CellID,Time(s),x(microns),y(microns)
1298,3.670e+02,7.542e+01,4.247e+02
1298,3.699e+02,7.741e+01,4.239e+02
1298,3.727e+02,7.734e+01,4.240e+02
1298,3.755e+02,7.734e+01,4.241e+02
1298,3.784e+02,7.734e+01,4.240e+02
1298,3.812e+02,7.751e+01,4.240e+02
1298,3.841e+02,7.724e+01,4.242e+02
1298,3.869e+02,7.719e+01,4.242e+02
1298,3.898e+02,7.752e+01,4.244e+02
1298,3.926e+02,7.725e+01,4.244e+02
1298,3.955e+02,7.705e+01,4.245e+02
1298,3.983e+02,7.702e+01,4.246e+02
1298,4.011e+02,7.748e+01,4.247e+02
1298,4.040e+02,7.745e+01,4.247e+02
1298,4.068e+02,7.744e+01,4.248e+02
1298,4.097e+02,7.759e+01,4.249e+02
1298,4.125e+02,7.746e+01,4.249e+02
1298,4.154e+02,7.787e+01,4.249e+02
1298,4.182e+02,7.765e+01,4.248e+02
1298,4.211e+02,7.730e+01,4.248e+02
1298,4.239e+02,7.766e+01,4.249e+02
1298,4.268e+02,7.948e+01,4.254e+02
1298,4.296e+02,7.847e+01,4.254e+02
1298,4.324e+02,7.735e+01,4.249e+02
1298,4.353e+02,7.866e+01,4.250e+02
1298,4.381e+02,7.725e+01,4.247e+02
1298,4.410e+02,7.867e+01,4.252e+02
1298,4.438e+02,7.874e+01,4.250e+02
1298,4.467e+02,7.844e+01,4.249e+02
1298,4.495e+02,7.695e+01,4.246e+02
1298,4.524e+02,7.838e+01,4.253e+02
1298,4.552e+02,7.835e+01,4.253e+02
1298,4.580e+02,7.875e+01,4.253e+02
1298,4.609e+02,7.810e+01,4.254e+02
1298,4.637e+02,7.719e+01,4.253e+02
1298,4.666e+02,7.692e+01,4.251e+02
1298,4.694e+02,7.627e+01,4.254e+02
1298,4.723e+02,7.510e+01,4.255e+02
1298,4.751e+02,7.483e+01,4.255e+02
1298,4.780e+02,7.469e+01,4.256e+02
1298,4.808e+02,7.407e+01,4.258e+02
1298,4.837e+02,7.459e+01,4.258e+02
1298,4.865e+02,7.444e+01,4.259e+02
1298,4.893e+02,7.443e+01,4.257e+02
1298,4.922e+02,7.346e+01,4.260e+02
1298,4.950e+02,7.351e+01,4.259e+02
1298,4.979e+02,7.406e+01,4.260e+02
1298,5.007e+02,7.342e+01,4.261e+02
1298,5.036e+02,7.306e+01,4.253e+02
1298,5.064e+02,7.271e+01,4.252e+02
1298,5.093e+02,7.250e+01,4.253e+02
1298,5.121e+02,7.238e+01,4.252e+02
1298,5.149e+02,7.228e+01,4.252e+02
1298,5.178e+02,7.172e+01,4.264e+02
1298,5.206e+02,7.130e+01,4.268e+02
1298,5.235e+02,7.180e+01,4.255e+02
1298,5.263e+02,7.191e+01,4.255e+02
1298,5.292e+02,7.128e+01,4.267e+02
1298,5.320e+02,7.110e+01,4.264e+02
1298,5.349e+02,7.064e+01,4.268e+02
1298,5.377e+02,7.048e+01,4.269e+02
1298,5.406e+02,7.022e+01,4.269e+02
1298,5.434e+02,7.017e+01,4.270e+02
1298,5.462e+02,7.004e+01,4.265e+02
1298,5.491e+02,7.009e+01,4.265e+02
1298,5.519e+02,6.946e+01,4.275e+02
1298,5.548e+02,6.978e+01,4.266e+02
1298,5.576e+02,6.928e+01,4.278e+02
1298,5.605e+02,6.911e+01,4.276e+02
1298,5.633e+02,6.904e+01,4.277e+02
1298,5.662e+02,6.884e+01,4.278e+02
1298,5.690e+02,6.895e+01,4.277e+02
1298,5.718e+02,6.849e+01,4.278e+02
1298,5.747e+02,6.824e+01,4.280e+02
1298,5.775e+02,6.795e+01,4.283e+02
1298,5.804e+02,6.763e+01,4.281e+02
1298,5.832e+02,6.651e+01,4.289e+02
1298,5.861e+02,6.635e+01,4.288e+02
1298,5.889e+02,6.718e+01,4.275e+02
1298,5.918e+02,6.690e+01,4.277e+02
1298,5.946e+02,6.669e+01,4.277e+02
1298,5.975e+02,6.701e+01,4.275e+02
1298,6.003e+02,6.735e+01,4.272e+02
1298,6.031e+02,6.730e+01,4.274e+02
1298,6.060e+02,6.739e+01,4.274e+02
1298,6.088e+02,6.706e+01,4.274e+02
1298,6.117e+02,6.685e+01,4.273e+02
1298,6.145e+02,6.651e+01,4.273e+02
1298,6.174e+02,6.678e+01,4.274e+02
1298,6.202e+02,6.627e+01,4.273e+02
1298,6.231e+02,6.617e+01,4.272e+02
1298,6.259e+02,6.578e+01,4.273e+02
1298,6.287e+02,6.563e+01,4.273e+02
1298,6.316e+02,6.573e+01,4.272e+02
1298,6.344e+02,6.589e+01,4.270e+02
1298,6.373e+02,6.590e+01,4.271e+02
1298,6.401e+02,6.536e+01,4.272e+02
1298,6.430e+02,6.535e+01,4.271e+02
1298,6.458e+02,6.540e+01,4.270e+02
1298,6.487e+02,6.511e+01,4.269e+02
1298,6.515e+02,6.508e+01,4.270e+02
1298,6.544e+02,6.524e+01,4.269e+02
1298,6.572e+02,6.481e+01,4.268e+02
1298,6.600e+02,6.480e+01,4.268e+02
1298,6.629e+02,6.504e+01,4.269e+02
1298,6.657e+02,6.492e+01,4.269e+02
1298,6.686e+02,6.488e+01,4.268e+02
1298,6.714e+02,6.455e+01,4.267e+02
1298,6.743e+02,6.426e+01,4.266e+02
1298,6.771e+02,6.419e+01,4.266e+02
1298,6.800e+02,6.409e+01,4.266e+02
1298,6.828e+02,6.377e+01,4.266e+02
1298,6.856e+02,6.417e+01,4.267e+02
1298,6.885e+02,6.405e+01,4.268e+02
1298,6.913e+02,6.322e+01,4.270e+02
1298,6.942e+02,6.316e+01,4.272e+02
1298,6.970e+02,6.296e+01,4.274e+02
1298,6.999e+02,6.278e+01,4.276e+02
1298,7.027e+02,6.256e+01,4.274e+02
1298,7.056e+02,6.239e+01,4.276e+02
1298,7.084e+02,6.268e+01,4.275e+02
1298,7.112e+02,6.243e+01,4.275e+02
1298,7.141e+02,6.181e+01,4.274e+02
1298,7.169e+02,6.202e+01,4.275e+02
1298,7.198e+02,6.201e+01,4.275e+02
1298,7.226e+02,6.188e+01,4.275e+02
1298,7.255e+02,6.184e+01,4.276e+02
1298,7.283e+02,6.171e+01,4.277e+02
1298,7.312e+02,6.187e+01,4.275e+02
1298,7.340e+02,6.171e+01,4.276e+02
1298,7.369e+02,6.188e+01,4.275e+02
1298,7.397e+02,6.157e+01,4.275e+02
1298,7.425e+02,6.162e+01,4.274e+02
1298,7.454e+02,6.160e+01,4.273e+02
1298,7.482e+02,6.161e+01,4.271e+02
1298,7.511e+02,6.150e+01,4.270e+02
1298,7.539e+02,6.159e+01,4.269e+02
1298,7.568e+02,6.152e+01,4.268e+02
1298,7.596e+02,6.155e+01,4.268e+02
1298,7.625e+02,6.165e+01,4.268e+02
1298,7.653e+02,6.124e+01,4.269e+02
1298,7.682e+02,6.132e+01,4.271e+02
1298,7.710e+02,6.134e+01,4.270e+02
1298,7.738e+02,6.142e+01,4.271e+02
1298,7.767e+02,6.120e+01,4.274e+02
1298,7.795e+02,6.122e+01,4.273e+02
1298,7.824e+02,6.128e+01,4.273e+02
1298,7.852e+02,6.096e+01,4.276e+02
1298,7.881e+02,6.076e+01,4.282e+02
1298,7.909e+02,6.065e+01,4.282e+02
1298,7.938e+02,6.123e+01,4.272e+02
1298,7.966e+02,6.136e+01,4.272e+02
1298,7.994e+02,6.137e+01,4.271e+02
1298,8.023e+02,6.110e+01,4.273e+02
1298,8.051e+02,6.110e+01,4.275e+02
1298,8.080e+02,6.111e+01,4.272e+02
1298,8.108e+02,6.098e+01,4.272e+02
1298,8.137e+02,6.108e+01,4.272e+02
1298,8.165e+02,6.119e+01,4.272e+02
1298,8.194e+02,6.112e+01,4.271e+02
1298,8.222e+02,6.114e+01,4.270e+02
1298,8.251e+02,6.112e+01,4.271e+02
1298,8.279e+02,6.111e+01,4.269e+02
1298,8.307e+02,6.135e+01,4.271e+02
1298,8.336e+02,6.043e+01,4.286e+02
1298,8.364e+02,6.064e+01,4.289e+02
1298,8.393e+02,6.061e+01,4.291e+02
1298,8.421e+02,6.059e+01,4.293e+02
1298,8.450e+02,6.052e+01,4.295e+02
1298,8.478e+02,6.148e+01,4.271e+02
1298,8.507e+02,6.143e+01,4.273e+02
1298,8.535e+02,6.139e+01,4.274e+02
1298,8.563e+02,5.994e+01,4.295e+02
1298,8.592e+02,5.988e+01,4.295e+02
1298,8.620e+02,5.980e+01,4.296e+02
1298,8.649e+02,5.947e+01,4.297e+02
1298,8.677e+02,5.942e+01,4.296e+02
1298,8.706e+02,5.929e+01,4.295e+02
1298,8.734e+02,5.935e+01,4.295e+02
1298,8.763e+02,5.930e+01,4.295e+02
1298,8.791e+02,5.963e+01,4.295e+02
1298,8.820e+02,5.969e+01,4.296e+02
1298,8.848e+02,5.994e+01,4.295e+02
1298,8.876e+02,6.006e+01,4.295e+02
1298,8.905e+02,6.024e+01,4.295e+02
1298,8.933e+02,6.026e+01,4.296e+02
1298,8.962e+02,6.031e+01,4.295e+02
1298,8.990e+02,6.039e+01,4.296e+02
1298,9.019e+02,6.148e+01,4.275e+02
1298,9.047e+02,6.158e+01,4.274e+02
1298,9.076e+02,6.141e+01,4.276e+02
1298,9.104e+02,6.164e+01,4.274e+02
1298,9.132e+02,6.061e+01,4.295e+02
1298,9.161e+02,6.156e+01,4.273e+02
1298,9.189e+02,6.172e+01,4.271e+02
1298,9.218e+02,6.158e+01,4.274e+02
1298,9.246e+02,6.057e+01,4.296e+02
1298,9.275e+02,6.152e+01,4.277e+02
1298,9.303e+02,6.117e+01,4.281e+02
1298,9.332e+02,6.144e+01,4.277e+02
1298,9.360e+02,6.220e+01,4.271e+02
1298,9.445e+02,6.218e+01,4.272e+02
1298,9.474e+02,6.277e+01,4.269e+02
1298,9.616e+02,6.151e+01,4.281e+02
1298,9.758e+02,6.086e+01,4.286e+02
1298,9.787e+02,6.074e+01,4.288e+02
1298,9.844e+02,6.099e+01,4.286e+02
1298,1.240e+03,5.848e+01,4.279e+02
1298,1.243e+03,5.861e+01,4.280e+02
1347,3.300e+02,6.849e+02,5.798e+02
1347,3.442e+02,6.854e+02,5.782e+02
1347,3.471e+02,6.848e+02,5.785e+02
1347,3.585e+02,6.869e+02,5.778e+02
1347,3.613e+02,6.875e+02,5.776e+02
1347,3.642e+02,6.871e+02,5.766e+02
1347,3.670e+02,6.876e+02,5.781e+02
1347,4.410e+02,6.919e+02,5.807e+02
1347,4.751e+02,6.922e+02,5.829e+02
1347,4.780e+02,6.922e+02,5.830e+02
1347,4.808e+02,6.919e+02,5.830e+02
1347,5.036e+02,6.943e+02,5.869e+02
1347,5.064e+02,6.944e+02,5.869e+02
1347,5.093e+02,6.952e+02,5.874e+02
1347,5.121e+02,6.950e+02,5.873e+02
1347,5.349e+02,6.972e+02,5.875e+02
1347,5.377e+02,6.974e+02,5.875e+02
1347,5.406e+02,6.977e+02,5.875e+02
1347,5.462e+02,6.977e+02,5.879e+02
1347,5.491e+02,6.971e+02,5.878e+02
1347,5.605e+02,6.965e+02,5.873e+02
1347,5.633e+02,6.968e+02,5.878e+02
1347,5.662e+02,6.968e+02,5.879e+02
1347,5.690e+02,6.967e+02,5.882e+02
1347,5.718e+02,6.965e+02,5.881e+02
1347,5.747e+02,6.961e+02,5.879e+02
1347,5.775e+02,6.962e+02,5.881e+02
1347,5.832e+02,6.966e+02,5.887e+02
1347,6.771e+02,6.960e+02,5.875e+02
1347,6.856e+02,6.963e+02,5.871e+02
1347,6.885e+02,6.967e+02,5.873e+02
1347,6.942e+02,6.979e+02,5.886e+02
1347,6.970e+02,6.978e+02,5.882e+02
1347,6.999e+02,6.976e+02,5.881e+02
1347,7.027e+02,6.971e+02,5.875e+02
1347,7.056e+02,6.972e+02,5.876e+02
1347,7.084e+02,6.973e+02,5.877e+02
1347,7.112e+02,6.975e+02,5.878e+02
1347,7.141e+02,6.977e+02,5.879e+02
1347,7.169e+02,6.982e+02,5.880e+02
1347,7.198e+02,7.012e+02,5.904e+02
1347,7.226e+02,7.010e+02,5.902e+02
1347,7.255e+02,6.993e+02,5.886e+02
1347,7.283e+02,6.992e+02,5.885e+02
1347,7.312e+02,6.999e+02,5.893e+02
1347,7.340e+02,7.002e+02,5.894e+02
1347,7.369e+02,7.003e+02,5.893e+02
1347,7.397e+02,7.008e+02,5.893e+02
1347,7.425e+02,7.011e+02,5.895e+02
1347,7.454e+02,7.028e+02,5.905e+02
1347,7.482e+02,7.035e+02,5.908e+02
1347,7.511e+02,7.014e+02,5.897e+02
1347,7.539e+02,7.016e+02,5.898e+02
1347,7.568e+02,7.039e+02,5.914e+02
1347,7.596e+02,7.023e+02,5.906e+02
1347,7.625e+02,7.041e+02,5.921e+02
1347,7.653e+02,7.042e+02,5.924e+02
1347,7.682e+02,7.039e+02,5.926e+02
1347,7.710e+02,7.013e+02,5.903e+02
1347,7.738e+02,7.036e+02,5.925e+02
1347,7.767e+02,7.011e+02,5.904e+02
1347,7.795e+02,7.010e+02,5.904e+02
1347,7.824e+02,7.010e+02,5.906e+02
1347,7.852e+02,7.012e+02,5.907e+02
1347,7.881e+02,7.019e+02,5.914e+02
1347,7.909e+02,7.045e+02,5.933e+02
1347,7.938e+02,7.047e+02,5.936e+02
1347,7.966e+02,7.042e+02,5.932e+02
1347,7.994e+02,7.045e+02,5.936e+02
1347,8.023e+02,7.047e+02,5.939e+02
1347,8.051e+02,7.051e+02,5.943e+02
1347,8.080e+02,7.053e+02,5.945e+02
1347,8.108e+02,7.055e+02,5.946e+02
1347,8.137e+02,7.053e+02,5.948e+02
1347,8.165e+02,7.057e+02,5.948e+02
1347,8.194e+02,7.058e+02,5.949e+02
1347,8.222e+02,7.062e+02,5.947e+02
1347,8.251e+02,7.063e+02,5.949e+02
1347,8.279e+02,7.067e+02,5.950e+02
1347,8.307e+02,7.065e+02,5.950e+02
1347,8.336e+02,7.068e+02,5.952e+02
1347,8.364e+02,7.074e+02,5.951e+02
1347,8.393e+02,7.072e+02,5.952e+02
1347,8.421e+02,7.068e+02,5.954e+02
1347,8.450e+02,7.068e+02,5.953e+02
1347,8.478e+02,7.070e+02,5.954e+02
1347,8.507e+02,7.073e+02,5.953e+02
1347,8.535e+02,7.072e+02,5.952e+02
1347,8.563e+02,7.071e+02,5.956e+02
1347,8.592e+02,7.066e+02,5.956e+02
1347,8.620e+02,7.065e+02,5.957e+02
1347,8.649e+02,7.065e+02,5.957e+02
1347,8.677e+02,7.065e+02,5.955e+02
1347,8.706e+02,7.066e+02,5.955e+02
1347,8.734e+02,7.066e+02,5.956e+02
1347,8.763e+02,7.066e+02,5.955e+02
1347,8.791e+02,7.069e+02,5.956e+02
1347,8.820e+02,7.069e+02,5.955e+02
1347,8.848e+02,7.073e+02,5.954e+02
1347,8.876e+02,7.077e+02,5.954e+02
1347,8.905e+02,7.082e+02,5.944e+02
1347,8.933e+02,7.084e+02,5.943e+02
1347,8.962e+02,7.083e+02,5.943e+02
1347,8.990e+02,7.079e+02,5.941e+02
1347,9.019e+02,7.081e+02,5.946e+02
1347,9.047e+02,7.081e+02,5.946e+02
1347,9.076e+02,7.077e+02,5.948e+02
1347,9.104e+02,7.079e+02,5.950e+02
1347,9.132e+02,7.078e+02,5.948e+02
1347,9.161e+02,7.078e+02,5.948e+02
1347,9.189e+02,7.075e+02,5.950e+02
1347,9.218e+02,7.070e+02,5.953e+02
1347,9.246e+02,7.069e+02,5.956e+02
1347,9.275e+02,7.066e+02,5.955e+02
1347,9.303e+02,7.065e+02,5.956e+02
1347,9.332e+02,7.065e+02,5.955e+02
1347,9.360e+02,7.065e+02,5.956e+02
1347,9.389e+02,7.065e+02,5.957e+02
1347,9.417e+02,7.068e+02,5.959e+02
1347,9.445e+02,7.070e+02,5.963e+02
1347,9.474e+02,7.076e+02,5.970e+02
1347,9.502e+02,7.073e+02,5.970e+02
1347,9.531e+02,7.075e+02,5.970e+02
1347,9.758e+02,7.085e+02,5.981e+02
1347,9.787e+02,7.110e+02,6.009e+02
1347,9.815e+02,7.112e+02,6.030e+02
1347,9.844e+02,7.114e+02,6.030e+02
1347,9.872e+02,7.113e+02,6.026e+02
1347,9.901e+02,7.113e+02,6.023e+02
1347,9.929e+02,7.112e+02,6.022e+02
1347,9.958e+02,7.112e+02,6.023e+02
1347,9.986e+02,7.108e+02,6.023e+02
1347,1.001e+03,7.109e+02,6.021e+02
1347,1.004e+03,7.110e+02,6.015e+02
1347,1.007e+03,7.111e+02,6.016e+02
1347,1.010e+03,7.112e+02,6.020e+02
1347,1.013e+03,7.110e+02,6.023e+02
1347,1.016e+03,7.113e+02,6.046e+02
1347,1.019e+03,7.113e+02,6.063e+02
1347,1.021e+03,7.113e+02,6.062e+02
1347,1.024e+03,7.114e+02,6.063e+02
1347,1.027e+03,7.114e+02,6.062e+02
1347,1.030e+03,7.113e+02,6.041e+02
1347,1.033e+03,7.111e+02,6.031e+02
1347,1.036e+03,7.111e+02,6.030e+02
1347,1.038e+03,7.111e+02,6.030e+02
1347,1.041e+03,7.096e+02,6.004e+02
1347,1.044e+03,7.097e+02,6.007e+02
1347,1.047e+03,7.097e+02,6.011e+02
1347,1.050e+03,7.097e+02,6.014e+02
1347,1.053e+03,7.101e+02,6.026e+02
1347,1.055e+03,7.104e+02,6.028e+02
1347,1.058e+03,7.105e+02,6.032e+02
1347,1.061e+03,7.105e+02,6.032e+02
1347,1.064e+03,7.104e+02,6.032e+02
1347,1.067e+03,7.106e+02,6.034e+02
1347,1.070e+03,7.107e+02,6.037e+02
1347,1.073e+03,7.105e+02,6.038e+02
1347,1.075e+03,7.104e+02,6.062e+02
1347,1.078e+03,7.103e+02,6.062e+02
1347,1.081e+03,7.103e+02,6.060e+02
1347,1.084e+03,7.104e+02,6.057e+02
1347,1.087e+03,7.106e+02,6.093e+02
1347,1.129e+03,7.108e+02,6.081e+02
1347,1.132e+03,7.114e+02,6.052e+02
1347,1.135e+03,7.113e+02,6.051e+02
1347,1.138e+03,7.115e+02,6.052e+02
1347,1.141e+03,7.116e+02,6.053e+02
1347,1.144e+03,7.116e+02,6.054e+02
1347,1.147e+03,7.117e+02,6.053e+02
1347,1.149e+03,7.117e+02,6.055e+02
1347,1.152e+03,7.114e+02,6.060e+02
1347,1.155e+03,7.120e+02,6.059e+02
1347,1.158e+03,7.118e+02,6.061e+02
1347,1.161e+03,7.119e+02,6.058e+02
1347,1.164e+03,7.119e+02,6.057e+02
1347,1.166e+03,7.119e+02,6.060e+02
1347,1.169e+03,7.120e+02,6.058e+02
1347,1.172e+03,7.119e+02,6.060e+02
1347,1.175e+03,7.120e+02,6.059e+02
1347,1.178e+03,7.119e+02,6.060e+02
1347,1.181e+03,7.117e+02,6.060e+02
1347,1.184e+03,7.119e+02,6.061e+02
1347,1.186e+03,7.119e+02,6.064e+02
1347,1.189e+03,7.121e+02,6.067e+02
1347,1.192e+03,7.119e+02,6.062e+02
1347,1.195e+03,7.119e+02,6.063e+02
1347,1.198e+03,7.116e+02,6.062e+02
1347,1.201e+03,7.116e+02,6.062e+02
1347,1.203e+03,7.114e+02,6.061e+02
1347,1.206e+03,7.114e+02,6.060e+02
1347,1.209e+03,7.112e+02,6.065e+02
1347,1.212e+03,7.110e+02,6.065e+02
1347,1.215e+03,7.101e+02,6.069e+02
1347,1.218e+03,7.086e+02,6.073e+02
1347,1.221e+03,7.090e+02,6.073e+02
1347,1.223e+03,7.079e+02,6.075e+02
1347,1.226e+03,7.073e+02,6.075e+02
1347,1.229e+03,7.104e+02,6.070e+02
1347,1.232e+03,7.103e+02,6.070e+02
1347,1.235e+03,7.105e+02,6.069e+02
1347,1.238e+03,7.100e+02,6.068e+02
1347,1.240e+03,7.104e+02,6.069e+02
1347,1.243e+03,7.104e+02,6.069e+02
1347,1.246e+03,7.105e+02,6.068e+02
1347,1.249e+03,7.102e+02,6.070e+02
1347,1.252e+03,7.104e+02,6.066e+02
1347,1.260e+03,7.096e+02,6.069e+02
1347,1.263e+03,7.095e+02,6.071e+02
1347,1.266e+03,7.091e+02,6.072e+02
1347,1.269e+03,7.089e+02,6.073e+02
1347,1.272e+03,7.087e+02,6.074e+02
1347,1.275e+03,7.088e+02,6.075e+02
1350,4.524e+02,3.083e+02,4.709e+02
1350,4.552e+02,3.085e+02,4.709e+02
1350,4.580e+02,3.086e+02,4.708e+02
1350,4.609e+02,3.082e+02,4.711e+02
1350,4.637e+02,3.078e+02,4.713e+02
1350,4.666e+02,3.077e+02,4.714e+02
1350,4.694e+02,3.075e+02,4.714e+02
1350,4.723e+02,3.073e+02,4.714e+02
1350,4.751e+02,3.076e+02,4.713e+02
1350,4.780e+02,3.073e+02,4.713e+02
1350,4.808e+02,3.075e+02,4.714e+02
1350,4.837e+02,3.072e+02,4.715e+02
1350,4.865e+02,3.072e+02,4.715e+02
1350,4.893e+02,3.072e+02,4.717e+02
1350,4.922e+02,3.072e+02,4.717e+02
1350,4.950e+02,3.071e+02,4.720e+02
1350,4.979e+02,3.069e+02,4.720e+02
1350,5.007e+02,3.074e+02,4.718e+02
1350,5.036e+02,3.072e+02,4.721e+02
1350,5.064e+02,3.071e+02,4.722e+02
1350,5.093e+02,3.069e+02,4.723e+02
1350,5.121e+02,3.066e+02,4.723e+02
1350,5.149e+02,3.064e+02,4.722e+02
1350,5.178e+02,3.066e+02,4.721e+02
1350,5.206e+02,3.067e+02,4.721e+02
1350,5.235e+02,3.053e+02,4.722e+02
1350,5.263e+02,3.051e+02,4.723e+02
1350,5.292e+02,3.047e+02,4.723e+02
1350,5.320e+02,3.043e+02,4.724e+02
1350,5.349e+02,3.041e+02,4.723e+02
1350,5.377e+02,3.036e+02,4.722e+02
1350,5.406e+02,3.031e+02,4.723e+02
1350,5.434e+02,3.022e+02,4.725e+02
1350,5.462e+02,3.009e+02,4.733e+02
1350,5.491e+02,3.007e+02,4.735e+02
1350,5.519e+02,3.008e+02,4.736e+02
1350,5.548e+02,3.011e+02,4.738e+02
1350,5.576e+02,3.012e+02,4.739e+02
1350,5.605e+02,3.013e+02,4.740e+02
1350,5.633e+02,3.008e+02,4.743e+02
1350,5.662e+02,3.008e+02,4.746e+02
1350,5.690e+02,3.006e+02,4.750e+02
1350,5.718e+02,3.005e+02,4.755e+02
1350,5.747e+02,3.005e+02,4.756e+02
1350,5.775e+02,3.002e+02,4.757e+02
1350,5.804e+02,3.000e+02,4.758e+02
1350,5.832e+02,3.001e+02,4.762e+02
1350,5.861e+02,3.000e+02,4.760e+02
1350,5.889e+02,2.999e+02,4.760e+02
1350,5.918e+02,2.996e+02,4.761e+02
1350,5.946e+02,2.994e+02,4.761e+02
1350,5.975e+02,2.984e+02,4.766e+02
1350,6.003e+02,2.975e+02,4.774e+02
1350,6.031e+02,2.960e+02,4.768e+02
1350,6.060e+02,2.954e+02,4.763e+02
1350,6.088e+02,2.951e+02,4.762e+02
1350,6.117e+02,2.947e+02,4.760e+02
1350,6.145e+02,2.959e+02,4.752e+02
1350,6.174e+02,2.927e+02,4.753e+02
1350,6.202e+02,2.923e+02,4.755e+02
1350,6.231e+02,2.920e+02,4.754e+02
1350,6.259e+02,2.909e+02,4.755e+02
1350,6.287e+02,2.904e+02,4.753e+02
1350,6.316e+02,2.901e+02,4.752e+02
1350,6.344e+02,2.895e+02,4.751e+02
1350,6.373e+02,2.892e+02,4.751e+02
1350,6.401e+02,2.891e+02,4.750e+02
1350,6.430e+02,2.881e+02,4.746e+02
1350,6.458e+02,2.871e+02,4.746e+02
1350,6.487e+02,2.857e+02,4.746e+02
1350,6.515e+02,2.851e+02,4.746e+02
1350,6.544e+02,2.841e+02,4.745e+02
1350,6.572e+02,2.837e+02,4.747e+02
1350,6.600e+02,2.831e+02,4.748e+02
1350,6.629e+02,2.826e+02,4.748e+02
1350,6.657e+02,2.824e+02,4.745e+02
1350,6.686e+02,2.822e+02,4.744e+02
1350,6.714e+02,2.823e+02,4.744e+02
1350,6.743e+02,2.824e+02,4.743e+02
1350,6.771e+02,2.824e+02,4.740e+02
1350,6.800e+02,2.824e+02,4.739e+02
1350,6.828e+02,2.824e+02,4.742e+02
1350,6.856e+02,2.827e+02,4.739e+02
1350,6.885e+02,2.826e+02,4.737e+02
1350,6.913e+02,2.827e+02,4.731e+02
1350,6.942e+02,2.826e+02,4.726e+02
1350,6.970e+02,2.827e+02,4.717e+02
1350,6.999e+02,2.829e+02,4.713e+02
1350,7.027e+02,2.829e+02,4.713e+02
1350,7.056e+02,2.828e+02,4.712e+02
1350,7.084e+02,2.832e+02,4.710e+02
1350,7.112e+02,2.833e+02,4.707e+02
1350,7.141e+02,2.833e+02,4.707e+02
1350,7.169e+02,2.834e+02,4.708e+02
1350,7.198e+02,2.833e+02,4.708e+02
1350,7.226e+02,2.833e+02,4.708e+02
1350,7.255e+02,2.833e+02,4.710e+02
1350,7.283e+02,2.832e+02,4.714e+02
1350,7.312e+02,2.832e+02,4.714e+02
1350,7.340e+02,2.832e+02,4.715e+02
1350,7.369e+02,2.832e+02,4.716e+02
1350,7.397e+02,2.832e+02,4.715e+02
1350,7.425e+02,2.832e+02,4.716e+02
1350,7.454e+02,2.833e+02,4.715e+02
1350,7.482e+02,2.833e+02,4.716e+02
1350,7.511e+02,2.835e+02,4.717e+02
1350,7.539e+02,2.834e+02,4.718e+02
1350,7.568e+02,2.834e+02,4.721e+02
1350,7.596e+02,2.834e+02,4.721e+02
1350,7.625e+02,2.835e+02,4.721e+02
1350,7.653e+02,2.834e+02,4.722e+02
1350,7.682e+02,2.835e+02,4.723e+02
1350,7.710e+02,2.835e+02,4.723e+02
1350,7.738e+02,2.835e+02,4.727e+02
1350,7.767e+02,2.834e+02,4.727e+02
1350,7.795e+02,2.833e+02,4.724e+02
1350,7.824e+02,2.832e+02,4.727e+02
1350,7.852e+02,2.832e+02,4.727e+02
1350,7.881e+02,2.831e+02,4.727e+02
1350,7.909e+02,2.830e+02,4.730e+02
1350,7.938e+02,2.830e+02,4.727e+02
1350,7.966e+02,2.828e+02,4.728e+02
1350,7.994e+02,2.825e+02,4.728e+02
1350,8.023e+02,2.824e+02,4.728e+02
1350,8.051e+02,2.823e+02,4.729e+02
1350,8.080e+02,2.820e+02,4.730e+02
1350,8.108e+02,2.819e+02,4.732e+02
1350,8.137e+02,2.817e+02,4.732e+02
1350,8.165e+02,2.817e+02,4.735e+02
1350,8.194e+02,2.817e+02,4.739e+02
1350,8.222e+02,2.818e+02,4.738e+02
1350,8.251e+02,2.819e+02,4.738e+02
1350,8.279e+02,2.819e+02,4.737e+02
1350,8.307e+02,2.819e+02,4.737e+02
1350,8.336e+02,2.818e+02,4.737e+02
1350,8.364e+02,2.820e+02,4.739e+02
1350,8.393e+02,2.823e+02,4.740e+02
1350,8.421e+02,2.825e+02,4.740e+02
1350,8.450e+02,2.824e+02,4.741e+02
1350,8.478e+02,2.824e+02,4.741e+02
1350,8.507e+02,2.822e+02,4.741e+02
1350,8.535e+02,2.822e+02,4.741e+02
1350,8.563e+02,2.820e+02,4.743e+02
1350,8.592e+02,2.820e+02,4.743e+02
1350,8.620e+02,2.820e+02,4.744e+02
1350,8.649e+02,2.820e+02,4.741e+02
1350,8.677e+02,2.819e+02,4.740e+02
1350,8.706e+02,2.819e+02,4.741e+02
1350,8.734e+02,2.820e+02,4.742e+02
1350,8.763e+02,2.820e+02,4.742e+02
1350,8.791e+02,2.820e+02,4.743e+02
1350,8.820e+02,2.819e+02,4.743e+02
1350,8.848e+02,2.821e+02,4.744e+02
1350,8.876e+02,2.821e+02,4.745e+02
1350,8.905e+02,2.820e+02,4.744e+02
1350,8.933e+02,2.820e+02,4.744e+02
1350,8.962e+02,2.817e+02,4.745e+02
1350,8.990e+02,2.818e+02,4.744e+02
1350,9.019e+02,2.817e+02,4.744e+02
1350,9.047e+02,2.816e+02,4.745e+02
