CellID,Time(s),x(microns),y(microns)
1288,8.080e+02,6.908e+01,2.515e+02
1288,8.108e+02,6.943e+01,2.502e+02
1288,8.137e+02,6.959e+01,2.488e+02
1288,8.165e+02,6.958e+01,2.475e+02
1288,8.194e+02,6.967e+01,2.465e+02
1288,8.222e+02,7.006e+01,2.457e+02
1288,8.251e+02,7.040e+01,2.451e+02
1288,8.279e+02,7.054e+01,2.446e+02
1288,8.307e+02,7.046e+01,2.435e+02
1288,8.336e+02,6.927e+01,2.431e+02
1288,8.364e+02,6.796e+01,2.430e+02
1288,8.393e+02,6.703e+01,2.431e+02
1288,8.421e+02,6.672e+01,2.432e+02
1288,8.450e+02,6.672e+01,2.427e+02
1288,8.478e+02,6.692e+01,2.426e+02
1288,8.507e+02,6.635e+01,2.419e+02
1288,8.535e+02,6.630e+01,2.422e+02
1288,8.563e+02,6.622e+01,2.416e+02
1288,8.592e+02,6.621e+01,2.414e+02
1288,8.620e+02,6.590e+01,2.407e+02
1288,8.649e+02,6.599e+01,2.400e+02
1288,8.677e+02,6.604e+01,2.401e+02
1288,8.706e+02,6.573e+01,2.406e+02
1288,8.734e+02,6.613e+01,2.404e+02
1288,8.763e+02,6.637e+01,2.401e+02
1288,8.791e+02,6.653e+01,2.397e+02
1288,8.820e+02,6.756e+01,2.393e+02
1288,8.848e+02,6.753e+01,2.389e+02
1288,8.876e+02,6.755e+01,2.376e+02
1288,8.905e+02,6.730e+01,2.371e+02
1288,8.933e+02,6.730e+01,2.370e+02
1288,8.962e+02,6.747e+01,2.374e+02
1288,8.990e+02,6.682e+01,2.380e+02
1288,9.019e+02,6.588e+01,2.384e+02
1288,9.047e+02,6.529e+01,2.392e+02
1288,9.076e+02,6.470e+01,2.399e+02
1288,9.104e+02,6.382e+01,2.401e+02
1288,9.132e+02,6.339e+01,2.399e+02
1288,9.161e+02,6.181e+01,2.403e+02
1288,9.189e+02,6.179e+01,2.398e+02
1288,9.218e+02,6.294e+01,2.390e+02
1288,9.246e+02,6.401e+01,2.381e+02
1288,9.275e+02,6.411e+01,2.371e+02
1288,9.303e+02,6.405e+01,2.364e+02
1288,9.332e+02,6.382e+01,2.355e+02
1288,9.360e+02,6.387e+01,2.349e+02
1288,9.389e+02,6.412e+01,2.343e+02
1288,9.417e+02,6.407e+01,2.331e+02
1288,9.445e+02,6.277e+01,2.330e+02
1288,9.474e+02,6.178e+01,2.322e+02
1288,9.502e+02,6.101e+01,2.316e+02
1288,9.531e+02,6.036e+01,2.314e+02
1288,9.559e+02,5.955e+01,2.311e+02
1288,9.588e+02,5.923e+01,2.302e+02
1288,9.616e+02,5.816e+01,2.298e+02
1288,9.645e+02,5.728e+01,2.295e+02
1288,9.673e+02,5.734e+01,2.278e+02
1288,9.701e+02,5.734e+01,2.266e+02
1288,9.730e+02,5.770e+01,2.253e+02
1288,9.758e+02,5.788e+01,2.243e+02
1288,9.787e+02,5.739e+01,2.235e+02
1288,9.815e+02,5.756e+01,2.233e+02
1288,9.844e+02,5.749e+01,2.227e+02
1288,9.872e+02,5.696e+01,2.221e+02
1288,9.901e+02,5.653e+01,2.214e+02
1288,9.929e+02,5.629e+01,2.205e+02
1288,9.958e+02,5.615e+01,2.203e+02
1288,9.986e+02,5.636e+01,2.204e+02
1288,1.001e+03,5.681e+01,2.208e+02
1288,1.004e+03,5.709e+01,2.211e+02
1288,1.007e+03,5.754e+01,2.211e+02
1288,1.010e+03,5.755e+01,2.207e+02
1288,1.013e+03,5.747e+01,2.207e+02
1288,1.016e+03,5.793e+01,2.205e+02
1288,1.019e+03,5.783e+01,2.198e+02
1288,1.021e+03,5.743e+01,2.191e+02
1288,1.024e+03,5.783e+01,2.183e+02
1288,1.027e+03,5.882e+01,2.179e+02
1288,1.030e+03,5.948e+01,2.189e+02
1288,1.033e+03,5.955e+01,2.192e+02
1288,1.036e+03,5.965e+01,2.202e+02
1288,1.038e+03,5.997e+01,2.207e+02
1288,1.041e+03,6.022e+01,2.211e+02
1288,1.044e+03,6.084e+01,2.212e+02
1288,1.047e+03,6.145e+01,2.211e+02
1288,1.050e+03,6.143e+01,2.210e+02
1288,1.053e+03,6.095e+01,2.214e+02
1288,1.055e+03,6.120e+01,2.210e+02
1288,1.058e+03,6.190e+01,2.204e+02
1288,1.061e+03,6.271e+01,2.206e+02
1288,1.064e+03,6.352e+01,2.201e+02
1288,1.067e+03,6.375e+01,2.201e+02
1288,1.070e+03,6.435e+01,2.196e+02
1288,1.073e+03,6.481e+01,2.196e+02
1288,1.075e+03,6.591e+01,2.192e+02
1288,1.078e+03,6.709e+01,2.196e+02
1288,1.081e+03,6.740e+01,2.193e+02
1288,1.084e+03,6.809e+01,2.193e+02
1288,1.087e+03,6.856e+01,2.193e+02
1288,1.090e+03,6.887e+01,2.185e+02
1288,1.092e+03,6.821e+01,2.180e+02
1288,1.095e+03,6.746e+01,2.173e+02
1288,1.098e+03,6.706e+01,2.168e+02
1288,1.101e+03,6.648e+01,2.163e+02
1288,1.104e+03,6.582e+01,2.154e+02
1288,1.107e+03,6.528e+01,2.146e+02
1288,1.110e+03,6.569e+01,2.144e+02
1288,1.112e+03,6.638e+01,2.152e+02
1288,1.115e+03,6.724e+01,2.159e+02
1288,1.118e+03,6.732e+01,2.171e+02
1288,1.121e+03,6.788e+01,2.175e+02
1288,1.124e+03,6.786e+01,2.181e+02
1288,1.127e+03,6.798e+01,2.185e+02
1288,1.129e+03,6.834e+01,2.187e+02
1288,1.132e+03,6.859e+01,2.190e+02
1288,1.135e+03,6.964e+01,2.198e+02
1288,1.138e+03,7.047e+01,2.204e+02
1288,1.141e+03,7.115e+01,2.209e+02
1288,1.144e+03,7.215e+01,2.214e+02
1288,1.147e+03,7.414e+01,2.262e+02
1288,1.149e+03,7.398e+01,2.241e+02
1288,1.152e+03,7.479e+01,2.237e+02
1288,1.155e+03,7.564e+01,2.230e+02
1288,1.158e+03,7.596e+01,2.228e+02
1288,1.161e+03,7.562e+01,2.217e+02
1288,1.164e+03,7.674e+01,2.215e+02
1288,1.166e+03,7.733e+01,2.206e+02
1288,1.169e+03,7.834e+01,2.202e+02
1288,1.172e+03,7.932e+01,2.196e+02
1288,1.175e+03,7.965e+01,2.187e+02
1288,1.178e+03,8.015e+01,2.180e+02
1288,1.181e+03,8.010e+01,2.180e+02
1288,1.184e+03,7.948e+01,2.174e+02
1288,1.186e+03,7.924e+01,2.166e+02
1288,1.189e+03,7.925e+01,2.162e+02
1288,1.192e+03,7.884e+01,2.155e+02
1288,1.195e+03,7.784e+01,2.154e+02
1288,1.198e+03,7.695e+01,2.149e+02
1288,1.201e+03,7.608e+01,2.143e+02
1288,1.203e+03,7.569e+01,2.138e+02
1288,1.206e+03,7.602e+01,2.133e+02
1288,1.209e+03,7.633e+01,2.131e+02
1288,1.212e+03,7.703e+01,2.124e+02
1288,1.215e+03,7.916e+01,2.122e+02
1288,1.218e+03,8.037e+01,2.123e+02
1288,1.221e+03,8.149e+01,2.121e+02
1288,1.223e+03,8.236e+01,2.120e+02
1288,1.226e+03,8.313e+01,2.118e+02
1288,1.229e+03,8.368e+01,2.120e+02
1288,1.232e+03,8.544e+01,2.119e+02
1288,1.235e+03,8.678e+01,2.125e+02
1288,1.238e+03,8.779e+01,2.135e+02
1288,1.240e+03,8.887e+01,2.140e+02
1288,1.243e+03,8.945e+01,2.150e+02
1288,1.246e+03,9.016e+01,2.153e+02
1288,1.249e+03,9.080e+01,2.161e+02
1288,1.252e+03,9.156e+01,2.160e+02
1288,1.255e+03,9.191e+01,2.158e+02
1288,1.257e+03,9.211e+01,2.156e+02
1288,1.260e+03,9.253e+01,2.162e+02
1288,1.263e+03,9.271e+01,2.165e+02
1288,1.266e+03,9.352e+01,2.166e+02
1288,1.269e+03,9.281e+01,2.156e+02
1288,1.272e+03,9.268e+01,2.154e+02
1288,1.275e+03,9.291e+01,2.154e+02
1288,1.277e+03,9.377e+01,2.154e+02
1288,1.280e+03,9.515e+01,2.149e+02
1288,1.283e+03,9.631e+01,2.141e+02
1288,1.286e+03,9.697e+01,2.135e+02
1288,1.289e+03,9.720e+01,2.128e+02
1288,1.292e+03,9.773e+01,2.122e+02
1288,1.294e+03,9.864e+01,2.128e+02
1288,1.297e+03,9.922e+01,2.136e+02
1288,1.300e+03,9.856e+01,2.135e+02
1288,1.303e+03,9.822e+01,2.140e+02
1288,1.306e+03,9.833e+01,2.144e+02
1288,1.309e+03,9.802e+01,2.145e+02
1288,1.312e+03,9.787e+01,2.143e+02
1288,1.314e+03,9.845e+01,2.149e+02
1288,1.317e+03,9.892e+01,2.152e+02
1288,1.320e+03,9.912e+01,2.151e+02
1288,1.323e+03,9.947e+01,2.155e+02
1288,1.326e+03,9.905e+01,2.149e+02
1288,1.329e+03,9.974e+01,2.146e+02
1288,1.331e+03,1.006e+02,2.151e+02
1288,1.334e+03,1.009e+02,2.160e+02
1288,1.337e+03,1.011e+02,2.158e+02
1288,1.340e+03,1.012e+02,2.155e+02
1288,1.343e+03,1.016e+02,2.161e+02
1288,1.346e+03,1.017e+02,2.159e+02
1288,1.349e+03,1.021e+02,2.168e+02
1288,1.351e+03,1.019e+02,2.175e+02
1288,1.354e+03,1.026e+02,2.177e+02
1288,1.357e+03,1.029e+02,2.172e+02
1288,1.360e+03,1.027e+02,2.165e+02
1288,1.363e+03,1.021e+02,2.147e+02
1288,1.366e+03,1.024e+02,2.150e+02
1288,1.368e+03,1.023e+02,2.148e+02
1288,1.371e+03,1.020e+02,2.146e+02
1288,1.374e+03,1.024e+02,2.143e+02
1288,1.377e+03,1.025e+02,2.141e+02
1288,1.380e+03,1.027e+02,2.140e+02
1288,1.383e+03,1.027e+02,2.134e+02
1288,1.386e+03,1.032e+02,2.133e+02
1288,1.388e+03,1.036e+02,2.120e+02
1288,1.391e+03,1.042e+02,2.119e+02
1288,1.394e+03,1.048e+02,2.115e+02
1288,1.397e+03,1.047e+02,2.113e+02
1288,1.400e+03,1.045e+02,2.114e+02
1288,1.403e+03,1.044e+02,2.119e+02
1288,1.405e+03,1.043e+02,2.120e+02
1288,1.408e+03,1.038e+02,2.126e+02
1288,1.411e+03,1.042e+02,2.130e+02
1288,1.414e+03,1.043e+02,2.132e+02
1288,1.417e+03,1.044e+02,2.131e+02
1288,1.420e+03,1.045e+02,2.132e+02
1288,1.422e+03,1.045e+02,2.132e+02
1288,1.425e+03,1.046e+02,2.130e+02
1288,1.428e+03,1.042e+02,2.124e+02
1288,1.431e+03,1.034e+02,2.118e+02
1288,1.434e+03,1.025e+02,2.107e+02
1288,1.437e+03,1.030e+02,2.104e+02
1288,1.440e+03,1.027e+02,2.096e+02
1288,1.442e+03,1.020e+02,2.091e+02
1288,1.445e+03,1.020e+02,2.092e+02
1288,1.448e+03,1.016e+02,2.086e+02
1288,1.451e+03,1.004e+02,2.080e+02
1288,1.454e+03,9.957e+01,2.077e+02
1288,1.457e+03,9.807e+01,2.071e+02
1288,1.459e+03,9.690e+01,2.074e+02
1288,1.462e+03,9.664e+01,2.091e+02
1288,1.465e+03,9.574e+01,2.101e+02
1288,1.468e+03,9.517e+01,2.108e+02
1288,1.471e+03,9.449e+01,2.104e+02
1288,1.474e+03,9.454e+01,2.096e+02
1288,1.477e+03,9.533e+01,2.081e+02
1288,1.479e+03,9.496e+01,2.066e+02
1288,1.482e+03,9.532e+01,2.058e+02
1288,1.485e+03,9.509e+01,2.055e+02
1288,1.488e+03,9.475e+01,2.055e+02
1288,1.491e+03,9.488e+01,2.049e+02
1288,1.494e+03,9.544e+01,2.051e+02
1288,1.496e+03,9.560e+01,2.050e+02
1288,1.499e+03,9.640e+01,2.044e+02
1288,1.502e+03,9.627e+01,2.041e+02
1288,1.505e+03,9.677e+01,2.031e+02
1288,1.508e+03,9.697e+01,2.026e+02
1288,1.511e+03,9.717e+01,2.020e+02
1288,1.514e+03,9.764e+01,2.010e+02
1288,1.516e+03,9.740e+01,2.001e+02
1288,1.519e+03,9.801e+01,1.994e+02
1288,1.522e+03,9.808e+01,1.991e+02
1288,1.525e+03,9.816e+01,1.988e+02
1288,1.528e+03,9.868e+01,1.981e+02
1288,1.531e+03,9.811e+01,1.982e+02
1288,1.533e+03,9.812e+01,1.980e+02
1288,1.536e+03,9.777e+01,1.980e+02
1288,1.539e+03,9.756e+01,1.975e+02
1288,1.542e+03,9.748e+01,1.976e+02
1288,1.545e+03,9.763e+01,1.973e+02
1288,1.548e+03,9.737e+01,1.968e+02
1288,1.551e+03,9.749e+01,1.955e+02
1288,1.553e+03,9.748e+01,1.945e+02
1288,1.556e+03,9.764e+01,1.929e+02
1288,1.559e+03,9.783e+01,1.920e+02
1288,1.562e+03,9.803e+01,1.912e+02
1288,1.565e+03,9.918e+01,1.905e+02
1288,1.568e+03,1.003e+02,1.905e+02
1288,1.570e+03,1.003e+02,1.897e+02
1288,1.573e+03,9.991e+01,1.892e+02
1288,1.576e+03,9.922e+01,1.888e+02
1288,1.579e+03,9.854e+01,1.886e+02
1288,1.582e+03,9.836e+01,1.887e+02
1288,1.585e+03,9.877e+01,1.883e+02
1288,1.588e+03,9.861e+01,1.882e+02
1288,1.590e+03,9.864e+01,1.875e+02
1288,1.593e+03,9.833e+01,1.869e+02
1288,1.596e+03,9.818e+01,1.858e+02
1288,1.599e+03,9.862e+01,1.844e+02
1288,1.602e+03,9.872e+01,1.836e+02
1288,1.605e+03,9.818e+01,1.823e+02
1288,1.607e+03,9.762e+01,1.816e+02
1288,1.610e+03,9.675e+01,1.807e+02
1288,1.613e+03,9.575e+01,1.804e+02
1288,1.616e+03,9.473e+01,1.798e+02
1288,1.619e+03,9.371e+01,1.788e+02
1288,1.622e+03,9.259e+01,1.782e+02
1288,1.624e+03,9.263e+01,1.779e+02
1288,1.627e+03,9.240e+01,1.776e+02
1288,1.630e+03,9.166e+01,1.772e+02
1288,1.633e+03,9.115e+01,1.777e+02
1288,1.636e+03,9.087e+01,1.771e+02
1288,1.639e+03,9.037e+01,1.764e+02
1288,1.642e+03,9.047e+01,1.761e+02
1288,1.644e+03,9.060e+01,1.758e+02
1288,1.647e+03,9.057e+01,1.752e+02
1288,1.650e+03,8.977e+01,1.746e+02
1288,1.653e+03,8.956e+01,1.746e+02
1288,1.656e+03,8.932e+01,1.740e+02
1288,1.659e+03,8.872e+01,1.743e+02
1288,1.661e+03,8.836e+01,1.743e+02
1288,1.664e+03,8.899e+01,1.742e+02
1288,1.667e+03,8.924e+01,1.738e+02
1288,1.670e+03,9.003e+01,1.737e+02
1288,1.673e+03,8.973e+01,1.734e+02
1288,1.676e+03,8.987e+01,1.732e+02
1288,1.679e+03,9.044e+01,1.726e+02
1288,1.681e+03,9.074e+01,1.719e+02
1288,1.684e+03,9.187e+01,1.713e+02
1288,1.687e+03,9.266e+01,1.718e+02
1288,1.690e+03,9.315e+01,1.723e+02
1288,1.693e+03,9.364e+01,1.726e+02
1288,1.696e+03,9.449e+01,1.730e+02
1288,1.698e+03,9.483e+01,1.731e+02
1288,1.701e+03,9.504e+01,1.734e+02
1288,1.704e+03,9.535e+01,1.737e+02
1288,1.707e+03,9.566e+01,1.735e+02
1288,1.710e+03,9.604e+01,1.738e+02
1288,1.713e+03,9.603e+01,1.734e+02
1288,1.716e+03,9.567e+01,1.734e+02
1288,1.718e+03,9.548e+01,1.733e+02
1288,1.721e+03,9.558e+01,1.735e+02
1288,1.724e+03,9.545e+01,1.734e+02
1288,1.727e+03,9.538e+01,1.733e+02
1288,1.730e+03,9.502e+01,1.733e+02
1288,1.733e+03,9.505e+01,1.733e+02
1288,1.735e+03,9.493e+01,1.731e+02
1288,1.738e+03,9.519e+01,1.736e+02
1288,1.741e+03,9.567e+01,1.738e+02
1288,1.744e+03,9.556e+01,1.742e+02
1288,1.747e+03,9.563e+01,1.743e+02
1288,1.750e+03,9.563e+01,1.743e+02
1288,1.753e+03,9.553e+01,1.743e+02
1288,1.755e+03,9.556e+01,1.743e+02
1288,1.758e+03,9.532e+01,1.747e+02
1288,1.761e+03,9.513e+01,1.745e+02
1288,1.764e+03,9.494e+01,1.750e+02
1288,1.767e+03,9.489e+01,1.747e+02
1288,1.770e+03,9.429e+01,1.748e+02
1288,1.772e+03,9.365e+01,1.746e+02
1288,1.775e+03,9.280e+01,1.743e+02
1288,1.778e+03,9.232e+01,1.737e+02
1288,1.781e+03,9.161e+01,1.737e+02
1288,1.784e+03,9.120e+01,1.732e+02
1288,1.787e+03,9.061e+01,1.733e+02
1288,1.790e+03,8.998e+01,1.738e+02
1288,1.792e+03,8.937e+01,1.744e+02
1288,1.795e+03,8.872e+01,1.754e+02
1288,1.798e+03,8.765e+01,1.765e+02
1386,2.845e+00,5.330e+02,2.265e+02
1386,5.690e+00,5.330e+02,2.266e+02
1386,8.535e+00,5.332e+02,2.267e+02
1386,1.138e+01,5.333e+02,2.269e+02
1386,1.423e+01,5.332e+02,2.268e+02
1386,1.707e+01,5.331e+02,2.267e+02
1386,1.992e+01,5.332e+02,2.269e+02
1386,2.276e+01,5.333e+02,2.270e+02
1386,2.561e+01,5.333e+02,2.272e+02
1386,2.845e+01,5.365e+02,2.277e+02
1386,3.130e+01,5.334e+02,2.272e+02
1386,3.414e+01,5.334e+02,2.274e+02
1386,3.698e+01,5.364e+02,2.279e+02
1386,3.983e+01,5.362e+02,2.277e+02
1386,4.268e+01,5.360e+02,2.277e+02
1386,4.552e+01,5.359e+02,2.278e+02
1386,4.837e+01,5.359e+02,2.277e+02
1386,5.121e+01,5.358e+02,2.276e+02
1386,5.406e+01,5.357e+02,2.275e+02
1386,5.690e+01,5.356e+02,2.276e+02
1386,5.975e+01,5.356e+02,2.278e+02
1386,6.259e+01,5.354e+02,2.278e+02
1386,6.544e+01,5.357e+02,2.280e+02
1386,6.828e+01,5.356e+02,2.279e+02
1386,7.112e+01,5.356e+02,2.281e+02
1386,7.397e+01,5.357e+02,2.280e+02
1386,7.682e+01,5.356e+02,2.282e+02
1386,7.966e+01,5.329e+02,2.262e+02
1386,8.251e+01,5.331e+02,2.263e+02
1386,8.535e+01,5.328e+02,2.263e+02
1386,8.820e+01,5.330e+02,2.264e+02
1386,9.104e+01,5.332e+02,2.265e+02
1386,9.389e+01,5.334e+02,2.267e+02
1386,9.673e+01,5.334e+02,2.268e+02
1386,2.646e+02,5.355e+02,2.235e+02
1386,2.703e+02,5.355e+02,2.239e+02
1386,2.731e+02,5.357e+02,2.237e+02
1386,2.788e+02,5.358e+02,2.234e+02
1386,2.817e+02,5.360e+02,2.235e+02
1386,2.845e+02,5.361e+02,2.234e+02
1386,6.287e+02,5.382e+02,2.259e+02
1386,6.316e+02,5.383e+02,2.259e+02
1386,6.344e+02,5.384e+02,2.256e+02
1386,6.373e+02,5.385e+02,2.254e+02
1386,6.401e+02,5.386e+02,2.252e+02
1386,6.458e+02,5.383e+02,2.253e+02
1386,6.487e+02,5.384e+02,2.253e+02
1386,6.515e+02,5.385e+02,2.254e+02
1386,6.544e+02,5.386e+02,2.254e+02
1386,6.572e+02,5.387e+02,2.255e+02
1386,6.600e+02,5.387e+02,2.258e+02
1386,6.629e+02,5.387e+02,2.262e+02
1386,6.657e+02,5.388e+02,2.259e+02
1386,6.686e+02,5.387e+02,2.258e+02
1386,6.714e+02,5.387e+02,2.259e+02
1386,6.743e+02,5.388e+02,2.259e+02
1386,6.771e+02,5.387e+02,2.259e+02
1386,6.800e+02,5.386e+02,2.259e+02
1386,6.828e+02,5.383e+02,2.259e+02
1386,6.856e+02,5.385e+02,2.257e+02
1386,6.885e+02,5.383e+02,2.256e+02
1386,6.913e+02,5.385e+02,2.256e+02
1386,6.942e+02,5.359e+02,2.264e+02
1386,6.970e+02,5.381e+02,2.252e+02
1386,6.999e+02,5.384e+02,2.254e+02
1386,7.027e+02,5.385e+02,2.255e+02
1386,7.056e+02,5.389e+02,2.258e+02
1386,7.084e+02,5.388e+02,2.256e+02
1386,7.112e+02,5.387e+02,2.256e+02
1386,7.141e+02,5.389e+02,2.257e+02
1386,7.169e+02,5.387e+02,2.257e+02
1386,7.226e+02,5.388e+02,2.256e+02
1386,7.255e+02,5.388e+02,2.255e+02
1386,7.283e+02,5.389e+02,2.254e+02
1386,7.312e+02,5.396e+02,2.255e+02
1386,7.340e+02,5.395e+02,2.254e+02
1386,7.369e+02,5.398e+02,2.254e+02
1386,7.397e+02,5.400e+02,2.255e+02
1386,7.425e+02,5.403e+02,2.255e+02
1386,7.454e+02,5.406e+02,2.255e+02
1386,7.482e+02,5.410e+02,2.258e+02
1386,7.511e+02,5.409e+02,2.261e+02
1386,7.539e+02,5.410e+02,2.259e+02
1386,7.568e+02,5.417e+02,2.275e+02
1386,7.596e+02,5.413e+02,2.256e+02
1386,7.625e+02,5.416e+02,2.255e+02
1386,7.653e+02,5.412e+02,2.257e+02
1386,7.682e+02,5.426e+02,2.259e+02
1386,7.710e+02,5.419e+02,2.258e+02
1386,7.738e+02,5.432e+02,2.258e+02
1386,7.767e+02,5.447e+02,2.276e+02
1386,7.795e+02,5.443e+02,2.273e+02
1386,7.824e+02,5.445e+02,2.276e+02
1386,7.852e+02,5.446e+02,2.276e+02
1386,7.881e+02,5.441e+02,2.272e+02
1386,7.909e+02,5.444e+02,2.277e+02
1386,7.938e+02,5.451e+02,2.282e+02
1386,7.966e+02,5.446e+02,2.276e+02
1386,7.994e+02,5.453e+02,2.278e+02
1386,8.023e+02,5.448e+02,2.276e+02
1386,8.051e+02,5.450e+02,2.276e+02
1386,8.080e+02,5.447e+02,2.275e+02
1386,8.108e+02,5.449e+02,2.274e+02
1386,8.137e+02,5.443e+02,2.270e+02
1386,8.165e+02,5.445e+02,2.270e+02
1386,8.194e+02,5.446e+02,2.271e+02
1386,8.222e+02,5.439e+02,2.264e+02
1386,8.251e+02,5.443e+02,2.267e+02
1386,8.279e+02,5.446e+02,2.269e+02
1386,8.307e+02,5.444e+02,2.266e+02
1386,8.336e+02,5.444e+02,2.266e+02
1386,8.364e+02,5.446e+02,2.266e+02
1386,8.393e+02,5.444e+02,2.265e+02
1386,8.421e+02,5.446e+02,2.268e+02
1386,8.450e+02,5.441e+02,2.264e+02
1386,8.478e+02,5.450e+02,2.268e+02
1386,8.507e+02,5.452e+02,2.267e+02
1386,8.535e+02,5.451e+02,2.266e+02
1386,8.563e+02,5.448e+02,2.264e+02
1386,8.592e+02,5.453e+02,2.267e+02
1386,8.620e+02,5.453e+02,2.266e+02
1386,8.649e+02,5.463e+02,2.269e+02
1386,8.677e+02,5.457e+02,2.268e+02
1386,8.706e+02,5.464e+02,2.271e+02
1386,8.734e+02,5.467e+02,2.272e+02
1386,8.763e+02,5.467e+02,2.271e+02
1386,8.791e+02,5.470e+02,2.272e+02
1386,8.820e+02,5.462e+02,2.269e+02
1386,8.848e+02,5.472e+02,2.273e+02
1386,8.876e+02,5.479e+02,2.275e+02
1386,8.905e+02,5.496e+02,2.281e+02
1386,8.933e+02,5.504e+02,2.283e+02
1386,8.962e+02,5.513e+02,2.286e+02
1386,8.990e+02,5.506e+02,2.282e+02
1386,9.019e+02,5.510e+02,2.284e+02
1386,9.047e+02,5.511e+02,2.286e+02
1386,9.076e+02,5.507e+02,2.285e+02
1386,9.104e+02,5.517e+02,2.287e+02
1386,9.132e+02,5.518e+02,2.287e+02
1386,9.161e+02,5.512e+02,2.284e+02
1386,9.189e+02,5.512e+02,2.284e+02
1386,9.218e+02,5.519e+02,2.285e+02
1386,9.246e+02,5.513e+02,2.285e+02
1386,9.275e+02,5.512e+02,2.285e+02
1386,9.303e+02,5.513e+02,2.285e+02
1386,9.332e+02,5.511e+02,2.284e+02
1386,9.360e+02,5.525e+02,2.288e+02
1386,9.389e+02,5.515e+02,2.287e+02
1386,9.417e+02,5.517e+02,2.289e+02
1386,9.445e+02,5.524e+02,2.290e+02
1386,9.474e+02,5.513e+02,2.288e+02
1386,9.502e+02,5.516e+02,2.289e+02
1386,9.531e+02,5.514e+02,2.288e+02
1386,9.559e+02,5.512e+02,2.288e+02
1386,9.588e+02,5.515e+02,2.288e+02
1386,9.616e+02,5.514e+02,2.286e+02
1386,9.645e+02,5.521e+02,2.288e+02
1386,9.673e+02,5.519e+02,2.286e+02
1386,9.701e+02,5.523e+02,2.289e+02
1386,9.730e+02,5.520e+02,2.286e+02
1386,9.758e+02,5.518e+02,2.284e+02
1386,9.787e+02,5.521e+02,2.285e+02
1386,9.815e+02,5.520e+02,2.285e+02
1386,9.844e+02,5.519e+02,2.285e+02
1386,9.872e+02,5.518e+02,2.284e+02
1386,9.901e+02,5.519e+02,2.287e+02
1386,9.929e+02,5.517e+02,2.285e+02
1386,9.958e+02,5.520e+02,2.284e+02
1386,9.986e+02,5.520e+02,2.284e+02
1386,1.001e+03,5.520e+02,2.285e+02
1386,1.004e+03,5.525e+02,2.287e+02
1386,1.007e+03,5.523e+02,2.287e+02
1386,1.010e+03,5.523e+02,2.287e+02
1386,1.013e+03,5.524e+02,2.289e+02
1386,1.016e+03,5.526e+02,2.290e+02
1386,1.019e+03,5.525e+02,2.291e+02
1386,1.021e+03,5.532e+02,2.293e+02
1386,1.024e+03,5.536e+02,2.293e+02
1386,1.027e+03,5.539e+02,2.295e+02
1386,1.030e+03,5.534e+02,2.295e+02
1386,1.033e+03,5.539e+02,2.296e+02
1386,1.036e+03,5.538e+02,2.295e+02
1386,1.038e+03,5.560e+02,2.301e+02
1386,1.041e+03,5.579e+02,2.296e+02
1386,1.044e+03,5.580e+02,2.295e+02
1386,1.047e+03,5.577e+02,2.293e+02
1386,1.050e+03,5.573e+02,2.292e+02
1386,1.053e+03,5.576e+02,2.294e+02
1386,1.055e+03,5.576e+02,2.294e+02
1386,1.058e+03,5.574e+02,2.295e+02
1386,1.061e+03,5.578e+02,2.293e+02
1386,1.064e+03,5.579e+02,2.295e+02
1386,1.067e+03,5.580e+02,2.293e+02
1386,1.070e+03,5.578e+02,2.294e+02
1386,1.073e+03,5.576e+02,2.295e+02
1386,1.075e+03,5.581e+02,2.293e+02
1386,1.078e+03,5.577e+02,2.294e+02
1386,1.081e+03,5.582e+02,2.294e+02
1386,1.084e+03,5.585e+02,2.293e+02
1386,1.087e+03,5.572e+02,2.293e+02
1386,1.090e+03,5.581e+02,2.292e+02
1386,1.092e+03,5.580e+02,2.293e+02
1386,1.095e+03,5.581e+02,2.292e+02
1386,1.098e+03,5.579e+02,2.292e+02
1386,1.101e+03,5.578e+02,2.291e+02
1386,1.104e+03,5.576e+02,2.292e+02
1386,1.107e+03,5.579e+02,2.288e+02
1386,1.110e+03,5.578e+02,2.286e+02
1386,1.112e+03,5.577e+02,2.286e+02
1386,1.115e+03,5.575e+02,2.285e+02
1386,1.118e+03,5.574e+02,2.287e+02
1386,1.121e+03,5.572e+02,2.287e+02
1386,1.124e+03,5.571e+02,2.286e+02
1386,1.127e+03,5.573e+02,2.287e+02
1386,1.129e+03,5.572e+02,2.288e+02
1386,1.132e+03,5.573e+02,2.286e+02
1386,1.135e+03,5.570e+02,2.288e+02
1386,1.138e+03,5.572e+02,2.288e+02
1386,1.141e+03,5.572e+02,2.288e+02
1386,1.144e+03,5.571e+02,2.289e+02
1386,1.147e+03,5.580e+02,2.327e+02
1386,1.149e+03,5.576e+02,2.301e+02
1386,1.152e+03,5.569e+02,2.293e+02
1386,1.155e+03,5.569e+02,2.289e+02
1386,1.158e+03,5.566e+02,2.289e+02
1386,1.161e+03,5.565e+02,2.287e+02
1386,1.164e+03,5.565e+02,2.287e+02
1386,1.166e+03,5.561e+02,2.287e+02
1386,1.169e+03,5.565e+02,2.285e+02
1386,1.172e+03,5.562e+02,2.286e+02
1386,1.175e+03,5.559e+02,2.283e+02
1386,1.178e+03,5.560e+02,2.283e+02
1386,1.181e+03,5.562e+02,2.282e+02
