CellID,Time(s),x(microns),y(microns)
511,2.361e+02,2.870e+02,4.172e+02
511,2.447e+02,2.880e+02,4.171e+02
511,2.475e+02,2.879e+02,4.175e+02
511,2.504e+02,2.880e+02,4.178e+02
511,2.532e+02,2.880e+02,4.170e+02
511,2.617e+02,2.882e+02,4.172e+02
511,2.646e+02,2.879e+02,4.184e+02
511,2.674e+02,2.877e+02,4.182e+02
511,2.703e+02,2.879e+02,4.176e+02
511,2.731e+02,2.886e+02,4.179e+02
511,2.760e+02,2.883e+02,4.177e+02
511,2.817e+02,2.866e+02,4.183e+02
511,2.845e+02,2.865e+02,4.184e+02
511,2.873e+02,2.864e+02,4.174e+02
511,2.902e+02,2.869e+02,4.180e+02
511,2.930e+02,2.878e+02,4.178e+02
511,2.959e+02,2.869e+02,4.179e+02
511,2.987e+02,2.870e+02,4.183e+02
511,3.016e+02,2.872e+02,4.178e+02
511,3.044e+02,2.878e+02,4.177e+02
511,3.073e+02,2.879e+02,4.173e+02
511,3.101e+02,2.882e+02,4.171e+02
511,3.130e+02,2.880e+02,4.174e+02
511,3.158e+02,2.877e+02,4.172e+02
511,3.186e+02,2.876e+02,4.173e+02
511,3.215e+02,2.879e+02,4.175e+02
511,3.243e+02,2.877e+02,4.171e+02
511,3.272e+02,2.879e+02,4.175e+02
511,3.300e+02,2.878e+02,4.172e+02
511,3.329e+02,2.877e+02,4.172e+02
511,3.357e+02,2.878e+02,4.171e+02
511,3.386e+02,2.879e+02,4.169e+02
511,3.414e+02,2.879e+02,4.175e+02
511,3.442e+02,2.879e+02,4.174e+02
511,3.471e+02,2.884e+02,4.169e+02
511,3.499e+02,2.880e+02,4.176e+02
511,3.556e+02,2.895e+02,4.181e+02
511,3.585e+02,2.893e+02,4.182e+02
511,3.613e+02,2.888e+02,4.174e+02
511,3.642e+02,2.892e+02,4.182e+02
511,3.670e+02,2.898e+02,4.179e+02
511,3.699e+02,2.900e+02,4.182e+02
511,3.727e+02,2.898e+02,4.180e+02
511,3.755e+02,2.907e+02,4.191e+02
511,3.784e+02,2.903e+02,4.180e+02
511,3.812e+02,2.904e+02,4.182e+02
511,3.841e+02,2.897e+02,4.189e+02
511,3.869e+02,2.893e+02,4.186e+02
511,3.898e+02,2.903e+02,4.184e+02
511,3.926e+02,2.900e+02,4.186e+02
511,3.955e+02,2.894e+02,4.177e+02
511,3.983e+02,2.882e+02,4.182e+02
511,4.011e+02,2.867e+02,4.182e+02
511,4.040e+02,2.861e+02,4.181e+02
511,4.068e+02,2.868e+02,4.176e+02
511,4.097e+02,2.872e+02,4.181e+02
511,4.125e+02,2.872e+02,4.187e+02
511,4.154e+02,2.882e+02,4.188e+02
511,4.182e+02,2.879e+02,4.194e+02
511,4.211e+02,2.883e+02,4.180e+02
511,4.324e+02,2.871e+02,4.170e+02
511,4.353e+02,2.879e+02,4.175e+02
511,4.381e+02,2.875e+02,4.175e+02
511,4.410e+02,2.874e+02,4.172e+02
511,4.438e+02,2.875e+02,4.163e+02
511,4.467e+02,2.879e+02,4.166e+02
511,4.495e+02,2.874e+02,4.172e+02
511,4.524e+02,2.868e+02,4.167e+02
511,4.552e+02,2.876e+02,4.168e+02
511,4.580e+02,2.885e+02,4.175e+02
511,4.609e+02,2.882e+02,4.178e+02
511,4.637e+02,2.865e+02,4.178e+02
511,4.666e+02,2.876e+02,4.173e+02
511,4.694e+02,2.870e+02,4.168e+02
511,4.723e+02,2.876e+02,4.175e+02
511,4.751e+02,2.875e+02,4.168e+02
511,4.780e+02,2.874e+02,4.168e+02
511,4.808e+02,2.875e+02,4.172e+02
511,4.837e+02,2.877e+02,4.175e+02
511,4.865e+02,2.877e+02,4.172e+02
511,4.893e+02,2.874e+02,4.173e+02
511,4.922e+02,2.878e+02,4.173e+02
511,4.950e+02,2.879e+02,4.174e+02
511,4.979e+02,2.876e+02,4.180e+02
511,5.007e+02,2.877e+02,4.180e+02
511,5.036e+02,2.875e+02,4.179e+02
511,5.064e+02,2.876e+02,4.176e+02
511,5.093e+02,2.872e+02,4.180e+02
511,5.121e+02,2.883e+02,4.178e+02
511,5.149e+02,2.887e+02,4.184e+02
511,5.178e+02,2.886e+02,4.193e+02
511,5.206e+02,2.875e+02,4.191e+02
511,5.235e+02,2.871e+02,4.190e+02
511,5.263e+02,2.875e+02,4.185e+02
511,5.320e+02,2.861e+02,4.162e+02
511,5.349e+02,2.867e+02,4.174e+02
511,5.377e+02,2.865e+02,4.175e+02
511,5.406e+02,2.867e+02,4.175e+02
511,5.434e+02,2.872e+02,4.183e+02
511,5.462e+02,2.875e+02,4.182e+02
511,5.491e+02,2.879e+02,4.179e+02
511,5.519e+02,2.871e+02,4.180e+02
511,5.548e+02,2.877e+02,4.188e+02
511,5.576e+02,2.873e+02,4.183e+02
511,5.605e+02,2.873e+02,4.183e+02
511,5.633e+02,2.870e+02,4.182e+02
511,5.662e+02,2.869e+02,4.175e+02
511,5.690e+02,2.875e+02,4.181e+02
511,5.718e+02,2.876e+02,4.176e+02
511,5.747e+02,2.877e+02,4.169e+02
511,5.775e+02,2.881e+02,4.171e+02
511,5.804e+02,2.882e+02,4.171e+02
511,5.832e+02,2.884e+02,4.170e+02
511,5.861e+02,2.890e+02,4.170e+02
511,5.889e+02,2.890e+02,4.163e+02
511,5.918e+02,2.885e+02,4.166e+02
511,5.946e+02,2.884e+02,4.165e+02
511,5.975e+02,2.884e+02,4.180e+02
511,6.003e+02,2.882e+02,4.178e+02
511,6.031e+02,2.889e+02,4.180e+02
511,6.060e+02,2.883e+02,4.182e+02
511,6.088e+02,2.881e+02,4.180e+02
511,6.117e+02,2.888e+02,4.183e+02
511,6.145e+02,2.879e+02,4.187e+02
511,6.174e+02,2.886e+02,4.186e+02
511,6.202e+02,2.877e+02,4.184e+02
511,6.231e+02,2.875e+02,4.182e+02
511,6.259e+02,2.867e+02,4.189e+02
511,6.287e+02,2.866e+02,4.194e+02
511,6.316e+02,2.871e+02,4.192e+02
511,6.344e+02,2.875e+02,4.191e+02
511,6.373e+02,2.877e+02,4.188e+02
511,6.401e+02,2.877e+02,4.186e+02
511,6.430e+02,2.877e+02,4.187e+02
511,6.458e+02,2.877e+02,4.184e+02
511,6.487e+02,2.877e+02,4.185e+02
511,6.515e+02,2.878e+02,4.186e+02
511,6.544e+02,2.903e+02,4.209e+02
511,6.714e+02,2.856e+02,4.233e+02
511,6.743e+02,2.846e+02,4.243e+02
511,6.771e+02,2.855e+02,4.238e+02
511,6.828e+02,2.852e+02,4.243e+02
511,6.856e+02,2.848e+02,4.242e+02
511,6.885e+02,2.846e+02,4.247e+02
511,6.913e+02,2.850e+02,4.246e+02
511,7.056e+02,2.858e+02,4.267e+02
511,7.084e+02,2.859e+02,4.273e+02
511,7.112e+02,2.869e+02,4.281e+02
511,7.169e+02,2.870e+02,4.296e+02
511,7.198e+02,2.867e+02,4.303e+02
511,7.283e+02,2.857e+02,4.302e+02
511,7.539e+02,2.852e+02,4.308e+02
511,7.767e+02,2.867e+02,4.304e+02
511,7.795e+02,2.856e+02,4.299e+02
511,7.824e+02,2.874e+02,4.304e+02
511,7.852e+02,2.858e+02,4.302e+02
511,7.881e+02,2.852e+02,4.296e+02
511,7.909e+02,2.851e+02,4.302e+02
511,7.938e+02,2.857e+02,4.304e+02
511,7.966e+02,2.858e+02,4.302e+02
511,7.994e+02,2.852e+02,4.297e+02
511,8.023e+02,2.849e+02,4.295e+02
511,8.051e+02,2.853e+02,4.301e+02
511,8.080e+02,2.847e+02,4.293e+02
511,8.108e+02,2.850e+02,4.301e+02
511,8.137e+02,2.843e+02,4.296e+02
511,8.165e+02,2.852e+02,4.304e+02
511,8.222e+02,2.839e+02,4.288e+02
511,8.251e+02,2.846e+02,4.300e+02
511,1.033e+03,2.816e+02,4.286e+02
511,1.041e+03,2.825e+02,4.287e+02
511,1.044e+03,2.829e+02,4.291e+02
511,1.047e+03,2.825e+02,4.274e+02
511,1.050e+03,2.826e+02,4.269e+02
511,1.053e+03,2.833e+02,4.272e+02
511,1.055e+03,2.826e+02,4.257e+02
511,1.058e+03,2.819e+02,4.248e+02
511,1.061e+03,2.816e+02,4.246e+02
511,1.064e+03,2.813e+02,4.244e+02
511,1.067e+03,2.820e+02,4.246e+02
511,1.070e+03,2.823e+02,4.245e+02
511,1.073e+03,2.825e+02,4.245e+02
511,1.075e+03,2.829e+02,4.245e+02
511,1.078e+03,2.832e+02,4.243e+02
511,1.081e+03,2.836e+02,4.245e+02
511,1.084e+03,2.842e+02,4.247e+02
511,1.087e+03,2.848e+02,4.247e+02
511,1.090e+03,2.853e+02,4.246e+02
511,1.092e+03,2.853e+02,4.247e+02
511,1.095e+03,2.858e+02,4.247e+02
511,1.098e+03,2.862e+02,4.250e+02
511,1.101e+03,2.867e+02,4.250e+02
511,1.104e+03,2.870e+02,4.252e+02
511,1.107e+03,2.875e+02,4.261e+02
511,1.110e+03,2.882e+02,4.268e+02
511,1.112e+03,2.885e+02,4.268e+02
511,1.115e+03,2.890e+02,4.272e+02
511,1.118e+03,2.890e+02,4.272e+02
511,1.121e+03,2.897e+02,4.275e+02
511,1.124e+03,2.901e+02,4.286e+02
511,1.127e+03,2.901e+02,4.279e+02
511,1.129e+03,2.905e+02,4.281e+02
511,1.132e+03,2.915e+02,4.284e+02
511,1.135e+03,2.918e+02,4.284e+02
511,1.138e+03,2.924e+02,4.284e+02
511,1.141e+03,2.926e+02,4.282e+02
511,1.144e+03,2.924e+02,4.279e+02
511,1.147e+03,2.923e+02,4.273e+02
511,1.149e+03,2.925e+02,4.272e+02
511,1.152e+03,2.923e+02,4.269e+02
511,1.155e+03,2.925e+02,4.271e+02
511,1.158e+03,2.925e+02,4.273e+02
511,1.161e+03,2.930e+02,4.278e+02
511,1.164e+03,2.940e+02,4.280e+02
511,1.166e+03,2.946e+02,4.279e+02
511,1.169e+03,2.959e+02,4.282e+02
511,1.172e+03,2.962e+02,4.286e+02
511,1.175e+03,2.961e+02,4.282e+02
511,1.178e+03,2.970e+02,4.283e+02
511,1.181e+03,2.978e+02,4.282e+02
511,1.184e+03,2.982e+02,4.282e+02
511,1.186e+03,2.990e+02,4.284e+02
511,1.189e+03,2.992e+02,4.286e+02
511,1.192e+03,2.997e+02,4.287e+02
511,1.195e+03,3.003e+02,4.283e+02
511,1.198e+03,3.013e+02,4.279e+02
511,1.201e+03,3.021e+02,4.272e+02
511,1.203e+03,3.028e+02,4.263e+02
511,1.206e+03,3.035e+02,4.260e+02
511,1.209e+03,3.037e+02,4.261e+02
511,1.212e+03,3.040e+02,4.257e+02
511,1.215e+03,3.045e+02,4.255e+02
511,1.218e+03,3.053e+02,4.251e+02
511,1.221e+03,3.057e+02,4.248e+02
511,1.223e+03,3.055e+02,4.246e+02
511,1.226e+03,3.057e+02,4.245e+02
511,1.229e+03,3.056e+02,4.244e+02
511,1.232e+03,3.054e+02,4.246e+02
511,1.235e+03,3.058e+02,4.239e+02
511,1.238e+03,3.061e+02,4.239e+02
511,1.240e+03,3.058e+02,4.229e+02
511,1.243e+03,3.058e+02,4.226e+02
511,1.246e+03,3.056e+02,4.222e+02
511,1.249e+03,3.059e+02,4.222e+02
511,1.252e+03,3.057e+02,4.215e+02
511,1.255e+03,3.057e+02,4.213e+02
511,1.257e+03,3.053e+02,4.207e+02
511,1.260e+03,3.054e+02,4.196e+02
511,1.263e+03,3.054e+02,4.195e+02
511,1.266e+03,3.056e+02,4.192e+02
511,1.269e+03,3.057e+02,4.187e+02
511,1.272e+03,3.060e+02,4.184e+02
511,1.275e+03,3.063e+02,4.180e+02
511,1.277e+03,3.094e+02,4.181e+02
511,1.280e+03,3.065e+02,4.165e+02
511,1.283e+03,3.064e+02,4.161e+02
511,1.286e+03,3.065e+02,4.159e+02
511,1.289e+03,3.066e+02,4.159e+02
511,1.292e+03,3.066e+02,4.155e+02
511,1.294e+03,3.068e+02,4.152e+02
511,1.297e+03,3.074e+02,4.152e+02
511,1.300e+03,3.074e+02,4.152e+02
511,1.303e+03,3.075e+02,4.150e+02
511,1.306e+03,3.074e+02,4.145e+02
511,1.309e+03,3.075e+02,4.140e+02
511,1.312e+03,3.077e+02,4.147e+02
511,1.314e+03,3.099e+02,4.170e+02
511,1.317e+03,3.092e+02,4.152e+02
511,1.320e+03,3.077e+02,4.147e+02
511,1.323e+03,3.101e+02,4.156e+02
511,1.326e+03,3.101e+02,4.149e+02
511,1.329e+03,3.091e+02,4.140e+02
511,1.331e+03,3.097e+02,4.140e+02
511,1.334e+03,3.094e+02,4.134e+02
511,1.337e+03,3.092e+02,4.130e+02
511,1.340e+03,3.096e+02,4.131e+02
511,1.343e+03,3.115e+02,4.133e+02
511,1.346e+03,3.101e+02,4.117e+02
511,1.349e+03,3.104e+02,4.105e+02
511,1.351e+03,3.117e+02,4.106e+02
511,1.354e+03,3.138e+02,4.123e+02
511,1.357e+03,3.130e+02,4.094e+02
511,1.360e+03,3.148e+02,4.110e+02
511,1.363e+03,3.139e+02,4.075e+02
511,1.366e+03,3.146e+02,4.075e+02
511,1.368e+03,3.150e+02,4.076e+02
511,1.371e+03,3.147e+02,4.075e+02
511,1.374e+03,3.145e+02,4.075e+02
511,1.377e+03,3.150e+02,4.076e+02
511,1.380e+03,3.151e+02,4.075e+02
511,1.383e+03,3.164e+02,4.079e+02
511,1.386e+03,3.174e+02,4.077e+02
511,1.388e+03,3.180e+02,4.078e+02
511,1.391e+03,3.196e+02,4.079e+02
511,1.394e+03,3.204e+02,4.078e+02
511,1.397e+03,3.211e+02,4.075e+02
511,1.400e+03,3.213e+02,4.074e+02
511,1.403e+03,3.211e+02,4.076e+02
511,1.405e+03,3.220e+02,4.082e+02
511,1.408e+03,3.221e+02,4.078e+02
511,1.411e+03,3.220e+02,4.081e+02
511,1.414e+03,3.221e+02,4.081e+02
511,1.417e+03,3.222e+02,4.085e+02
511,1.420e+03,3.218e+02,4.071e+02
511,1.431e+03,3.252e+02,4.063e+02
511,1.434e+03,3.259e+02,4.064e+02
511,1.437e+03,3.258e+02,4.067e+02
511,1.440e+03,3.259e+02,4.068e+02
511,1.442e+03,3.262e+02,4.068e+02
511,1.459e+03,3.281e+02,4.059e+02
511,1.462e+03,3.291e+02,4.070e+02
511,1.468e+03,3.296e+02,4.080e+02
511,1.471e+03,3.296e+02,4.087e+02
511,1.474e+03,3.301e+02,4.081e+02
511,1.477e+03,3.303e+02,4.079e+02
511,1.479e+03,3.307e+02,4.079e+02
511,1.482e+03,3.314e+02,4.078e+02
511,1.496e+03,3.319e+02,4.071e+02
511,1.508e+03,3.331e+02,4.079e+02
511,1.525e+03,3.345e+02,4.068e+02
511,1.528e+03,3.354e+02,4.073e+02
511,1.531e+03,3.338e+02,4.080e+02
511,1.533e+03,3.330e+02,4.076e+02
518,6.458e+02,2.182e+02,5.241e+02
518,8.734e+02,2.163e+02,5.213e+02
518,8.763e+02,2.158e+02,5.219e+02
518,8.791e+02,2.160e+02,5.221e+02
518,8.820e+02,2.160e+02,5.221e+02
518,8.848e+02,2.156e+02,5.220e+02
518,8.876e+02,2.152e+02,5.219e+02
518,8.905e+02,2.156e+02,5.225e+02
518,8.933e+02,2.149e+02,5.231e+02
518,8.962e+02,2.146e+02,5.234e+02
518,8.990e+02,2.133e+02,5.224e+02
518,9.019e+02,2.131e+02,5.221e+02
518,9.047e+02,2.139e+02,5.231e+02
518,9.076e+02,2.135e+02,5.228e+02
518,9.104e+02,2.136e+02,5.227e+02
518,9.132e+02,2.134e+02,5.226e+02
518,9.161e+02,2.134e+02,5.227e+02
518,9.189e+02,2.130e+02,5.228e+02
518,9.218e+02,2.130e+02,5.228e+02
518,9.246e+02,2.127e+02,5.227e+02
518,9.275e+02,2.124e+02,5.223e+02
518,9.303e+02,2.121e+02,5.220e+02
518,9.332e+02,2.114e+02,5.220e+02
518,9.360e+02,2.109e+02,5.220e+02
518,9.389e+02,2.107e+02,5.220e+02
518,9.417e+02,2.107e+02,5.218e+02
518,9.445e+02,2.112e+02,5.214e+02
518,9.474e+02,2.115e+02,5.210e+02
518,9.502e+02,2.119e+02,5.208e+02
518,9.531e+02,2.122e+02,5.207e+02
518,9.559e+02,2.123e+02,5.206e+02
518,9.588e+02,2.126e+02,5.205e+02
518,9.616e+02,2.136e+02,5.202e+02
518,9.645e+02,2.140e+02,5.199e+02
518,9.673e+02,2.151e+02,5.179e+02
518,9.701e+02,2.155e+02,5.178e+02
518,9.730e+02,2.158e+02,5.178e+02
518,9.758e+02,2.160e+02,5.179e+02
518,9.787e+02,2.161e+02,5.180e+02
518,9.815e+02,2.156e+02,5.187e+02
518,9.844e+02,2.157e+02,5.189e+02
518,9.872e+02,2.159e+02,5.195e+02
518,9.901e+02,2.153e+02,5.199e+02
518,9.929e+02,2.148e+02,5.201e+02
518,9.958e+02,2.149e+02,5.202e+02
518,9.986e+02,2.148e+02,5.201e+02
518,1.001e+03,2.153e+02,5.199e+02
518,1.004e+03,2.157e+02,5.202e+02
518,1.007e+03,2.181e+02,5.208e+02
518,1.010e+03,2.182e+02,5.206e+02
518,1.013e+03,2.180e+02,5.200e+02
518,1.016e+03,2.157e+02,5.202e+02
518,1.019e+03,2.164e+02,5.200e+02
518,1.021e+03,2.194e+02,5.192e+02
518,1.024e+03,2.197e+02,5.194e+02
518,1.027e+03,2.197e+02,5.195e+02
518,1.030e+03,2.196e+02,5.191e+02
518,1.033e+03,2.198e+02,5.190e+02
518,1.036e+03,2.199e+02,5.187e+02
518,1.038e+03,2.202e+02,5.186e+02
518,1.041e+03,2.207e+02,5.187e+02
518,1.044e+03,2.207e+02,5.188e+02
518,1.047e+03,2.197e+02,5.195e+02
518,1.050e+03,2.199e+02,5.199e+02
518,1.053e+03,2.198e+02,5.199e+02
518,1.055e+03,2.199e+02,5.201e+02
518,1.058e+03,2.204e+02,5.202e+02
518,1.061e+03,2.210e+02,5.204e+02
518,1.064e+03,2.216e+02,5.202e+02
518,1.067e+03,2.220e+02,5.202e+02
518,1.070e+03,2.223e+02,5.202e+02
518,1.073e+03,2.224e+02,5.201e+02
518,1.075e+03,2.230e+02,5.203e+02
518,1.078e+03,2.251e+02,5.222e+02
518,1.081e+03,2.256e+02,5.230e+02
518,1.084e+03,2.256e+02,5.234e+02
518,1.087e+03,2.258e+02,5.236e+02
518,1.090e+03,2.245e+02,5.223e+02
518,1.092e+03,2.249e+02,5.227e+02
518,1.095e+03,2.250e+02,5.227e+02
518,1.098e+03,2.255e+02,5.229e+02
518,1.101e+03,2.257e+02,5.232e+02
518,1.104e+03,2.257e+02,5.234e+02
518,1.107e+03,2.258e+02,5.235e+02
518,1.110e+03,2.276e+02,5.257e+02
518,1.112e+03,2.279e+02,5.261e+02
518,1.115e+03,2.281e+02,5.262e+02
518,1.118e+03,2.281e+02,5.264e+02
518,1.121e+03,2.281e+02,5.264e+02
518,1.124e+03,2.284e+02,5.265e+02
518,1.127e+03,2.288e+02,5.264e+02
518,1.129e+03,2.290e+02,5.265e+02
518,1.132e+03,2.289e+02,5.265e+02
518,1.135e+03,2.291e+02,5.265e+02
518,1.138e+03,2.292e+02,5.264e+02
518,1.141e+03,2.293e+02,5.264e+02
518,1.144e+03,2.294e+02,5.265e+02
518,1.147e+03,2.295e+02,5.266e+02
518,1.149e+03,2.283e+02,5.252e+02
518,1.152e+03,2.280e+02,5.251e+02
518,1.155e+03,2.284e+02,5.255e+02
518,1.158e+03,2.297e+02,5.273e+02
518,1.161e+03,2.297e+02,5.276e+02
518,1.164e+03,2.295e+02,5.279e+02
518,1.166e+03,2.295e+02,5.278e+02
518,1.169e+03,2.297e+02,5.283e+02
518,1.172e+03,2.296e+02,5.283e+02
518,1.175e+03,2.297e+02,5.283e+02
518,1.178e+03,2.290e+02,5.272e+02
518,1.181e+03,2.294e+02,5.273e+02
518,1.184e+03,2.305e+02,5.289e+02
518,1.186e+03,2.303e+02,5.292e+02
518,1.189e+03,2.302e+02,5.290e+02
518,1.192e+03,2.305e+02,5.296e+02
518,1.195e+03,2.305e+02,5.298e+02
518,1.198e+03,2.307e+02,5.300e+02
518,1.201e+03,2.309e+02,5.301e+02
518,1.203e+03,2.310e+02,5.303e+02
518,1.206e+03,2.312e+02,5.306e+02
518,1.209e+03,2.311e+02,5.304e+02
518,1.212e+03,2.312e+02,5.306e+02
518,1.215e+03,2.312e+02,5.306e+02
518,1.218e+03,2.313e+02,5.307e+02
518,1.221e+03,2.313e+02,5.308e+02
518,1.223e+03,2.315e+02,5.308e+02
518,1.226e+03,2.315e+02,5.305e+02
518,1.229e+03,2.315e+02,5.300e+02
518,1.232e+03,2.312e+02,5.295e+02
518,1.235e+03,2.311e+02,5.293e+02
518,1.238e+03,2.313e+02,5.295e+02
518,1.240e+03,2.312e+02,5.295e+02
518,1.243e+03,2.316e+02,5.297e+02
518,1.246e+03,2.317e+02,5.299e+02
518,1.249e+03,2.316e+02,5.298e+02
518,1.252e+03,2.319e+02,5.300e+02
518,1.255e+03,2.331e+02,5.307e+02
518,1.257e+03,2.339e+02,5.311e+02
518,1.260e+03,2.342e+02,5.313e+02
518,1.263e+03,2.345e+02,5.315e+02
518,1.266e+03,2.349e+02,5.317e+02
518,1.269e+03,2.355e+02,5.321e+02
518,1.272e+03,2.356e+02,5.322e+02
518,1.275e+03,2.365e+02,5.325e+02
518,1.277e+03,2.381e+02,5.330e+02
518,1.280e+03,2.388e+02,5.332e+02
518,1.283e+03,2.389e+02,5.336e+02
518,1.286e+03,2.389e+02,5.338e+02
518,1.289e+03,2.394e+02,5.338e+02
518,1.292e+03,2.394e+02,5.339e+02
518,1.294e+03,2.396e+02,5.338e+02
518,1.297e+03,2.396e+02,5.340e+02
518,1.300e+03,2.392e+02,5.338e+02
518,1.303e+03,2.386e+02,5.336e+02
518,1.306e+03,2.389e+02,5.338e+02
518,1.309e+03,2.392e+02,5.341e+02
518,1.312e+03,2.399e+02,5.344e+02
518,1.314e+03,2.400e+02,5.348e+02
518,1.317e+03,2.397e+02,5.354e+02
518,1.320e+03,2.397e+02,5.356e+02
518,1.323e+03,2.395e+02,5.356e+02
518,1.326e+03,2.395e+02,5.356e+02
518,1.329e+03,2.395e+02,5.357e+02
518,1.331e+03,2.399e+02,5.356e+02
518,1.334e+03,2.401e+02,5.354e+02
518,1.337e+03,2.402e+02,5.354e+02
518,1.340e+03,2.404e+02,5.353e+02
518,1.343e+03,2.403e+02,5.349e+02
518,1.346e+03,2.401e+02,5.354e+02
518,1.349e+03,2.401e+02,5.356e+02
518,1.351e+03,2.403e+02,5.361e+02
518,1.354e+03,2.410e+02,5.359e+02
518,1.357e+03,2.411e+02,5.359e+02
518,1.360e+03,2.415e+02,5.360e+02
518,1.363e+03,2.421e+02,5.359e+02
518,1.366e+03,2.422e+02,5.359e+02
518,1.368e+03,2.424e+02,5.361e+02
518,1.371e+03,2.420e+02,5.366e+02
518,1.374e+03,2.416e+02,5.369e+02
518,1.377e+03,2.406e+02,5.367e+02
518,1.380e+03,2.398e+02,5.373e+02
518,1.383e+03,2.396e+02,5.380e+02
518,1.386e+03,2.393e+02,5.384e+02
518,1.388e+03,2.394e+02,5.385e+02
518,1.391e+03,2.394e+02,5.384e+02
518,1.394e+03,2.396e+02,5.387e+02
518,1.397e+03,2.399e+02,5.386e+02
518,1.400e+03,2.399e+02,5.380e+02
518,1.403e+03,2.400e+02,5.378e+02
518,1.405e+03,2.398e+02,5.383e+02
518,1.408e+03,2.399e+02,5.381e+02
518,1.411e+03,2.394e+02,5.387e+02
518,1.414e+03,2.393e+02,5.392e+02
518,1.417e+03,2.390e+02,5.395e+02
518,1.420e+03,2.389e+02,5.399e+02
518,1.422e+03,2.390e+02,5.402e+02
518,1.425e+03,2.388e+02,5.406e+02
518,1.428e+03,2.387e+02,5.406e+02
518,1.431e+03,2.385e+02,5.405e+02
518,1.434e+03,2.383e+02,5.404e+02
518,1.437e+03,2.387e+02,5.405e+02
518,1.440e+03,2.385e+02,5.407e+02
518,1.442e+03,2.379e+02,5.400e+02
518,1.445e+03,2.375e+02,5.403e+02
518,1.448e+03,2.375e+02,5.408e+02
518,1.451e+03,2.371e+02,5.407e+02
518,1.454e+03,2.368e+02,5.407e+02
518,1.457e+03,2.365e+02,5.409e+02
518,1.459e+03,2.360e+02,5.409e+02
518,1.462e+03,2.356e+02,5.408e+02
518,1.465e+03,2.353e+02,5.402e+02
518,1.468e+03,2.355e+02,5.401e+02
518,1.471e+03,2.354e+02,5.404e+02
518,1.474e+03,2.352e+02,5.400e+02
518,1.477e+03,2.352e+02,5.403e+02
518,1.479e+03,2.351e+02,5.399e+02
518,1.482e+03,2.343e+02,5.391e+02
518,1.485e+03,2.348e+02,5.398e+02
518,1.488e+03,2.355e+02,5.397e+02
518,1.491e+03,2.358e+02,5.399e+02
518,1.494e+03,2.358e+02,5.398e+02
518,1.496e+03,2.362e+02,5.402e+02
518,1.499e+03,2.363e+02,5.409e+02
518,1.502e+03,2.368e+02,5.417e+02
518,1.505e+03,2.368e+02,5.412e+02
518,1.508e+03,2.375e+02,5.417e+02
518,1.511e+03,2.376e+02,5.411e+02
518,1.514e+03,2.374e+02,5.411e+02
518,1.516e+03,2.374e+02,5.410e+02
518,1.519e+03,2.372e+02,5.401e+02
518,1.522e+03,2.361e+02,5.411e+02
518,1.542e+03,2.367e+02,5.409e+02
528,9.929e+02,6.045e+01,1.191e+03
528,1.001e+03,6.085e+01,1.191e+03
528,1.004e+03,6.068e+01,1.191e+03
528,1.007e+03,6.046e+01,1.190e+03
528,1.010e+03,6.042e+01,1.190e+03
528,1.013e+03,6.048e+01,1.190e+03
528,1.016e+03,6.009e+01,1.189e+03
528,1.019e+03,6.033e+01,1.189e+03
528,1.021e+03,6.040e+01,1.189e+03
528,1.024e+03,6.039e+01,1.189e+03
528,1.027e+03,6.067e+01,1.189e+03
528,1.030e+03,6.049e+01,1.188e+03
528,1.033e+03,5.976e+01,1.186e+03
528,1.036e+03,5.959e+01,1.186e+03
528,1.038e+03,5.976e+01,1.187e+03
528,1.041e+03,5.950e+01,1.186e+03
528,1.044e+03,5.952e+01,1.186e+03
528,1.047e+03,5.936e+01,1.186e+03
528,1.050e+03,5.937e+01,1.186e+03
528,1.053e+03,5.904e+01,1.186e+03
528,1.055e+03,5.942e+01,1.188e+03
528,1.058e+03,5.964e+01,1.188e+03
528,1.061e+03,6.016e+01,1.188e+03
528,1.064e+03,6.008e+01,1.188e+03
528,1.067e+03,6.002e+01,1.188e+03
528,1.070e+03,6.070e+01,1.190e+03
528,1.073e+03,6.121e+01,1.190e+03
528,1.075e+03,6.131e+01,1.190e+03
528,1.078e+03,6.165e+01,1.193e+03
528,1.081e+03,6.183e+01,1.192e+03
528,1.084e+03,6.206e+01,1.192e+03
528,1.087e+03,6.212e+01,1.193e+03
528,1.090e+03,6.194e+01,1.192e+03
528,1.092e+03,6.212e+01,1.192e+03
528,1.095e+03,6.239e+01,1.193e+03
528,1.098e+03,6.283e+01,1.193e+03
528,1.101e+03,6.293e+01,1.193e+03
528,1.104e+03,6.319e+01,1.194e+03
528,1.107e+03,6.319e+01,1.194e+03
528,1.110e+03,6.354e+01,1.194e+03
528,1.112e+03,6.383e+01,1.195e+03
528,1.115e+03,6.447e+01,1.195e+03
528,1.118e+03,6.447e+01,1.195e+03
528,1.121e+03,6.478e+01,1.196e+03
528,1.124e+03,6.505e+01,1.196e+03
528,1.127e+03,6.498e+01,1.196e+03
528,1.129e+03,6.500e+01,1.196e+03
528,1.132e+03,6.474e+01,1.196e+03
528,1.135e+03,6.462e+01,1.197e+03
528,1.138e+03,6.459e+01,1.197e+03
528,1.141e+03,6.444e+01,1.197e+03
528,1.144e+03,6.457e+01,1.197e+03
528,1.147e+03,6.471e+01,1.198e+03
