CellID,Time(s),x(microns),y(microns)
1670,1.127e+03,4.507e+01,4.962e+02
1670,1.129e+03,4.486e+01,4.962e+02
1670,1.132e+03,4.484e+01,4.961e+02
1670,1.135e+03,4.483e+01,4.961e+02
1670,1.138e+03,4.492e+01,4.959e+02
1670,1.141e+03,4.461e+01,4.959e+02
1670,1.144e+03,4.418e+01,4.959e+02
1670,1.147e+03,4.432e+01,4.954e+02
1670,1.149e+03,4.407e+01,4.958e+02
1670,1.152e+03,4.399e+01,4.949e+02
1670,1.155e+03,4.393e+01,4.950e+02
1670,1.158e+03,4.384e+01,4.948e+02
1670,1.161e+03,4.378e+01,4.951e+02
1670,1.164e+03,4.370e+01,4.949e+02
1670,1.166e+03,4.370e+01,4.948e+02
1670,1.169e+03,4.377e+01,4.948e+02
1670,1.172e+03,4.379e+01,4.945e+02
1670,1.175e+03,4.393e+01,4.944e+02
1670,1.178e+03,4.382e+01,4.945e+02
1670,1.181e+03,4.378e+01,4.944e+02
1670,1.184e+03,4.381e+01,4.943e+02
1670,1.186e+03,4.386e+01,4.943e+02
1670,1.189e+03,4.396e+01,4.942e+02
1670,1.192e+03,4.403e+01,4.942e+02
1670,1.195e+03,4.421e+01,4.942e+02
1670,1.198e+03,4.414e+01,4.941e+02
1670,1.201e+03,4.426e+01,4.942e+02
1670,1.203e+03,4.419e+01,4.940e+02
1670,1.206e+03,4.425e+01,4.938e+02
1670,1.209e+03,4.428e+01,4.939e+02
1670,1.212e+03,4.436e+01,4.938e+02
1670,1.215e+03,4.434e+01,4.937e+02
1670,1.218e+03,4.442e+01,4.936e+02
1670,1.221e+03,4.454e+01,4.935e+02
1670,1.223e+03,4.471e+01,4.931e+02
1670,1.226e+03,4.486e+01,4.926e+02
1670,1.229e+03,4.521e+01,4.918e+02
1670,1.232e+03,4.539e+01,4.917e+02
1670,1.235e+03,4.545e+01,4.914e+02
1670,1.238e+03,4.572e+01,4.908e+02
1670,1.240e+03,4.566e+01,4.901e+02
1670,1.243e+03,4.612e+01,4.900e+02
1670,1.246e+03,4.605e+01,4.897e+02
1670,1.249e+03,4.591e+01,4.896e+02
1670,1.252e+03,4.569e+01,4.895e+02
1670,1.255e+03,4.526e+01,4.891e+02
1670,1.257e+03,4.516e+01,4.891e+02
1670,1.260e+03,4.501e+01,4.889e+02
1670,1.263e+03,4.486e+01,4.887e+02
1670,1.266e+03,4.479e+01,4.887e+02
1670,1.269e+03,4.473e+01,4.888e+02
1670,1.272e+03,4.466e+01,4.888e+02
1670,1.275e+03,4.453e+01,4.886e+02
1670,1.277e+03,4.428e+01,4.888e+02
1670,1.280e+03,4.421e+01,4.888e+02
1670,1.283e+03,4.419e+01,4.886e+02
1670,1.286e+03,4.410e+01,4.885e+02
1670,1.289e+03,4.406e+01,4.885e+02
1670,1.292e+03,4.401e+01,4.884e+02
1670,1.294e+03,4.416e+01,4.882e+02
1670,1.297e+03,4.404e+01,4.883e+02
1670,1.300e+03,4.400e+01,4.883e+02
1670,1.303e+03,4.409e+01,4.882e+02
1670,1.306e+03,4.413e+01,4.882e+02
1670,1.309e+03,4.413e+01,4.881e+02
1670,1.312e+03,4.416e+01,4.878e+02
1670,1.314e+03,4.414e+01,4.876e+02
1670,1.317e+03,4.422e+01,4.874e+02
1670,1.320e+03,4.411e+01,4.871e+02
1670,1.323e+03,4.423e+01,4.866e+02
1670,1.326e+03,4.433e+01,4.862e+02
1670,1.329e+03,4.440e+01,4.861e+02
1670,1.331e+03,4.439e+01,4.857e+02
1670,1.334e+03,4.452e+01,4.854e+02
1670,1.337e+03,4.455e+01,4.853e+02
1670,1.340e+03,4.445e+01,4.854e+02
1670,1.343e+03,4.443e+01,4.854e+02
1670,1.346e+03,4.447e+01,4.855e+02
1670,1.349e+03,4.449e+01,4.854e+02
1670,1.351e+03,4.438e+01,4.855e+02
1670,1.354e+03,4.430e+01,4.854e+02
1670,1.357e+03,4.436e+01,4.855e+02
1670,1.360e+03,4.430e+01,4.857e+02
1670,1.363e+03,4.429e+01,4.857e+02
1670,1.366e+03,4.427e+01,4.859e+02
1670,1.368e+03,4.391e+01,4.861e+02
1670,1.371e+03,4.350e+01,4.865e+02
1670,1.374e+03,4.336e+01,4.868e+02
1670,1.377e+03,4.326e+01,4.871e+02
1670,1.380e+03,4.322e+01,4.872e+02
1670,1.383e+03,4.321e+01,4.873e+02
1670,1.386e+03,4.312e+01,4.873e+02
1670,1.388e+03,4.288e+01,4.874e+02
1670,1.391e+03,4.269e+01,4.875e+02
1670,1.394e+03,4.234e+01,4.876e+02
1670,1.397e+03,4.205e+01,4.876e+02
1670,1.400e+03,4.166e+01,4.877e+02
1670,1.403e+03,4.134e+01,4.878e+02
1670,1.405e+03,4.099e+01,4.878e+02
1670,1.408e+03,4.066e+01,4.880e+02
1670,1.411e+03,4.046e+01,4.880e+02
1670,1.414e+03,4.003e+01,4.882e+02
1670,1.417e+03,3.992e+01,4.880e+02
1670,1.420e+03,3.987e+01,4.877e+02
1670,1.422e+03,3.991e+01,4.875e+02
1670,1.425e+03,3.985e+01,4.872e+02
1670,1.428e+03,3.987e+01,4.871e+02
1670,1.431e+03,3.982e+01,4.870e+02
1670,1.434e+03,3.991e+01,4.870e+02
1670,1.437e+03,3.970e+01,4.870e+02
1670,1.440e+03,3.926e+01,4.861e+02
1670,1.442e+03,3.872e+01,4.854e+02
1670,1.445e+03,3.820e+01,4.848e+02
1670,1.448e+03,3.788e+01,4.843e+02
1670,1.451e+03,3.674e+01,4.825e+02
1670,1.454e+03,3.660e+01,4.819e+02
1670,1.457e+03,3.733e+01,4.827e+02
1670,1.459e+03,3.717e+01,4.820e+02
1670,1.462e+03,3.710e+01,4.812e+02
1670,1.465e+03,3.707e+01,4.804e+02
1670,1.468e+03,3.729e+01,4.798e+02
1670,1.471e+03,3.727e+01,4.786e+02
1670,1.474e+03,3.759e+01,4.792e+02
1670,1.477e+03,3.769e+01,4.791e+02
1670,1.479e+03,3.753e+01,4.788e+02
1670,1.482e+03,3.731e+01,4.790e+02
1670,1.485e+03,3.724e+01,4.790e+02
1670,1.488e+03,3.708e+01,4.791e+02
1670,1.491e+03,3.687e+01,4.791e+02
1670,1.494e+03,3.666e+01,4.793e+02
1670,1.496e+03,3.610e+01,4.788e+02
1670,1.499e+03,3.602e+01,4.788e+02
1670,1.511e+03,3.523e+01,4.773e+02
1670,1.514e+03,3.527e+01,4.768e+02
1670,1.516e+03,3.533e+01,4.763e+02
1670,1.519e+03,3.509e+01,4.756e+02
1670,1.531e+03,3.505e+01,4.764e+02
1670,1.533e+03,3.472e+01,4.760e+02
1670,1.536e+03,3.441e+01,4.752e+02
1670,1.542e+03,3.448e+01,4.747e+02
1670,1.559e+03,3.505e+01,4.714e+02
1670,1.562e+03,3.450e+01,4.707e+02
1670,1.565e+03,3.445e+01,4.700e+02
1670,1.568e+03,3.426e+01,4.698e+02
1670,1.570e+03,3.433e+01,4.694e+02
1675,2.845e+00,6.878e+02,1.232e+03
1675,5.690e+00,6.884e+02,1.232e+03
1675,1.423e+01,6.882e+02,1.232e+03
1675,1.707e+01,6.889e+02,1.232e+03
1675,1.992e+01,6.885e+02,1.232e+03
1675,2.276e+01,6.891e+02,1.232e+03
1675,2.561e+01,6.902e+02,1.232e+03
1675,3.414e+01,6.890e+02,1.232e+03
1675,3.983e+01,6.899e+02,1.233e+03
1675,4.268e+01,6.883e+02,1.233e+03
1675,4.552e+01,6.887e+02,1.233e+03
1675,4.837e+01,6.864e+02,1.233e+03
1675,5.121e+01,6.861e+02,1.232e+03
1675,5.406e+01,6.884e+02,1.233e+03
1675,5.690e+01,6.872e+02,1.232e+03
1675,7.112e+01,6.889e+02,1.232e+03
1675,7.682e+01,6.865e+02,1.232e+03
1675,7.966e+01,6.891e+02,1.232e+03
1675,8.251e+01,6.868e+02,1.232e+03
1675,8.535e+01,6.888e+02,1.232e+03
1675,8.820e+01,6.888e+02,1.232e+03
1675,9.104e+01,6.890e+02,1.232e+03
1675,9.389e+01,6.859e+02,1.232e+03
1675,9.673e+01,6.884e+02,1.232e+03
1675,9.958e+01,6.896e+02,1.232e+03
1675,1.053e+02,6.864e+02,1.232e+03
1675,1.081e+02,6.896e+02,1.232e+03
1675,1.110e+02,6.890e+02,1.232e+03
1675,1.138e+02,6.889e+02,1.232e+03
1675,1.166e+02,6.885e+02,1.232e+03
1675,1.195e+02,6.888e+02,1.232e+03
1675,1.223e+02,6.889e+02,1.232e+03
1675,1.252e+02,6.891e+02,1.232e+03
1675,1.280e+02,6.890e+02,1.232e+03
1675,1.309e+02,6.887e+02,1.232e+03
1675,1.337e+02,6.887e+02,1.232e+03
1675,1.366e+02,6.887e+02,1.232e+03
1675,1.394e+02,6.882e+02,1.232e+03
1675,1.422e+02,6.886e+02,1.232e+03
1675,1.451e+02,6.884e+02,1.232e+03
1675,1.479e+02,6.885e+02,1.232e+03
1675,1.508e+02,6.886e+02,1.232e+03
1675,1.536e+02,6.882e+02,1.232e+03
1675,1.565e+02,6.884e+02,1.232e+03
1675,1.593e+02,6.876e+02,1.231e+03
1675,1.622e+02,6.883e+02,1.232e+03
1675,1.650e+02,6.881e+02,1.232e+03
1675,1.679e+02,6.877e+02,1.232e+03
1675,1.707e+02,6.872e+02,1.232e+03
1675,1.735e+02,6.882e+02,1.232e+03
1675,1.764e+02,6.878e+02,1.232e+03
1675,1.792e+02,6.852e+02,1.231e+03
1675,1.849e+02,6.868e+02,1.232e+03
1675,1.878e+02,6.849e+02,1.231e+03
1675,1.906e+02,6.844e+02,1.231e+03
1675,1.963e+02,6.873e+02,1.232e+03
1675,1.992e+02,6.866e+02,1.232e+03
1675,2.020e+02,6.843e+02,1.231e+03
1675,2.048e+02,6.845e+02,1.231e+03
1675,2.077e+02,6.871e+02,1.232e+03
1675,2.105e+02,6.868e+02,1.232e+03
1675,2.134e+02,6.869e+02,1.232e+03
1675,2.162e+02,6.850e+02,1.232e+03
1675,2.191e+02,6.867e+02,1.232e+03
1675,2.361e+02,6.840e+02,1.231e+03
1675,9.588e+02,6.842e+02,1.231e+03
1675,9.616e+02,6.842e+02,1.231e+03
1675,9.645e+02,6.843e+02,1.231e+03
1675,9.673e+02,6.842e+02,1.231e+03
1675,9.701e+02,6.842e+02,1.230e+03
1675,9.730e+02,6.844e+02,1.230e+03
1675,9.758e+02,6.842e+02,1.230e+03
1675,9.787e+02,6.840e+02,1.229e+03
1675,9.815e+02,6.839e+02,1.229e+03
1675,9.844e+02,6.832e+02,1.229e+03
1675,9.872e+02,6.820e+02,1.228e+03
1675,9.901e+02,6.816e+02,1.227e+03
1675,9.929e+02,6.812e+02,1.227e+03
1675,9.958e+02,6.807e+02,1.227e+03
1675,9.986e+02,6.805e+02,1.227e+03
1675,1.001e+03,6.800e+02,1.226e+03
1675,1.004e+03,6.797e+02,1.226e+03
1675,1.007e+03,6.793e+02,1.226e+03
1675,1.010e+03,6.790e+02,1.226e+03
1675,1.013e+03,6.787e+02,1.226e+03
1675,1.016e+03,6.787e+02,1.226e+03
1675,1.019e+03,6.787e+02,1.225e+03
1675,1.021e+03,6.786e+02,1.225e+03
1675,1.024e+03,6.786e+02,1.225e+03
1675,1.027e+03,6.787e+02,1.225e+03
1675,1.030e+03,6.785e+02,1.225e+03
1675,1.033e+03,6.786e+02,1.225e+03
1675,1.036e+03,6.787e+02,1.224e+03
1675,1.038e+03,6.789e+02,1.224e+03
1675,1.041e+03,6.790e+02,1.224e+03
1675,1.044e+03,6.791e+02,1.224e+03
1675,1.047e+03,6.791e+02,1.224e+03
1675,1.050e+03,6.791e+02,1.224e+03
1675,1.053e+03,6.792e+02,1.224e+03
1675,1.055e+03,6.792e+02,1.224e+03
1675,1.058e+03,6.793e+02,1.224e+03
1675,1.061e+03,6.794e+02,1.224e+03
1675,1.064e+03,6.795e+02,1.224e+03
1675,1.067e+03,6.795e+02,1.224e+03
1675,1.070e+03,6.795e+02,1.224e+03
1675,1.073e+03,6.796e+02,1.224e+03
1675,1.075e+03,6.796e+02,1.224e+03
1675,1.078e+03,6.796e+02,1.224e+03
1675,1.081e+03,6.798e+02,1.224e+03
1675,1.084e+03,6.797e+02,1.224e+03
1675,1.087e+03,6.798e+02,1.224e+03
1675,1.090e+03,6.796e+02,1.224e+03
1675,1.092e+03,6.795e+02,1.224e+03
1675,1.095e+03,6.796e+02,1.223e+03
1675,1.098e+03,6.794e+02,1.223e+03
1675,1.101e+03,6.796e+02,1.223e+03
1675,1.104e+03,6.795e+02,1.222e+03
1675,1.107e+03,6.793e+02,1.222e+03
1675,1.110e+03,6.790e+02,1.222e+03
1675,1.112e+03,6.791e+02,1.221e+03
1675,1.115e+03,6.789e+02,1.221e+03
1675,1.118e+03,6.790e+02,1.221e+03
1675,1.121e+03,6.790e+02,1.221e+03
1675,1.124e+03,6.793e+02,1.220e+03
1675,1.127e+03,6.791e+02,1.220e+03
1675,1.129e+03,6.789e+02,1.219e+03
1675,1.132e+03,6.789e+02,1.219e+03
1675,1.135e+03,6.788e+02,1.219e+03
1675,1.138e+03,6.782e+02,1.218e+03
1675,1.141e+03,6.778e+02,1.218e+03
1675,1.144e+03,6.779e+02,1.217e+03
1675,1.147e+03,6.782e+02,1.218e+03
1675,1.149e+03,6.781e+02,1.217e+03
1675,1.152e+03,6.780e+02,1.217e+03
1675,1.155e+03,6.778e+02,1.217e+03
1675,1.158e+03,6.780e+02,1.217e+03
1675,1.161e+03,6.780e+02,1.216e+03
1675,1.164e+03,6.778e+02,1.216e+03
1675,1.166e+03,6.776e+02,1.215e+03
1675,1.169e+03,6.775e+02,1.215e+03
1675,1.172e+03,6.776e+02,1.215e+03
1675,1.175e+03,6.777e+02,1.215e+03
1675,1.178e+03,6.768e+02,1.215e+03
1675,1.181e+03,6.765e+02,1.214e+03
1675,1.184e+03,6.761e+02,1.214e+03
1675,1.186e+03,6.760e+02,1.214e+03
1675,1.189e+03,6.752e+02,1.213e+03
1675,1.192e+03,6.746e+02,1.213e+03
1675,1.195e+03,6.743e+02,1.213e+03
1675,1.198e+03,6.743e+02,1.213e+03
1675,1.201e+03,6.737e+02,1.212e+03
1675,1.203e+03,6.732e+02,1.212e+03
1675,1.206e+03,6.728e+02,1.212e+03
1675,1.209e+03,6.729e+02,1.211e+03
1675,1.212e+03,6.725e+02,1.210e+03
1675,1.215e+03,6.725e+02,1.210e+03
1675,1.218e+03,6.723e+02,1.210e+03
1675,1.221e+03,6.723e+02,1.210e+03
1675,1.223e+03,6.723e+02,1.210e+03
1675,1.226e+03,6.717e+02,1.209e+03
1675,1.229e+03,6.716e+02,1.210e+03
1675,1.232e+03,6.714e+02,1.209e+03
1675,1.235e+03,6.714e+02,1.209e+03
1675,1.238e+03,6.714e+02,1.209e+03
1675,1.240e+03,6.713e+02,1.209e+03
1675,1.243e+03,6.711e+02,1.209e+03
1675,1.246e+03,6.708e+02,1.209e+03
1675,1.249e+03,6.707e+02,1.209e+03
1675,1.252e+03,6.705e+02,1.209e+03
1675,1.255e+03,6.701e+02,1.209e+03
1675,1.257e+03,6.701e+02,1.209e+03
1675,1.260e+03,6.698e+02,1.209e+03
1675,1.263e+03,6.696e+02,1.209e+03
1675,1.266e+03,6.695e+02,1.209e+03
1675,1.269e+03,6.694e+02,1.210e+03
1675,1.272e+03,6.695e+02,1.210e+03
1675,1.275e+03,6.692e+02,1.210e+03
1675,1.277e+03,6.677e+02,1.211e+03
1675,1.280e+03,6.697e+02,1.210e+03
1675,1.283e+03,6.699e+02,1.210e+03
1675,1.286e+03,6.699e+02,1.210e+03
1675,1.289e+03,6.699e+02,1.211e+03
1675,1.292e+03,6.693e+02,1.211e+03
1675,1.294e+03,6.696e+02,1.211e+03
1675,1.297e+03,6.679e+02,1.211e+03
1675,1.300e+03,6.675e+02,1.211e+03
1675,1.303e+03,6.670e+02,1.211e+03
1675,1.306e+03,6.665e+02,1.212e+03
1675,1.309e+03,6.666e+02,1.212e+03
1675,1.312e+03,6.662e+02,1.212e+03
1675,1.314e+03,6.659e+02,1.212e+03
1675,1.317e+03,6.657e+02,1.212e+03
1675,1.320e+03,6.657e+02,1.212e+03
1675,1.323e+03,6.660e+02,1.212e+03
1675,1.326e+03,6.658e+02,1.212e+03
1675,1.329e+03,6.657e+02,1.212e+03
1675,1.331e+03,6.654e+02,1.211e+03
1675,1.334e+03,6.655e+02,1.211e+03
1675,1.337e+03,6.654e+02,1.211e+03
1675,1.340e+03,6.652e+02,1.211e+03
1675,1.343e+03,6.652e+02,1.211e+03
1675,1.346e+03,6.646e+02,1.211e+03
1675,1.349e+03,6.645e+02,1.211e+03
1675,1.351e+03,6.647e+02,1.212e+03
1675,1.354e+03,6.643e+02,1.212e+03
1675,1.357e+03,6.644e+02,1.212e+03
1675,1.360e+03,6.645e+02,1.211e+03
1675,1.363e+03,6.645e+02,1.212e+03
1675,1.366e+03,6.637e+02,1.212e+03
1675,1.368e+03,6.638e+02,1.211e+03
1675,1.371e+03,6.632e+02,1.211e+03
1675,1.374e+03,6.632e+02,1.211e+03
1675,1.377e+03,6.629e+02,1.211e+03
1675,1.391e+03,6.630e+02,1.211e+03
1675,1.394e+03,6.631e+02,1.211e+03
1675,1.397e+03,6.633e+02,1.211e+03
1675,1.400e+03,6.634e+02,1.211e+03
1675,1.403e+03,6.637e+02,1.211e+03
1675,1.405e+03,6.638e+02,1.211e+03
1675,1.408e+03,6.638e+02,1.211e+03
1675,1.411e+03,6.635e+02,1.212e+03
1675,1.414e+03,6.644e+02,1.211e+03
1675,1.417e+03,6.639e+02,1.211e+03
1675,1.420e+03,6.648e+02,1.211e+03
1675,1.422e+03,6.646e+02,1.211e+03
1675,1.425e+03,6.650e+02,1.211e+03
1675,1.428e+03,6.652e+02,1.211e+03
1675,1.431e+03,6.652e+02,1.211e+03
1675,1.434e+03,6.652e+02,1.211e+03
1675,1.437e+03,6.651e+02,1.211e+03
1675,1.440e+03,6.652e+02,1.211e+03
1675,1.442e+03,6.654e+02,1.211e+03
1675,1.445e+03,6.653e+02,1.211e+03
1675,1.448e+03,6.657e+02,1.211e+03
1675,1.451e+03,6.660e+02,1.211e+03
1675,1.454e+03,6.663e+02,1.211e+03
1675,1.457e+03,6.666e+02,1.211e+03
1675,1.459e+03,6.668e+02,1.211e+03
1675,1.462e+03,6.671e+02,1.211e+03
1675,1.465e+03,6.672e+02,1.211e+03
1675,1.468e+03,6.673e+02,1.211e+03
1675,1.471e+03,6.675e+02,1.211e+03
1675,1.474e+03,6.675e+02,1.212e+03
1675,1.477e+03,6.677e+02,1.212e+03
1675,1.479e+03,6.676e+02,1.212e+03
1675,1.482e+03,6.677e+02,1.212e+03
1675,1.485e+03,6.679e+02,1.212e+03
1675,1.488e+03,6.680e+02,1.212e+03
1675,1.491e+03,6.683e+02,1.212e+03
1675,1.494e+03,6.686e+02,1.213e+03
1675,1.496e+03,6.687e+02,1.213e+03
1675,1.499e+03,6.689e+02,1.214e+03
1675,1.502e+03,6.689e+02,1.214e+03
1675,1.505e+03,6.689e+02,1.214e+03
1675,1.508e+03,6.690e+02,1.214e+03
1675,1.511e+03,6.693e+02,1.214e+03
1675,1.514e+03,6.691e+02,1.215e+03
1675,1.516e+03,6.690e+02,1.215e+03
1675,1.519e+03,6.689e+02,1.215e+03
1675,1.522e+03,6.680e+02,1.216e+03
1675,1.525e+03,6.684e+02,1.216e+03
1675,1.528e+03,6.683e+02,1.216e+03
1675,1.531e+03,6.674e+02,1.218e+03
1675,1.533e+03,6.674e+02,1.218e+03
1675,1.536e+03,6.675e+02,1.218e+03
1675,1.539e+03,6.657e+02,1.220e+03
1675,1.542e+03,6.654e+02,1.221e+03
1675,1.545e+03,6.651e+02,1.221e+03
1675,1.548e+03,6.646e+02,1.221e+03
1675,1.551e+03,6.641e+02,1.222e+03
1675,1.553e+03,6.638e+02,1.222e+03
1675,1.556e+03,6.632e+02,1.221e+03
1675,1.559e+03,6.628e+02,1.221e+03
1675,1.562e+03,6.623e+02,1.221e+03
1675,1.565e+03,6.621e+02,1.222e+03
1675,1.568e+03,6.616e+02,1.222e+03
1675,1.570e+03,6.615e+02,1.222e+03
1710,1.036e+03,1.311e+03,1.143e+03
1710,1.038e+03,1.311e+03,1.142e+03
1710,1.041e+03,1.312e+03,1.142e+03
1710,1.044e+03,1.312e+03,1.142e+03
1710,1.047e+03,1.311e+03,1.142e+03
1710,1.050e+03,1.311e+03,1.142e+03
1710,1.053e+03,1.311e+03,1.142e+03
1710,1.055e+03,1.310e+03,1.142e+03
1710,1.058e+03,1.309e+03,1.143e+03
1710,1.061e+03,1.308e+03,1.143e+03
1710,1.064e+03,1.308e+03,1.143e+03
1710,1.067e+03,1.308e+03,1.143e+03
1710,1.070e+03,1.307e+03,1.145e+03
1710,1.073e+03,1.308e+03,1.144e+03
1710,1.075e+03,1.307e+03,1.145e+03
1710,1.078e+03,1.308e+03,1.145e+03
1710,1.081e+03,1.308e+03,1.145e+03
1710,1.084e+03,1.307e+03,1.145e+03
1710,1.087e+03,1.307e+03,1.145e+03
1710,1.090e+03,1.307e+03,1.145e+03
1710,1.092e+03,1.307e+03,1.145e+03
1710,1.095e+03,1.307e+03,1.145e+03
1710,1.098e+03,1.307e+03,1.145e+03
1710,1.101e+03,1.307e+03,1.145e+03
1710,1.104e+03,1.307e+03,1.145e+03
1710,1.107e+03,1.307e+03,1.145e+03
1710,1.110e+03,1.307e+03,1.145e+03
1710,1.112e+03,1.307e+03,1.145e+03
1710,1.115e+03,1.307e+03,1.145e+03
1710,1.118e+03,1.306e+03,1.145e+03
1710,1.121e+03,1.307e+03,1.146e+03
1710,1.124e+03,1.306e+03,1.145e+03
1710,1.127e+03,1.303e+03,1.145e+03
1710,1.129e+03,1.303e+03,1.145e+03
1710,1.132e+03,1.302e+03,1.145e+03
1710,1.135e+03,1.302e+03,1.146e+03
1710,1.138e+03,1.302e+03,1.145e+03
1710,1.141e+03,1.302e+03,1.146e+03
1710,1.144e+03,1.302e+03,1.146e+03
1710,1.147e+03,1.302e+03,1.146e+03
1710,1.149e+03,1.301e+03,1.147e+03
1710,1.152e+03,1.301e+03,1.148e+03
1710,1.155e+03,1.301e+03,1.148e+03
1710,1.158e+03,1.301e+03,1.148e+03
1710,1.161e+03,1.301e+03,1.149e+03
1710,1.164e+03,1.301e+03,1.149e+03
1710,1.166e+03,1.301e+03,1.149e+03
1710,1.169e+03,1.300e+03,1.150e+03
1710,1.172e+03,1.301e+03,1.149e+03
1710,1.175e+03,1.300e+03,1.150e+03
1710,1.178e+03,1.300e+03,1.150e+03
1710,1.181e+03,1.299e+03,1.151e+03
1710,1.184e+03,1.299e+03,1.151e+03
1710,1.186e+03,1.299e+03,1.151e+03
1710,1.189e+03,1.299e+03,1.153e+03
1710,1.192e+03,1.299e+03,1.153e+03
1710,1.195e+03,1.299e+03,1.154e+03
1710,1.198e+03,1.298e+03,1.154e+03
1710,1.201e+03,1.299e+03,1.154e+03
1710,1.203e+03,1.299e+03,1.154e+03
1710,1.206e+03,1.299e+03,1.154e+03
1710,1.209e+03,1.299e+03,1.154e+03
1710,1.212e+03,1.299e+03,1.154e+03
1710,1.215e+03,1.299e+03,1.154e+03
1710,1.218e+03,1.299e+03,1.154e+03
1710,1.221e+03,1.299e+03,1.155e+03
1710,1.223e+03,1.300e+03,1.155e+03
1710,1.226e+03,1.301e+03,1.156e+03
1710,1.229e+03,1.302e+03,1.157e+03
1710,1.232e+03,1.302e+03,1.158e+03
1710,1.235e+03,1.303e+03,1.158e+03
1710,1.238e+03,1.304e+03,1.158e+03
1710,1.240e+03,1.304e+03,1.158e+03
1710,1.243e+03,1.305e+03,1.158e+03
1710,1.246e+03,1.305e+03,1.158e+03
1710,1.249e+03,1.306e+03,1.157e+03
1710,1.252e+03,1.306e+03,1.157e+03
1710,1.255e+03,1.307e+03,1.157e+03
1710,1.257e+03,1.306e+03,1.157e+03
1710,1.260e+03,1.306e+03,1.157e+03
1710,1.263e+03,1.306e+03,1.157e+03
1710,1.266e+03,1.306e+03,1.157e+03
1710,1.269e+03,1.307e+03,1.157e+03
1710,1.272e+03,1.307e+03,1.157e+03
1710,1.275e+03,1.307e+03,1.157e+03
1710,1.277e+03,1.307e+03,1.157e+03
1710,1.280e+03,1.307e+03,1.157e+03
1710,1.283e+03,1.308e+03,1.158e+03
1710,1.286e+03,1.308e+03,1.158e+03
1710,1.289e+03,1.309e+03,1.158e+03
1710,1.292e+03,1.309e+03,1.158e+03
1710,1.294e+03,1.309e+03,1.158e+03
1710,1.297e+03,1.310e+03,1.158e+03
1710,1.300e+03,1.310e+03,1.157e+03
1710,1.303e+03,1.310e+03,1.157e+03
1710,1.306e+03,1.310e+03,1.157e+03
1710,1.309e+03,1.310e+03,1.157e+03
1710,1.312e+03,1.310e+03,1.157e+03
1710,1.314e+03,1.310e+03,1.157e+03
1710,1.317e+03,1.311e+03,1.157e+03
1710,1.320e+03,1.312e+03,1.158e+03
1710,1.323e+03,1.313e+03,1.158e+03
1710,1.326e+03,1.313e+03,1.158e+03
1710,1.329e+03,1.312e+03,1.158e+03
1710,1.331e+03,1.315e+03,1.160e+03
1710,1.334e+03,1.316e+03,1.160e+03
1710,1.337e+03,1.316e+03,1.161e+03
1710,1.340e+03,1.316e+03,1.161e+03
1710,1.343e+03,1.316e+03,1.162e+03
1710,1.346e+03,1.317e+03,1.163e+03
1710,1.349e+03,1.317e+03,1.163e+03
1710,1.351e+03,1.317e+03,1.163e+03
1710,1.354e+03,1.317e+03,1.163e+03
1710,1.357e+03,1.317e+03,1.164e+03
1710,1.360e+03,1.318e+03,1.164e+03
1710,1.363e+03,1.319e+03,1.165e+03
1710,1.366e+03,1.320e+03,1.165e+03
1710,1.368e+03,1.320e+03,1.165e+03
1710,1.371e+03,1.320e+03,1.166e+03
1710,1.374e+03,1.321e+03,1.165e+03
1710,1.377e+03,1.322e+03,1.165e+03
1710,1.380e+03,1.323e+03,1.165e+03
1710,1.383e+03,1.323e+03,1.165e+03
1710,1.386e+03,1.324e+03,1.165e+03
1710,1.388e+03,1.324e+03,1.164e+03
1710,1.391e+03,1.325e+03,1.164e+03
1710,1.394e+03,1.325e+03,1.164e+03
1710,1.397e+03,1.325e+03,1.164e+03
1710,1.400e+03,1.326e+03,1.164e+03
1710,1.403e+03,1.326e+03,1.165e+03
1710,1.405e+03,1.326e+03,1.164e+03
1710,1.408e+03,1.328e+03,1.165e+03
1710,1.411e+03,1.328e+03,1.165e+03
1710,1.414e+03,1.328e+03,1.165e+03
1710,1.417e+03,1.328e+03,1.165e+03
1710,1.420e+03,1.328e+03,1.165e+03
1710,1.422e+03,1.329e+03,1.165e+03
1710,1.425e+03,1.329e+03,1.165e+03
1710,1.428e+03,1.329e+03,1.165e+03
1710,1.431e+03,1.329e+03,1.165e+03
1710,1.434e+03,1.329e+03,1.165e+03
1710,1.437e+03,1.329e+03,1.165e+03
1710,1.440e+03,1.330e+03,1.165e+03
1710,1.442e+03,1.330e+03,1.165e+03
1710,1.445e+03,1.330e+03,1.165e+03
1710,1.448e+03,1.331e+03,1.165e+03
1710,1.451e+03,1.331e+03,1.165e+03
1710,1.454e+03,1.331e+03,1.165e+03
1710,1.457e+03,1.331e+03,1.165e+03
1710,1.459e+03,1.331e+03,1.164e+03
1710,1.462e+03,1.331e+03,1.165e+03
1710,1.465e+03,1.331e+03,1.164e+03
1710,1.468e+03,1.331e+03,1.164e+03
1710,1.471e+03,1.331e+03,1.164e+03
1710,1.474e+03,1.332e+03,1.165e+03
1710,1.477e+03,1.332e+03,1.164e+03
1710,1.479e+03,1.332e+03,1.165e+03
1710,1.482e+03,1.332e+03,1.165e+03
1710,1.485e+03,1.332e+03,1.164e+03
1710,1.488e+03,1.332e+03,1.165e+03
