CellID,Time(s),x(microns),y(microns)
1019,6.145e+02,2.436e+02,8.259e+02
1019,6.174e+02,2.436e+02,8.264e+02
1019,6.202e+02,2.436e+02,8.267e+02
1019,6.231e+02,2.437e+02,8.288e+02
1019,6.259e+02,2.439e+02,8.300e+02
1019,6.287e+02,2.439e+02,8.299e+02
1019,6.316e+02,2.440e+02,8.316e+02
1019,6.344e+02,2.440e+02,8.318e+02
1019,6.373e+02,2.440e+02,8.315e+02
1019,6.401e+02,2.441e+02,8.316e+02
1019,6.430e+02,2.442e+02,8.318e+02
1019,6.458e+02,2.444e+02,8.357e+02
1019,6.487e+02,2.440e+02,8.325e+02
1019,6.515e+02,2.437e+02,8.339e+02
1019,6.544e+02,2.437e+02,8.336e+02
1019,6.572e+02,2.439e+02,8.335e+02
1019,6.600e+02,2.438e+02,8.338e+02
1019,6.629e+02,2.437e+02,8.345e+02
1019,6.657e+02,2.434e+02,8.345e+02
1019,6.686e+02,2.431e+02,8.348e+02
1019,6.714e+02,2.431e+02,8.354e+02
1019,6.743e+02,2.428e+02,8.362e+02
1019,6.771e+02,2.427e+02,8.367e+02
1019,6.800e+02,2.422e+02,8.376e+02
1019,6.828e+02,2.420e+02,8.384e+02
1019,6.856e+02,2.419e+02,8.389e+02
1019,6.885e+02,2.420e+02,8.391e+02
1019,6.913e+02,2.418e+02,8.398e+02
1019,6.942e+02,2.417e+02,8.405e+02
1019,6.970e+02,2.419e+02,8.405e+02
1019,6.999e+02,2.421e+02,8.408e+02
1019,7.027e+02,2.421e+02,8.419e+02
1019,7.056e+02,2.420e+02,8.426e+02
1019,7.084e+02,2.419e+02,8.429e+02
1019,7.112e+02,2.418e+02,8.435e+02
1019,7.141e+02,2.417e+02,8.442e+02
1019,7.169e+02,2.418e+02,8.442e+02
1019,7.198e+02,2.414e+02,8.496e+02
1019,7.255e+02,2.418e+02,8.493e+02
1019,7.283e+02,2.412e+02,8.487e+02
1019,7.312e+02,2.410e+02,8.469e+02
1019,7.340e+02,2.407e+02,8.474e+02
1019,7.369e+02,2.409e+02,8.478e+02
1019,7.397e+02,2.412e+02,8.474e+02
1019,7.425e+02,2.413e+02,8.471e+02
1019,7.454e+02,2.411e+02,8.473e+02
1019,7.482e+02,2.411e+02,8.473e+02
1019,7.511e+02,2.411e+02,8.476e+02
1019,7.539e+02,2.412e+02,8.476e+02
1019,7.568e+02,2.409e+02,8.477e+02
1019,7.596e+02,2.408e+02,8.475e+02
1019,7.625e+02,2.408e+02,8.479e+02
1019,7.653e+02,2.407e+02,8.479e+02
1019,7.682e+02,2.403e+02,8.480e+02
1019,7.710e+02,2.406e+02,8.480e+02
1019,7.738e+02,2.407e+02,8.481e+02
1019,7.767e+02,2.408e+02,8.481e+02
1019,7.795e+02,2.406e+02,8.481e+02
1019,7.824e+02,2.404e+02,8.482e+02
1019,7.852e+02,2.405e+02,8.482e+02
1019,7.881e+02,2.410e+02,8.480e+02
1019,7.909e+02,2.411e+02,8.484e+02
1019,7.938e+02,2.411e+02,8.487e+02
1019,7.966e+02,2.408e+02,8.490e+02
1019,7.994e+02,2.409e+02,8.491e+02
1019,8.023e+02,2.410e+02,8.492e+02
1019,8.051e+02,2.410e+02,8.492e+02
1019,8.080e+02,2.409e+02,8.492e+02
1019,8.108e+02,2.409e+02,8.496e+02
1019,8.137e+02,2.408e+02,8.492e+02
1019,8.165e+02,2.408e+02,8.495e+02
1019,8.194e+02,2.409e+02,8.494e+02
1019,8.222e+02,2.407e+02,8.500e+02
1019,8.251e+02,2.407e+02,8.499e+02
1019,8.279e+02,2.407e+02,8.502e+02
1019,8.307e+02,2.405e+02,8.509e+02
1019,8.336e+02,2.406e+02,8.508e+02
1019,8.364e+02,2.405e+02,8.507e+02
1019,8.393e+02,2.404e+02,8.513e+02
1019,8.421e+02,2.402e+02,8.517e+02
1019,8.450e+02,2.403e+02,8.523e+02
1019,8.478e+02,2.402e+02,8.522e+02
1019,8.507e+02,2.400e+02,8.525e+02
1019,8.535e+02,2.399e+02,8.523e+02
1019,8.563e+02,2.400e+02,8.525e+02
1019,8.592e+02,2.401e+02,8.521e+02
1019,8.620e+02,2.400e+02,8.527e+02
1019,8.649e+02,2.400e+02,8.528e+02
1019,8.677e+02,2.399e+02,8.531e+02
1019,8.706e+02,2.398e+02,8.531e+02
1019,8.734e+02,2.396e+02,8.534e+02
1019,8.763e+02,2.396e+02,8.541e+02
1019,8.791e+02,2.387e+02,8.551e+02
1019,8.820e+02,2.387e+02,8.552e+02
1019,8.848e+02,2.392e+02,8.549e+02
1019,8.876e+02,2.389e+02,8.571e+02
1019,8.905e+02,2.392e+02,8.572e+02
1019,8.933e+02,2.389e+02,8.576e+02
1019,8.962e+02,2.389e+02,8.576e+02
1019,8.990e+02,2.393e+02,8.546e+02
1019,9.019e+02,2.371e+02,8.574e+02
1019,9.076e+02,2.337e+02,8.603e+02
1019,9.104e+02,2.338e+02,8.605e+02
1019,9.132e+02,2.341e+02,8.604e+02
1019,9.161e+02,2.336e+02,8.599e+02
1019,9.189e+02,2.333e+02,8.598e+02
1019,9.218e+02,2.331e+02,8.595e+02
1019,9.246e+02,2.327e+02,8.600e+02
1019,9.275e+02,2.331e+02,8.601e+02
1019,9.303e+02,2.332e+02,8.603e+02
1019,9.332e+02,2.333e+02,8.603e+02
1019,9.360e+02,2.335e+02,8.603e+02
1019,9.389e+02,2.342e+02,8.600e+02
1019,9.417e+02,2.321e+02,8.615e+02
1019,9.445e+02,2.308e+02,8.628e+02
1019,9.474e+02,2.331e+02,8.604e+02
1019,9.502e+02,2.333e+02,8.606e+02
1019,9.531e+02,2.331e+02,8.606e+02
1019,9.559e+02,2.333e+02,8.607e+02
1019,9.588e+02,2.331e+02,8.608e+02
1019,9.616e+02,2.326e+02,8.609e+02
1019,9.645e+02,2.323e+02,8.614e+02
1019,9.673e+02,2.323e+02,8.611e+02
1019,9.701e+02,2.321e+02,8.613e+02
1019,9.730e+02,2.315e+02,8.616e+02
1019,9.758e+02,2.313e+02,8.616e+02
1019,9.787e+02,2.309e+02,8.620e+02
1019,9.815e+02,2.283e+02,8.636e+02
1019,9.844e+02,2.278e+02,8.639e+02
1019,9.872e+02,2.276e+02,8.640e+02
1019,9.901e+02,2.276e+02,8.642e+02
1019,9.929e+02,2.274e+02,8.642e+02
1019,9.958e+02,2.274e+02,8.645e+02
1019,9.986e+02,2.277e+02,8.644e+02
1019,1.001e+03,2.278e+02,8.641e+02
1019,1.004e+03,2.287e+02,8.637e+02
1019,1.007e+03,2.295e+02,8.636e+02
1019,1.010e+03,2.294e+02,8.634e+02
1019,1.013e+03,2.294e+02,8.637e+02
1019,1.016e+03,2.294e+02,8.639e+02
1019,1.019e+03,2.293e+02,8.640e+02
1019,1.021e+03,2.293e+02,8.640e+02
1019,1.024e+03,2.294e+02,8.645e+02
1019,1.027e+03,2.295e+02,8.641e+02
1019,1.030e+03,2.300e+02,8.646e+02
1019,1.033e+03,2.301e+02,8.644e+02
1019,1.036e+03,2.299e+02,8.643e+02
1019,1.038e+03,2.299e+02,8.650e+02
1019,1.041e+03,2.297e+02,8.648e+02
1019,1.044e+03,2.291e+02,8.651e+02
1019,1.047e+03,2.302e+02,8.654e+02
1019,1.050e+03,2.302e+02,8.654e+02
1019,1.053e+03,2.301e+02,8.656e+02
1019,1.055e+03,2.301e+02,8.656e+02
1019,1.058e+03,2.307e+02,8.658e+02
1019,1.061e+03,2.300e+02,8.664e+02
1019,1.064e+03,2.301e+02,8.664e+02
1019,1.067e+03,2.301e+02,8.664e+02
1019,1.070e+03,2.300e+02,8.664e+02
1019,1.073e+03,2.300e+02,8.666e+02
1019,1.075e+03,2.300e+02,8.667e+02
1019,1.078e+03,2.298e+02,8.668e+02
1019,1.081e+03,2.299e+02,8.666e+02
1019,1.084e+03,2.297e+02,8.665e+02
1019,1.087e+03,2.296e+02,8.668e+02
1019,1.090e+03,2.296e+02,8.668e+02
1019,1.092e+03,2.296e+02,8.668e+02
1019,1.095e+03,2.295e+02,8.667e+02
1019,1.098e+03,2.292e+02,8.668e+02
1019,1.101e+03,2.291e+02,8.669e+02
1019,1.104e+03,2.288e+02,8.671e+02
1019,1.107e+03,2.286e+02,8.672e+02
1019,1.110e+03,2.291e+02,8.645e+02
1019,1.112e+03,2.288e+02,8.644e+02
1019,1.115e+03,2.286e+02,8.645e+02
1019,1.118e+03,2.286e+02,8.645e+02
1019,1.121e+03,2.284e+02,8.646e+02
1019,1.124e+03,2.283e+02,8.646e+02
1019,1.127e+03,2.285e+02,8.645e+02
1019,1.129e+03,2.287e+02,8.645e+02
1019,1.132e+03,2.284e+02,8.645e+02
1019,1.135e+03,2.284e+02,8.645e+02
1019,1.138e+03,2.281e+02,8.645e+02
1019,1.141e+03,2.282e+02,8.645e+02
1019,1.144e+03,2.281e+02,8.646e+02
1019,1.147e+03,2.281e+02,8.646e+02
1019,1.149e+03,2.282e+02,8.646e+02
1019,1.152e+03,2.282e+02,8.647e+02
1019,1.155e+03,2.279e+02,8.647e+02
1019,1.158e+03,2.278e+02,8.649e+02
1019,1.161e+03,2.278e+02,8.646e+02
1019,1.164e+03,2.278e+02,8.648e+02
1019,1.166e+03,2.277e+02,8.648e+02
1019,1.169e+03,2.279e+02,8.649e+02
1019,1.172e+03,2.280e+02,8.648e+02
1019,1.175e+03,2.279e+02,8.647e+02
1019,1.178e+03,2.277e+02,8.648e+02
1019,1.181e+03,2.277e+02,8.646e+02
1019,1.184e+03,2.277e+02,8.645e+02
1019,1.186e+03,2.277e+02,8.645e+02
1019,1.189e+03,2.276e+02,8.646e+02
1019,1.192e+03,2.278e+02,8.647e+02
1019,1.195e+03,2.276e+02,8.648e+02
1019,1.198e+03,2.274e+02,8.648e+02
1019,1.201e+03,2.275e+02,8.648e+02
1019,1.203e+03,2.275e+02,8.648e+02
1019,1.206e+03,2.273e+02,8.649e+02
1019,1.209e+03,2.272e+02,8.648e+02
1019,1.212e+03,2.274e+02,8.648e+02
1019,1.215e+03,2.273e+02,8.647e+02
1019,1.218e+03,2.273e+02,8.647e+02
1019,1.221e+03,2.274e+02,8.647e+02
1019,1.223e+03,2.274e+02,8.647e+02
1019,1.226e+03,2.275e+02,8.647e+02
1019,1.229e+03,2.273e+02,8.647e+02
1019,1.232e+03,2.273e+02,8.646e+02
1019,1.235e+03,2.272e+02,8.648e+02
1019,1.238e+03,2.270e+02,8.646e+02
1019,1.240e+03,2.271e+02,8.645e+02
1019,1.243e+03,2.270e+02,8.646e+02
1019,1.246e+03,2.269e+02,8.644e+02
1019,1.249e+03,2.269e+02,8.644e+02
1019,1.252e+03,2.270e+02,8.644e+02
1019,1.255e+03,2.269e+02,8.645e+02
1019,1.257e+03,2.270e+02,8.644e+02
1019,1.260e+03,2.269e+02,8.641e+02
1019,1.263e+03,2.271e+02,8.639e+02
1019,1.266e+03,2.271e+02,8.638e+02
1019,1.269e+03,2.270e+02,8.638e+02
1019,1.272e+03,2.271e+02,8.635e+02
1019,1.275e+03,2.271e+02,8.636e+02
1019,1.343e+03,2.261e+02,8.644e+02
1019,1.346e+03,2.262e+02,8.645e+02
1019,1.349e+03,2.262e+02,8.646e+02
1019,1.354e+03,2.259e+02,8.646e+02
1024,5.263e+02,9.786e+02,6.509e+02
1024,8.194e+02,9.831e+02,6.491e+02
1024,8.222e+02,9.826e+02,6.494e+02
1024,8.251e+02,9.831e+02,6.492e+02
1024,8.279e+02,9.833e+02,6.486e+02
1024,8.307e+02,9.840e+02,6.478e+02
1024,8.336e+02,9.838e+02,6.482e+02
1024,8.364e+02,9.839e+02,6.485e+02
1024,8.393e+02,9.837e+02,6.485e+02
1024,8.421e+02,9.842e+02,6.484e+02
1024,8.450e+02,9.843e+02,6.485e+02
1024,8.478e+02,9.842e+02,6.484e+02
1024,8.507e+02,9.840e+02,6.487e+02
1024,8.535e+02,9.844e+02,6.488e+02
1024,8.563e+02,9.844e+02,6.486e+02
1024,8.592e+02,9.840e+02,6.484e+02
1024,8.620e+02,9.839e+02,6.481e+02
1024,8.649e+02,9.833e+02,6.485e+02
1024,8.677e+02,9.833e+02,6.485e+02
1024,8.706e+02,9.833e+02,6.488e+02
1024,8.734e+02,9.836e+02,6.485e+02
1024,8.791e+02,9.842e+02,6.482e+02
1024,9.047e+02,9.849e+02,6.486e+02
1024,9.076e+02,9.852e+02,6.483e+02
1024,9.104e+02,9.848e+02,6.481e+02
1024,9.161e+02,9.848e+02,6.484e+02
1024,9.246e+02,9.845e+02,6.489e+02
1024,9.332e+02,9.853e+02,6.492e+02
1024,9.389e+02,9.851e+02,6.486e+02
1024,9.417e+02,9.850e+02,6.487e+02
1024,9.445e+02,9.849e+02,6.485e+02
1024,9.474e+02,9.850e+02,6.487e+02
1024,9.502e+02,9.851e+02,6.484e+02
1024,9.531e+02,9.850e+02,6.493e+02
1024,9.559e+02,9.851e+02,6.493e+02
1024,9.588e+02,9.852e+02,6.486e+02
1024,9.616e+02,9.850e+02,6.485e+02
1024,9.645e+02,9.849e+02,6.484e+02
1024,9.673e+02,9.847e+02,6.481e+02
1024,9.701e+02,9.845e+02,6.482e+02
1024,9.730e+02,9.848e+02,6.485e+02
1024,9.758e+02,9.849e+02,6.485e+02
1024,9.787e+02,9.848e+02,6.484e+02
1024,9.815e+02,9.847e+02,6.489e+02
1024,9.844e+02,9.847e+02,6.492e+02
1024,9.872e+02,9.846e+02,6.491e+02
1024,9.901e+02,9.843e+02,6.493e+02
1024,9.929e+02,9.839e+02,6.496e+02
1024,9.958e+02,9.841e+02,6.490e+02
1024,1.001e+03,9.847e+02,6.487e+02
1024,1.004e+03,9.852e+02,6.494e+02
1024,1.007e+03,9.854e+02,6.492e+02
1024,1.010e+03,9.850e+02,6.487e+02
1024,1.013e+03,9.849e+02,6.490e+02
1024,1.016e+03,9.846e+02,6.483e+02
1024,1.019e+03,9.847e+02,6.491e+02
1024,1.021e+03,9.843e+02,6.485e+02
1024,1.027e+03,9.840e+02,6.481e+02
1024,1.033e+03,9.837e+02,6.492e+02
1024,1.036e+03,9.842e+02,6.487e+02
1024,1.038e+03,9.836e+02,6.494e+02
1024,1.041e+03,9.838e+02,6.490e+02
1024,1.044e+03,9.840e+02,6.488e+02
1024,1.047e+03,9.842e+02,6.486e+02
1024,1.050e+03,9.841e+02,6.483e+02
1024,1.055e+03,9.836e+02,6.494e+02
1024,1.058e+03,9.836e+02,6.490e+02
1024,1.061e+03,9.836e+02,6.494e+02
1024,1.064e+03,9.834e+02,6.486e+02
1024,1.067e+03,9.830e+02,6.485e+02
1024,1.070e+03,9.830e+02,6.496e+02
1024,1.073e+03,9.833e+02,6.495e+02
1024,1.075e+03,9.834e+02,6.497e+02
1024,1.078e+03,9.837e+02,6.502e+02
1024,1.081e+03,9.840e+02,6.496e+02
1024,1.084e+03,9.833e+02,6.504e+02
1024,1.087e+03,9.827e+02,6.512e+02
1024,1.090e+03,9.821e+02,6.518e+02
1024,1.092e+03,9.821e+02,6.519e+02
1024,1.095e+03,9.813e+02,6.532e+02
1024,1.098e+03,9.814e+02,6.530e+02
1024,1.101e+03,9.814e+02,6.529e+02
1024,1.104e+03,9.805e+02,6.544e+02
1024,1.107e+03,9.800e+02,6.549e+02
1024,1.110e+03,9.805e+02,6.544e+02
1024,1.118e+03,9.804e+02,6.542e+02
1024,1.135e+03,9.804e+02,6.545e+02
1024,1.149e+03,9.838e+02,6.496e+02
1024,1.152e+03,9.842e+02,6.491e+02
1024,1.155e+03,9.841e+02,6.490e+02
1024,1.158e+03,9.845e+02,6.485e+02
1024,1.161e+03,9.843e+02,6.487e+02
1024,1.164e+03,9.844e+02,6.485e+02
1024,1.166e+03,9.851e+02,6.478e+02
1024,1.169e+03,9.853e+02,6.473e+02
1024,1.172e+03,9.839e+02,6.485e+02
1024,1.175e+03,9.838e+02,6.482e+02
1024,1.178e+03,9.838e+02,6.481e+02
1024,1.181e+03,9.835e+02,6.480e+02
1024,1.186e+03,9.827e+02,6.490e+02
1024,1.189e+03,9.829e+02,6.491e+02
1024,1.192e+03,9.827e+02,6.490e+02
1024,1.195e+03,9.826e+02,6.491e+02
1024,1.198e+03,9.832e+02,6.495e+02
1024,1.201e+03,9.829e+02,6.496e+02
1024,1.203e+03,9.826e+02,6.490e+02
1024,1.221e+03,9.837e+02,6.481e+02
1024,1.223e+03,9.839e+02,6.477e+02
1024,1.226e+03,9.843e+02,6.473e+02
1024,1.229e+03,9.855e+02,6.460e+02
1024,1.232e+03,9.849e+02,6.468e+02
1024,1.235e+03,9.847e+02,6.470e+02
1024,1.238e+03,9.848e+02,6.470e+02
1024,1.240e+03,9.847e+02,6.471e+02
1024,1.243e+03,9.863e+02,6.461e+02
1024,1.246e+03,9.862e+02,6.463e+02
1024,1.249e+03,9.865e+02,6.459e+02
1024,1.252e+03,9.867e+02,6.456e+02
1024,1.255e+03,9.861e+02,6.461e+02
1024,1.257e+03,9.866e+02,6.457e+02
1024,1.260e+03,9.877e+02,6.457e+02
1024,1.263e+03,9.878e+02,6.455e+02
1024,1.266e+03,9.883e+02,6.454e+02
1024,1.269e+03,9.892e+02,6.456e+02
1024,1.272e+03,9.904e+02,6.461e+02
1024,1.275e+03,9.906e+02,6.467e+02
1024,1.277e+03,9.908e+02,6.466e+02
1024,1.283e+03,9.898e+02,6.452e+02
1024,1.286e+03,9.900e+02,6.451e+02
1024,1.289e+03,9.898e+02,6.442e+02
1024,1.292e+03,9.897e+02,6.444e+02
1024,1.294e+03,9.897e+02,6.448e+02
1024,1.297e+03,9.897e+02,6.449e+02
1024,1.300e+03,9.895e+02,6.445e+02
1024,1.303e+03,9.895e+02,6.443e+02
1024,1.306e+03,9.896e+02,6.441e+02
1024,1.309e+03,9.897e+02,6.438e+02
1024,1.312e+03,9.898e+02,6.435e+02
1024,1.314e+03,9.898e+02,6.434e+02
1024,1.317e+03,9.897e+02,6.430e+02
1024,1.326e+03,9.905e+02,6.419e+02
1024,1.329e+03,9.907e+02,6.417e+02
1024,1.331e+03,9.909e+02,6.420e+02
1024,1.334e+03,9.908e+02,6.426e+02
1024,1.337e+03,9.908e+02,6.420e+02
1024,1.340e+03,9.903e+02,6.420e+02
1024,1.343e+03,9.903e+02,6.417e+02
1030,1.132e+03,1.526e+03,8.647e+02
1030,1.135e+03,1.526e+03,8.654e+02
1030,1.138e+03,1.526e+03,8.662e+02
1030,1.141e+03,1.526e+03,8.665e+02
1030,1.144e+03,1.526e+03,8.675e+02
1030,1.147e+03,1.526e+03,8.679e+02
1030,1.149e+03,1.525e+03,8.683e+02
1030,1.152e+03,1.525e+03,8.685e+02
1030,1.155e+03,1.525e+03,8.688e+02
1030,1.158e+03,1.525e+03,8.688e+02
1030,1.161e+03,1.525e+03,8.692e+02
1030,1.164e+03,1.525e+03,8.692e+02
1030,1.166e+03,1.525e+03,8.691e+02
1030,1.169e+03,1.524e+03,8.695e+02
1030,1.172e+03,1.524e+03,8.689e+02
1030,1.175e+03,1.524e+03,8.690e+02
1030,1.178e+03,1.523e+03,8.693e+02
1030,1.181e+03,1.523e+03,8.691e+02
1030,1.184e+03,1.523e+03,8.693e+02
1030,1.186e+03,1.523e+03,8.694e+02
1030,1.189e+03,1.522e+03,8.692e+02
1030,1.192e+03,1.522e+03,8.688e+02
1030,1.195e+03,1.521e+03,8.688e+02
1030,1.198e+03,1.521e+03,8.689e+02
1030,1.201e+03,1.520e+03,8.692e+02
1030,1.203e+03,1.520e+03,8.696e+02
1030,1.206e+03,1.519e+03,8.698e+02
1030,1.209e+03,1.519e+03,8.702e+02
1030,1.212e+03,1.518e+03,8.705e+02
1030,1.215e+03,1.518e+03,8.708e+02
1030,1.218e+03,1.517e+03,8.709e+02
1030,1.221e+03,1.517e+03,8.717e+02
1030,1.223e+03,1.516e+03,8.723e+02
1030,1.226e+03,1.515e+03,8.732e+02
1030,1.229e+03,1.514e+03,8.739e+02
1030,1.232e+03,1.513e+03,8.750e+02
1030,1.235e+03,1.512e+03,8.752e+02
1030,1.238e+03,1.512e+03,8.755e+02
1030,1.240e+03,1.512e+03,8.755e+02
1030,1.243e+03,1.511e+03,8.760e+02
1030,1.246e+03,1.511e+03,8.763e+02
1030,1.249e+03,1.510e+03,8.766e+02
1030,1.252e+03,1.510e+03,8.766e+02
1030,1.255e+03,1.510e+03,8.768e+02
1030,1.257e+03,1.510e+03,8.773e+02
1030,1.260e+03,1.509e+03,8.780e+02
1030,1.263e+03,1.509e+03,8.792e+02
1030,1.266e+03,1.508e+03,8.795e+02
1030,1.269e+03,1.508e+03,8.797e+02
1030,1.272e+03,1.508e+03,8.802e+02
1030,1.275e+03,1.507e+03,8.807e+02
1030,1.277e+03,1.507e+03,8.815e+02
1030,1.280e+03,1.507e+03,8.818e+02
1030,1.283e+03,1.506e+03,8.823e+02
1030,1.286e+03,1.505e+03,8.829e+02
1030,1.289e+03,1.505e+03,8.836e+02
1030,1.292e+03,1.504e+03,8.839e+02
1030,1.294e+03,1.504e+03,8.846e+02
1030,1.297e+03,1.503e+03,8.851e+02
1030,1.300e+03,1.503e+03,8.853e+02
1030,1.303e+03,1.503e+03,8.854e+02
1030,1.306e+03,1.502e+03,8.856e+02
1030,1.309e+03,1.502e+03,8.857e+02
1030,1.312e+03,1.501e+03,8.856e+02
1030,1.314e+03,1.501e+03,8.856e+02
1030,1.317e+03,1.501e+03,8.853e+02
1030,1.320e+03,1.501e+03,8.851e+02
1030,1.323e+03,1.500e+03,8.853e+02
1030,1.326e+03,1.500e+03,8.851e+02
1030,1.329e+03,1.500e+03,8.852e+02
1030,1.331e+03,1.500e+03,8.857e+02
1030,1.334e+03,1.499e+03,8.862e+02
1030,1.337e+03,1.499e+03,8.872e+02
1030,1.340e+03,1.498e+03,8.877e+02
1030,1.343e+03,1.499e+03,8.869e+02
1030,1.346e+03,1.500e+03,8.869e+02
1038,2.845e+00,6.734e+00,3.040e+02
1038,5.690e+00,6.642e+00,3.037e+02
1038,8.535e+00,6.777e+00,3.028e+02
1038,1.138e+01,6.851e+00,3.024e+02
1038,1.423e+01,6.896e+00,3.024e+02
1038,1.707e+01,6.952e+00,3.022e+02
1038,1.992e+01,7.101e+00,3.024e+02
1038,2.276e+01,7.213e+00,3.029e+02
1038,2.561e+01,7.371e+00,3.033e+02
1038,2.845e+01,6.668e+00,3.037e+02
1038,3.130e+01,6.587e+00,3.036e+02
1038,3.414e+01,6.721e+00,3.033e+02
1038,3.698e+01,6.589e+00,3.031e+02
1038,3.983e+01,6.394e+00,3.032e+02
1038,4.268e+01,6.423e+00,3.034e+02
1038,4.552e+01,6.289e+00,3.033e+02
1038,4.837e+01,6.392e+00,3.033e+02
1038,5.121e+01,6.278e+00,3.028e+02
1038,5.406e+01,6.292e+00,3.027e+02
1038,5.690e+01,6.234e+00,3.025e+02
1038,5.975e+01,6.255e+00,3.026e+02
1038,6.259e+01,6.146e+00,3.026e+02
1038,6.544e+01,6.208e+00,3.025e+02
1038,6.828e+01,6.155e+00,3.025e+02
1038,7.112e+01,5.610e+00,3.027e+02
1038,7.397e+01,5.515e+00,3.030e+02
1038,7.682e+01,5.376e+00,3.034e+02
1038,7.966e+01,4.934e+00,3.036e+02
1038,8.251e+01,4.902e+00,3.036e+02
1038,8.535e+01,5.177e+00,3.036e+02
1038,8.820e+01,5.704e+00,3.037e+02
1038,9.104e+01,5.313e+00,3.038e+02
1038,9.389e+01,5.373e+00,3.038e+02
1038,9.673e+01,5.874e+00,3.037e+02
1038,9.958e+01,5.820e+00,3.036e+02
1038,1.024e+02,5.868e+00,3.037e+02
1038,1.053e+02,6.269e+00,3.036e+02
1038,1.081e+02,6.295e+00,3.033e+02
1038,1.110e+02,6.043e+00,3.033e+02
1038,1.138e+02,5.970e+00,3.036e+02
1038,1.166e+02,6.122e+00,3.038e+02
1038,1.195e+02,6.715e+00,3.041e+02
1038,1.223e+02,6.700e+00,3.039e+02
1038,1.252e+02,6.712e+00,3.038e+02
1038,1.280e+02,6.885e+00,3.040e+02
1038,1.309e+02,6.718e+00,3.039e+02
1038,1.337e+02,6.579e+00,3.041e+02
1038,1.366e+02,6.159e+00,3.043e+02
1038,1.394e+02,6.336e+00,3.045e+02
1038,1.422e+02,6.721e+00,3.045e+02
1038,1.451e+02,6.774e+00,3.041e+02
1038,1.479e+02,6.653e+00,3.039e+02
1038,1.508e+02,6.927e+00,3.037e+02
1038,1.536e+02,6.810e+00,3.036e+02
1038,1.565e+02,6.254e+00,3.037e+02
1038,1.593e+02,6.352e+00,3.038e+02
1038,1.622e+02,6.557e+00,3.037e+02
1038,1.650e+02,6.586e+00,3.032e+02
1038,1.679e+02,6.434e+00,3.036e+02
1038,1.707e+02,6.640e+00,3.037e+02
1038,1.735e+02,6.736e+00,3.037e+02
1038,1.764e+02,6.248e+00,3.038e+02
1038,1.792e+02,6.350e+00,3.033e+02
1038,1.821e+02,6.451e+00,3.034e+02
1038,1.849e+02,6.509e+00,3.028e+02
1038,1.878e+02,6.652e+00,3.026e+02
1038,1.906e+02,6.477e+00,3.029e+02
1038,1.935e+02,6.066e+00,3.032e+02
1038,1.963e+02,6.087e+00,3.034e+02
1038,1.992e+02,6.340e+00,3.034e+02
1038,2.020e+02,6.502e+00,3.035e+02
1038,2.048e+02,6.103e+00,3.034e+02
1038,2.077e+02,6.128e+00,3.029e+02
1038,2.105e+02,6.014e+00,3.034e+02
1038,2.134e+02,6.134e+00,3.035e+02
1038,2.162e+02,6.325e+00,3.034e+02
1038,2.191e+02,6.235e+00,3.033e+02
1038,2.219e+02,5.962e+00,3.033e+02
1038,2.248e+02,6.084e+00,3.033e+02
1038,2.276e+02,6.278e+00,3.032e+02
1038,2.304e+02,6.438e+00,3.033e+02
1038,2.333e+02,6.395e+00,3.036e+02
1038,2.361e+02,6.685e+00,3.032e+02
1038,2.390e+02,6.523e+00,3.030e+02
1038,2.418e+02,6.705e+00,3.029e+02
1038,2.447e+02,6.864e+00,3.032e+02
1038,2.475e+02,6.904e+00,3.032e+02
1038,2.504e+02,6.657e+00,3.031e+02
1038,2.532e+02,6.214e+00,3.033e+02
1038,2.561e+02,5.943e+00,3.034e+02
1038,2.589e+02,6.728e+00,3.031e+02
1038,2.617e+02,6.117e+00,3.033e+02
1038,2.646e+02,5.932e+00,3.036e+02
1038,2.674e+02,6.165e+00,3.033e+02
1038,2.703e+02,6.129e+00,3.032e+02
1038,2.731e+02,6.262e+00,3.033e+02
1038,2.760e+02,6.298e+00,3.036e+02
1038,2.788e+02,6.586e+00,3.033e+02
1038,2.817e+02,6.010e+00,3.032e+02
1038,2.845e+02,6.245e+00,3.036e+02
1038,2.873e+02,6.514e+00,3.034e+02
1038,2.902e+02,6.459e+00,3.032e+02
1038,2.930e+02,6.452e+00,3.036e+02
1038,2.959e+02,6.516e+00,3.035e+02
1038,2.987e+02,6.482e+00,3.034e+02
1038,3.016e+02,6.492e+00,3.033e+02
1038,3.044e+02,6.593e+00,3.035e+02
1038,3.073e+02,6.792e+00,3.034e+02
1038,3.101e+02,6.580e+00,3.029e+02
1038,3.130e+02,6.326e+00,3.031e+02
1038,3.158e+02,6.214e+00,3.034e+02
1038,3.186e+02,6.718e+00,3.033e+02
1038,3.215e+02,6.590e+00,3.036e+02
1038,3.243e+02,6.186e+00,3.034e+02
1038,3.272e+02,6.487e+00,3.034e+02
1038,3.300e+02,6.687e+00,3.035e+02
1038,3.329e+02,6.631e+00,3.034e+02
1038,3.357e+02,6.216e+00,3.037e+02
1038,3.386e+02,6.706e+00,3.037e+02
1038,3.414e+02,6.718e+00,3.039e+02
1038,3.442e+02,6.810e+00,3.036e+02
1038,3.471e+02,6.708e+00,3.035e+02
1038,3.499e+02,6.672e+00,3.035e+02
1038,3.528e+02,6.476e+00,3.036e+02
