CellID,Time(s),x(microns),y(microns)
2137,1.152e+03,1.462e+03,6.026e+02
2137,1.155e+03,1.462e+03,6.026e+02
2137,1.158e+03,1.461e+03,6.034e+02
2137,1.161e+03,1.461e+03,6.034e+02
2137,1.164e+03,1.460e+03,6.037e+02
2137,1.166e+03,1.460e+03,6.038e+02
2137,1.169e+03,1.460e+03,6.039e+02
2137,1.172e+03,1.460e+03,6.039e+02
2137,1.175e+03,1.460e+03,6.042e+02
2137,1.178e+03,1.460e+03,6.041e+02
2137,1.181e+03,1.460e+03,6.042e+02
2137,1.184e+03,1.460e+03,6.042e+02
2137,1.186e+03,1.460e+03,6.042e+02
2137,1.189e+03,1.457e+03,6.066e+02
2137,1.192e+03,1.456e+03,6.068e+02
2137,1.195e+03,1.456e+03,6.068e+02
2137,1.198e+03,1.456e+03,6.069e+02
2137,1.201e+03,1.456e+03,6.069e+02
2137,1.203e+03,1.456e+03,6.071e+02
2137,1.206e+03,1.456e+03,6.071e+02
2137,1.209e+03,1.456e+03,6.071e+02
2137,1.212e+03,1.456e+03,6.073e+02
2137,1.215e+03,1.456e+03,6.073e+02
2137,1.218e+03,1.456e+03,6.071e+02
2137,1.221e+03,1.456e+03,6.072e+02
2137,1.223e+03,1.454e+03,6.082e+02
2137,1.226e+03,1.454e+03,6.081e+02
2137,1.229e+03,1.455e+03,6.079e+02
2137,1.232e+03,1.455e+03,6.078e+02
2137,1.235e+03,1.455e+03,6.076e+02
2137,1.238e+03,1.454e+03,6.074e+02
2137,1.240e+03,1.455e+03,6.073e+02
2137,1.243e+03,1.455e+03,6.072e+02
2137,1.246e+03,1.455e+03,6.073e+02
2137,1.249e+03,1.455e+03,6.073e+02
2137,1.252e+03,1.454e+03,6.071e+02
2137,1.255e+03,1.455e+03,6.072e+02
2137,1.257e+03,1.455e+03,6.071e+02
2137,1.260e+03,1.455e+03,6.071e+02
2137,1.263e+03,1.455e+03,6.071e+02
2137,1.266e+03,1.455e+03,6.070e+02
2137,1.269e+03,1.455e+03,6.071e+02
2137,1.272e+03,1.455e+03,6.069e+02
2137,1.275e+03,1.455e+03,6.070e+02
2137,1.277e+03,1.455e+03,6.068e+02
2137,1.280e+03,1.456e+03,6.052e+02
2137,1.283e+03,1.456e+03,6.045e+02
2137,1.286e+03,1.456e+03,6.044e+02
2137,1.289e+03,1.456e+03,6.046e+02
2137,1.292e+03,1.456e+03,6.046e+02
2137,1.294e+03,1.456e+03,6.045e+02
2137,1.297e+03,1.455e+03,6.045e+02
2137,1.300e+03,1.455e+03,6.044e+02
2137,1.303e+03,1.456e+03,6.055e+02
2137,1.306e+03,1.456e+03,6.057e+02
2137,1.309e+03,1.456e+03,6.058e+02
2137,1.312e+03,1.456e+03,6.057e+02
2137,1.314e+03,1.456e+03,6.058e+02
2137,1.317e+03,1.456e+03,6.058e+02
2137,1.320e+03,1.456e+03,6.057e+02
2137,1.323e+03,1.456e+03,6.056e+02
2137,1.326e+03,1.455e+03,6.059e+02
2137,1.329e+03,1.455e+03,6.060e+02
2137,1.331e+03,1.455e+03,6.060e+02
2137,1.334e+03,1.454e+03,6.062e+02
2137,1.337e+03,1.455e+03,6.036e+02
2137,1.340e+03,1.454e+03,6.036e+02
2137,1.343e+03,1.454e+03,6.031e+02
2137,1.346e+03,1.455e+03,6.029e+02
2137,1.349e+03,1.455e+03,6.026e+02
2137,1.351e+03,1.455e+03,6.021e+02
2137,1.354e+03,1.455e+03,6.016e+02
2137,1.357e+03,1.455e+03,6.008e+02
2137,1.360e+03,1.455e+03,6.002e+02
2137,1.363e+03,1.456e+03,5.999e+02
2137,1.366e+03,1.456e+03,5.998e+02
2137,1.368e+03,1.456e+03,5.993e+02
2137,1.371e+03,1.456e+03,5.992e+02
2137,1.374e+03,1.456e+03,5.986e+02
2137,1.377e+03,1.456e+03,5.988e+02
2137,1.380e+03,1.456e+03,5.986e+02
2137,1.383e+03,1.456e+03,5.980e+02
2137,1.386e+03,1.456e+03,5.977e+02
2137,1.388e+03,1.455e+03,5.951e+02
2137,1.391e+03,1.455e+03,5.948e+02
2137,1.394e+03,1.455e+03,5.943e+02
2137,1.397e+03,1.455e+03,5.933e+02
2137,1.400e+03,1.455e+03,5.937e+02
2137,1.403e+03,1.455e+03,5.920e+02
2137,1.405e+03,1.455e+03,5.959e+02
2137,1.408e+03,1.455e+03,5.962e+02
2137,1.411e+03,1.455e+03,5.962e+02
2137,1.414e+03,1.455e+03,5.965e+02
2137,1.417e+03,1.455e+03,5.964e+02
2137,1.420e+03,1.455e+03,5.963e+02
2137,1.422e+03,1.455e+03,5.985e+02
2137,1.428e+03,1.454e+03,5.995e+02
2137,1.440e+03,1.455e+03,5.994e+02
2137,1.442e+03,1.455e+03,5.987e+02
2137,1.445e+03,1.455e+03,5.984e+02
2137,1.448e+03,1.455e+03,5.979e+02
2137,1.451e+03,1.455e+03,5.977e+02
2137,1.454e+03,1.455e+03,5.977e+02
2137,1.462e+03,1.455e+03,5.970e+02
2137,1.465e+03,1.456e+03,5.935e+02
2137,1.468e+03,1.456e+03,5.932e+02
2137,1.471e+03,1.456e+03,5.930e+02
2137,1.474e+03,1.456e+03,5.928e+02
2137,1.477e+03,1.455e+03,5.927e+02
2137,1.479e+03,1.455e+03,5.925e+02
2137,1.482e+03,1.455e+03,5.924e+02
2137,1.485e+03,1.455e+03,5.921e+02
2137,1.488e+03,1.456e+03,5.924e+02
2137,1.491e+03,1.455e+03,5.923e+02
2137,1.494e+03,1.456e+03,5.920e+02
2137,1.496e+03,1.456e+03,5.913e+02
2137,1.499e+03,1.456e+03,5.910e+02
2137,1.502e+03,1.456e+03,5.904e+02
2137,1.505e+03,1.456e+03,5.904e+02
2137,1.508e+03,1.456e+03,5.900e+02
2137,1.511e+03,1.456e+03,5.899e+02
2137,1.514e+03,1.456e+03,5.898e+02
2137,1.516e+03,1.456e+03,5.899e+02
2137,1.519e+03,1.456e+03,5.895e+02
2137,1.522e+03,1.456e+03,5.893e+02
2137,1.525e+03,1.456e+03,5.880e+02
2137,1.528e+03,1.456e+03,5.878e+02
2137,1.531e+03,1.456e+03,5.877e+02
2137,1.533e+03,1.456e+03,5.875e+02
2137,1.536e+03,1.456e+03,5.875e+02
2137,1.539e+03,1.456e+03,5.874e+02
2137,1.542e+03,1.456e+03,5.874e+02
2137,1.545e+03,1.456e+03,5.874e+02
2137,1.548e+03,1.456e+03,5.875e+02
2137,1.551e+03,1.456e+03,5.875e+02
2137,1.553e+03,1.456e+03,5.875e+02
2137,1.556e+03,1.456e+03,5.875e+02
2137,1.559e+03,1.455e+03,5.875e+02
2137,1.562e+03,1.455e+03,5.876e+02
2137,1.565e+03,1.455e+03,5.877e+02
2166,8.535e+00,1.365e+02,1.201e+03
2166,1.992e+01,1.365e+02,1.201e+03
2166,2.276e+01,1.365e+02,1.202e+03
2166,5.690e+01,1.364e+02,1.202e+03
2166,7.482e+02,1.355e+02,1.202e+03
2166,1.164e+03,1.359e+02,1.204e+03
2166,1.166e+03,1.355e+02,1.204e+03
2166,1.169e+03,1.353e+02,1.205e+03
2166,1.172e+03,1.355e+02,1.204e+03
2166,1.175e+03,1.347e+02,1.205e+03
2166,1.178e+03,1.345e+02,1.205e+03
2166,1.181e+03,1.341e+02,1.206e+03
2166,1.184e+03,1.337e+02,1.206e+03
2166,1.186e+03,1.332e+02,1.206e+03
2166,1.189e+03,1.327e+02,1.206e+03
2166,1.192e+03,1.321e+02,1.206e+03
2166,1.195e+03,1.319e+02,1.207e+03
2166,1.198e+03,1.319e+02,1.207e+03
2166,1.201e+03,1.316e+02,1.207e+03
2166,1.203e+03,1.313e+02,1.207e+03
2166,1.206e+03,1.312e+02,1.207e+03
2166,1.209e+03,1.311e+02,1.208e+03
2166,1.212e+03,1.301e+02,1.208e+03
2166,1.215e+03,1.300e+02,1.208e+03
2166,1.218e+03,1.298e+02,1.208e+03
2166,1.221e+03,1.295e+02,1.208e+03
2166,1.223e+03,1.292e+02,1.208e+03
2166,1.226e+03,1.289e+02,1.208e+03
2166,1.229e+03,1.288e+02,1.208e+03
2166,1.232e+03,1.284e+02,1.208e+03
2166,1.235e+03,1.281e+02,1.208e+03
2166,1.238e+03,1.278e+02,1.208e+03
2166,1.240e+03,1.271e+02,1.208e+03
2166,1.243e+03,1.263e+02,1.208e+03
2166,1.246e+03,1.260e+02,1.208e+03
2166,1.249e+03,1.257e+02,1.208e+03
2166,1.252e+03,1.247e+02,1.209e+03
2166,1.255e+03,1.240e+02,1.209e+03
2166,1.257e+03,1.236e+02,1.209e+03
2166,1.260e+03,1.233e+02,1.210e+03
2166,1.263e+03,1.226e+02,1.210e+03
2166,1.266e+03,1.221e+02,1.210e+03
2166,1.269e+03,1.216e+02,1.211e+03
2166,1.272e+03,1.216e+02,1.211e+03
2166,1.275e+03,1.214e+02,1.211e+03
2166,1.277e+03,1.212e+02,1.211e+03
2166,1.280e+03,1.206e+02,1.212e+03
2166,1.283e+03,1.194e+02,1.212e+03
2166,1.286e+03,1.189e+02,1.212e+03
2166,1.289e+03,1.184e+02,1.213e+03
2166,1.292e+03,1.177e+02,1.213e+03
2166,1.294e+03,1.165e+02,1.213e+03
2166,1.297e+03,1.163e+02,1.213e+03
2166,1.300e+03,1.153e+02,1.214e+03
2166,1.303e+03,1.148e+02,1.214e+03
2166,1.306e+03,1.148e+02,1.214e+03
2166,1.309e+03,1.146e+02,1.214e+03
2166,1.312e+03,1.141e+02,1.214e+03
2166,1.314e+03,1.138e+02,1.214e+03
2166,1.317e+03,1.135e+02,1.214e+03
2166,1.320e+03,1.135e+02,1.214e+03
2166,1.323e+03,1.134e+02,1.214e+03
2166,1.326e+03,1.131e+02,1.215e+03
2166,1.329e+03,1.131e+02,1.215e+03
2166,1.331e+03,1.129e+02,1.215e+03
2166,1.334e+03,1.129e+02,1.215e+03
2166,1.337e+03,1.127e+02,1.215e+03
2166,1.340e+03,1.127e+02,1.214e+03
2166,1.343e+03,1.134e+02,1.214e+03
2166,1.346e+03,1.131e+02,1.214e+03
2166,1.349e+03,1.129e+02,1.214e+03
2166,1.351e+03,1.128e+02,1.214e+03
2166,1.354e+03,1.126e+02,1.214e+03
2166,1.357e+03,1.125e+02,1.214e+03
2166,1.360e+03,1.124e+02,1.214e+03
2166,1.363e+03,1.123e+02,1.214e+03
2166,1.366e+03,1.119e+02,1.215e+03
2166,1.368e+03,1.119e+02,1.214e+03
2166,1.371e+03,1.115e+02,1.215e+03
2166,1.374e+03,1.115e+02,1.215e+03
2166,1.377e+03,1.108e+02,1.215e+03
2166,1.380e+03,1.113e+02,1.215e+03
2166,1.383e+03,1.105e+02,1.215e+03
2166,1.386e+03,1.104e+02,1.215e+03
2166,1.388e+03,1.105e+02,1.215e+03
2166,1.391e+03,1.104e+02,1.215e+03
2166,1.394e+03,1.104e+02,1.215e+03
2166,1.397e+03,1.104e+02,1.215e+03
2166,1.400e+03,1.103e+02,1.215e+03
2166,1.403e+03,1.104e+02,1.215e+03
2166,1.405e+03,1.104e+02,1.215e+03
2166,1.408e+03,1.103e+02,1.215e+03
2166,1.411e+03,1.103e+02,1.215e+03
2166,1.414e+03,1.102e+02,1.215e+03
2166,1.417e+03,1.102e+02,1.215e+03
2166,1.420e+03,1.103e+02,1.215e+03
2166,1.422e+03,1.105e+02,1.215e+03
2166,1.425e+03,1.107e+02,1.215e+03
2166,1.428e+03,1.108e+02,1.215e+03
2166,1.431e+03,1.110e+02,1.215e+03
2166,1.434e+03,1.111e+02,1.215e+03
2166,1.437e+03,1.112e+02,1.215e+03
2166,1.440e+03,1.113e+02,1.215e+03
2166,1.442e+03,1.117e+02,1.215e+03
2166,1.445e+03,1.119e+02,1.215e+03
2166,1.448e+03,1.120e+02,1.215e+03
2166,1.451e+03,1.137e+02,1.215e+03
2166,1.454e+03,1.137e+02,1.215e+03
2166,1.457e+03,1.137e+02,1.215e+03
2166,1.459e+03,1.139e+02,1.215e+03
2166,1.462e+03,1.141e+02,1.215e+03
2166,1.465e+03,1.141e+02,1.215e+03
2166,1.468e+03,1.142e+02,1.215e+03
2166,1.471e+03,1.142e+02,1.215e+03
2166,1.474e+03,1.144e+02,1.215e+03
2166,1.477e+03,1.146e+02,1.215e+03
2166,1.479e+03,1.147e+02,1.215e+03
2166,1.482e+03,1.147e+02,1.215e+03
2166,1.485e+03,1.148e+02,1.215e+03
2166,1.488e+03,1.148e+02,1.215e+03
2166,1.491e+03,1.149e+02,1.215e+03
2166,1.494e+03,1.155e+02,1.215e+03
2166,1.496e+03,1.156e+02,1.216e+03
2166,1.499e+03,1.158e+02,1.215e+03
2166,1.502e+03,1.159e+02,1.215e+03
2166,1.505e+03,1.160e+02,1.215e+03
2166,1.508e+03,1.161e+02,1.215e+03
2166,1.511e+03,1.162e+02,1.215e+03
2166,1.514e+03,1.160e+02,1.215e+03
2166,1.516e+03,1.160e+02,1.215e+03
2166,1.519e+03,1.158e+02,1.214e+03
2166,1.522e+03,1.157e+02,1.214e+03
2166,1.525e+03,1.152e+02,1.213e+03
2166,1.528e+03,1.151e+02,1.213e+03
2166,1.531e+03,1.150e+02,1.213e+03
2166,1.533e+03,1.150e+02,1.213e+03
2166,1.536e+03,1.149e+02,1.213e+03
2166,1.539e+03,1.148e+02,1.213e+03
2166,1.542e+03,1.147e+02,1.212e+03
2166,1.545e+03,1.146e+02,1.212e+03
2166,1.548e+03,1.145e+02,1.212e+03
2166,1.551e+03,1.146e+02,1.213e+03
2166,1.553e+03,1.147e+02,1.212e+03
2166,1.556e+03,1.147e+02,1.212e+03
2166,1.559e+03,1.146e+02,1.212e+03
2166,1.562e+03,1.146e+02,1.212e+03
2166,1.565e+03,1.145e+02,1.211e+03
2166,1.568e+03,1.146e+02,1.211e+03
2166,1.570e+03,1.146e+02,1.211e+03
2166,1.573e+03,1.146e+02,1.211e+03
2166,1.576e+03,1.146e+02,1.211e+03
2166,1.579e+03,1.146e+02,1.211e+03
2166,1.582e+03,1.147e+02,1.210e+03
2166,1.585e+03,1.147e+02,1.210e+03
2166,1.588e+03,1.147e+02,1.210e+03
2166,1.590e+03,1.146e+02,1.210e+03
2166,1.593e+03,1.149e+02,1.210e+03
2166,1.596e+03,1.148e+02,1.209e+03
2173,6.174e+02,1.079e+03,1.158e+03
2173,6.202e+02,1.079e+03,1.158e+03
2173,6.231e+02,1.079e+03,1.158e+03
2173,6.259e+02,1.079e+03,1.158e+03
2173,6.287e+02,1.079e+03,1.158e+03
2173,6.316e+02,1.079e+03,1.158e+03
2173,6.344e+02,1.079e+03,1.158e+03
2173,6.373e+02,1.079e+03,1.158e+03
2173,6.401e+02,1.075e+03,1.155e+03
2173,6.430e+02,1.075e+03,1.155e+03
2173,6.458e+02,1.075e+03,1.155e+03
2173,6.487e+02,1.075e+03,1.155e+03
2173,6.515e+02,1.076e+03,1.155e+03
2173,6.544e+02,1.076e+03,1.155e+03
2173,6.572e+02,1.074e+03,1.153e+03
2173,6.600e+02,1.073e+03,1.153e+03
2173,6.629e+02,1.073e+03,1.153e+03
2173,6.657e+02,1.073e+03,1.152e+03
2173,6.686e+02,1.073e+03,1.153e+03
2173,6.856e+02,1.077e+03,1.153e+03
2173,7.027e+02,1.078e+03,1.153e+03
2173,7.084e+02,1.078e+03,1.153e+03
2173,1.030e+03,1.079e+03,1.153e+03
2173,1.033e+03,1.078e+03,1.153e+03
2173,1.036e+03,1.078e+03,1.153e+03
2173,1.038e+03,1.078e+03,1.153e+03
2173,1.041e+03,1.077e+03,1.153e+03
2173,1.044e+03,1.077e+03,1.153e+03
2173,1.047e+03,1.076e+03,1.154e+03
2173,1.050e+03,1.075e+03,1.154e+03
2173,1.053e+03,1.075e+03,1.154e+03
2173,1.055e+03,1.075e+03,1.154e+03
2173,1.058e+03,1.075e+03,1.154e+03
2173,1.061e+03,1.074e+03,1.154e+03
2173,1.064e+03,1.074e+03,1.154e+03
2173,1.067e+03,1.072e+03,1.151e+03
2173,1.070e+03,1.072e+03,1.151e+03
2173,1.073e+03,1.072e+03,1.151e+03
2173,1.075e+03,1.072e+03,1.151e+03
2173,1.078e+03,1.072e+03,1.151e+03
2173,1.081e+03,1.072e+03,1.150e+03
2173,1.084e+03,1.072e+03,1.150e+03
2173,1.087e+03,1.072e+03,1.150e+03
2173,1.090e+03,1.072e+03,1.150e+03
2173,1.092e+03,1.072e+03,1.150e+03
2173,1.095e+03,1.072e+03,1.149e+03
2173,1.098e+03,1.071e+03,1.149e+03
2173,1.101e+03,1.071e+03,1.148e+03
2173,1.104e+03,1.071e+03,1.148e+03
2173,1.107e+03,1.071e+03,1.147e+03
2173,1.110e+03,1.070e+03,1.146e+03
2173,1.112e+03,1.070e+03,1.146e+03
2173,1.115e+03,1.070e+03,1.146e+03
2173,1.118e+03,1.070e+03,1.147e+03
2173,1.121e+03,1.070e+03,1.147e+03
2173,1.124e+03,1.070e+03,1.147e+03
2173,1.127e+03,1.070e+03,1.147e+03
2173,1.129e+03,1.070e+03,1.147e+03
2173,1.147e+03,1.071e+03,1.147e+03
2173,1.149e+03,1.071e+03,1.147e+03
2173,1.152e+03,1.071e+03,1.147e+03
2173,1.155e+03,1.071e+03,1.147e+03
2173,1.158e+03,1.071e+03,1.147e+03
2173,1.161e+03,1.071e+03,1.146e+03
2173,1.164e+03,1.071e+03,1.146e+03
2173,1.166e+03,1.071e+03,1.147e+03
2173,1.169e+03,1.071e+03,1.147e+03
2173,1.172e+03,1.071e+03,1.147e+03
2173,1.175e+03,1.071e+03,1.147e+03
2173,1.178e+03,1.071e+03,1.146e+03
2173,1.181e+03,1.071e+03,1.146e+03
2173,1.184e+03,1.071e+03,1.146e+03
2173,1.186e+03,1.071e+03,1.146e+03
2173,1.189e+03,1.071e+03,1.146e+03
2173,1.192e+03,1.071e+03,1.145e+03
2173,1.195e+03,1.071e+03,1.145e+03
2173,1.198e+03,1.071e+03,1.145e+03
2173,1.201e+03,1.071e+03,1.144e+03
2173,1.203e+03,1.071e+03,1.144e+03
2173,1.206e+03,1.071e+03,1.144e+03
2173,1.209e+03,1.071e+03,1.144e+03
2173,1.212e+03,1.071e+03,1.144e+03
2173,1.215e+03,1.071e+03,1.144e+03
2173,1.218e+03,1.071e+03,1.144e+03
2173,1.221e+03,1.071e+03,1.144e+03
2173,1.223e+03,1.072e+03,1.143e+03
2173,1.226e+03,1.072e+03,1.143e+03
2173,1.229e+03,1.072e+03,1.143e+03
2173,1.232e+03,1.072e+03,1.143e+03
2173,1.235e+03,1.072e+03,1.143e+03
2173,1.238e+03,1.072e+03,1.143e+03
2173,1.240e+03,1.072e+03,1.143e+03
2173,1.243e+03,1.072e+03,1.143e+03
2173,1.246e+03,1.073e+03,1.143e+03
2173,1.249e+03,1.072e+03,1.143e+03
2173,1.252e+03,1.072e+03,1.143e+03
2173,1.255e+03,1.073e+03,1.143e+03
2173,1.257e+03,1.073e+03,1.143e+03
2173,1.260e+03,1.073e+03,1.143e+03
2173,1.263e+03,1.072e+03,1.144e+03
2173,1.266e+03,1.072e+03,1.144e+03
2173,1.269e+03,1.072e+03,1.144e+03
2173,1.272e+03,1.072e+03,1.144e+03
2173,1.275e+03,1.071e+03,1.144e+03
2173,1.277e+03,1.071e+03,1.144e+03
2173,1.280e+03,1.070e+03,1.144e+03
2173,1.283e+03,1.070e+03,1.144e+03
2173,1.286e+03,1.070e+03,1.144e+03
2173,1.289e+03,1.071e+03,1.144e+03
2173,1.292e+03,1.071e+03,1.144e+03
2173,1.294e+03,1.070e+03,1.144e+03
2173,1.297e+03,1.070e+03,1.144e+03
2173,1.300e+03,1.071e+03,1.143e+03
2173,1.303e+03,1.071e+03,1.143e+03
2173,1.306e+03,1.071e+03,1.142e+03
2173,1.309e+03,1.071e+03,1.142e+03
2173,1.312e+03,1.071e+03,1.139e+03
2173,1.314e+03,1.071e+03,1.138e+03
2173,1.317e+03,1.071e+03,1.138e+03
2173,1.320e+03,1.071e+03,1.138e+03
2173,1.323e+03,1.071e+03,1.137e+03
2173,1.326e+03,1.071e+03,1.137e+03
2173,1.329e+03,1.071e+03,1.137e+03
2173,1.331e+03,1.071e+03,1.137e+03
2173,1.334e+03,1.071e+03,1.137e+03
2173,1.337e+03,1.072e+03,1.137e+03
2173,1.340e+03,1.072e+03,1.136e+03
2173,1.343e+03,1.072e+03,1.136e+03
2173,1.346e+03,1.072e+03,1.136e+03
2173,1.349e+03,1.072e+03,1.136e+03
2173,1.351e+03,1.072e+03,1.137e+03
2173,1.354e+03,1.072e+03,1.137e+03
2173,1.357e+03,1.072e+03,1.137e+03
2173,1.360e+03,1.072e+03,1.137e+03
2173,1.363e+03,1.072e+03,1.136e+03
2173,1.366e+03,1.073e+03,1.135e+03
2173,1.368e+03,1.073e+03,1.135e+03
2173,1.371e+03,1.073e+03,1.134e+03
2173,1.374e+03,1.074e+03,1.134e+03
2173,1.377e+03,1.074e+03,1.134e+03
2173,1.380e+03,1.074e+03,1.134e+03
2173,1.383e+03,1.074e+03,1.134e+03
2173,1.386e+03,1.074e+03,1.134e+03
2173,1.388e+03,1.074e+03,1.134e+03
2173,1.391e+03,1.073e+03,1.135e+03
2173,1.394e+03,1.073e+03,1.135e+03
2173,1.397e+03,1.073e+03,1.135e+03
2173,1.400e+03,1.072e+03,1.135e+03
2173,1.403e+03,1.072e+03,1.135e+03
2173,1.405e+03,1.071e+03,1.135e+03
2173,1.408e+03,1.071e+03,1.135e+03
2173,1.411e+03,1.070e+03,1.134e+03
2173,1.414e+03,1.068e+03,1.134e+03
2173,1.417e+03,1.068e+03,1.134e+03
2173,1.422e+03,1.069e+03,1.135e+03
2173,1.425e+03,1.069e+03,1.134e+03
2173,1.428e+03,1.068e+03,1.133e+03
2173,1.431e+03,1.068e+03,1.134e+03
2173,1.434e+03,1.068e+03,1.134e+03
2173,1.437e+03,1.068e+03,1.134e+03
2173,1.440e+03,1.068e+03,1.134e+03
2173,1.442e+03,1.069e+03,1.134e+03
2173,1.445e+03,1.069e+03,1.133e+03
2173,1.451e+03,1.069e+03,1.132e+03
2173,1.585e+03,1.070e+03,1.131e+03
2173,1.602e+03,1.069e+03,1.129e+03
2200,2.845e+00,9.864e+02,2.912e+02
2200,5.690e+00,9.867e+02,2.911e+02
2200,8.535e+00,9.867e+02,2.911e+02
2200,1.138e+01,9.875e+02,2.908e+02
2200,1.423e+01,9.891e+02,2.901e+02
2200,1.707e+01,9.894e+02,2.899e+02
2200,1.992e+01,9.894e+02,2.898e+02
2200,2.276e+01,9.895e+02,2.900e+02
2200,2.561e+01,9.896e+02,2.902e+02
2200,2.845e+01,9.897e+02,2.901e+02
2200,3.130e+01,9.898e+02,2.900e+02
2200,3.414e+01,9.897e+02,2.902e+02
2200,3.698e+01,9.897e+02,2.901e+02
2200,3.983e+01,9.898e+02,2.902e+02
2200,4.268e+01,9.899e+02,2.901e+02
2200,4.552e+01,9.898e+02,2.901e+02
2200,4.837e+01,9.899e+02,2.901e+02
2200,5.121e+01,9.901e+02,2.902e+02
2200,5.406e+01,9.900e+02,2.900e+02
2200,5.690e+01,9.901e+02,2.900e+02
2200,5.975e+01,9.900e+02,2.898e+02
2200,6.259e+01,9.901e+02,2.899e+02
2200,6.544e+01,9.898e+02,2.898e+02
2200,6.828e+01,9.898e+02,2.897e+02
2200,7.112e+01,9.899e+02,2.898e+02
2200,7.397e+01,9.899e+02,2.897e+02
2200,7.682e+01,9.899e+02,2.898e+02
2200,7.966e+01,9.902e+02,2.899e+02
2200,8.251e+01,9.903e+02,2.899e+02
2200,8.535e+01,9.904e+02,2.901e+02
2200,8.820e+01,9.904e+02,2.902e+02
2200,9.104e+01,9.904e+02,2.900e+02
2200,9.389e+01,9.903e+02,2.902e+02
2200,9.673e+01,9.904e+02,2.901e+02
2200,9.958e+01,9.906e+02,2.899e+02
2200,1.024e+02,9.906e+02,2.901e+02
2200,1.053e+02,9.905e+02,2.900e+02
2200,1.081e+02,9.906e+02,2.899e+02
2200,1.110e+02,9.904e+02,2.897e+02
2200,1.138e+02,9.902e+02,2.897e+02
2200,1.166e+02,9.902e+02,2.894e+02
2200,1.195e+02,9.900e+02,2.892e+02
2200,1.223e+02,9.900e+02,2.890e+02
2200,1.252e+02,9.899e+02,2.886e+02
2200,1.280e+02,9.891e+02,2.875e+02
2200,1.309e+02,9.889e+02,2.873e+02
2200,1.337e+02,9.880e+02,2.862e+02
2200,1.366e+02,9.876e+02,2.858e+02
2200,1.394e+02,9.875e+02,2.858e+02
2200,1.422e+02,9.875e+02,2.856e+02
2200,1.451e+02,9.874e+02,2.856e+02
2200,1.479e+02,9.874e+02,2.856e+02
2200,1.508e+02,9.873e+02,2.855e+02
2200,1.536e+02,9.869e+02,2.852e+02
2200,1.565e+02,9.866e+02,2.851e+02
2200,1.593e+02,9.865e+02,2.849e+02
2200,1.622e+02,9.865e+02,2.850e+02
2200,1.650e+02,9.865e+02,2.851e+02
2200,1.679e+02,9.865e+02,2.850e+02
2200,1.707e+02,9.866e+02,2.850e+02
2200,1.735e+02,9.870e+02,2.852e+02
2200,1.764e+02,9.877e+02,2.849e+02
2200,1.792e+02,9.881e+02,2.849e+02
2200,1.821e+02,9.881e+02,2.848e+02
2200,1.849e+02,9.883e+02,2.846e+02
2200,1.878e+02,9.882e+02,2.845e+02
2200,1.906e+02,9.883e+02,2.845e+02
2200,1.935e+02,9.882e+02,2.844e+02
2200,1.963e+02,9.879e+02,2.846e+02
2200,1.992e+02,9.877e+02,2.846e+02
2200,2.020e+02,9.876e+02,2.846e+02
2200,2.048e+02,9.875e+02,2.847e+02
2200,2.077e+02,9.875e+02,2.847e+02
2200,2.105e+02,9.874e+02,2.845e+02
2200,2.134e+02,9.874e+02,2.844e+02
2200,2.162e+02,9.876e+02,2.843e+02
2200,2.191e+02,9.878e+02,2.840e+02
2200,2.219e+02,9.880e+02,2.838e+02
2200,2.248e+02,9.880e+02,2.836e+02
2200,2.276e+02,9.876e+02,2.818e+02
2200,2.304e+02,9.876e+02,2.813e+02
2200,2.333e+02,9.876e+02,2.807e+02
2200,2.361e+02,9.874e+02,2.800e+02
2200,2.390e+02,9.870e+02,2.792e+02
2200,2.418e+02,9.867e+02,2.790e+02
2200,2.447e+02,9.866e+02,2.788e+02
2200,2.475e+02,9.868e+02,2.787e+02
2200,2.504e+02,9.869e+02,2.788e+02
2200,2.532e+02,9.867e+02,2.786e+02
2200,2.561e+02,9.870e+02,2.785e+02
2200,2.589e+02,9.872e+02,2.781e+02
2200,2.617e+02,9.875e+02,2.776e+02
2200,2.646e+02,9.874e+02,2.776e+02
2200,2.674e+02,9.875e+02,2.776e+02
2200,2.703e+02,9.873e+02,2.777e+02
2200,2.731e+02,9.870e+02,2.780e+02
2200,2.760e+02,9.871e+02,2.777e+02
2200,2.788e+02,9.871e+02,2.779e+02
2200,2.817e+02,9.873e+02,2.776e+02
2200,2.845e+02,9.876e+02,2.776e+02
2200,2.873e+02,9.879e+02,2.777e+02
2200,2.902e+02,9.882e+02,2.778e+02
2200,2.930e+02,9.885e+02,2.777e+02
2200,2.959e+02,9.888e+02,2.773e+02
2200,2.987e+02,9.888e+02,2.773e+02
2200,3.016e+02,9.886e+02,2.774e+02
2200,3.044e+02,9.888e+02,2.773e+02
2200,3.073e+02,9.889e+02,2.771e+02
2200,3.101e+02,9.889e+02,2.770e+02
2200,3.130e+02,9.893e+02,2.768e+02
2200,3.158e+02,9.893e+02,2.764e+02
2200,3.186e+02,9.896e+02,2.760e+02
2200,3.215e+02,9.903e+02,2.751e+02
2200,3.243e+02,9.908e+02,2.742e+02
2200,3.272e+02,9.908e+02,2.742e+02
2200,3.300e+02,9.908e+02,2.742e+02
2200,3.329e+02,9.908e+02,2.745e+02
2200,3.357e+02,9.905e+02,2.745e+02
