CellID,Time(s),x(microns),y(microns)
321,1.536e+03,1.542e+03,2.205e+02
321,1.539e+03,1.542e+03,2.201e+02
321,1.542e+03,1.541e+03,2.204e+02
321,1.545e+03,1.541e+03,2.211e+02
321,1.548e+03,1.541e+03,2.211e+02
321,1.551e+03,1.541e+03,2.208e+02
321,1.553e+03,1.541e+03,2.213e+02
321,1.556e+03,1.541e+03,2.211e+02
321,1.559e+03,1.541e+03,2.211e+02
321,1.562e+03,1.540e+03,2.215e+02
321,1.565e+03,1.540e+03,2.214e+02
321,1.568e+03,1.540e+03,2.221e+02
321,1.570e+03,1.539e+03,2.231e+02
321,1.573e+03,1.539e+03,2.231e+02
321,1.576e+03,1.539e+03,2.231e+02
321,1.579e+03,1.540e+03,2.233e+02
321,1.582e+03,1.539e+03,2.231e+02
321,1.585e+03,1.540e+03,2.230e+02
321,1.588e+03,1.540e+03,2.229e+02
321,1.590e+03,1.540e+03,2.230e+02
321,1.593e+03,1.540e+03,2.233e+02
321,1.596e+03,1.539e+03,2.240e+02
321,1.599e+03,1.540e+03,2.240e+02
321,1.602e+03,1.540e+03,2.247e+02
321,1.605e+03,1.540e+03,2.250e+02
321,1.607e+03,1.540e+03,2.254e+02
321,1.610e+03,1.540e+03,2.253e+02
321,1.613e+03,1.540e+03,2.252e+02
321,1.616e+03,1.540e+03,2.253e+02
321,1.619e+03,1.541e+03,2.256e+02
321,1.622e+03,1.541e+03,2.260e+02
321,1.624e+03,1.541e+03,2.261e+02
321,1.627e+03,1.540e+03,2.261e+02
321,1.630e+03,1.540e+03,2.259e+02
321,1.633e+03,1.540e+03,2.260e+02
321,1.636e+03,1.540e+03,2.257e+02
321,1.639e+03,1.540e+03,2.253e+02
321,1.642e+03,1.540e+03,2.251e+02
321,1.644e+03,1.540e+03,2.252e+02
321,1.647e+03,1.540e+03,2.248e+02
321,1.650e+03,1.540e+03,2.250e+02
321,1.653e+03,1.540e+03,2.256e+02
321,1.656e+03,1.540e+03,2.261e+02
321,1.659e+03,1.540e+03,2.262e+02
321,1.661e+03,1.540e+03,2.262e+02
321,1.664e+03,1.541e+03,2.266e+02
321,1.667e+03,1.541e+03,2.267e+02
321,1.670e+03,1.541e+03,2.267e+02
321,1.673e+03,1.541e+03,2.267e+02
321,1.676e+03,1.541e+03,2.267e+02
321,1.679e+03,1.540e+03,2.264e+02
321,1.681e+03,1.540e+03,2.260e+02
321,1.684e+03,1.540e+03,2.256e+02
321,1.687e+03,1.540e+03,2.252e+02
321,1.690e+03,1.539e+03,2.247e+02
321,1.693e+03,1.539e+03,2.244e+02
321,1.696e+03,1.539e+03,2.238e+02
321,1.698e+03,1.539e+03,2.238e+02
321,1.701e+03,1.539e+03,2.235e+02
321,1.704e+03,1.539e+03,2.232e+02
321,1.707e+03,1.539e+03,2.232e+02
321,1.710e+03,1.539e+03,2.232e+02
321,1.713e+03,1.539e+03,2.231e+02
321,1.716e+03,1.539e+03,2.233e+02
321,1.718e+03,1.539e+03,2.236e+02
321,1.721e+03,1.539e+03,2.237e+02
321,1.724e+03,1.539e+03,2.236e+02
321,1.727e+03,1.539e+03,2.242e+02
321,1.730e+03,1.539e+03,2.244e+02
321,1.733e+03,1.540e+03,2.249e+02
321,1.735e+03,1.540e+03,2.252e+02
321,1.738e+03,1.540e+03,2.257e+02
321,1.741e+03,1.540e+03,2.259e+02
321,1.744e+03,1.540e+03,2.259e+02
321,1.747e+03,1.540e+03,2.259e+02
321,1.750e+03,1.540e+03,2.263e+02
321,1.753e+03,1.540e+03,2.262e+02
321,1.755e+03,1.540e+03,2.260e+02
321,1.758e+03,1.540e+03,2.268e+02
321,1.761e+03,1.540e+03,2.265e+02
321,1.764e+03,1.539e+03,2.263e+02
321,1.767e+03,1.539e+03,2.264e+02
321,1.770e+03,1.539e+03,2.262e+02
321,1.772e+03,1.539e+03,2.259e+02
321,1.775e+03,1.539e+03,2.258e+02
321,1.778e+03,1.539e+03,2.256e+02
321,1.781e+03,1.539e+03,2.255e+02
321,1.784e+03,1.539e+03,2.259e+02
321,1.787e+03,1.540e+03,2.262e+02
321,1.790e+03,1.540e+03,2.264e+02
321,1.792e+03,1.540e+03,2.265e+02
321,1.795e+03,1.540e+03,2.265e+02
321,1.798e+03,1.541e+03,2.268e+02
352,2.845e+00,8.965e+02,2.563e+02
352,5.690e+00,8.968e+02,2.560e+02
352,8.535e+00,8.969e+02,2.554e+02
352,1.138e+01,8.966e+02,2.560e+02
352,1.423e+01,8.966e+02,2.560e+02
352,1.707e+01,8.966e+02,2.559e+02
352,1.992e+01,8.969e+02,2.558e+02
352,2.276e+01,8.966e+02,2.556e+02
352,2.561e+01,8.966e+02,2.558e+02
352,2.845e+01,8.969e+02,2.559e+02
352,3.130e+01,8.972e+02,2.556e+02
352,3.414e+01,8.971e+02,2.556e+02
352,3.698e+01,8.968e+02,2.559e+02
352,3.983e+01,8.966e+02,2.555e+02
352,4.268e+01,8.964e+02,2.557e+02
352,4.552e+01,8.966e+02,2.557e+02
352,4.837e+01,8.968e+02,2.553e+02
352,5.121e+01,8.970e+02,2.554e+02
352,5.406e+01,8.970e+02,2.557e+02
352,5.690e+01,8.973e+02,2.557e+02
352,5.975e+01,8.974e+02,2.561e+02
352,6.259e+01,8.971e+02,2.568e+02
352,6.544e+01,8.971e+02,2.569e+02
352,6.828e+01,8.969e+02,2.572e+02
352,7.112e+01,8.966e+02,2.576e+02
352,7.397e+01,8.965e+02,2.575e+02
352,7.682e+01,8.967e+02,2.573e+02
352,7.966e+01,8.967e+02,2.571e+02
352,8.251e+01,8.968e+02,2.572e+02
352,8.535e+01,8.969e+02,2.570e+02
352,8.820e+01,8.968e+02,2.572e+02
352,9.104e+01,8.966e+02,2.571e+02
352,9.389e+01,8.966e+02,2.570e+02
352,9.673e+01,8.966e+02,2.566e+02
352,9.958e+01,8.967e+02,2.568e+02
352,1.024e+02,8.966e+02,2.568e+02
352,1.053e+02,8.962e+02,2.571e+02
352,1.081e+02,8.962e+02,2.569e+02
352,1.110e+02,8.960e+02,2.571e+02
352,1.138e+02,8.964e+02,2.569e+02
352,1.166e+02,8.962e+02,2.568e+02
352,1.195e+02,8.963e+02,2.570e+02
352,1.223e+02,8.963e+02,2.570e+02
352,1.252e+02,8.963e+02,2.569e+02
352,1.280e+02,8.963e+02,2.568e+02
352,1.309e+02,8.962e+02,2.567e+02
352,1.337e+02,8.964e+02,2.565e+02
352,1.366e+02,8.963e+02,2.565e+02
352,1.394e+02,8.964e+02,2.564e+02
352,1.422e+02,8.965e+02,2.564e+02
352,1.451e+02,8.966e+02,2.562e+02
352,1.479e+02,8.962e+02,2.563e+02
352,1.508e+02,8.962e+02,2.564e+02
352,1.536e+02,8.962e+02,2.564e+02
352,1.565e+02,8.964e+02,2.564e+02
352,1.593e+02,8.961e+02,2.568e+02
352,1.622e+02,8.963e+02,2.563e+02
352,1.650e+02,8.969e+02,2.565e+02
352,1.679e+02,8.967e+02,2.568e+02
352,1.707e+02,8.970e+02,2.567e+02
352,1.735e+02,8.971e+02,2.565e+02
352,1.764e+02,8.970e+02,2.564e+02
352,1.792e+02,8.972e+02,2.564e+02
352,1.821e+02,8.973e+02,2.562e+02
352,1.849e+02,8.972e+02,2.563e+02
352,1.878e+02,8.967e+02,2.563e+02
352,1.906e+02,8.968e+02,2.560e+02
352,1.935e+02,8.964e+02,2.563e+02
352,1.963e+02,8.967e+02,2.569e+02
352,1.992e+02,8.971e+02,2.565e+02
352,2.020e+02,8.971e+02,2.563e+02
352,2.048e+02,8.972e+02,2.564e+02
352,2.077e+02,8.968e+02,2.561e+02
352,2.105e+02,8.969e+02,2.561e+02
352,2.134e+02,8.973e+02,2.561e+02
352,2.162e+02,8.973e+02,2.561e+02
352,2.191e+02,8.974e+02,2.564e+02
352,2.219e+02,8.967e+02,2.564e+02
352,2.248e+02,8.971e+02,2.566e+02
352,2.276e+02,8.967e+02,2.565e+02
352,2.304e+02,8.968e+02,2.563e+02
352,2.333e+02,8.967e+02,2.564e+02
352,2.361e+02,8.969e+02,2.567e+02
352,2.390e+02,8.968e+02,2.566e+02
352,2.418e+02,8.966e+02,2.566e+02
352,2.447e+02,8.971e+02,2.565e+02
352,2.475e+02,8.970e+02,2.565e+02
352,2.504e+02,8.971e+02,2.563e+02
352,2.532e+02,8.969e+02,2.562e+02
352,2.561e+02,8.973e+02,2.562e+02
352,2.589e+02,8.974e+02,2.559e+02
352,2.617e+02,8.972e+02,2.558e+02
352,2.646e+02,8.970e+02,2.557e+02
352,2.674e+02,8.968e+02,2.556e+02
352,2.703e+02,8.967e+02,2.557e+02
352,2.731e+02,8.969e+02,2.561e+02
352,2.760e+02,8.967e+02,2.560e+02
352,2.788e+02,8.963e+02,2.564e+02
352,2.817e+02,8.965e+02,2.564e+02
352,2.845e+02,8.967e+02,2.563e+02
352,2.873e+02,8.970e+02,2.563e+02
352,2.902e+02,8.972e+02,2.561e+02
352,2.930e+02,8.971e+02,2.559e+02
352,2.959e+02,8.974e+02,2.561e+02
352,2.987e+02,8.973e+02,2.561e+02
352,3.016e+02,8.970e+02,2.559e+02
352,3.044e+02,8.969e+02,2.557e+02
352,3.073e+02,8.970e+02,2.559e+02
352,3.101e+02,8.967e+02,2.561e+02
352,3.130e+02,8.965e+02,2.558e+02
352,3.158e+02,8.965e+02,2.563e+02
352,3.186e+02,8.967e+02,2.565e+02
352,3.215e+02,8.966e+02,2.565e+02
352,3.243e+02,8.966e+02,2.561e+02
352,3.272e+02,8.965e+02,2.562e+02
352,3.300e+02,8.968e+02,2.562e+02
352,3.329e+02,8.968e+02,2.564e+02
352,3.357e+02,8.968e+02,2.564e+02
352,3.386e+02,8.970e+02,2.559e+02
352,3.414e+02,8.973e+02,2.560e+02
352,3.442e+02,8.973e+02,2.560e+02
352,3.471e+02,8.973e+02,2.562e+02
352,3.499e+02,8.971e+02,2.562e+02
352,3.528e+02,8.965e+02,2.562e+02
352,3.556e+02,8.968e+02,2.559e+02
352,3.585e+02,8.965e+02,2.564e+02
352,3.613e+02,8.966e+02,2.565e+02
352,3.642e+02,8.967e+02,2.567e+02
352,3.670e+02,8.965e+02,2.566e+02
352,3.699e+02,8.965e+02,2.573e+02
352,3.727e+02,8.966e+02,2.570e+02
352,3.755e+02,8.967e+02,2.570e+02
352,3.784e+02,8.969e+02,2.571e+02
352,3.812e+02,8.970e+02,2.571e+02
352,3.841e+02,8.972e+02,2.573e+02
352,3.869e+02,8.969e+02,2.568e+02
352,3.898e+02,8.970e+02,2.567e+02
352,3.926e+02,8.970e+02,2.568e+02
352,3.955e+02,8.970e+02,2.567e+02
352,3.983e+02,8.968e+02,2.567e+02
352,4.011e+02,8.969e+02,2.568e+02
352,4.040e+02,8.970e+02,2.562e+02
352,4.068e+02,8.970e+02,2.567e+02
352,4.097e+02,8.965e+02,2.572e+02
352,4.125e+02,8.968e+02,2.572e+02
352,4.154e+02,8.968e+02,2.571e+02
352,4.182e+02,8.970e+02,2.570e+02
352,4.211e+02,8.971e+02,2.571e+02
352,4.239e+02,8.971e+02,2.569e+02
352,4.268e+02,8.967e+02,2.563e+02
352,4.296e+02,8.967e+02,2.560e+02
352,4.324e+02,8.968e+02,2.564e+02
352,4.353e+02,8.969e+02,2.563e+02
352,4.381e+02,8.970e+02,2.565e+02
352,4.410e+02,8.969e+02,2.563e+02
352,4.438e+02,8.972e+02,2.566e+02
352,4.467e+02,8.969e+02,2.571e+02
352,4.495e+02,8.967e+02,2.566e+02
352,4.524e+02,8.968e+02,2.563e+02
352,4.552e+02,8.967e+02,2.564e+02
352,4.580e+02,8.968e+02,2.570e+02
352,4.609e+02,8.962e+02,2.571e+02
352,4.637e+02,8.967e+02,2.565e+02
352,4.666e+02,8.968e+02,2.566e+02
352,4.694e+02,8.971e+02,2.569e+02
352,4.723e+02,8.969e+02,2.570e+02
352,4.751e+02,8.971e+02,2.569e+02
352,4.780e+02,8.971e+02,2.565e+02
352,4.808e+02,8.969e+02,2.564e+02
352,4.837e+02,8.967e+02,2.564e+02
352,4.865e+02,8.967e+02,2.570e+02
352,4.893e+02,8.965e+02,2.571e+02
352,4.922e+02,8.970e+02,2.572e+02
352,4.950e+02,8.970e+02,2.570e+02
352,4.979e+02,8.972e+02,2.569e+02
352,5.007e+02,8.970e+02,2.567e+02
352,5.036e+02,8.969e+02,2.565e+02
352,5.064e+02,8.969e+02,2.568e+02
352,5.093e+02,8.974e+02,2.567e+02
352,5.121e+02,8.973e+02,2.570e+02
352,5.149e+02,8.973e+02,2.569e+02
352,5.178e+02,8.972e+02,2.569e+02
352,5.206e+02,8.974e+02,2.570e+02
352,5.235e+02,8.974e+02,2.569e+02
352,5.263e+02,8.976e+02,2.565e+02
352,5.292e+02,8.975e+02,2.564e+02
352,5.320e+02,8.970e+02,2.567e+02
352,5.349e+02,8.970e+02,2.568e+02
352,5.377e+02,8.964e+02,2.565e+02
352,5.406e+02,8.965e+02,2.568e+02
352,5.434e+02,8.966e+02,2.571e+02
352,5.462e+02,8.970e+02,2.569e+02
352,5.491e+02,8.967e+02,2.568e+02
352,5.519e+02,8.967e+02,2.561e+02
352,5.548e+02,8.967e+02,2.562e+02
352,5.576e+02,8.970e+02,2.568e+02
352,5.605e+02,8.967e+02,2.565e+02
352,5.633e+02,8.968e+02,2.563e+02
352,5.662e+02,8.970e+02,2.566e+02
352,5.690e+02,8.970e+02,2.566e+02
352,5.718e+02,8.974e+02,2.568e+02
352,5.747e+02,8.972e+02,2.564e+02
352,5.775e+02,8.968e+02,2.560e+02
352,5.804e+02,8.972e+02,2.562e+02
352,5.832e+02,8.973e+02,2.562e+02
352,5.861e+02,8.974e+02,2.561e+02
352,5.889e+02,8.973e+02,2.564e+02
352,5.918e+02,8.969e+02,2.568e+02
352,5.946e+02,8.972e+02,2.567e+02
352,5.975e+02,8.970e+02,2.568e+02
352,6.003e+02,8.969e+02,2.562e+02
352,6.031e+02,8.967e+02,2.564e+02
352,6.060e+02,8.970e+02,2.564e+02
352,6.088e+02,8.968e+02,2.565e+02
352,6.117e+02,8.965e+02,2.565e+02
352,6.145e+02,8.962e+02,2.573e+02
352,6.174e+02,8.962e+02,2.578e+02
352,6.202e+02,8.966e+02,2.572e+02
352,6.231e+02,8.963e+02,2.568e+02
352,6.259e+02,8.967e+02,2.564e+02
352,6.287e+02,8.972e+02,2.564e+02
352,6.316e+02,8.970e+02,2.569e+02
352,6.344e+02,8.974e+02,2.566e+02
352,6.373e+02,8.972e+02,2.564e+02
352,6.401e+02,8.972e+02,2.565e+02
352,6.430e+02,8.972e+02,2.561e+02
352,6.458e+02,8.975e+02,2.563e+02
352,6.487e+02,8.976e+02,2.559e+02
352,6.515e+02,8.977e+02,2.557e+02
352,6.544e+02,8.977e+02,2.562e+02
352,6.572e+02,8.977e+02,2.564e+02
352,6.600e+02,8.978e+02,2.563e+02
352,6.629e+02,8.979e+02,2.562e+02
352,6.657e+02,8.978e+02,2.563e+02
352,6.686e+02,8.980e+02,2.561e+02
352,6.714e+02,8.977e+02,2.559e+02
352,6.743e+02,8.985e+02,2.548e+02
352,6.771e+02,8.976e+02,2.556e+02
352,6.800e+02,8.976e+02,2.563e+02
352,6.828e+02,8.976e+02,2.566e+02
352,6.856e+02,8.975e+02,2.565e+02
352,6.885e+02,8.976e+02,2.571e+02
352,6.913e+02,8.979e+02,2.573e+02
352,6.942e+02,8.980e+02,2.568e+02
352,6.970e+02,8.980e+02,2.566e+02
352,6.999e+02,8.981e+02,2.560e+02
352,7.027e+02,8.985e+02,2.572e+02
352,7.056e+02,8.985e+02,2.576e+02
352,7.084e+02,8.984e+02,2.581e+02
352,7.112e+02,8.987e+02,2.578e+02
352,7.141e+02,8.985e+02,2.582e+02
352,7.169e+02,8.985e+02,2.586e+02
352,7.198e+02,8.986e+02,2.586e+02
352,7.226e+02,8.985e+02,2.582e+02
352,7.255e+02,8.985e+02,2.582e+02
352,7.283e+02,8.983e+02,2.592e+02
352,7.312e+02,8.982e+02,2.591e+02
352,7.340e+02,8.982e+02,2.592e+02
352,7.369e+02,8.980e+02,2.588e+02
352,7.397e+02,8.980e+02,2.591e+02
352,7.425e+02,8.981e+02,2.586e+02
352,7.454e+02,8.984e+02,2.586e+02
352,7.482e+02,8.983e+02,2.583e+02
352,7.511e+02,8.984e+02,2.582e+02
352,7.539e+02,8.990e+02,2.589e+02
352,7.568e+02,8.990e+02,2.584e+02
352,7.596e+02,8.983e+02,2.586e+02
352,7.625e+02,8.982e+02,2.583e+02
352,7.653e+02,8.984e+02,2.582e+02
352,7.682e+02,8.978e+02,2.583e+02
352,7.710e+02,8.980e+02,2.580e+02
352,7.738e+02,8.984e+02,2.575e+02
352,7.767e+02,8.985e+02,2.575e+02
352,7.795e+02,8.985e+02,2.576e+02
352,7.824e+02,8.984e+02,2.573e+02
352,7.852e+02,8.989e+02,2.571e+02
352,7.881e+02,9.004e+02,2.570e+02
352,7.909e+02,9.039e+02,2.577e+02
352,7.938e+02,9.043e+02,2.574e+02
352,7.966e+02,9.043e+02,2.576e+02
352,7.994e+02,9.047e+02,2.570e+02
352,8.023e+02,9.050e+02,2.571e+02
352,8.051e+02,9.051e+02,2.569e+02
352,8.080e+02,9.054e+02,2.566e+02
352,8.108e+02,9.055e+02,2.566e+02
352,8.137e+02,9.056e+02,2.567e+02
352,8.165e+02,9.056e+02,2.566e+02
352,8.194e+02,9.059e+02,2.563e+02
352,8.222e+02,9.060e+02,2.563e+02
352,8.251e+02,9.072e+02,2.554e+02
352,8.279e+02,9.077e+02,2.554e+02
352,8.307e+02,9.080e+02,2.548e+02
352,8.336e+02,9.081e+02,2.549e+02
352,8.364e+02,9.081e+02,2.543e+02
352,8.393e+02,9.085e+02,2.539e+02
352,8.421e+02,9.089e+02,2.533e+02
352,8.450e+02,9.087e+02,2.533e+02
352,8.478e+02,9.086e+02,2.528e+02
352,8.507e+02,9.087e+02,2.528e+02
352,8.535e+02,9.087e+02,2.528e+02
352,8.563e+02,9.086e+02,2.526e+02
352,8.592e+02,9.087e+02,2.524e+02
352,8.620e+02,9.073e+02,2.537e+02
352,8.649e+02,9.071e+02,2.539e+02
352,8.677e+02,9.077e+02,2.531e+02
352,8.706e+02,9.083e+02,2.522e+02
352,8.734e+02,9.084e+02,2.518e+02
352,8.763e+02,9.089e+02,2.513e+02
352,8.791e+02,9.091e+02,2.510e+02
352,8.820e+02,9.095e+02,2.507e+02
352,8.848e+02,9.095e+02,2.508e+02
352,8.876e+02,9.098e+02,2.503e+02
352,8.905e+02,9.098e+02,2.503e+02
352,8.933e+02,9.099e+02,2.503e+02
352,8.962e+02,9.100e+02,2.501e+02
352,8.990e+02,9.102e+02,2.495e+02
352,9.019e+02,9.104e+02,2.495e+02
352,9.047e+02,9.105e+02,2.492e+02
352,9.076e+02,9.105e+02,2.491e+02
352,9.104e+02,9.106e+02,2.489e+02
352,9.132e+02,9.108e+02,2.487e+02
352,9.161e+02,9.111e+02,2.485e+02
352,9.189e+02,9.112e+02,2.481e+02
352,9.218e+02,9.118e+02,2.479e+02
352,9.246e+02,9.126e+02,2.474e+02
352,9.275e+02,9.130e+02,2.468e+02
352,9.303e+02,9.134e+02,2.465e+02
352,9.332e+02,9.138e+02,2.455e+02
352,9.360e+02,9.140e+02,2.453e+02
352,9.389e+02,9.139e+02,2.459e+02
352,9.417e+02,9.137e+02,2.459e+02
352,9.445e+02,9.138e+02,2.453e+02
352,9.474e+02,9.140e+02,2.449e+02
352,9.502e+02,9.138e+02,2.450e+02
352,9.531e+02,9.140e+02,2.439e+02
352,9.559e+02,9.140e+02,2.436e+02
352,9.588e+02,9.140e+02,2.430e+02
352,9.616e+02,9.140e+02,2.429e+02
352,9.645e+02,9.140e+02,2.425e+02
352,9.673e+02,9.140e+02,2.421e+02
352,9.701e+02,9.141e+02,2.419e+02
352,9.730e+02,9.141e+02,2.415e+02
352,9.758e+02,9.141e+02,2.414e+02
352,9.787e+02,9.142e+02,2.412e+02
352,9.815e+02,9.141e+02,2.411e+02
352,9.844e+02,9.141e+02,2.409e+02
352,9.872e+02,9.142e+02,2.405e+02
352,9.901e+02,9.150e+02,2.376e+02
352,9.929e+02,9.145e+02,2.401e+02
352,9.958e+02,9.149e+02,2.374e+02
352,9.986e+02,9.145e+02,2.397e+02
352,1.001e+03,9.144e+02,2.397e+02
352,1.004e+03,9.144e+02,2.364e+02
352,1.007e+03,9.142e+02,2.362e+02
352,1.010e+03,9.144e+02,2.384e+02
352,1.013e+03,9.142e+02,2.361e+02
352,1.016e+03,9.143e+02,2.356e+02
352,1.019e+03,9.142e+02,2.354e+02
352,1.021e+03,9.146e+02,2.362e+02
352,1.024e+03,9.141e+02,2.353e+02
352,1.027e+03,9.144e+02,2.350e+02
352,1.030e+03,9.144e+02,2.348e+02
352,1.033e+03,9.143e+02,2.349e+02
352,1.036e+03,9.144e+02,2.346e+02
352,1.038e+03,9.146e+02,2.343e+02
352,1.041e+03,9.148e+02,2.337e+02
352,1.044e+03,9.149e+02,2.336e+02
352,1.047e+03,9.150e+02,2.336e+02
352,1.050e+03,9.153e+02,2.327e+02
352,1.053e+03,9.152e+02,2.327e+02
352,1.055e+03,9.153e+02,2.325e+02
352,1.058e+03,9.153e+02,2.325e+02
352,1.061e+03,9.155e+02,2.325e+02
352,1.064e+03,9.154e+02,2.324e+02
352,1.067e+03,9.155e+02,2.324e+02
352,1.070e+03,9.154e+02,2.324e+02
352,1.073e+03,9.153e+02,2.326e+02
352,1.075e+03,9.154e+02,2.326e+02
352,1.078e+03,9.156e+02,2.323e+02
352,1.081e+03,9.156e+02,2.323e+02
352,1.084e+03,9.156e+02,2.321e+02
352,1.087e+03,9.157e+02,2.322e+02
352,1.090e+03,9.157e+02,2.322e+02
352,1.092e+03,9.157e+02,2.317e+02
352,1.095e+03,9.157e+02,2.316e+02
352,1.098e+03,9.158e+02,2.314e+02
352,1.101e+03,9.158e+02,2.315e+02
352,1.104e+03,9.158e+02,2.314e+02
352,1.107e+03,9.159e+02,2.314e+02
352,1.110e+03,9.166e+02,2.303e+02
352,1.112e+03,9.165e+02,2.303e+02
352,1.115e+03,9.177e+02,2.289e+02
352,1.118e+03,9.186e+02,2.281e+02
352,1.121e+03,9.186e+02,2.281e+02
352,1.124e+03,9.189e+02,2.278e+02
352,1.127e+03,9.190e+02,2.275e+02
352,1.129e+03,9.192e+02,2.273e+02
352,1.132e+03,9.195e+02,2.272e+02
352,1.135e+03,9.197e+02,2.269e+02
352,1.138e+03,9.198e+02,2.267e+02
352,1.141e+03,9.201e+02,2.265e+02
352,1.144e+03,9.203e+02,2.259e+02
352,1.147e+03,9.204e+02,2.257e+02
352,1.149e+03,9.205e+02,2.259e+02
352,1.152e+03,9.207e+02,2.257e+02
352,1.155e+03,9.208e+02,2.256e+02
352,1.158e+03,9.212e+02,2.258e+02
352,1.161e+03,9.216e+02,2.248e+02
352,1.164e+03,9.228e+02,2.241e+02
352,1.166e+03,9.251e+02,2.222e+02
352,1.169e+03,9.255e+02,2.215e+02
352,1.172e+03,9.258e+02,2.219e+02
352,1.175e+03,9.258e+02,2.220e+02
352,1.178e+03,9.244e+02,2.228e+02
352,1.181e+03,9.246e+02,2.228e+02
352,1.184e+03,9.246e+02,2.231e+02
352,1.186e+03,9.276e+02,2.220e+02
352,1.189e+03,9.283e+02,2.218e+02
352,1.192e+03,9.288e+02,2.214e+02
352,1.195e+03,9.291e+02,2.215e+02
352,1.198e+03,9.299e+02,2.220e+02
352,1.201e+03,9.302e+02,2.220e+02
352,1.203e+03,9.303e+02,2.219e+02
352,1.206e+03,9.280e+02,2.223e+02
352,1.209e+03,9.284e+02,2.223e+02
352,1.212e+03,9.290e+02,2.223e+02
352,1.215e+03,9.292e+02,2.225e+02
352,1.218e+03,9.296e+02,2.218e+02
352,1.221e+03,9.298e+02,2.221e+02
352,1.223e+03,9.300e+02,2.220e+02
352,1.226e+03,9.308e+02,2.223e+02
352,1.229e+03,9.308e+02,2.224e+02
352,1.232e+03,9.313e+02,2.225e+02
352,1.235e+03,9.318e+02,2.225e+02
352,1.238e+03,9.321e+02,2.223e+02
352,1.240e+03,9.324e+02,2.220e+02
352,1.243e+03,9.323e+02,2.217e+02
352,1.246e+03,9.325e+02,2.221e+02
352,1.249e+03,9.328e+02,2.225e+02
352,1.252e+03,9.326e+02,2.228e+02
352,1.255e+03,9.330e+02,2.225e+02
352,1.257e+03,9.336e+02,2.230e+02
352,1.260e+03,9.335e+02,2.229e+02
352,1.263e+03,9.341e+02,2.235e+02
352,1.266e+03,9.340e+02,2.227e+02
352,1.269e+03,9.339e+02,2.228e+02
352,1.272e+03,9.341e+02,2.231e+02
352,1.275e+03,9.341e+02,2.232e+02
352,1.277e+03,9.345e+02,2.239e+02
352,1.280e+03,9.344e+02,2.233e+02
352,1.283e+03,9.352e+02,2.255e+02
352,1.286e+03,9.351e+02,2.254e+02
352,1.289e+03,9.352e+02,2.255e+02
352,1.292e+03,9.353e+02,2.250e+02
352,1.294e+03,9.354e+02,2.256e+02
352,1.297e+03,9.354e+02,2.257e+02
352,1.300e+03,9.352e+02,2.261e+02
352,1.303e+03,9.354e+02,2.264e+02
352,1.306e+03,9.355e+02,2.265e+02
352,1.309e+03,9.352e+02,2.272e+02
352,1.312e+03,9.352e+02,2.273e+02
352,1.314e+03,9.353e+02,2.271e+02
352,1.317e+03,9.353e+02,2.272e+02
352,1.320e+03,9.353e+02,2.275e+02
352,1.323e+03,9.356e+02,2.282e+02
352,1.326e+03,9.356e+02,2.284e+02
352,1.329e+03,9.357e+02,2.286e+02
352,1.331e+03,9.357e+02,2.295e+02
352,1.334e+03,9.358e+02,2.298e+02
352,1.337e+03,9.357e+02,2.303e+02
352,1.340e+03,9.358e+02,2.302e+02
352,1.343e+03,9.356e+02,2.299e+02
352,1.346e+03,9.357e+02,2.306e+02
352,1.349e+03,9.356e+02,2.309e+02
352,1.351e+03,9.356e+02,2.307e+02
352,1.354e+03,9.355e+02,2.307e+02
352,1.357e+03,9.356e+02,2.310e+02
352,1.360e+03,9.355e+02,2.314e+02
352,1.363e+03,9.355e+02,2.316e+02
352,1.366e+03,9.355e+02,2.311e+02
352,1.368e+03,9.355e+02,2.315e+02
352,1.371e+03,9.354e+02,2.321e+02
352,1.374e+03,9.354e+02,2.322e+02
352,1.377e+03,9.355e+02,2.316e+02
352,1.380e+03,9.354e+02,2.322e+02
352,1.383e+03,9.354e+02,2.324e+02
352,1.386e+03,9.355e+02,2.322e+02
352,1.388e+03,9.354e+02,2.321e+02
352,1.391e+03,9.352e+02,2.324e+02
352,1.394e+03,9.353e+02,2.328e+02
352,1.397e+03,9.352e+02,2.331e+02
352,1.400e+03,9.353e+02,2.330e+02
352,1.403e+03,9.352e+02,2.330e+02
352,1.405e+03,9.352e+02,2.333e+02
352,1.408e+03,9.351e+02,2.334e+02
352,1.411e+03,9.351e+02,2.333e+02
352,1.414e+03,9.353e+02,2.325e+02
352,1.417e+03,9.353e+02,2.325e+02
352,1.420e+03,9.355e+02,2.337e+02
352,1.422e+03,9.355e+02,2.345e+02
352,1.425e+03,9.360e+02,2.352e+02
352,1.428e+03,9.358e+02,2.356e+02
352,1.431e+03,9.359e+02,2.357e+02
352,1.434e+03,9.358e+02,2.359e+02
352,1.437e+03,9.360e+02,2.358e+02
352,1.440e+03,9.360e+02,2.352e+02
352,1.442e+03,9.358e+02,2.353e+02
352,1.445e+03,9.356e+02,2.361e+02
352,1.448e+03,9.357e+02,2.360e+02
352,1.451e+03,9.356e+02,2.360e+02
352,1.454e+03,9.355e+02,2.364e+02
352,1.457e+03,9.356e+02,2.367e+02
352,1.459e+03,9.355e+02,2.365e+02
352,1.462e+03,9.353e+02,2.361e+02
