CellID,Time(s),x(microns),y(microns)
837,5.349e+02,8.729e+02,2.836e+02
837,5.377e+02,8.730e+02,2.832e+02
837,5.406e+02,8.727e+02,2.829e+02
837,5.434e+02,8.728e+02,2.828e+02
837,5.462e+02,8.724e+02,2.828e+02
837,5.491e+02,8.723e+02,2.828e+02
837,5.519e+02,8.720e+02,2.829e+02
837,5.548e+02,8.722e+02,2.829e+02
837,5.576e+02,8.720e+02,2.828e+02
837,5.605e+02,8.719e+02,2.829e+02
837,5.633e+02,8.720e+02,2.832e+02
837,5.662e+02,8.716e+02,2.830e+02
837,5.690e+02,8.718e+02,2.831e+02
837,5.718e+02,8.714e+02,2.829e+02
837,5.775e+02,8.712e+02,2.842e+02
837,5.804e+02,8.707e+02,2.854e+02
837,5.832e+02,8.714e+02,2.843e+02
837,5.889e+02,8.705e+02,2.829e+02
837,5.918e+02,8.709e+02,2.826e+02
837,5.946e+02,8.712e+02,2.825e+02
837,5.975e+02,8.713e+02,2.828e+02
837,6.003e+02,8.709e+02,2.827e+02
837,6.031e+02,8.710e+02,2.826e+02
837,6.060e+02,8.712e+02,2.827e+02
837,6.088e+02,8.710e+02,2.827e+02
837,6.117e+02,8.712e+02,2.827e+02
837,6.174e+02,8.714e+02,2.826e+02
837,6.430e+02,8.712e+02,2.825e+02
837,6.487e+02,8.708e+02,2.824e+02
837,6.515e+02,8.705e+02,2.821e+02
837,6.544e+02,8.706e+02,2.825e+02
837,6.572e+02,8.702e+02,2.824e+02
837,6.600e+02,8.705e+02,2.824e+02
837,6.629e+02,8.701e+02,2.827e+02
837,6.657e+02,8.699e+02,2.828e+02
837,6.686e+02,8.701e+02,2.821e+02
837,6.714e+02,8.701e+02,2.820e+02
837,6.743e+02,8.700e+02,2.824e+02
837,6.771e+02,8.700e+02,2.825e+02
837,6.800e+02,8.699e+02,2.823e+02
837,6.828e+02,8.696e+02,2.825e+02
837,6.856e+02,8.703e+02,2.825e+02
837,6.885e+02,8.696e+02,2.821e+02
837,6.913e+02,8.697e+02,2.821e+02
837,6.942e+02,8.697e+02,2.823e+02
837,6.970e+02,8.693e+02,2.819e+02
837,6.999e+02,8.694e+02,2.821e+02
837,7.027e+02,8.694e+02,2.819e+02
837,7.056e+02,8.694e+02,2.821e+02
837,7.084e+02,8.695e+02,2.822e+02
837,7.112e+02,8.696e+02,2.824e+02
837,7.141e+02,8.695e+02,2.826e+02
837,7.169e+02,8.693e+02,2.826e+02
837,7.198e+02,8.674e+02,2.831e+02
837,7.226e+02,8.675e+02,2.831e+02
837,7.255e+02,8.687e+02,2.828e+02
837,7.283e+02,8.691e+02,2.827e+02
837,7.312e+02,8.689e+02,2.828e+02
837,7.340e+02,8.672e+02,2.831e+02
837,7.369e+02,8.667e+02,2.833e+02
837,7.397e+02,8.692e+02,2.829e+02
837,7.425e+02,8.690e+02,2.830e+02
837,7.454e+02,8.684e+02,2.827e+02
837,7.482e+02,8.682e+02,2.827e+02
837,7.511e+02,8.660e+02,2.832e+02
837,7.539e+02,8.659e+02,2.832e+02
837,7.568e+02,8.656e+02,2.831e+02
837,7.596e+02,8.659e+02,2.830e+02
837,7.625e+02,8.658e+02,2.829e+02
837,7.653e+02,8.657e+02,2.828e+02
837,7.682e+02,8.656e+02,2.827e+02
837,7.710e+02,8.655e+02,2.827e+02
837,7.738e+02,8.651e+02,2.827e+02
837,7.767e+02,8.648e+02,2.828e+02
837,7.795e+02,8.644e+02,2.829e+02
837,7.824e+02,8.642e+02,2.829e+02
837,7.852e+02,8.639e+02,2.830e+02
837,7.881e+02,8.639e+02,2.829e+02
837,7.909e+02,8.640e+02,2.829e+02
837,7.938e+02,8.638e+02,2.829e+02
837,7.966e+02,8.637e+02,2.829e+02
837,7.994e+02,8.632e+02,2.834e+02
837,8.023e+02,8.634e+02,2.828e+02
837,8.051e+02,8.633e+02,2.828e+02
837,8.080e+02,8.634e+02,2.828e+02
837,8.108e+02,8.630e+02,2.829e+02
837,8.137e+02,8.627e+02,2.831e+02
837,8.165e+02,8.623e+02,2.833e+02
837,8.194e+02,8.628e+02,2.830e+02
837,8.222e+02,8.627e+02,2.831e+02
837,8.251e+02,8.623e+02,2.831e+02
837,8.279e+02,8.622e+02,2.830e+02
837,8.307e+02,8.622e+02,2.831e+02
837,8.336e+02,8.625e+02,2.830e+02
837,8.364e+02,8.621e+02,2.831e+02
837,8.393e+02,8.624e+02,2.831e+02
837,8.421e+02,8.624e+02,2.834e+02
837,8.450e+02,8.624e+02,2.837e+02
837,8.478e+02,8.627e+02,2.836e+02
837,8.507e+02,8.621e+02,2.839e+02
837,8.535e+02,8.621e+02,2.840e+02
837,8.563e+02,8.620e+02,2.843e+02
837,8.592e+02,8.615e+02,2.845e+02
837,8.677e+02,8.618e+02,2.844e+02
837,8.706e+02,8.616e+02,2.844e+02
837,8.734e+02,8.606e+02,2.850e+02
837,8.763e+02,8.610e+02,2.848e+02
837,8.791e+02,8.591e+02,2.856e+02
837,8.820e+02,8.593e+02,2.856e+02
837,8.848e+02,8.595e+02,2.857e+02
837,8.876e+02,8.587e+02,2.860e+02
837,8.905e+02,8.587e+02,2.860e+02
837,8.933e+02,8.584e+02,2.860e+02
837,8.962e+02,8.585e+02,2.862e+02
837,8.990e+02,8.546e+02,2.877e+02
837,9.019e+02,8.535e+02,2.871e+02
837,9.047e+02,8.544e+02,2.876e+02
837,9.076e+02,8.536e+02,2.868e+02
837,9.104e+02,8.530e+02,2.867e+02
837,9.132e+02,8.540e+02,2.867e+02
837,9.161e+02,8.529e+02,2.867e+02
837,9.189e+02,8.550e+02,2.873e+02
837,9.218e+02,8.535e+02,2.868e+02
837,9.246e+02,8.533e+02,2.868e+02
837,9.275e+02,8.554e+02,2.876e+02
837,1.201e+03,8.553e+02,2.883e+02
837,1.203e+03,8.552e+02,2.881e+02
837,1.206e+03,8.540e+02,2.878e+02
837,1.209e+03,8.544e+02,2.875e+02
837,1.212e+03,8.545e+02,2.874e+02
837,1.215e+03,8.544e+02,2.872e+02
837,1.218e+03,8.545e+02,2.872e+02
837,1.221e+03,8.545e+02,2.871e+02
837,1.223e+03,8.545e+02,2.871e+02
837,1.226e+03,8.544e+02,2.871e+02
837,1.229e+03,8.544e+02,2.872e+02
837,1.232e+03,8.544e+02,2.872e+02
837,1.235e+03,8.544e+02,2.873e+02
837,1.238e+03,8.542e+02,2.872e+02
837,1.240e+03,8.541e+02,2.873e+02
837,1.243e+03,8.542e+02,2.872e+02
837,1.246e+03,8.543e+02,2.872e+02
837,1.249e+03,8.542e+02,2.872e+02
837,1.252e+03,8.542e+02,2.871e+02
837,1.255e+03,8.542e+02,2.872e+02
837,1.257e+03,8.541e+02,2.871e+02
837,1.260e+03,8.541e+02,2.871e+02
837,1.263e+03,8.541e+02,2.872e+02
837,1.266e+03,8.541e+02,2.872e+02
837,1.269e+03,8.540e+02,2.873e+02
837,1.272e+03,8.541e+02,2.872e+02
837,1.275e+03,8.541e+02,2.871e+02
837,1.277e+03,8.540e+02,2.872e+02
837,1.280e+03,8.540e+02,2.872e+02
837,1.283e+03,8.540e+02,2.873e+02
837,1.286e+03,8.539e+02,2.872e+02
837,1.289e+03,8.539e+02,2.872e+02
837,1.292e+03,8.538e+02,2.874e+02
837,1.294e+03,8.540e+02,2.874e+02
837,1.297e+03,8.540e+02,2.873e+02
837,1.300e+03,8.538e+02,2.874e+02
837,1.303e+03,8.537e+02,2.874e+02
837,1.306e+03,8.535e+02,2.874e+02
837,1.309e+03,8.534e+02,2.875e+02
837,1.312e+03,8.535e+02,2.874e+02
837,1.314e+03,8.534e+02,2.874e+02
837,1.317e+03,8.536e+02,2.874e+02
837,1.320e+03,8.534e+02,2.875e+02
837,1.323e+03,8.534e+02,2.874e+02
837,1.326e+03,8.534e+02,2.873e+02
837,1.329e+03,8.535e+02,2.873e+02
837,1.331e+03,8.535e+02,2.872e+02
837,1.334e+03,8.535e+02,2.872e+02
837,1.337e+03,8.537e+02,2.872e+02
837,1.340e+03,8.537e+02,2.873e+02
837,1.343e+03,8.536e+02,2.871e+02
837,1.346e+03,8.540e+02,2.870e+02
837,1.349e+03,8.540e+02,2.872e+02
837,1.351e+03,8.558e+02,2.873e+02
837,1.354e+03,8.559e+02,2.875e+02
837,1.357e+03,8.560e+02,2.877e+02
837,1.360e+03,8.561e+02,2.878e+02
837,1.363e+03,8.562e+02,2.879e+02
837,1.366e+03,8.563e+02,2.881e+02
837,1.368e+03,8.561e+02,2.881e+02
837,1.371e+03,8.563e+02,2.881e+02
837,1.374e+03,8.562e+02,2.881e+02
837,1.377e+03,8.565e+02,2.884e+02
837,1.380e+03,8.561e+02,2.883e+02
837,1.386e+03,8.574e+02,2.889e+02
837,1.403e+03,8.582e+02,2.889e+02
837,1.405e+03,8.588e+02,2.886e+02
837,1.408e+03,8.583e+02,2.888e+02
837,1.411e+03,8.583e+02,2.887e+02
837,1.414e+03,8.585e+02,2.891e+02
837,1.417e+03,8.587e+02,2.887e+02
837,1.420e+03,8.577e+02,2.893e+02
837,1.422e+03,8.573e+02,2.895e+02
837,1.425e+03,8.571e+02,2.897e+02
837,1.428e+03,8.570e+02,2.897e+02
837,1.431e+03,8.566e+02,2.899e+02
837,1.434e+03,8.564e+02,2.900e+02
837,1.437e+03,8.564e+02,2.900e+02
837,1.440e+03,8.563e+02,2.900e+02
837,1.442e+03,8.562e+02,2.900e+02
837,1.445e+03,8.562e+02,2.900e+02
837,1.448e+03,8.561e+02,2.899e+02
837,1.457e+03,8.565e+02,2.895e+02
837,1.459e+03,8.562e+02,2.896e+02
844,4.268e+01,4.186e+02,1.317e+02
844,4.552e+01,4.183e+02,1.316e+02
844,6.259e+01,4.206e+02,1.302e+02
844,6.544e+01,4.206e+02,1.295e+02
844,7.112e+01,4.206e+02,1.299e+02
844,7.682e+01,4.198e+02,1.304e+02
844,8.251e+01,4.186e+02,1.301e+02
844,8.535e+01,4.187e+02,1.305e+02
844,8.820e+01,4.182e+02,1.303e+02
844,9.104e+01,4.181e+02,1.308e+02
844,9.389e+01,4.179e+02,1.307e+02
844,9.673e+01,4.180e+02,1.307e+02
844,9.958e+01,4.184e+02,1.307e+02
844,1.024e+02,4.183e+02,1.306e+02
844,1.053e+02,4.182e+02,1.307e+02
844,1.081e+02,4.181e+02,1.308e+02
844,1.110e+02,4.180e+02,1.311e+02
844,1.138e+02,4.181e+02,1.310e+02
844,1.309e+02,4.180e+02,1.343e+02
844,1.451e+02,4.179e+02,1.339e+02
844,1.479e+02,4.180e+02,1.339e+02
844,1.508e+02,4.186e+02,1.337e+02
844,1.536e+02,4.190e+02,1.331e+02
844,1.593e+02,4.197e+02,1.330e+02
844,1.622e+02,4.198e+02,1.329e+02
844,1.679e+02,4.204e+02,1.326e+02
844,1.707e+02,4.197e+02,1.327e+02
844,3.158e+02,4.193e+02,1.332e+02
844,3.613e+02,4.166e+02,1.344e+02
844,5.235e+02,4.176e+02,1.345e+02
844,5.263e+02,4.177e+02,1.346e+02
844,5.292e+02,4.180e+02,1.343e+02
844,5.320e+02,4.183e+02,1.342e+02
844,5.349e+02,4.183e+02,1.341e+02
844,5.519e+02,4.196e+02,1.329e+02
844,5.548e+02,4.192e+02,1.330e+02
844,5.576e+02,4.193e+02,1.327e+02
844,5.747e+02,4.183e+02,1.324e+02
844,5.775e+02,4.186e+02,1.327e+02
844,5.975e+02,4.186e+02,1.336e+02
844,6.060e+02,4.186e+02,1.337e+02
844,6.088e+02,4.187e+02,1.342e+02
844,6.117e+02,4.188e+02,1.343e+02
844,6.145e+02,4.186e+02,1.340e+02
844,6.202e+02,4.187e+02,1.336e+02
844,6.231e+02,4.190e+02,1.334e+02
844,6.259e+02,4.187e+02,1.336e+02
844,6.287e+02,4.186e+02,1.335e+02
844,6.344e+02,4.191e+02,1.331e+02
844,6.629e+02,4.190e+02,1.330e+02
844,6.657e+02,4.194e+02,1.328e+02
844,6.686e+02,4.193e+02,1.324e+02
844,6.743e+02,4.188e+02,1.328e+02
844,6.800e+02,4.192e+02,1.330e+02
844,6.885e+02,4.189e+02,1.336e+02
844,6.942e+02,4.187e+02,1.340e+02
844,7.112e+02,4.200e+02,1.332e+02
844,7.141e+02,4.202e+02,1.329e+02
844,7.169e+02,4.199e+02,1.330e+02
844,7.340e+02,4.201e+02,1.330e+02
844,7.369e+02,4.202e+02,1.330e+02
844,7.454e+02,4.192e+02,1.335e+02
844,9.076e+02,4.144e+02,1.348e+02
844,9.104e+02,4.139e+02,1.344e+02
844,9.132e+02,4.139e+02,1.344e+02
844,9.701e+02,4.193e+02,1.332e+02
844,9.730e+02,4.191e+02,1.331e+02
844,9.758e+02,4.189e+02,1.335e+02
844,9.787e+02,4.186e+02,1.336e+02
844,9.815e+02,4.188e+02,1.337e+02
844,9.844e+02,4.189e+02,1.334e+02
844,9.872e+02,4.189e+02,1.337e+02
844,9.901e+02,4.183e+02,1.336e+02
844,1.007e+03,4.186e+02,1.336e+02
844,1.024e+03,4.196e+02,1.330e+02
844,1.030e+03,4.201e+02,1.328e+02
844,1.053e+03,4.191e+02,1.336e+02
844,1.055e+03,4.189e+02,1.336e+02
844,1.058e+03,4.188e+02,1.337e+02
844,1.061e+03,4.189e+02,1.334e+02
844,1.064e+03,4.189e+02,1.336e+02
844,1.067e+03,4.189e+02,1.339e+02
844,1.070e+03,4.189e+02,1.336e+02
844,1.073e+03,4.189e+02,1.337e+02
844,1.075e+03,4.186e+02,1.338e+02
844,1.078e+03,4.189e+02,1.337e+02
844,1.081e+03,4.189e+02,1.338e+02
844,1.084e+03,4.186e+02,1.340e+02
844,1.087e+03,4.188e+02,1.339e+02
844,1.090e+03,4.188e+02,1.339e+02
844,1.092e+03,4.188e+02,1.340e+02
844,1.095e+03,4.190e+02,1.338e+02
844,1.101e+03,4.193e+02,1.332e+02
844,1.129e+03,4.194e+02,1.330e+02
844,1.132e+03,4.193e+02,1.330e+02
844,1.135e+03,4.193e+02,1.328e+02
844,1.147e+03,4.196e+02,1.328e+02
844,1.149e+03,4.192e+02,1.328e+02
844,1.152e+03,4.196e+02,1.328e+02
844,1.155e+03,4.196e+02,1.326e+02
844,1.158e+03,4.201e+02,1.327e+02
844,1.161e+03,4.201e+02,1.328e+02
844,1.164e+03,4.198e+02,1.327e+02
844,1.166e+03,4.200e+02,1.328e+02
844,1.175e+03,4.188e+02,1.336e+02
844,1.181e+03,4.189e+02,1.333e+02
844,1.184e+03,4.189e+02,1.335e+02
844,1.186e+03,4.188e+02,1.340e+02
844,1.189e+03,4.188e+02,1.340e+02
844,1.192e+03,4.190e+02,1.342e+02
844,1.195e+03,4.188e+02,1.339e+02
844,1.198e+03,4.189e+02,1.339e+02
844,1.201e+03,4.189e+02,1.341e+02
844,1.203e+03,4.191e+02,1.336e+02
844,1.206e+03,4.189e+02,1.336e+02
844,1.209e+03,4.193e+02,1.334e+02
844,1.212e+03,4.195e+02,1.333e+02
844,1.215e+03,4.201e+02,1.332e+02
844,1.218e+03,4.198e+02,1.330e+02
844,1.221e+03,4.195e+02,1.333e+02
844,1.226e+03,4.196e+02,1.329e+02
844,1.229e+03,4.192e+02,1.328e+02
844,1.232e+03,4.190e+02,1.330e+02
844,1.238e+03,4.196e+02,1.327e+02
844,1.243e+03,4.189e+02,1.334e+02
844,1.246e+03,4.192e+02,1.333e+02
844,1.249e+03,4.192e+02,1.334e+02
844,1.255e+03,4.188e+02,1.341e+02
844,1.257e+03,4.186e+02,1.340e+02
844,1.269e+03,4.184e+02,1.352e+02
844,1.272e+03,4.182e+02,1.355e+02
844,1.275e+03,4.185e+02,1.360e+02
844,1.277e+03,4.184e+02,1.362e+02
844,1.280e+03,4.186e+02,1.364e+02
844,1.283e+03,4.188e+02,1.368e+02
844,1.286e+03,4.187e+02,1.370e+02
844,1.289e+03,4.188e+02,1.376e+02
844,1.320e+03,4.167e+02,1.416e+02
844,1.323e+03,4.175e+02,1.409e+02
844,1.326e+03,4.180e+02,1.408e+02
844,1.329e+03,4.180e+02,1.410e+02
844,1.331e+03,4.183e+02,1.408e+02
844,1.334e+03,4.184e+02,1.408e+02
844,1.337e+03,4.186e+02,1.405e+02
844,1.340e+03,4.190e+02,1.405e+02
844,1.343e+03,4.192e+02,1.404e+02
844,1.346e+03,4.196e+02,1.402e+02
844,1.349e+03,4.207e+02,1.403e+02
844,1.351e+03,4.210e+02,1.407e+02
844,1.354e+03,4.225e+02,1.403e+02
844,1.357e+03,4.214e+02,1.405e+02
844,1.360e+03,4.223e+02,1.407e+02
844,1.363e+03,4.233e+02,1.408e+02
844,1.366e+03,4.235e+02,1.406e+02
844,1.368e+03,4.226e+02,1.409e+02
844,1.371e+03,4.227e+02,1.405e+02
844,1.374e+03,4.217e+02,1.413e+02
844,1.377e+03,4.208e+02,1.418e+02
844,1.380e+03,4.198e+02,1.414e+02
844,1.383e+03,4.196e+02,1.418e+02
844,1.386e+03,4.194e+02,1.417e+02
844,1.388e+03,4.189e+02,1.420e+02
844,1.408e+03,4.174e+02,1.425e+02
844,1.411e+03,4.163e+02,1.435e+02
844,1.459e+03,4.144e+02,1.416e+02
844,1.462e+03,4.153e+02,1.415e+02
863,8.535e+00,1.090e+03,2.479e+02
863,1.138e+01,1.091e+03,2.476e+02
863,1.423e+01,1.091e+03,2.480e+02
863,1.707e+01,1.092e+03,2.481e+02
863,1.992e+01,1.092e+03,2.481e+02
863,2.276e+01,1.092e+03,2.482e+02
863,2.561e+01,1.093e+03,2.482e+02
863,2.845e+01,1.093e+03,2.484e+02
863,3.130e+01,1.093e+03,2.483e+02
863,3.414e+01,1.093e+03,2.482e+02
863,3.698e+01,1.092e+03,2.484e+02
863,3.983e+01,1.092e+03,2.480e+02
863,4.268e+01,1.092e+03,2.482e+02
863,4.552e+01,1.092e+03,2.481e+02
863,4.837e+01,1.092e+03,2.478e+02
863,5.121e+01,1.092e+03,2.478e+02
863,7.397e+01,1.092e+03,2.478e+02
863,7.966e+01,1.093e+03,2.484e+02
863,8.535e+01,1.093e+03,2.484e+02
863,8.820e+01,1.093e+03,2.484e+02
863,9.104e+01,1.093e+03,2.481e+02
863,9.389e+01,1.093e+03,2.480e+02
863,9.673e+01,1.093e+03,2.480e+02
863,9.958e+01,1.093e+03,2.479e+02
863,1.024e+02,1.093e+03,2.479e+02
863,1.053e+02,1.093e+03,2.480e+02
863,1.081e+02,1.093e+03,2.484e+02
863,1.110e+02,1.093e+03,2.484e+02
863,1.138e+02,1.093e+03,2.486e+02
863,1.166e+02,1.093e+03,2.487e+02
863,1.195e+02,1.092e+03,2.488e+02
863,1.223e+02,1.092e+03,2.485e+02
863,1.252e+02,1.092e+03,2.486e+02
863,1.280e+02,1.092e+03,2.486e+02
863,1.309e+02,1.092e+03,2.486e+02
863,1.337e+02,1.092e+03,2.485e+02
863,1.366e+02,1.092e+03,2.486e+02
863,1.394e+02,1.091e+03,2.484e+02
863,1.422e+02,1.092e+03,2.482e+02
863,1.451e+02,1.092e+03,2.482e+02
863,1.479e+02,1.092e+03,2.482e+02
863,1.508e+02,1.092e+03,2.480e+02
863,1.536e+02,1.092e+03,2.480e+02
863,1.565e+02,1.092e+03,2.479e+02
863,1.593e+02,1.091e+03,2.478e+02
863,1.622e+02,1.091e+03,2.479e+02
863,1.650e+02,1.091e+03,2.480e+02
863,1.679e+02,1.091e+03,2.480e+02
863,1.707e+02,1.090e+03,2.479e+02
863,1.735e+02,1.090e+03,2.479e+02
863,1.764e+02,1.090e+03,2.478e+02
863,1.792e+02,1.090e+03,2.477e+02
863,1.821e+02,1.090e+03,2.478e+02
863,1.849e+02,1.090e+03,2.477e+02
863,1.878e+02,1.090e+03,2.478e+02
863,1.906e+02,1.090e+03,2.478e+02
863,1.935e+02,1.090e+03,2.477e+02
863,1.963e+02,1.090e+03,2.478e+02
863,1.992e+02,1.090e+03,2.478e+02
863,2.020e+02,1.090e+03,2.479e+02
863,2.048e+02,1.090e+03,2.479e+02
863,2.077e+02,1.091e+03,2.476e+02
863,2.105e+02,1.092e+03,2.472e+02
863,2.134e+02,1.093e+03,2.465e+02
863,2.162e+02,1.093e+03,2.460e+02
863,2.191e+02,1.093e+03,2.458e+02
863,2.219e+02,1.093e+03,2.457e+02
863,2.248e+02,1.094e+03,2.453e+02
863,2.276e+02,1.094e+03,2.450e+02
863,2.304e+02,1.094e+03,2.447e+02
863,2.333e+02,1.094e+03,2.441e+02
863,2.361e+02,1.094e+03,2.437e+02
863,2.390e+02,1.094e+03,2.432e+02
863,2.418e+02,1.094e+03,2.429e+02
863,2.447e+02,1.094e+03,2.427e+02
863,2.475e+02,1.094e+03,2.425e+02
863,2.504e+02,1.094e+03,2.424e+02
863,2.532e+02,1.093e+03,2.419e+02
863,2.561e+02,1.093e+03,2.422e+02
863,2.589e+02,1.093e+03,2.416e+02
863,2.617e+02,1.093e+03,2.420e+02
863,2.646e+02,1.093e+03,2.426e+02
863,2.674e+02,1.093e+03,2.424e+02
863,2.703e+02,1.093e+03,2.426e+02
863,2.731e+02,1.093e+03,2.429e+02
863,2.760e+02,1.093e+03,2.428e+02
863,2.788e+02,1.093e+03,2.435e+02
863,2.817e+02,1.093e+03,2.429e+02
863,2.845e+02,1.093e+03,2.432e+02
863,2.873e+02,1.093e+03,2.425e+02
863,2.902e+02,1.093e+03,2.430e+02
863,2.930e+02,1.093e+03,2.434e+02
863,2.959e+02,1.093e+03,2.433e+02
863,2.987e+02,1.093e+03,2.443e+02
863,3.016e+02,1.093e+03,2.434e+02
863,3.044e+02,1.093e+03,2.431e+02
863,3.073e+02,1.093e+03,2.431e+02
863,3.101e+02,1.093e+03,2.431e+02
863,3.130e+02,1.093e+03,2.430e+02
863,3.158e+02,1.093e+03,2.430e+02
863,3.186e+02,1.093e+03,2.430e+02
863,3.215e+02,1.093e+03,2.429e+02
863,3.243e+02,1.093e+03,2.429e+02
863,3.272e+02,1.093e+03,2.433e+02
863,3.300e+02,1.093e+03,2.433e+02
863,3.329e+02,1.093e+03,2.436e+02
863,3.357e+02,1.093e+03,2.436e+02
863,3.386e+02,1.093e+03,2.437e+02
863,3.414e+02,1.093e+03,2.436e+02
863,3.442e+02,1.093e+03,2.438e+02
863,3.471e+02,1.093e+03,2.438e+02
863,3.499e+02,1.093e+03,2.438e+02
863,3.528e+02,1.093e+03,2.437e+02
863,3.556e+02,1.093e+03,2.438e+02
863,3.585e+02,1.093e+03,2.437e+02
863,3.613e+02,1.093e+03,2.438e+02
863,3.642e+02,1.093e+03,2.439e+02
863,3.670e+02,1.093e+03,2.438e+02
863,3.699e+02,1.093e+03,2.440e+02
863,3.727e+02,1.093e+03,2.444e+02
863,3.755e+02,1.093e+03,2.443e+02
863,3.784e+02,1.093e+03,2.446e+02
863,3.812e+02,1.093e+03,2.447e+02
863,3.841e+02,1.093e+03,2.439e+02
863,3.869e+02,1.093e+03,2.439e+02
863,3.898e+02,1.093e+03,2.434e+02
863,3.926e+02,1.093e+03,2.437e+02
863,3.955e+02,1.092e+03,2.430e+02
863,3.983e+02,1.092e+03,2.428e+02
863,4.011e+02,1.092e+03,2.423e+02
863,4.040e+02,1.092e+03,2.419e+02
863,4.068e+02,1.092e+03,2.416e+02
863,4.097e+02,1.092e+03,2.414e+02
863,4.125e+02,1.092e+03,2.414e+02
863,4.154e+02,1.092e+03,2.411e+02
863,4.182e+02,1.091e+03,2.410e+02
863,4.211e+02,1.092e+03,2.411e+02
863,4.239e+02,1.091e+03,2.402e+02
863,4.268e+02,1.090e+03,2.387e+02
863,4.296e+02,1.090e+03,2.377e+02
863,4.324e+02,1.090e+03,2.372e+02
863,4.353e+02,1.089e+03,2.364e+02
863,4.381e+02,1.090e+03,2.359e+02
863,4.410e+02,1.089e+03,2.346e+02
863,4.438e+02,1.089e+03,2.340e+02
863,4.467e+02,1.088e+03,2.332e+02
863,4.495e+02,1.088e+03,2.325e+02
863,4.524e+02,1.087e+03,2.322e+02
863,4.552e+02,1.087e+03,2.315e+02
863,4.580e+02,1.087e+03,2.316e+02
863,4.609e+02,1.086e+03,2.310e+02
863,4.637e+02,1.085e+03,2.303e+02
863,4.666e+02,1.086e+03,2.307e+02
863,4.694e+02,1.085e+03,2.302e+02
863,4.723e+02,1.085e+03,2.301e+02
863,4.751e+02,1.084e+03,2.296e+02
863,4.780e+02,1.083e+03,2.300e+02
863,4.808e+02,1.081e+03,2.294e+02
863,4.837e+02,1.081e+03,2.291e+02
863,4.865e+02,1.080e+03,2.293e+02
863,4.893e+02,1.080e+03,2.291e+02
863,4.922e+02,1.079e+03,2.284e+02
863,4.950e+02,1.079e+03,2.283e+02
863,4.979e+02,1.079e+03,2.279e+02
863,5.007e+02,1.079e+03,2.277e+02
863,5.036e+02,1.079e+03,2.277e+02
863,5.064e+02,1.079e+03,2.281e+02
863,5.093e+02,1.078e+03,2.281e+02
863,5.121e+02,1.079e+03,2.284e+02
863,5.149e+02,1.078e+03,2.281e+02
863,5.178e+02,1.078e+03,2.280e+02
863,5.206e+02,1.078e+03,2.278e+02
863,5.235e+02,1.078e+03,2.276e+02
863,5.263e+02,1.078e+03,2.272e+02
863,5.292e+02,1.078e+03,2.271e+02
863,5.320e+02,1.078e+03,2.274e+02
863,5.349e+02,1.078e+03,2.277e+02
863,5.377e+02,1.077e+03,2.273e+02
863,5.406e+02,1.078e+03,2.280e+02
863,5.434e+02,1.078e+03,2.281e+02
863,5.462e+02,1.077e+03,2.282e+02
863,5.491e+02,1.078e+03,2.282e+02
863,5.519e+02,1.077e+03,2.284e+02
863,5.548e+02,1.077e+03,2.284e+02
863,5.576e+02,1.077e+03,2.282e+02
863,5.605e+02,1.078e+03,2.283e+02
863,5.633e+02,1.077e+03,2.280e+02
863,5.662e+02,1.078e+03,2.282e+02
863,5.690e+02,1.078e+03,2.290e+02
863,5.718e+02,1.078e+03,2.291e+02
863,5.747e+02,1.079e+03,2.291e+02
863,5.775e+02,1.078e+03,2.288e+02
863,5.804e+02,1.078e+03,2.282e+02
863,5.832e+02,1.078e+03,2.282e+02
863,5.861e+02,1.078e+03,2.284e+02
863,5.889e+02,1.077e+03,2.282e+02
863,5.918e+02,1.078e+03,2.281e+02
863,5.946e+02,1.079e+03,2.295e+02
863,5.975e+02,1.079e+03,2.298e+02
863,6.003e+02,1.079e+03,2.300e+02
863,6.031e+02,1.079e+03,2.303e+02
863,6.060e+02,1.079e+03,2.302e+02
863,6.088e+02,1.079e+03,2.302e+02
863,6.117e+02,1.079e+03,2.302e+02
863,6.145e+02,1.079e+03,2.303e+02
863,6.174e+02,1.079e+03,2.302e+02
863,6.202e+02,1.079e+03,2.301e+02
863,6.231e+02,1.079e+03,2.302e+02
863,6.259e+02,1.079e+03,2.303e+02
863,6.287e+02,1.079e+03,2.304e+02
863,6.316e+02,1.079e+03,2.303e+02
863,6.344e+02,1.078e+03,2.301e+02
863,6.373e+02,1.078e+03,2.301e+02
863,6.401e+02,1.078e+03,2.302e+02
863,6.430e+02,1.078e+03,2.303e+02
863,6.458e+02,1.079e+03,2.304e+02
863,6.487e+02,1.079e+03,2.301e+02
863,6.515e+02,1.079e+03,2.302e+02
863,6.544e+02,1.079e+03,2.301e+02
863,6.572e+02,1.078e+03,2.298e+02
863,6.600e+02,1.078e+03,2.301e+02
863,6.629e+02,1.078e+03,2.303e+02
863,6.657e+02,1.078e+03,2.302e+02
863,6.686e+02,1.079e+03,2.290e+02
863,6.714e+02,1.077e+03,2.301e+02
863,6.743e+02,1.078e+03,2.299e+02
863,6.771e+02,1.077e+03,2.306e+02
863,6.800e+02,1.078e+03,2.299e+02
863,6.828e+02,1.078e+03,2.298e+02
863,6.856e+02,1.079e+03,2.295e+02
863,6.885e+02,1.078e+03,2.297e+02
863,6.913e+02,1.078e+03,2.299e+02
