CellID,Time(s),x(microns),y(microns)
1090,7.425e+02,8.698e+02,1.863e+02
1090,7.454e+02,8.700e+02,1.866e+02
1090,7.482e+02,8.700e+02,1.868e+02
1090,7.511e+02,8.700e+02,1.867e+02
1090,7.539e+02,8.698e+02,1.867e+02
1090,7.568e+02,8.702e+02,1.867e+02
1090,7.596e+02,8.702e+02,1.867e+02
1090,7.625e+02,8.698e+02,1.869e+02
1090,7.653e+02,8.703e+02,1.861e+02
1090,7.682e+02,8.703e+02,1.866e+02
1090,7.710e+02,8.699e+02,1.871e+02
1090,7.738e+02,8.697e+02,1.872e+02
1090,7.767e+02,8.700e+02,1.871e+02
1090,7.795e+02,8.702e+02,1.868e+02
1090,7.824e+02,8.701e+02,1.867e+02
1090,7.852e+02,8.701e+02,1.870e+02
1090,7.881e+02,8.703e+02,1.861e+02
1090,7.909e+02,8.705e+02,1.859e+02
1090,7.938e+02,8.705e+02,1.862e+02
1090,7.966e+02,8.703e+02,1.863e+02
1090,7.994e+02,8.704e+02,1.861e+02
1090,8.023e+02,8.704e+02,1.862e+02
1090,8.051e+02,8.704e+02,1.864e+02
1090,8.080e+02,8.703e+02,1.864e+02
1090,8.108e+02,8.703e+02,1.864e+02
1090,8.137e+02,8.704e+02,1.859e+02
1090,8.165e+02,8.706e+02,1.862e+02
1090,8.194e+02,8.704e+02,1.864e+02
1090,8.222e+02,8.704e+02,1.866e+02
1090,8.251e+02,8.705e+02,1.866e+02
1090,8.279e+02,8.704e+02,1.864e+02
1090,8.307e+02,8.704e+02,1.865e+02
1090,8.336e+02,8.704e+02,1.865e+02
1090,8.364e+02,8.708e+02,1.865e+02
1090,8.393e+02,8.710e+02,1.861e+02
1090,8.421e+02,8.711e+02,1.865e+02
1090,8.450e+02,8.709e+02,1.870e+02
1090,8.478e+02,8.709e+02,1.871e+02
1090,8.507e+02,8.713e+02,1.869e+02
1090,8.535e+02,8.722e+02,1.868e+02
1090,8.563e+02,8.724e+02,1.870e+02
1090,8.592e+02,8.726e+02,1.874e+02
1090,8.620e+02,8.724e+02,1.874e+02
1090,8.649e+02,8.730e+02,1.867e+02
1090,8.677e+02,8.734e+02,1.873e+02
1090,8.706e+02,8.736e+02,1.876e+02
1090,8.734e+02,8.737e+02,1.875e+02
1090,8.763e+02,8.740e+02,1.872e+02
1090,8.791e+02,8.742e+02,1.875e+02
1090,8.820e+02,8.737e+02,1.872e+02
1090,8.848e+02,8.730e+02,1.875e+02
1090,8.876e+02,8.726e+02,1.869e+02
1090,8.905e+02,8.722e+02,1.872e+02
1090,8.933e+02,8.713e+02,1.875e+02
1090,8.962e+02,8.708e+02,1.875e+02
1090,8.990e+02,8.707e+02,1.872e+02
1090,9.019e+02,8.708e+02,1.874e+02
1090,9.047e+02,8.706e+02,1.872e+02
1090,9.076e+02,8.704e+02,1.871e+02
1090,9.104e+02,8.702e+02,1.871e+02
1090,9.132e+02,8.704e+02,1.866e+02
1090,9.161e+02,8.704e+02,1.869e+02
1090,9.189e+02,8.700e+02,1.873e+02
1090,9.218e+02,8.699e+02,1.875e+02
1090,9.246e+02,8.699e+02,1.870e+02
1090,9.275e+02,8.699e+02,1.869e+02
1090,9.303e+02,8.697e+02,1.871e+02
1090,9.332e+02,8.696e+02,1.870e+02
1090,9.360e+02,8.697e+02,1.870e+02
1090,9.389e+02,8.698e+02,1.865e+02
1090,9.417e+02,8.698e+02,1.869e+02
1090,9.445e+02,8.697e+02,1.871e+02
1090,9.474e+02,8.696e+02,1.867e+02
1090,9.502e+02,8.698e+02,1.866e+02
1090,9.531e+02,8.696e+02,1.865e+02
1090,9.559e+02,8.694e+02,1.870e+02
1090,9.588e+02,8.699e+02,1.870e+02
1090,9.616e+02,8.699e+02,1.865e+02
1090,9.645e+02,8.698e+02,1.866e+02
1090,9.673e+02,8.698e+02,1.870e+02
1090,9.701e+02,8.699e+02,1.869e+02
1090,9.730e+02,8.699e+02,1.869e+02
1090,9.758e+02,8.701e+02,1.871e+02
1090,9.787e+02,8.700e+02,1.871e+02
1090,9.815e+02,8.702e+02,1.871e+02
1090,9.844e+02,8.700e+02,1.870e+02
1090,9.872e+02,8.702e+02,1.864e+02
1090,9.901e+02,8.701e+02,1.867e+02
1090,9.929e+02,8.699e+02,1.873e+02
1090,9.958e+02,8.699e+02,1.873e+02
1090,9.986e+02,8.700e+02,1.872e+02
1090,1.001e+03,8.698e+02,1.872e+02
1090,1.004e+03,8.697e+02,1.872e+02
1090,1.007e+03,8.700e+02,1.873e+02
1090,1.010e+03,8.699e+02,1.872e+02
1090,1.013e+03,8.700e+02,1.867e+02
1090,1.016e+03,8.699e+02,1.871e+02
1090,1.019e+03,8.698e+02,1.874e+02
1090,1.021e+03,8.701e+02,1.874e+02
1090,1.024e+03,8.699e+02,1.874e+02
1090,1.027e+03,8.698e+02,1.872e+02
1090,1.030e+03,8.701e+02,1.874e+02
1090,1.033e+03,8.699e+02,1.876e+02
1090,1.036e+03,8.700e+02,1.872e+02
1090,1.038e+03,8.701e+02,1.869e+02
1090,1.041e+03,8.700e+02,1.875e+02
1090,1.044e+03,8.697e+02,1.877e+02
1090,1.047e+03,8.698e+02,1.876e+02
1090,1.050e+03,8.697e+02,1.877e+02
1090,1.053e+03,8.697e+02,1.879e+02
1090,1.055e+03,8.697e+02,1.875e+02
1090,1.058e+03,8.697e+02,1.875e+02
1090,1.061e+03,8.697e+02,1.871e+02
1090,1.064e+03,8.696e+02,1.874e+02
1090,1.067e+03,8.696e+02,1.878e+02
1090,1.070e+03,8.695e+02,1.877e+02
1090,1.073e+03,8.695e+02,1.880e+02
1090,1.075e+03,8.695e+02,1.875e+02
1090,1.078e+03,8.698e+02,1.875e+02
1090,1.081e+03,8.699e+02,1.872e+02
1090,1.084e+03,8.699e+02,1.870e+02
1090,1.087e+03,8.700e+02,1.866e+02
1090,1.090e+03,8.700e+02,1.869e+02
1090,1.092e+03,8.700e+02,1.875e+02
1090,1.095e+03,8.701e+02,1.871e+02
1090,1.098e+03,8.703e+02,1.871e+02
1090,1.101e+03,8.701e+02,1.872e+02
1090,1.104e+03,8.702e+02,1.869e+02
1090,1.107e+03,8.701e+02,1.866e+02
1090,1.110e+03,8.701e+02,1.867e+02
1090,1.112e+03,8.702e+02,1.866e+02
1090,1.115e+03,8.703e+02,1.868e+02
1090,1.118e+03,8.702e+02,1.869e+02
1090,1.121e+03,8.702e+02,1.872e+02
1090,1.124e+03,8.703e+02,1.871e+02
1090,1.127e+03,8.701e+02,1.873e+02
1090,1.129e+03,8.700e+02,1.873e+02
1090,1.132e+03,8.701e+02,1.872e+02
1090,1.135e+03,8.700e+02,1.872e+02
1090,1.138e+03,8.701e+02,1.872e+02
1090,1.141e+03,8.700e+02,1.872e+02
1090,1.144e+03,8.700e+02,1.872e+02
1090,1.147e+03,8.702e+02,1.872e+02
1090,1.149e+03,8.699e+02,1.872e+02
1090,1.152e+03,8.700e+02,1.871e+02
1090,1.155e+03,8.701e+02,1.873e+02
1090,1.158e+03,8.701e+02,1.873e+02
1090,1.161e+03,8.699e+02,1.871e+02
1090,1.164e+03,8.701e+02,1.874e+02
1090,1.166e+03,8.698e+02,1.873e+02
1090,1.169e+03,8.698e+02,1.871e+02
1090,1.172e+03,8.700e+02,1.872e+02
1090,1.175e+03,8.701e+02,1.874e+02
1090,1.178e+03,8.700e+02,1.871e+02
1090,1.181e+03,8.701e+02,1.873e+02
1090,1.184e+03,8.702e+02,1.875e+02
1090,1.186e+03,8.701e+02,1.872e+02
1090,1.189e+03,8.700e+02,1.872e+02
1090,1.192e+03,8.701e+02,1.874e+02
1090,1.195e+03,8.701e+02,1.873e+02
1090,1.198e+03,8.699e+02,1.873e+02
1090,1.201e+03,8.701e+02,1.874e+02
1090,1.203e+03,8.701e+02,1.873e+02
1090,1.206e+03,8.703e+02,1.873e+02
1090,1.209e+03,8.702e+02,1.870e+02
1090,1.212e+03,8.701e+02,1.870e+02
1090,1.215e+03,8.701e+02,1.870e+02
1090,1.218e+03,8.699e+02,1.871e+02
1090,1.221e+03,8.701e+02,1.870e+02
1090,1.223e+03,8.701e+02,1.871e+02
1090,1.226e+03,8.699e+02,1.870e+02
1090,1.229e+03,8.699e+02,1.868e+02
1090,1.232e+03,8.700e+02,1.868e+02
1090,1.235e+03,8.698e+02,1.867e+02
1090,1.238e+03,8.699e+02,1.867e+02
1090,1.240e+03,8.698e+02,1.866e+02
1090,1.243e+03,8.701e+02,1.866e+02
1090,1.246e+03,8.699e+02,1.864e+02
1090,1.249e+03,8.698e+02,1.864e+02
1090,1.252e+03,8.699e+02,1.865e+02
1090,1.255e+03,8.701e+02,1.866e+02
1090,1.257e+03,8.702e+02,1.861e+02
1090,1.260e+03,8.703e+02,1.861e+02
1090,1.263e+03,8.704e+02,1.862e+02
1090,1.266e+03,8.704e+02,1.860e+02
1090,1.269e+03,8.703e+02,1.856e+02
1090,1.272e+03,8.700e+02,1.859e+02
1090,1.275e+03,8.701e+02,1.860e+02
1090,1.277e+03,8.702e+02,1.857e+02
1090,1.280e+03,8.701e+02,1.857e+02
1090,1.283e+03,8.702e+02,1.858e+02
1090,1.286e+03,8.702e+02,1.859e+02
1090,1.289e+03,8.701e+02,1.858e+02
1090,1.292e+03,8.700e+02,1.858e+02
1090,1.294e+03,8.702e+02,1.858e+02
1090,1.297e+03,8.703e+02,1.858e+02
1090,1.300e+03,8.702e+02,1.860e+02
1090,1.303e+03,8.702e+02,1.860e+02
1090,1.306e+03,8.703e+02,1.859e+02
1090,1.309e+03,8.704e+02,1.859e+02
1090,1.312e+03,8.704e+02,1.858e+02
1090,1.314e+03,8.703e+02,1.859e+02
1090,1.317e+03,8.703e+02,1.859e+02
1090,1.320e+03,8.703e+02,1.858e+02
1090,1.323e+03,8.704e+02,1.858e+02
1090,1.326e+03,8.703e+02,1.859e+02
1090,1.329e+03,8.702e+02,1.858e+02
1090,1.331e+03,8.702e+02,1.859e+02
1090,1.334e+03,8.702e+02,1.856e+02
1090,1.337e+03,8.701e+02,1.857e+02
1090,1.340e+03,8.700e+02,1.856e+02
1090,1.343e+03,8.700e+02,1.856e+02
1090,1.346e+03,8.700e+02,1.856e+02
1090,1.349e+03,8.701e+02,1.855e+02
1090,1.351e+03,8.701e+02,1.853e+02
1090,1.354e+03,8.699e+02,1.855e+02
1090,1.357e+03,8.702e+02,1.855e+02
1090,1.360e+03,8.705e+02,1.856e+02
1090,1.363e+03,8.706e+02,1.854e+02
1090,1.366e+03,8.707e+02,1.855e+02
1090,1.368e+03,8.706e+02,1.853e+02
1090,1.371e+03,8.705e+02,1.854e+02
1090,1.374e+03,8.706e+02,1.853e+02
1090,1.377e+03,8.705e+02,1.855e+02
1090,1.380e+03,8.705e+02,1.856e+02
1090,1.383e+03,8.705e+02,1.855e+02
1090,1.386e+03,8.706e+02,1.856e+02
1090,1.388e+03,8.707e+02,1.855e+02
1090,1.391e+03,8.705e+02,1.857e+02
1090,1.394e+03,8.705e+02,1.858e+02
1090,1.397e+03,8.705e+02,1.856e+02
1090,1.400e+03,8.703e+02,1.857e+02
1090,1.403e+03,8.704e+02,1.857e+02
1090,1.405e+03,8.703e+02,1.859e+02
1090,1.408e+03,8.700e+02,1.863e+02
1090,1.411e+03,8.702e+02,1.861e+02
1090,1.414e+03,8.703e+02,1.861e+02
1090,1.417e+03,8.701e+02,1.862e+02
1090,1.420e+03,8.700e+02,1.867e+02
1090,1.422e+03,8.699e+02,1.865e+02
1090,1.425e+03,8.701e+02,1.864e+02
1090,1.428e+03,8.699e+02,1.866e+02
1090,1.431e+03,8.700e+02,1.865e+02
1090,1.434e+03,8.699e+02,1.865e+02
1090,1.437e+03,8.696e+02,1.862e+02
1090,1.440e+03,8.694e+02,1.865e+02
1090,1.442e+03,8.695e+02,1.868e+02
1090,1.445e+03,8.697e+02,1.866e+02
1090,1.448e+03,8.696e+02,1.862e+02
1090,1.451e+03,8.690e+02,1.872e+02
1090,1.454e+03,8.693e+02,1.868e+02
1090,1.457e+03,8.692e+02,1.869e+02
1090,1.459e+03,8.695e+02,1.868e+02
1090,1.462e+03,8.697e+02,1.866e+02
1090,1.465e+03,8.698e+02,1.863e+02
1090,1.468e+03,8.696e+02,1.863e+02
1090,1.471e+03,8.698e+02,1.862e+02
1090,1.474e+03,8.701e+02,1.860e+02
1090,1.477e+03,8.701e+02,1.862e+02
1090,1.479e+03,8.701e+02,1.859e+02
1090,1.482e+03,8.701e+02,1.863e+02
1090,1.485e+03,8.701e+02,1.862e+02
1090,1.488e+03,8.704e+02,1.861e+02
1090,1.491e+03,8.706e+02,1.860e+02
1090,1.494e+03,8.705e+02,1.860e+02
1090,1.496e+03,8.706e+02,1.857e+02
1090,1.499e+03,8.706e+02,1.859e+02
1090,1.502e+03,8.705e+02,1.862e+02
1090,1.505e+03,8.706e+02,1.854e+02
1090,1.508e+03,8.706e+02,1.857e+02
1090,1.511e+03,8.701e+02,1.865e+02
1090,1.514e+03,8.701e+02,1.867e+02
1090,1.516e+03,8.703e+02,1.863e+02
1090,1.519e+03,8.702e+02,1.867e+02
1090,1.522e+03,8.701e+02,1.869e+02
1090,1.525e+03,8.702e+02,1.866e+02
1090,1.528e+03,8.703e+02,1.862e+02
1090,1.531e+03,8.702e+02,1.863e+02
1090,1.533e+03,8.701e+02,1.868e+02
1090,1.536e+03,8.701e+02,1.872e+02
1090,1.539e+03,8.700e+02,1.868e+02
1090,1.542e+03,8.701e+02,1.866e+02
1090,1.545e+03,8.704e+02,1.865e+02
1090,1.548e+03,8.703e+02,1.866e+02
1090,1.551e+03,8.701e+02,1.867e+02
1090,1.553e+03,8.700e+02,1.862e+02
1090,1.556e+03,8.700e+02,1.860e+02
1090,1.559e+03,8.696e+02,1.868e+02
1090,1.562e+03,8.696e+02,1.870e+02
1090,1.565e+03,8.697e+02,1.868e+02
1090,1.568e+03,8.701e+02,1.863e+02
1090,1.570e+03,8.699e+02,1.864e+02
1090,1.573e+03,8.700e+02,1.866e+02
1090,1.576e+03,8.695e+02,1.864e+02
1090,1.579e+03,8.695e+02,1.859e+02
1090,1.582e+03,8.694e+02,1.863e+02
1090,1.585e+03,8.696e+02,1.869e+02
1090,1.588e+03,8.696e+02,1.871e+02
1090,1.590e+03,8.698e+02,1.871e+02
1090,1.593e+03,8.700e+02,1.869e+02
1090,1.596e+03,8.701e+02,1.870e+02
1090,1.599e+03,8.703e+02,1.868e+02
1090,1.602e+03,8.702e+02,1.866e+02
1090,1.605e+03,8.706e+02,1.859e+02
1090,1.607e+03,8.702e+02,1.869e+02
1090,1.610e+03,8.701e+02,1.870e+02
1090,1.613e+03,8.703e+02,1.869e+02
1090,1.616e+03,8.703e+02,1.869e+02
1090,1.619e+03,8.703e+02,1.868e+02
1090,1.622e+03,8.708e+02,1.864e+02
1090,1.624e+03,8.698e+02,1.871e+02
1090,1.627e+03,8.698e+02,1.868e+02
1090,1.630e+03,8.693e+02,1.867e+02
1090,1.633e+03,8.698e+02,1.866e+02
1090,1.636e+03,8.697e+02,1.874e+02
1090,1.639e+03,8.700e+02,1.869e+02
1090,1.642e+03,8.697e+02,1.871e+02
1090,1.644e+03,8.699e+02,1.870e+02
1090,1.647e+03,8.699e+02,1.870e+02
1090,1.650e+03,8.699e+02,1.866e+02
1090,1.653e+03,8.702e+02,1.862e+02
1090,1.656e+03,8.697e+02,1.871e+02
1090,1.659e+03,8.697e+02,1.874e+02
1090,1.661e+03,8.698e+02,1.874e+02
1090,1.664e+03,8.698e+02,1.874e+02
1090,1.667e+03,8.696e+02,1.872e+02
1090,1.670e+03,8.697e+02,1.870e+02
1090,1.673e+03,8.698e+02,1.869e+02
1090,1.676e+03,8.698e+02,1.867e+02
1090,1.679e+03,8.700e+02,1.860e+02
1090,1.681e+03,8.699e+02,1.863e+02
1090,1.684e+03,8.697e+02,1.868e+02
1090,1.687e+03,8.697e+02,1.865e+02
1090,1.690e+03,8.698e+02,1.863e+02
1090,1.693e+03,8.697e+02,1.862e+02
1090,1.696e+03,8.697e+02,1.860e+02
1090,1.698e+03,8.697e+02,1.851e+02
1090,1.701e+03,8.699e+02,1.844e+02
1090,1.704e+03,8.701e+02,1.850e+02
1090,1.707e+03,8.697e+02,1.855e+02
1090,1.710e+03,8.697e+02,1.852e+02
1090,1.713e+03,8.697e+02,1.848e+02
1090,1.716e+03,8.696e+02,1.845e+02
1090,1.718e+03,8.697e+02,1.844e+02
1090,1.721e+03,8.696e+02,1.839e+02
1090,1.724e+03,8.695e+02,1.837e+02
1090,1.727e+03,8.695e+02,1.830e+02
1090,1.730e+03,8.698e+02,1.832e+02
1090,1.733e+03,8.697e+02,1.831e+02
1090,1.735e+03,8.698e+02,1.829e+02
1090,1.738e+03,8.699e+02,1.827e+02
1090,1.741e+03,8.700e+02,1.828e+02
1090,1.744e+03,8.699e+02,1.830e+02
1090,1.747e+03,8.699e+02,1.833e+02
1090,1.750e+03,8.699e+02,1.838e+02
1090,1.753e+03,8.700e+02,1.837e+02
1090,1.755e+03,8.698e+02,1.847e+02
1090,1.758e+03,8.699e+02,1.856e+02
1090,1.761e+03,8.699e+02,1.861e+02
1090,1.764e+03,8.700e+02,1.863e+02
1090,1.767e+03,8.698e+02,1.862e+02
1090,1.770e+03,8.699e+02,1.865e+02
1090,1.772e+03,8.699e+02,1.865e+02
1090,1.775e+03,8.699e+02,1.861e+02
1090,1.778e+03,8.700e+02,1.861e+02
1090,1.781e+03,8.698e+02,1.865e+02
1090,1.784e+03,8.699e+02,1.866e+02
1090,1.787e+03,8.700e+02,1.863e+02
1090,1.790e+03,8.698e+02,1.864e+02
1090,1.792e+03,8.696e+02,1.865e+02
1090,1.795e+03,8.697e+02,1.866e+02
1090,1.798e+03,8.698e+02,1.864e+02
1157,2.845e+00,1.184e+03,2.616e+02
1157,5.690e+00,1.184e+03,2.615e+02
1157,8.535e+00,1.183e+03,2.619e+02
1157,1.138e+01,1.182e+03,2.621e+02
1157,1.423e+01,1.182e+03,2.620e+02
1157,1.707e+01,1.182e+03,2.623e+02
1157,1.992e+01,1.182e+03,2.625e+02
1157,2.276e+01,1.181e+03,2.630e+02
1157,2.561e+01,1.181e+03,2.632e+02
1157,2.845e+01,1.181e+03,2.631e+02
1157,3.130e+01,1.181e+03,2.630e+02
1157,3.414e+01,1.180e+03,2.634e+02
1157,3.698e+01,1.179e+03,2.631e+02
1157,3.983e+01,1.178e+03,2.629e+02
1157,4.268e+01,1.177e+03,2.625e+02
1157,4.552e+01,1.177e+03,2.624e+02
1157,4.837e+01,1.176e+03,2.625e+02
1157,5.121e+01,1.176e+03,2.629e+02
1157,5.406e+01,1.176e+03,2.630e+02
1157,5.690e+01,1.175e+03,2.631e+02
1157,5.975e+01,1.175e+03,2.630e+02
1157,6.259e+01,1.175e+03,2.632e+02
1157,6.544e+01,1.175e+03,2.632e+02
1157,6.828e+01,1.176e+03,2.628e+02
1157,7.112e+01,1.176e+03,2.624e+02
1157,7.397e+01,1.175e+03,2.622e+02
1157,7.682e+01,1.175e+03,2.623e+02
1157,7.966e+01,1.175e+03,2.622e+02
1157,8.251e+01,1.175e+03,2.621e+02
1157,8.535e+01,1.175e+03,2.622e+02
1157,8.820e+01,1.175e+03,2.620e+02
1157,9.104e+01,1.175e+03,2.622e+02
1157,9.389e+01,1.175e+03,2.622e+02
1157,9.673e+01,1.175e+03,2.623e+02
1157,9.958e+01,1.175e+03,2.624e+02
1157,1.024e+02,1.175e+03,2.624e+02
1157,1.053e+02,1.175e+03,2.625e+02
1157,1.081e+02,1.175e+03,2.624e+02
1157,1.110e+02,1.175e+03,2.621e+02
1157,1.138e+02,1.175e+03,2.620e+02
1157,1.166e+02,1.176e+03,2.620e+02
1157,1.195e+02,1.175e+03,2.620e+02
1157,1.223e+02,1.175e+03,2.618e+02
1157,1.252e+02,1.175e+03,2.616e+02
1157,1.280e+02,1.175e+03,2.617e+02
1157,1.309e+02,1.175e+03,2.614e+02
1157,1.337e+02,1.175e+03,2.612e+02
1157,1.366e+02,1.175e+03,2.610e+02
1157,1.394e+02,1.174e+03,2.607e+02
1157,1.422e+02,1.174e+03,2.604e+02
1157,1.451e+02,1.173e+03,2.601e+02
1157,1.479e+02,1.173e+03,2.600e+02
1157,1.508e+02,1.173e+03,2.599e+02
1157,1.536e+02,1.173e+03,2.599e+02
1157,1.565e+02,1.173e+03,2.600e+02
1157,1.593e+02,1.173e+03,2.600e+02
1157,1.622e+02,1.173e+03,2.601e+02
1157,1.650e+02,1.173e+03,2.601e+02
1157,1.679e+02,1.173e+03,2.601e+02
1157,1.707e+02,1.173e+03,2.603e+02
1157,1.735e+02,1.173e+03,2.603e+02
1157,1.764e+02,1.173e+03,2.602e+02
1157,1.792e+02,1.173e+03,2.600e+02
1157,1.821e+02,1.173e+03,2.601e+02
1157,1.849e+02,1.173e+03,2.600e+02
1157,1.878e+02,1.172e+03,2.597e+02
1157,1.906e+02,1.172e+03,2.592e+02
1157,1.935e+02,1.172e+03,2.578e+02
1157,1.963e+02,1.172e+03,2.572e+02
1157,1.992e+02,1.172e+03,2.568e+02
1157,2.020e+02,1.172e+03,2.564e+02
1157,2.048e+02,1.172e+03,2.565e+02
1157,2.077e+02,1.173e+03,2.564e+02
1157,2.105e+02,1.172e+03,2.557e+02
1157,2.134e+02,1.172e+03,2.558e+02
1157,2.162e+02,1.172e+03,2.552e+02
1157,2.191e+02,1.172e+03,2.554e+02
1157,2.219e+02,1.172e+03,2.547e+02
1157,2.248e+02,1.172e+03,2.547e+02
1157,2.276e+02,1.172e+03,2.541e+02
1157,2.304e+02,1.172e+03,2.544e+02
1157,2.333e+02,1.172e+03,2.541e+02
1157,2.361e+02,1.172e+03,2.536e+02
1157,2.390e+02,1.172e+03,2.533e+02
1157,2.418e+02,1.171e+03,2.528e+02
1157,2.447e+02,1.172e+03,2.531e+02
1157,2.475e+02,1.172e+03,2.530e+02
1157,2.504e+02,1.171e+03,2.528e+02
1157,2.532e+02,1.171e+03,2.528e+02
1157,2.561e+02,1.171e+03,2.528e+02
1157,2.589e+02,1.170e+03,2.527e+02
1157,2.617e+02,1.170e+03,2.528e+02
1157,2.646e+02,1.170e+03,2.527e+02
1157,2.674e+02,1.169e+03,2.526e+02
1157,2.703e+02,1.169e+03,2.526e+02
1157,2.731e+02,1.169e+03,2.523e+02
1157,2.760e+02,1.168e+03,2.518e+02
1157,2.788e+02,1.168e+03,2.516e+02
1157,2.817e+02,1.168e+03,2.516e+02
1157,2.845e+02,1.168e+03,2.516e+02
1157,2.873e+02,1.168e+03,2.517e+02
1157,2.902e+02,1.168e+03,2.517e+02
1157,2.930e+02,1.168e+03,2.513e+02
1157,2.959e+02,1.168e+03,2.512e+02
1157,2.987e+02,1.168e+03,2.509e+02
1157,3.016e+02,1.168e+03,2.501e+02
1157,3.044e+02,1.167e+03,2.498e+02
1157,3.073e+02,1.167e+03,2.494e+02
1157,3.101e+02,1.167e+03,2.489e+02
1157,3.130e+02,1.166e+03,2.485e+02
1157,3.158e+02,1.166e+03,2.482e+02
1157,3.186e+02,1.166e+03,2.481e+02
1157,3.215e+02,1.165e+03,2.479e+02
1157,3.243e+02,1.165e+03,2.475e+02
1157,3.272e+02,1.164e+03,2.473e+02
1157,3.300e+02,1.164e+03,2.472e+02
1157,3.329e+02,1.164e+03,2.469e+02
1157,3.357e+02,1.164e+03,2.467e+02
1157,3.386e+02,1.165e+03,2.467e+02
1157,3.414e+02,1.165e+03,2.466e+02
1157,3.442e+02,1.165e+03,2.466e+02
1157,3.471e+02,1.165e+03,2.462e+02
1157,3.499e+02,1.165e+03,2.460e+02
1157,3.528e+02,1.166e+03,2.460e+02
1157,3.556e+02,1.166e+03,2.458e+02
1157,3.585e+02,1.165e+03,2.455e+02
1157,3.613e+02,1.166e+03,2.448e+02
1157,3.642e+02,1.166e+03,2.442e+02
1157,3.670e+02,1.167e+03,2.438e+02
1157,3.699e+02,1.167e+03,2.435e+02
1157,3.727e+02,1.167e+03,2.436e+02
1157,3.755e+02,1.167e+03,2.437e+02
1157,3.784e+02,1.167e+03,2.434e+02
1157,3.812e+02,1.167e+03,2.435e+02
1157,3.841e+02,1.167e+03,2.434e+02
1157,3.869e+02,1.167e+03,2.434e+02
1157,3.898e+02,1.167e+03,2.433e+02
1157,3.926e+02,1.167e+03,2.434e+02
1157,3.955e+02,1.167e+03,2.429e+02
1157,3.983e+02,1.168e+03,2.428e+02
1157,4.011e+02,1.167e+03,2.427e+02
1157,4.040e+02,1.167e+03,2.425e+02
1157,4.068e+02,1.167e+03,2.425e+02
1157,4.097e+02,1.167e+03,2.426e+02
1157,4.125e+02,1.167e+03,2.425e+02
1157,4.154e+02,1.167e+03,2.425e+02
1157,4.182e+02,1.167e+03,2.422e+02
1157,4.211e+02,1.167e+03,2.420e+02
1157,4.239e+02,1.167e+03,2.418e+02
1157,4.268e+02,1.167e+03,2.415e+02
1157,4.296e+02,1.167e+03,2.412e+02
1157,4.324e+02,1.167e+03,2.411e+02
1157,4.353e+02,1.167e+03,2.413e+02
1157,4.381e+02,1.167e+03,2.413e+02
1157,4.410e+02,1.167e+03,2.415e+02
1157,4.438e+02,1.167e+03,2.419e+02
1157,4.467e+02,1.167e+03,2.420e+02
1157,4.495e+02,1.167e+03,2.419e+02
1157,4.524e+02,1.167e+03,2.420e+02
1157,4.552e+02,1.167e+03,2.421e+02
1157,4.580e+02,1.167e+03,2.422e+02
1157,4.609e+02,1.167e+03,2.424e+02
1157,4.637e+02,1.167e+03,2.425e+02
1157,4.666e+02,1.167e+03,2.425e+02
1157,4.694e+02,1.167e+03,2.424e+02
1157,4.723e+02,1.167e+03,2.423e+02
1157,4.751e+02,1.167e+03,2.426e+02
1157,4.780e+02,1.167e+03,2.428e+02
1157,4.808e+02,1.167e+03,2.427e+02
1157,4.837e+02,1.167e+03,2.428e+02
1157,4.865e+02,1.167e+03,2.429e+02
1157,4.893e+02,1.168e+03,2.430e+02
1157,4.922e+02,1.168e+03,2.430e+02
1157,4.950e+02,1.168e+03,2.431e+02
1157,4.979e+02,1.168e+03,2.430e+02
1157,5.007e+02,1.168e+03,2.429e+02
1157,5.036e+02,1.168e+03,2.427e+02
1157,5.064e+02,1.167e+03,2.426e+02
1157,5.093e+02,1.168e+03,2.428e+02
1157,5.121e+02,1.167e+03,2.429e+02
1157,5.149e+02,1.167e+03,2.429e+02
1157,5.178e+02,1.168e+03,2.428e+02
1157,5.206e+02,1.168e+03,2.425e+02
1157,5.235e+02,1.168e+03,2.426e+02
1157,5.263e+02,1.167e+03,2.427e+02
1157,5.292e+02,1.167e+03,2.428e+02
1157,5.320e+02,1.168e+03,2.427e+02
1157,5.349e+02,1.168e+03,2.425e+02
1157,5.377e+02,1.168e+03,2.426e+02
1157,5.406e+02,1.168e+03,2.426e+02
1157,5.434e+02,1.168e+03,2.427e+02
1157,5.462e+02,1.168e+03,2.425e+02
1157,5.491e+02,1.168e+03,2.422e+02
1157,5.519e+02,1.168e+03,2.421e+02
1157,5.548e+02,1.168e+03,2.421e+02
1157,5.576e+02,1.168e+03,2.424e+02
1157,5.605e+02,1.168e+03,2.422e+02
1157,5.633e+02,1.168e+03,2.422e+02
1157,5.662e+02,1.168e+03,2.423e+02
1157,5.690e+02,1.168e+03,2.425e+02
1157,5.718e+02,1.168e+03,2.428e+02
1157,5.747e+02,1.167e+03,2.430e+02
1157,5.775e+02,1.168e+03,2.431e+02
1157,5.804e+02,1.168e+03,2.431e+02
1157,5.832e+02,1.168e+03,2.430e+02
1157,5.861e+02,1.168e+03,2.430e+02
1157,5.889e+02,1.168e+03,2.427e+02
1157,5.918e+02,1.167e+03,2.428e+02
1157,5.946e+02,1.168e+03,2.427e+02
1157,5.975e+02,1.168e+03,2.428e+02
