CellID,Time(s),x(microns),y(microns)
418,1.317e+03,1.221e+03,1.055e+03
418,1.320e+03,1.221e+03,1.055e+03
418,1.323e+03,1.221e+03,1.055e+03
418,1.326e+03,1.221e+03,1.055e+03
418,1.329e+03,1.221e+03,1.055e+03
418,1.331e+03,1.221e+03,1.055e+03
418,1.334e+03,1.221e+03,1.056e+03
418,1.337e+03,1.221e+03,1.056e+03
418,1.340e+03,1.221e+03,1.056e+03
418,1.343e+03,1.221e+03,1.057e+03
418,1.346e+03,1.222e+03,1.057e+03
418,1.349e+03,1.222e+03,1.058e+03
418,1.351e+03,1.222e+03,1.058e+03
418,1.354e+03,1.223e+03,1.059e+03
418,1.357e+03,1.223e+03,1.059e+03
418,1.360e+03,1.223e+03,1.059e+03
418,1.363e+03,1.223e+03,1.060e+03
418,1.366e+03,1.223e+03,1.060e+03
418,1.368e+03,1.223e+03,1.060e+03
418,1.371e+03,1.223e+03,1.060e+03
418,1.374e+03,1.223e+03,1.060e+03
418,1.377e+03,1.223e+03,1.060e+03
418,1.380e+03,1.224e+03,1.060e+03
418,1.383e+03,1.224e+03,1.060e+03
418,1.386e+03,1.224e+03,1.060e+03
418,1.388e+03,1.225e+03,1.060e+03
418,1.391e+03,1.225e+03,1.061e+03
418,1.394e+03,1.225e+03,1.061e+03
418,1.397e+03,1.225e+03,1.061e+03
418,1.400e+03,1.226e+03,1.062e+03
418,1.403e+03,1.226e+03,1.062e+03
418,1.405e+03,1.227e+03,1.062e+03
418,1.408e+03,1.227e+03,1.062e+03
418,1.411e+03,1.227e+03,1.062e+03
418,1.414e+03,1.228e+03,1.062e+03
418,1.417e+03,1.227e+03,1.062e+03
418,1.420e+03,1.227e+03,1.062e+03
418,1.422e+03,1.228e+03,1.062e+03
418,1.425e+03,1.228e+03,1.062e+03
418,1.428e+03,1.228e+03,1.062e+03
418,1.431e+03,1.228e+03,1.062e+03
418,1.434e+03,1.228e+03,1.062e+03
418,1.437e+03,1.228e+03,1.062e+03
418,1.440e+03,1.228e+03,1.062e+03
418,1.442e+03,1.228e+03,1.062e+03
418,1.445e+03,1.228e+03,1.062e+03
418,1.448e+03,1.228e+03,1.062e+03
418,1.451e+03,1.229e+03,1.061e+03
418,1.454e+03,1.229e+03,1.061e+03
418,1.457e+03,1.229e+03,1.061e+03
418,1.459e+03,1.229e+03,1.061e+03
418,1.462e+03,1.229e+03,1.061e+03
418,1.465e+03,1.229e+03,1.061e+03
418,1.468e+03,1.229e+03,1.061e+03
418,1.471e+03,1.229e+03,1.061e+03
418,1.474e+03,1.229e+03,1.061e+03
418,1.477e+03,1.229e+03,1.061e+03
418,1.479e+03,1.229e+03,1.060e+03
418,1.482e+03,1.229e+03,1.060e+03
418,1.485e+03,1.229e+03,1.060e+03
418,1.488e+03,1.229e+03,1.060e+03
418,1.491e+03,1.229e+03,1.060e+03
418,1.494e+03,1.229e+03,1.059e+03
418,1.496e+03,1.229e+03,1.059e+03
418,1.499e+03,1.228e+03,1.059e+03
418,1.502e+03,1.228e+03,1.059e+03
418,1.505e+03,1.228e+03,1.060e+03
418,1.508e+03,1.228e+03,1.060e+03
418,1.511e+03,1.228e+03,1.059e+03
418,1.514e+03,1.228e+03,1.059e+03
418,1.516e+03,1.228e+03,1.059e+03
418,1.519e+03,1.228e+03,1.059e+03
418,1.522e+03,1.227e+03,1.059e+03
418,1.525e+03,1.227e+03,1.059e+03
418,1.528e+03,1.227e+03,1.059e+03
418,1.531e+03,1.227e+03,1.059e+03
418,1.533e+03,1.226e+03,1.060e+03
418,1.536e+03,1.226e+03,1.060e+03
418,1.539e+03,1.226e+03,1.060e+03
418,1.542e+03,1.226e+03,1.061e+03
418,1.545e+03,1.225e+03,1.061e+03
418,1.548e+03,1.226e+03,1.061e+03
418,1.551e+03,1.225e+03,1.061e+03
418,1.553e+03,1.225e+03,1.061e+03
418,1.556e+03,1.225e+03,1.061e+03
418,1.559e+03,1.225e+03,1.061e+03
418,1.562e+03,1.225e+03,1.061e+03
418,1.565e+03,1.225e+03,1.061e+03
418,1.568e+03,1.225e+03,1.061e+03
418,1.570e+03,1.224e+03,1.061e+03
418,1.573e+03,1.224e+03,1.061e+03
418,1.576e+03,1.224e+03,1.061e+03
418,1.579e+03,1.224e+03,1.061e+03
418,1.582e+03,1.224e+03,1.061e+03
418,1.585e+03,1.224e+03,1.061e+03
418,1.588e+03,1.223e+03,1.061e+03
418,1.590e+03,1.223e+03,1.061e+03
418,1.593e+03,1.223e+03,1.061e+03
418,1.596e+03,1.223e+03,1.061e+03
418,1.599e+03,1.223e+03,1.061e+03
418,1.602e+03,1.223e+03,1.061e+03
418,1.605e+03,1.223e+03,1.061e+03
418,1.607e+03,1.222e+03,1.061e+03
418,1.610e+03,1.222e+03,1.061e+03
418,1.613e+03,1.222e+03,1.061e+03
418,1.616e+03,1.222e+03,1.061e+03
418,1.619e+03,1.222e+03,1.060e+03
418,1.622e+03,1.222e+03,1.060e+03
418,1.624e+03,1.222e+03,1.060e+03
418,1.627e+03,1.222e+03,1.060e+03
418,1.630e+03,1.222e+03,1.060e+03
418,1.633e+03,1.222e+03,1.060e+03
418,1.636e+03,1.221e+03,1.060e+03
418,1.639e+03,1.220e+03,1.059e+03
418,1.642e+03,1.220e+03,1.059e+03
418,1.644e+03,1.220e+03,1.059e+03
418,1.647e+03,1.221e+03,1.060e+03
418,1.650e+03,1.220e+03,1.061e+03
418,1.653e+03,1.220e+03,1.061e+03
418,1.656e+03,1.220e+03,1.061e+03
418,1.659e+03,1.219e+03,1.059e+03
418,1.661e+03,1.219e+03,1.059e+03
418,1.664e+03,1.218e+03,1.059e+03
418,1.667e+03,1.218e+03,1.059e+03
418,1.670e+03,1.218e+03,1.059e+03
418,1.673e+03,1.218e+03,1.059e+03
418,1.676e+03,1.218e+03,1.058e+03
418,1.679e+03,1.218e+03,1.058e+03
418,1.681e+03,1.217e+03,1.058e+03
418,1.684e+03,1.218e+03,1.057e+03
418,1.687e+03,1.218e+03,1.058e+03
418,1.690e+03,1.218e+03,1.057e+03
418,1.693e+03,1.218e+03,1.057e+03
563,2.845e+00,3.517e+01,6.465e+02
563,5.690e+00,3.527e+01,6.464e+02
563,8.535e+00,3.525e+01,6.464e+02
563,1.138e+01,3.525e+01,6.464e+02
563,1.423e+01,3.525e+01,6.462e+02
563,1.707e+01,3.531e+01,6.462e+02
563,1.992e+01,3.517e+01,6.462e+02
563,2.276e+01,3.522e+01,6.463e+02
563,2.561e+01,3.508e+01,6.462e+02
563,2.845e+01,3.516e+01,6.461e+02
563,3.130e+01,3.495e+01,6.461e+02
563,3.414e+01,3.484e+01,6.460e+02
563,3.698e+01,3.477e+01,6.459e+02
563,3.983e+01,3.469e+01,6.458e+02
563,4.268e+01,3.471e+01,6.459e+02
563,4.552e+01,3.467e+01,6.459e+02
563,4.837e+01,3.454e+01,6.458e+02
563,5.121e+01,3.439e+01,6.459e+02
563,5.406e+01,3.429e+01,6.457e+02
563,5.690e+01,3.424e+01,6.457e+02
563,5.975e+01,3.426e+01,6.455e+02
563,6.259e+01,3.420e+01,6.458e+02
563,6.544e+01,3.415e+01,6.457e+02
563,6.828e+01,3.426e+01,6.459e+02
563,7.112e+01,3.465e+01,6.458e+02
563,7.397e+01,3.439e+01,6.457e+02
563,7.682e+01,3.449e+01,6.458e+02
563,7.966e+01,3.472e+01,6.458e+02
563,8.251e+01,3.505e+01,6.457e+02
563,8.535e+01,3.522e+01,6.458e+02
563,8.820e+01,3.521e+01,6.458e+02
563,9.104e+01,3.521e+01,6.458e+02
563,9.389e+01,3.517e+01,6.458e+02
563,9.673e+01,3.514e+01,6.459e+02
563,9.958e+01,3.496e+01,6.458e+02
563,1.024e+02,3.486e+01,6.457e+02
563,1.053e+02,3.469e+01,6.456e+02
563,1.081e+02,3.444e+01,6.455e+02
563,1.110e+02,3.424e+01,6.455e+02
563,1.138e+02,3.435e+01,6.457e+02
563,1.166e+02,3.449e+01,6.457e+02
563,1.195e+02,3.415e+01,6.457e+02
563,1.223e+02,3.412e+01,6.457e+02
563,1.252e+02,3.416e+01,6.458e+02
563,1.280e+02,3.582e+01,6.457e+02
563,1.309e+02,3.591e+01,6.456e+02
563,1.337e+02,3.600e+01,6.455e+02
563,1.366e+02,3.576e+01,6.455e+02
563,1.394e+02,3.595e+01,6.456e+02
563,1.422e+02,3.578e+01,6.455e+02
563,1.451e+02,3.591e+01,6.454e+02
563,1.479e+02,3.607e+01,6.456e+02
563,1.508e+02,3.616e+01,6.456e+02
563,1.536e+02,3.623e+01,6.455e+02
563,1.565e+02,3.612e+01,6.454e+02
563,1.593e+02,3.612e+01,6.454e+02
563,1.622e+02,3.609e+01,6.454e+02
563,1.650e+02,3.612e+01,6.454e+02
563,1.679e+02,3.609e+01,6.454e+02
563,1.707e+02,3.608e+01,6.455e+02
563,1.735e+02,3.607e+01,6.456e+02
563,1.764e+02,3.626e+01,6.455e+02
563,1.792e+02,3.634e+01,6.453e+02
563,1.821e+02,3.608e+01,6.453e+02
563,1.849e+02,3.581e+01,6.452e+02
563,1.878e+02,3.590e+01,6.453e+02
563,1.906e+02,3.617e+01,6.454e+02
563,1.935e+02,3.614e+01,6.452e+02
563,1.963e+02,3.563e+01,6.451e+02
563,1.992e+02,3.554e+01,6.451e+02
563,2.020e+02,3.532e+01,6.452e+02
563,2.048e+02,3.545e+01,6.452e+02
563,2.077e+02,3.579e+01,6.453e+02
563,2.105e+02,3.577e+01,6.454e+02
563,2.134e+02,3.576e+01,6.454e+02
563,2.162e+02,3.593e+01,6.456e+02
563,2.191e+02,3.608e+01,6.456e+02
563,2.219e+02,3.614e+01,6.456e+02
563,2.248e+02,3.616e+01,6.457e+02
563,2.276e+02,3.606e+01,6.456e+02
563,2.304e+02,3.616e+01,6.455e+02
563,2.333e+02,3.605e+01,6.455e+02
563,2.361e+02,3.587e+01,6.455e+02
563,2.390e+02,3.590e+01,6.455e+02
563,2.418e+02,3.597e+01,6.456e+02
563,2.447e+02,3.611e+01,6.457e+02
563,2.475e+02,3.613e+01,6.458e+02
563,2.504e+02,3.603e+01,6.457e+02
563,2.532e+02,3.592e+01,6.459e+02
563,2.561e+02,3.590e+01,6.459e+02
563,2.589e+02,3.591e+01,6.459e+02
563,2.617e+02,3.567e+01,6.459e+02
563,2.646e+02,3.552e+01,6.460e+02
563,2.674e+02,3.551e+01,6.459e+02
563,2.703e+02,3.567e+01,6.459e+02
563,2.731e+02,3.573e+01,6.458e+02
563,2.760e+02,3.601e+01,6.457e+02
563,2.788e+02,3.596e+01,6.457e+02
563,2.817e+02,3.588e+01,6.457e+02
563,2.845e+02,3.571e+01,6.458e+02
563,2.873e+02,3.569e+01,6.459e+02
563,2.902e+02,3.574e+01,6.458e+02
563,2.930e+02,3.603e+01,6.458e+02
563,2.959e+02,3.602e+01,6.458e+02
563,2.987e+02,3.622e+01,6.458e+02
563,3.016e+02,3.623e+01,6.458e+02
563,3.044e+02,3.612e+01,6.458e+02
563,3.073e+02,3.591e+01,6.459e+02
563,3.101e+02,3.578e+01,6.459e+02
563,3.130e+02,3.548e+01,6.460e+02
563,3.158e+02,3.558e+01,6.462e+02
563,3.186e+02,3.551e+01,6.462e+02
563,3.215e+02,3.551e+01,6.463e+02
563,3.243e+02,3.548e+01,6.461e+02
563,3.272e+02,3.545e+01,6.462e+02
563,3.300e+02,3.553e+01,6.463e+02
563,3.329e+02,3.561e+01,6.463e+02
563,3.357e+02,3.555e+01,6.463e+02
563,3.386e+02,3.566e+01,6.464e+02
563,3.414e+02,3.552e+01,6.463e+02
563,3.442e+02,3.542e+01,6.462e+02
563,3.471e+02,3.542e+01,6.462e+02
563,3.499e+02,3.542e+01,6.462e+02
563,3.528e+02,3.535e+01,6.463e+02
563,3.556e+02,3.538e+01,6.463e+02
563,3.585e+02,3.550e+01,6.462e+02
563,3.613e+02,3.545e+01,6.462e+02
563,3.642e+02,3.538e+01,6.463e+02
563,3.670e+02,3.531e+01,6.464e+02
563,3.699e+02,3.510e+01,6.464e+02
563,3.727e+02,3.504e+01,6.464e+02
563,3.755e+02,3.490e+01,6.465e+02
563,3.784e+02,3.494e+01,6.465e+02
563,3.812e+02,3.502e+01,6.466e+02
563,3.841e+02,3.519e+01,6.465e+02
563,3.869e+02,3.519e+01,6.464e+02
563,3.898e+02,3.532e+01,6.464e+02
563,3.926e+02,3.537e+01,6.463e+02
563,3.955e+02,3.541e+01,6.464e+02
563,3.983e+02,3.533e+01,6.463e+02
563,4.011e+02,3.531e+01,6.465e+02
563,4.040e+02,3.537e+01,6.466e+02
563,4.068e+02,3.510e+01,6.467e+02
563,4.097e+02,3.501e+01,6.466e+02
563,4.125e+02,3.495e+01,6.467e+02
563,4.154e+02,3.510e+01,6.467e+02
563,4.182e+02,3.509e+01,6.467e+02
563,4.211e+02,3.488e+01,6.467e+02
563,4.239e+02,3.464e+01,6.467e+02
563,4.268e+02,3.458e+01,6.467e+02
563,4.296e+02,3.460e+01,6.466e+02
563,4.324e+02,3.458e+01,6.467e+02
563,4.353e+02,3.438e+01,6.467e+02
563,4.381e+02,3.460e+01,6.468e+02
563,4.410e+02,3.466e+01,6.467e+02
563,4.438e+02,3.476e+01,6.467e+02
563,4.467e+02,3.473e+01,6.467e+02
563,4.495e+02,3.483e+01,6.467e+02
563,4.524e+02,3.489e+01,6.466e+02
563,4.552e+02,3.487e+01,6.466e+02
563,4.580e+02,3.474e+01,6.468e+02
563,4.609e+02,3.462e+01,6.469e+02
563,4.637e+02,3.470e+01,6.469e+02
563,4.666e+02,3.491e+01,6.470e+02
563,4.694e+02,3.504e+01,6.470e+02
563,4.723e+02,3.499e+01,6.469e+02
563,4.751e+02,3.510e+01,6.468e+02
563,4.780e+02,3.521e+01,6.468e+02
563,4.808e+02,3.508e+01,6.468e+02
563,4.837e+02,3.492e+01,6.468e+02
563,4.865e+02,3.516e+01,6.468e+02
563,4.893e+02,3.549e+01,6.467e+02
563,4.922e+02,3.562e+01,6.467e+02
563,4.950e+02,3.600e+01,6.468e+02
563,4.979e+02,3.586e+01,6.468e+02
563,5.007e+02,3.595e+01,6.468e+02
563,5.036e+02,3.599e+01,6.467e+02
563,5.064e+02,3.599e+01,6.466e+02
563,5.093e+02,3.594e+01,6.467e+02
563,5.121e+02,3.588e+01,6.467e+02
563,5.149e+02,3.590e+01,6.465e+02
563,5.178e+02,3.596e+01,6.466e+02
563,5.206e+02,3.601e+01,6.466e+02
563,5.235e+02,3.606e+01,6.464e+02
563,5.263e+02,3.619e+01,6.465e+02
563,5.292e+02,3.620e+01,6.465e+02
563,5.320e+02,3.640e+01,6.464e+02
563,5.349e+02,3.619e+01,6.464e+02
563,5.377e+02,3.612e+01,6.466e+02
563,5.406e+02,3.608e+01,6.467e+02
563,5.434e+02,3.641e+01,6.466e+02
563,5.462e+02,3.648e+01,6.466e+02
563,5.491e+02,3.661e+01,6.466e+02
563,5.519e+02,3.680e+01,6.464e+02
563,5.548e+02,3.690e+01,6.465e+02
563,5.576e+02,3.695e+01,6.465e+02
563,5.605e+02,3.676e+01,6.465e+02
563,5.633e+02,3.678e+01,6.464e+02
563,5.662e+02,3.687e+01,6.461e+02
563,5.690e+02,3.690e+01,6.460e+02
563,5.718e+02,3.695e+01,6.460e+02
563,5.747e+02,3.685e+01,6.459e+02
563,5.775e+02,3.679e+01,6.460e+02
563,5.804e+02,3.674e+01,6.460e+02
563,5.832e+02,3.673e+01,6.460e+02
563,5.861e+02,3.695e+01,6.458e+02
563,5.889e+02,3.694e+01,6.457e+02
563,5.918e+02,3.707e+01,6.458e+02
563,5.946e+02,3.719e+01,6.457e+02
563,5.975e+02,3.738e+01,6.458e+02
563,6.003e+02,3.745e+01,6.456e+02
563,6.031e+02,3.757e+01,6.456e+02
563,6.060e+02,3.752e+01,6.455e+02
563,6.088e+02,3.758e+01,6.456e+02
563,6.117e+02,3.763e+01,6.455e+02
563,6.145e+02,3.784e+01,6.457e+02
563,6.174e+02,3.802e+01,6.457e+02
563,6.202e+02,3.816e+01,6.457e+02
563,6.231e+02,3.825e+01,6.456e+02
563,6.259e+02,3.837e+01,6.457e+02
563,6.287e+02,3.835e+01,6.456e+02
563,6.316e+02,3.835e+01,6.455e+02
563,6.344e+02,3.835e+01,6.454e+02
563,6.373e+02,3.848e+01,6.455e+02
563,6.401e+02,3.865e+01,6.456e+02
563,6.430e+02,3.891e+01,6.456e+02
563,6.458e+02,3.897e+01,6.457e+02
563,6.487e+02,3.922e+01,6.457e+02
563,6.515e+02,3.915e+01,6.456e+02
563,6.544e+02,3.914e+01,6.455e+02
563,6.572e+02,3.924e+01,6.456e+02
563,6.600e+02,3.950e+01,6.455e+02
563,6.629e+02,3.953e+01,6.454e+02
563,6.657e+02,3.953e+01,6.455e+02
563,6.686e+02,3.975e+01,6.456e+02
563,6.714e+02,4.016e+01,6.456e+02
563,6.743e+02,4.020e+01,6.456e+02
563,6.771e+02,4.020e+01,6.456e+02
563,6.800e+02,4.016e+01,6.456e+02
563,6.828e+02,4.018e+01,6.457e+02
563,6.856e+02,4.021e+01,6.457e+02
563,6.885e+02,4.018e+01,6.457e+02
563,6.913e+02,4.016e+01,6.456e+02
563,6.942e+02,4.026e+01,6.458e+02
563,6.970e+02,4.047e+01,6.457e+02
563,6.999e+02,4.047e+01,6.458e+02
563,7.027e+02,4.051e+01,6.457e+02
563,7.056e+02,4.042e+01,6.458e+02
563,7.084e+02,4.055e+01,6.458e+02
563,7.112e+02,4.067e+01,6.459e+02
563,7.141e+02,4.051e+01,6.456e+02
563,7.169e+02,4.016e+01,6.457e+02
563,7.198e+02,4.019e+01,6.457e+02
563,7.226e+02,4.020e+01,6.456e+02
563,7.255e+02,4.018e+01,6.456e+02
563,7.283e+02,4.008e+01,6.456e+02
563,7.312e+02,4.017e+01,6.456e+02
563,7.340e+02,4.028e+01,6.457e+02
563,7.369e+02,4.022e+01,6.456e+02
563,7.397e+02,4.021e+01,6.457e+02
563,7.425e+02,4.032e+01,6.457e+02
563,7.454e+02,4.044e+01,6.459e+02
563,7.482e+02,4.059e+01,6.459e+02
563,7.511e+02,4.072e+01,6.459e+02
563,7.539e+02,4.070e+01,6.459e+02
563,7.568e+02,4.092e+01,6.459e+02
563,7.596e+02,4.094e+01,6.459e+02
563,7.625e+02,4.091e+01,6.459e+02
563,7.653e+02,4.092e+01,6.460e+02
563,7.682e+02,4.099e+01,6.459e+02
563,7.710e+02,4.093e+01,6.457e+02
563,7.738e+02,4.087e+01,6.457e+02
563,7.767e+02,4.090e+01,6.457e+02
563,7.795e+02,4.083e+01,6.458e+02
563,7.824e+02,4.114e+01,6.455e+02
563,7.852e+02,4.124e+01,6.457e+02
563,7.881e+02,4.128e+01,6.455e+02
563,7.909e+02,4.143e+01,6.454e+02
563,7.938e+02,4.159e+01,6.453e+02
563,7.966e+02,4.163e+01,6.454e+02
563,7.994e+02,4.147e+01,6.453e+02
563,8.023e+02,4.140e+01,6.453e+02
563,8.051e+02,4.146e+01,6.453e+02
563,8.080e+02,4.158e+01,6.453e+02
563,8.108e+02,4.168e+01,6.453e+02
563,8.137e+02,4.170e+01,6.453e+02
563,8.165e+02,4.171e+01,6.455e+02
563,8.194e+02,4.178e+01,6.455e+02
563,8.222e+02,4.182e+01,6.456e+02
563,8.251e+02,4.180e+01,6.457e+02
563,8.279e+02,4.165e+01,6.456e+02
563,8.307e+02,4.183e+01,6.457e+02
563,8.336e+02,4.181e+01,6.455e+02
563,8.364e+02,4.202e+01,6.455e+02
563,8.393e+02,4.205e+01,6.455e+02
563,8.421e+02,4.205e+01,6.455e+02
563,8.450e+02,4.220e+01,6.455e+02
563,8.478e+02,4.194e+01,6.456e+02
563,8.507e+02,4.218e+01,6.457e+02
563,8.535e+02,4.220e+01,6.455e+02
563,8.563e+02,4.220e+01,6.458e+02
563,8.592e+02,4.226e+01,6.458e+02
563,8.620e+02,4.216e+01,6.457e+02
563,8.649e+02,4.228e+01,6.457e+02
563,8.677e+02,4.241e+01,6.457e+02
563,8.706e+02,4.253e+01,6.455e+02
563,8.734e+02,4.242e+01,6.456e+02
563,8.763e+02,4.240e+01,6.456e+02
563,8.791e+02,4.251e+01,6.456e+02
563,8.820e+02,4.254e+01,6.456e+02
563,8.848e+02,4.260e+01,6.457e+02
563,8.876e+02,4.258e+01,6.455e+02
563,8.905e+02,4.266e+01,6.455e+02
563,8.933e+02,4.274e+01,6.455e+02
563,8.962e+02,4.268e+01,6.457e+02
563,8.990e+02,4.269e+01,6.457e+02
563,9.019e+02,4.261e+01,6.456e+02
563,9.047e+02,4.273e+01,6.457e+02
563,9.076e+02,4.269e+01,6.456e+02
563,9.104e+02,4.276e+01,6.457e+02
563,9.132e+02,4.263e+01,6.457e+02
563,9.161e+02,4.259e+01,6.457e+02
563,9.189e+02,4.272e+01,6.457e+02
563,9.218e+02,4.271e+01,6.456e+02
563,9.246e+02,4.261e+01,6.454e+02
563,9.275e+02,4.268e+01,6.454e+02
563,9.303e+02,4.267e+01,6.454e+02
563,9.332e+02,4.268e+01,6.456e+02
563,9.360e+02,4.262e+01,6.456e+02
563,9.389e+02,4.280e+01,6.457e+02
563,9.417e+02,4.292e+01,6.455e+02
563,9.445e+02,4.295e+01,6.455e+02
563,9.474e+02,4.295e+01,6.455e+02
563,9.502e+02,4.276e+01,6.454e+02
563,9.531e+02,4.288e+01,6.456e+02
563,9.559e+02,4.296e+01,6.456e+02
563,9.588e+02,4.294e+01,6.456e+02
563,9.616e+02,4.307e+01,6.455e+02
563,9.645e+02,4.331e+01,6.455e+02
563,9.673e+02,4.342e+01,6.455e+02
563,9.701e+02,4.374e+01,6.451e+02
563,9.730e+02,4.376e+01,6.453e+02
563,9.758e+02,4.393e+01,6.452e+02
563,9.787e+02,4.412e+01,6.453e+02
563,9.815e+02,4.435e+01,6.454e+02
563,9.844e+02,4.454e+01,6.452e+02
563,9.872e+02,4.472e+01,6.452e+02
563,9.901e+02,4.511e+01,6.452e+02
563,9.929e+02,4.505e+01,6.452e+02
563,9.958e+02,4.514e+01,6.452e+02
563,9.986e+02,4.538e+01,6.452e+02
563,1.001e+03,4.545e+01,6.450e+02
563,1.004e+03,4.587e+01,6.449e+02
563,1.007e+03,4.588e+01,6.448e+02
563,1.010e+03,4.594e+01,6.449e+02
563,1.013e+03,4.603e+01,6.450e+02
563,1.016e+03,4.610e+01,6.449e+02
563,1.019e+03,4.616e+01,6.450e+02
563,1.021e+03,4.632e+01,6.450e+02
563,1.024e+03,4.627e+01,6.450e+02
563,1.027e+03,4.648e+01,6.449e+02
563,1.030e+03,4.652e+01,6.449e+02
563,1.033e+03,4.656e+01,6.450e+02
563,1.036e+03,4.659e+01,6.449e+02
563,1.038e+03,4.673e+01,6.450e+02
563,1.041e+03,4.678e+01,6.450e+02
563,1.044e+03,4.679e+01,6.449e+02
563,1.047e+03,4.689e+01,6.449e+02
563,1.050e+03,4.695e+01,6.449e+02
563,1.053e+03,4.687e+01,6.449e+02
563,1.055e+03,4.685e+01,6.448e+02
563,1.058e+03,4.669e+01,6.448e+02
563,1.061e+03,4.668e+01,6.449e+02
563,1.064e+03,4.669e+01,6.449e+02
563,1.067e+03,4.674e+01,6.449e+02
563,1.070e+03,4.676e+01,6.448e+02
563,1.073e+03,4.698e+01,6.448e+02
563,1.075e+03,4.695e+01,6.448e+02
563,1.078e+03,4.728e+01,6.448e+02
563,1.081e+03,4.727e+01,6.448e+02
563,1.084e+03,4.763e+01,6.448e+02
563,1.087e+03,4.754e+01,6.449e+02
563,1.090e+03,4.763e+01,6.449e+02
563,1.092e+03,4.777e+01,6.451e+02
563,1.095e+03,4.757e+01,6.448e+02
563,1.098e+03,4.778e+01,6.449e+02
563,1.101e+03,4.753e+01,6.448e+02
563,1.104e+03,4.773e+01,6.448e+02
563,1.107e+03,4.779e+01,6.447e+02
563,1.110e+03,4.774e+01,6.446e+02
563,1.112e+03,4.790e+01,6.446e+02
563,1.115e+03,4.809e+01,6.446e+02
563,1.118e+03,4.828e+01,6.448e+02
563,1.121e+03,4.858e+01,6.447e+02
563,1.124e+03,4.876e+01,6.446e+02
563,1.127e+03,4.890e+01,6.447e+02
563,1.129e+03,4.985e+01,6.445e+02
563,1.132e+03,4.953e+01,6.446e+02
563,1.135e+03,4.966e+01,6.447e+02
563,1.138e+03,4.976e+01,6.448e+02
563,1.141e+03,5.002e+01,6.447e+02
563,1.144e+03,5.010e+01,6.447e+02
563,1.147e+03,5.016e+01,6.447e+02
563,1.149e+03,5.034e+01,6.446e+02
563,1.152e+03,5.014e+01,6.446e+02
563,1.155e+03,5.017e+01,6.446e+02
563,1.158e+03,5.006e+01,6.446e+02
563,1.161e+03,4.999e+01,6.446e+02
563,1.164e+03,4.992e+01,6.447e+02
563,1.166e+03,4.994e+01,6.447e+02
563,1.169e+03,4.992e+01,6.446e+02
563,1.172e+03,5.025e+01,6.447e+02
563,1.175e+03,5.052e+01,6.447e+02
563,1.178e+03,5.052e+01,6.447e+02
563,1.181e+03,5.058e+01,6.447e+02
563,1.184e+03,5.075e+01,6.447e+02
563,1.186e+03,5.086e+01,6.448e+02
563,1.189e+03,5.089e+01,6.447e+02
563,1.192e+03,5.094e+01,6.449e+02
563,1.195e+03,5.086e+01,6.449e+02
563,1.198e+03,5.072e+01,6.448e+02
563,1.201e+03,5.078e+01,6.450e+02
563,1.203e+03,5.075e+01,6.449e+02
563,1.206e+03,5.095e+01,6.448e+02
563,1.209e+03,5.101e+01,6.448e+02
563,1.212e+03,5.125e+01,6.447e+02
563,1.215e+03,5.140e+01,6.447e+02
563,1.218e+03,4.975e+01,6.438e+02
563,1.221e+03,5.001e+01,6.437e+02
563,1.223e+03,5.003e+01,6.438e+02
563,1.226e+03,4.994e+01,6.438e+02
563,1.229e+03,4.991e+01,6.437e+02
563,1.232e+03,4.993e+01,6.436e+02
563,1.235e+03,5.020e+01,6.436e+02
563,1.238e+03,5.050e+01,6.436e+02
563,1.240e+03,5.032e+01,6.432e+02
563,1.243e+03,5.072e+01,6.433e+02
563,1.246e+03,5.081e+01,6.431e+02
563,1.249e+03,5.088e+01,6.431e+02
563,1.252e+03,5.091e+01,6.431e+02
563,1.255e+03,5.093e+01,6.432e+02
563,1.257e+03,5.087e+01,6.432e+02
563,1.260e+03,5.101e+01,6.432e+02
563,1.263e+03,5.077e+01,6.433e+02
563,1.266e+03,5.089e+01,6.432e+02
563,1.269e+03,5.092e+01,6.431e+02
563,1.272e+03,5.109e+01,6.430e+02
563,1.275e+03,5.108e+01,6.428e+02
563,1.277e+03,5.098e+01,6.429e+02
563,1.280e+03,5.107e+01,6.429e+02
563,1.283e+03,5.111e+01,6.427e+02
563,1.286e+03,5.125e+01,6.426e+02
563,1.289e+03,5.120e+01,6.426e+02
563,1.292e+03,5.118e+01,6.426e+02
563,1.294e+03,5.099e+01,6.426e+02
563,1.297e+03,5.100e+01,6.427e+02
563,1.300e+03,5.096e+01,6.427e+02
563,1.303e+03,5.066e+01,6.427e+02
563,1.306e+03,5.091e+01,6.428e+02
563,1.309e+03,5.086e+01,6.427e+02
563,1.312e+03,5.124e+01,6.423e+02
563,1.314e+03,5.131e+01,6.426e+02
563,1.317e+03,5.159e+01,6.422e+02
563,1.320e+03,5.145e+01,6.421e+02
563,1.323e+03,5.299e+01,6.439e+02
563,1.326e+03,5.292e+01,6.439e+02
563,1.329e+03,5.294e+01,6.438e+02
563,1.331e+03,5.289e+01,6.437e+02
563,1.334e+03,5.291e+01,6.437e+02
563,1.337e+03,5.304e+01,6.437e+02
563,1.340e+03,5.304e+01,6.438e+02
563,1.343e+03,5.298e+01,6.436e+02
563,1.346e+03,5.287e+01,6.443e+02
563,1.349e+03,5.285e+01,6.443e+02
