CellID,Time(s),x(microns),y(microns)
1419,6.287e+02,7.193e+02,9.964e+02
1419,6.316e+02,7.206e+02,9.970e+02
1419,6.344e+02,7.198e+02,9.975e+02
1419,6.373e+02,7.194e+02,9.980e+02
1419,6.401e+02,7.203e+02,9.991e+02
1419,6.487e+02,7.183e+02,9.980e+02
1419,6.515e+02,7.197e+02,9.996e+02
1419,6.600e+02,7.171e+02,9.995e+02
1419,6.714e+02,7.203e+02,9.999e+02
1419,6.828e+02,7.220e+02,1.004e+03
1419,6.885e+02,7.218e+02,1.005e+03
1419,6.942e+02,7.198e+02,1.004e+03
1419,6.970e+02,7.213e+02,1.006e+03
1419,6.999e+02,7.212e+02,1.006e+03
1419,7.027e+02,7.192e+02,1.008e+03
1419,7.056e+02,7.213e+02,1.005e+03
1419,7.084e+02,7.209e+02,1.006e+03
1419,7.112e+02,7.216e+02,1.006e+03
1419,7.141e+02,7.232e+02,1.007e+03
1419,7.169e+02,7.204e+02,1.006e+03
1419,7.198e+02,7.208e+02,1.006e+03
1419,7.226e+02,7.208e+02,1.006e+03
1419,7.255e+02,7.217e+02,1.006e+03
1419,7.283e+02,7.227e+02,1.007e+03
1419,7.340e+02,7.206e+02,1.007e+03
1419,7.397e+02,7.198e+02,1.008e+03
1419,7.454e+02,7.200e+02,1.009e+03
1419,7.482e+02,7.198e+02,1.009e+03
1419,7.539e+02,7.189e+02,1.011e+03
1419,7.596e+02,7.186e+02,1.012e+03
1419,7.625e+02,7.180e+02,1.012e+03
1419,7.653e+02,7.197e+02,1.012e+03
1419,7.682e+02,7.193e+02,1.013e+03
1419,7.710e+02,7.184e+02,1.013e+03
1419,7.738e+02,7.185e+02,1.013e+03
1419,7.767e+02,7.184e+02,1.013e+03
1419,7.795e+02,7.170e+02,1.013e+03
1419,7.824e+02,7.177e+02,1.012e+03
1419,7.852e+02,7.178e+02,1.013e+03
1419,7.881e+02,7.182e+02,1.013e+03
1419,7.909e+02,7.186e+02,1.013e+03
1419,7.938e+02,7.178e+02,1.013e+03
1419,7.966e+02,7.201e+02,1.012e+03
1419,7.994e+02,7.200e+02,1.013e+03
1419,8.023e+02,7.195e+02,1.012e+03
1419,8.051e+02,7.196e+02,1.012e+03
1419,8.108e+02,7.180e+02,1.012e+03
1419,8.137e+02,7.178e+02,1.012e+03
1419,8.165e+02,7.175e+02,1.012e+03
1419,8.194e+02,7.173e+02,1.012e+03
1419,8.222e+02,7.176e+02,1.012e+03
1419,8.251e+02,7.171e+02,1.011e+03
1419,8.279e+02,7.171e+02,1.013e+03
1419,8.307e+02,7.174e+02,1.012e+03
1419,8.336e+02,7.160e+02,1.012e+03
1419,8.364e+02,7.162e+02,1.012e+03
1419,8.393e+02,7.157e+02,1.011e+03
1419,8.421e+02,7.152e+02,1.011e+03
1419,8.450e+02,7.147e+02,1.010e+03
1419,8.478e+02,7.144e+02,1.010e+03
1419,8.507e+02,7.140e+02,1.010e+03
1419,8.535e+02,7.134e+02,1.010e+03
1419,8.563e+02,7.133e+02,1.010e+03
1419,8.592e+02,7.129e+02,1.010e+03
1419,8.620e+02,7.125e+02,1.009e+03
1419,8.649e+02,7.129e+02,1.009e+03
1419,8.677e+02,7.128e+02,1.008e+03
1419,8.706e+02,7.124e+02,1.008e+03
1419,8.734e+02,7.126e+02,1.008e+03
1419,8.763e+02,7.125e+02,1.008e+03
1419,8.791e+02,7.125e+02,1.007e+03
1419,8.820e+02,7.119e+02,1.007e+03
1419,8.848e+02,7.118e+02,1.007e+03
1419,8.876e+02,7.113e+02,1.007e+03
1419,8.905e+02,7.112e+02,1.007e+03
1419,8.933e+02,7.110e+02,1.006e+03
1419,8.962e+02,7.109e+02,1.006e+03
1419,8.990e+02,7.108e+02,1.006e+03
1419,9.019e+02,7.113e+02,1.007e+03
1419,9.047e+02,7.106e+02,1.007e+03
1419,9.076e+02,7.104e+02,1.008e+03
1419,9.104e+02,7.105e+02,1.007e+03
1419,9.132e+02,7.100e+02,1.008e+03
1419,9.161e+02,7.095e+02,1.008e+03
1419,9.189e+02,7.093e+02,1.008e+03
1419,9.218e+02,7.093e+02,1.007e+03
1419,9.246e+02,7.091e+02,1.008e+03
1419,9.275e+02,7.092e+02,1.008e+03
1419,9.303e+02,7.094e+02,1.008e+03
1419,9.332e+02,7.093e+02,1.009e+03
1419,9.360e+02,7.092e+02,1.009e+03
1419,9.389e+02,7.089e+02,1.009e+03
1419,9.417e+02,7.086e+02,1.009e+03
1419,9.445e+02,7.088e+02,1.010e+03
1419,9.474e+02,7.085e+02,1.011e+03
1419,9.502e+02,7.088e+02,1.012e+03
1419,9.531e+02,7.093e+02,1.012e+03
1419,9.559e+02,7.092e+02,1.012e+03
1419,9.588e+02,7.093e+02,1.012e+03
1419,9.616e+02,7.090e+02,1.012e+03
1419,9.645e+02,7.085e+02,1.012e+03
1419,9.673e+02,7.075e+02,1.013e+03
1419,9.701e+02,7.071e+02,1.013e+03
1419,9.730e+02,7.067e+02,1.013e+03
1419,9.758e+02,7.064e+02,1.014e+03
1419,9.787e+02,7.063e+02,1.014e+03
1419,9.815e+02,7.061e+02,1.014e+03
1419,9.844e+02,7.057e+02,1.014e+03
1419,9.872e+02,7.060e+02,1.014e+03
1419,9.901e+02,7.060e+02,1.014e+03
1419,9.929e+02,7.058e+02,1.014e+03
1419,9.958e+02,7.054e+02,1.014e+03
1419,9.986e+02,7.056e+02,1.014e+03
1419,1.001e+03,7.056e+02,1.014e+03
1419,1.004e+03,7.053e+02,1.013e+03
1419,1.007e+03,7.049e+02,1.014e+03
1419,1.010e+03,7.052e+02,1.014e+03
1419,1.013e+03,7.052e+02,1.014e+03
1419,1.016e+03,7.059e+02,1.014e+03
1419,1.019e+03,7.052e+02,1.014e+03
1419,1.021e+03,7.049e+02,1.014e+03
1419,1.024e+03,7.054e+02,1.015e+03
1419,1.027e+03,7.042e+02,1.015e+03
1419,1.030e+03,7.047e+02,1.015e+03
1419,1.033e+03,7.048e+02,1.015e+03
1419,1.036e+03,7.045e+02,1.015e+03
1419,1.038e+03,7.045e+02,1.015e+03
1419,1.041e+03,7.046e+02,1.015e+03
1419,1.044e+03,7.039e+02,1.016e+03
1419,1.047e+03,7.041e+02,1.015e+03
1419,1.050e+03,7.043e+02,1.015e+03
1419,1.053e+03,7.040e+02,1.015e+03
1419,1.055e+03,7.036e+02,1.015e+03
1419,1.058e+03,7.035e+02,1.015e+03
1419,1.061e+03,7.035e+02,1.016e+03
1419,1.064e+03,7.029e+02,1.016e+03
1419,1.067e+03,7.028e+02,1.016e+03
1419,1.070e+03,7.030e+02,1.016e+03
1419,1.073e+03,7.028e+02,1.016e+03
1419,1.075e+03,7.030e+02,1.016e+03
1419,1.078e+03,7.023e+02,1.017e+03
1419,1.081e+03,7.021e+02,1.016e+03
1419,1.084e+03,7.018e+02,1.017e+03
1419,1.087e+03,7.021e+02,1.017e+03
1419,1.090e+03,7.017e+02,1.017e+03
1419,1.092e+03,7.015e+02,1.017e+03
1419,1.095e+03,7.015e+02,1.016e+03
1419,1.098e+03,7.014e+02,1.016e+03
1419,1.101e+03,7.013e+02,1.016e+03
1419,1.104e+03,7.008e+02,1.017e+03
1419,1.107e+03,7.009e+02,1.016e+03
1419,1.110e+03,7.003e+02,1.017e+03
1419,1.112e+03,6.996e+02,1.017e+03
1419,1.115e+03,6.992e+02,1.018e+03
1419,1.118e+03,6.985e+02,1.018e+03
1419,1.121e+03,6.979e+02,1.018e+03
1419,1.124e+03,6.968e+02,1.019e+03
1419,1.127e+03,6.963e+02,1.019e+03
1419,1.129e+03,6.967e+02,1.019e+03
1419,1.132e+03,6.961e+02,1.019e+03
1419,1.135e+03,6.957e+02,1.019e+03
1419,1.138e+03,6.959e+02,1.019e+03
1419,1.141e+03,6.954e+02,1.019e+03
1419,1.144e+03,6.953e+02,1.019e+03
1419,1.147e+03,6.948e+02,1.020e+03
1419,1.149e+03,6.958e+02,1.019e+03
1419,1.152e+03,6.948e+02,1.019e+03
1419,1.155e+03,6.961e+02,1.018e+03
1419,1.158e+03,6.953e+02,1.018e+03
1419,1.161e+03,6.962e+02,1.018e+03
1419,1.164e+03,6.956e+02,1.017e+03
1419,1.166e+03,6.974e+02,1.016e+03
1419,1.169e+03,6.964e+02,1.017e+03
1419,1.172e+03,6.967e+02,1.017e+03
1419,1.175e+03,6.961e+02,1.017e+03
1419,1.178e+03,6.988e+02,1.015e+03
1419,1.181e+03,6.986e+02,1.014e+03
1419,1.184e+03,6.986e+02,1.014e+03
1419,1.186e+03,6.993e+02,1.014e+03
1419,1.189e+03,6.994e+02,1.015e+03
1419,1.195e+03,6.989e+02,1.015e+03
1419,1.198e+03,6.969e+02,1.017e+03
1419,1.201e+03,6.973e+02,1.018e+03
1419,1.206e+03,6.952e+02,1.018e+03
1419,1.209e+03,6.953e+02,1.019e+03
1419,1.215e+03,6.962e+02,1.018e+03
1419,1.218e+03,7.001e+02,1.013e+03
1419,1.221e+03,7.005e+02,1.013e+03
1419,1.223e+03,7.006e+02,1.013e+03
1419,1.226e+03,7.009e+02,1.013e+03
1419,1.229e+03,7.013e+02,1.014e+03
1419,1.232e+03,7.011e+02,1.014e+03
1419,1.235e+03,7.018e+02,1.014e+03
1419,1.238e+03,7.016e+02,1.014e+03
1419,1.240e+03,7.022e+02,1.013e+03
1419,1.243e+03,7.021e+02,1.013e+03
1419,1.246e+03,7.020e+02,1.013e+03
1419,1.249e+03,7.023e+02,1.013e+03
1419,1.252e+03,7.015e+02,1.013e+03
1419,1.255e+03,7.016e+02,1.013e+03
1419,1.257e+03,7.018e+02,1.013e+03
1419,1.260e+03,7.021e+02,1.013e+03
1419,1.263e+03,7.022e+02,1.012e+03
1419,1.266e+03,7.003e+02,1.010e+03
1419,1.269e+03,7.032e+02,1.010e+03
1419,1.272e+03,7.036e+02,1.010e+03
1419,1.275e+03,7.039e+02,1.010e+03
1419,1.277e+03,7.006e+02,1.009e+03
1419,1.280e+03,7.036e+02,1.010e+03
1419,1.283e+03,7.044e+02,1.010e+03
1419,1.286e+03,7.041e+02,1.010e+03
1419,1.289e+03,7.048e+02,1.010e+03
1419,1.292e+03,7.053e+02,1.010e+03
1419,1.294e+03,7.058e+02,1.010e+03
1419,1.297e+03,7.058e+02,1.010e+03
1419,1.300e+03,7.069e+02,1.010e+03
1419,1.303e+03,7.076e+02,1.009e+03
1419,1.306e+03,7.081e+02,1.009e+03
1419,1.309e+03,7.087e+02,1.009e+03
1419,1.312e+03,7.092e+02,1.009e+03
1419,1.314e+03,7.092e+02,1.009e+03
1419,1.317e+03,7.097e+02,1.009e+03
1419,1.320e+03,7.100e+02,1.009e+03
1419,1.323e+03,7.098e+02,1.009e+03
1419,1.326e+03,7.103e+02,1.009e+03
1419,1.329e+03,7.104e+02,1.008e+03
1419,1.331e+03,7.107e+02,1.008e+03
1419,1.334e+03,7.107e+02,1.008e+03
1419,1.337e+03,7.107e+02,1.007e+03
1419,1.340e+03,7.110e+02,1.007e+03
1419,1.343e+03,7.112e+02,1.006e+03
1419,1.346e+03,7.112e+02,1.006e+03
1419,1.349e+03,7.114e+02,1.006e+03
1419,1.351e+03,7.113e+02,1.006e+03
1419,1.354e+03,7.116e+02,1.006e+03
1419,1.357e+03,7.114e+02,1.006e+03
1419,1.360e+03,7.116e+02,1.006e+03
1419,1.363e+03,7.115e+02,1.006e+03
1419,1.366e+03,7.119e+02,1.006e+03
1419,1.368e+03,7.120e+02,1.006e+03
1419,1.371e+03,7.126e+02,1.006e+03
1419,1.374e+03,7.125e+02,1.005e+03
1419,1.377e+03,7.127e+02,1.006e+03
1419,1.380e+03,7.128e+02,1.006e+03
1419,1.383e+03,7.127e+02,1.006e+03
1419,1.386e+03,7.123e+02,1.006e+03
1419,1.388e+03,7.124e+02,1.006e+03
1419,1.391e+03,7.124e+02,1.006e+03
1419,1.394e+03,7.125e+02,1.006e+03
1419,1.397e+03,7.129e+02,1.005e+03
1419,1.400e+03,7.128e+02,1.005e+03
1419,1.403e+03,7.128e+02,1.005e+03
1419,1.405e+03,7.127e+02,1.005e+03
1419,1.408e+03,7.130e+02,1.004e+03
1419,1.411e+03,7.126e+02,1.004e+03
1419,1.414e+03,7.126e+02,1.003e+03
1419,1.417e+03,7.126e+02,1.003e+03
1419,1.420e+03,7.125e+02,1.002e+03
1419,1.422e+03,7.122e+02,1.002e+03
1419,1.425e+03,7.119e+02,1.002e+03
1419,1.428e+03,7.120e+02,1.002e+03
1419,1.431e+03,7.119e+02,1.002e+03
1419,1.434e+03,7.116e+02,1.001e+03
1419,1.437e+03,7.115e+02,1.001e+03
1419,1.440e+03,7.114e+02,1.001e+03
1419,1.442e+03,7.113e+02,1.000e+03
1419,1.445e+03,7.109e+02,1.000e+03
1419,1.448e+03,7.107e+02,1.000e+03
1419,1.451e+03,7.107e+02,1.000e+03
1419,1.454e+03,7.108e+02,1.000e+03
1419,1.457e+03,7.109e+02,1.000e+03
1419,1.459e+03,7.108e+02,1.000e+03
1419,1.462e+03,7.108e+02,1.000e+03
1419,1.465e+03,7.109e+02,1.000e+03
1419,1.468e+03,7.109e+02,1.001e+03
1419,1.471e+03,7.100e+02,1.000e+03
1419,1.474e+03,7.099e+02,1.000e+03
1419,1.477e+03,7.091e+02,1.000e+03
1419,1.479e+03,7.085e+02,1.001e+03
1419,1.482e+03,7.089e+02,1.001e+03
1419,1.485e+03,7.089e+02,1.001e+03
1419,1.488e+03,7.084e+02,1.001e+03
1419,1.491e+03,7.086e+02,1.001e+03
1419,1.494e+03,7.087e+02,1.001e+03
1419,1.496e+03,7.092e+02,1.001e+03
1419,1.499e+03,7.092e+02,1.002e+03
1419,1.502e+03,7.091e+02,1.002e+03
1419,1.505e+03,7.093e+02,1.002e+03
1419,1.508e+03,7.093e+02,1.001e+03
1419,1.511e+03,7.084e+02,1.001e+03
1419,1.514e+03,7.079e+02,1.000e+03
1419,1.516e+03,7.071e+02,9.996e+02
1419,1.519e+03,7.067e+02,9.995e+02
1419,1.522e+03,7.073e+02,9.991e+02
1419,1.525e+03,7.067e+02,9.988e+02
1419,1.528e+03,7.066e+02,9.986e+02
1419,1.531e+03,7.066e+02,9.989e+02
1419,1.533e+03,7.065e+02,9.986e+02
1419,1.536e+03,7.060e+02,9.982e+02
1419,1.539e+03,7.045e+02,9.979e+02
1419,1.542e+03,7.040e+02,9.979e+02
1419,1.545e+03,7.044e+02,9.979e+02
1419,1.548e+03,7.041e+02,9.979e+02
1419,1.551e+03,7.036e+02,9.975e+02
1419,1.553e+03,7.028e+02,9.969e+02
1419,1.556e+03,7.027e+02,9.969e+02
1419,1.559e+03,7.015e+02,9.971e+02
1419,1.562e+03,7.002e+02,9.978e+02
1419,1.565e+03,6.991e+02,9.979e+02
1419,1.568e+03,6.987e+02,9.979e+02
1419,1.570e+03,6.987e+02,9.979e+02
1419,1.573e+03,6.982e+02,9.980e+02
1419,1.576e+03,6.975e+02,9.984e+02
1419,1.579e+03,6.976e+02,9.986e+02
1419,1.582e+03,6.970e+02,9.988e+02
1419,1.585e+03,6.967e+02,9.990e+02
1419,1.588e+03,6.967e+02,9.993e+02
1419,1.590e+03,6.963e+02,1.000e+03
1419,1.593e+03,6.967e+02,9.999e+02
1419,1.596e+03,6.974e+02,9.994e+02
1419,1.599e+03,6.973e+02,9.991e+02
1419,1.602e+03,6.967e+02,9.992e+02
1419,1.605e+03,6.964e+02,9.993e+02
1419,1.607e+03,6.961e+02,9.998e+02
1419,1.610e+03,6.959e+02,9.999e+02
1419,1.613e+03,6.958e+02,9.999e+02
1419,1.616e+03,6.958e+02,9.999e+02
1419,1.619e+03,6.956e+02,1.000e+03
1419,1.622e+03,6.955e+02,1.000e+03
1419,1.624e+03,6.955e+02,1.000e+03
1419,1.627e+03,6.955e+02,1.000e+03
1419,1.630e+03,6.953e+02,1.000e+03
1419,1.633e+03,6.952e+02,1.000e+03
1419,1.636e+03,6.951e+02,1.000e+03
1419,1.639e+03,6.948e+02,1.000e+03
1419,1.642e+03,6.943e+02,1.000e+03
1419,1.644e+03,6.945e+02,1.000e+03
1419,1.647e+03,6.947e+02,1.000e+03
1419,1.650e+03,6.950e+02,1.000e+03
1419,1.653e+03,6.956e+02,1.000e+03
1419,1.656e+03,6.964e+02,1.000e+03
1419,1.659e+03,6.965e+02,1.001e+03
1419,1.661e+03,6.966e+02,1.001e+03
1419,1.664e+03,6.967e+02,1.001e+03
1419,1.667e+03,6.969e+02,1.001e+03
1419,1.670e+03,6.969e+02,1.000e+03
1419,1.673e+03,6.971e+02,1.000e+03
1419,1.676e+03,6.969e+02,1.000e+03
1419,1.679e+03,6.972e+02,1.000e+03
1419,1.681e+03,6.970e+02,1.000e+03
1419,1.684e+03,6.972e+02,1.000e+03
1419,1.687e+03,6.974e+02,1.000e+03
1419,1.690e+03,6.974e+02,1.001e+03
1419,1.693e+03,6.977e+02,1.000e+03
1419,1.696e+03,6.980e+02,9.999e+02
1419,1.698e+03,6.981e+02,9.997e+02
1419,1.701e+03,6.983e+02,9.997e+02
1419,1.704e+03,6.983e+02,9.993e+02
1419,1.707e+03,6.989e+02,9.992e+02
1419,1.710e+03,6.996e+02,9.988e+02
1419,1.713e+03,6.999e+02,9.989e+02
1419,1.716e+03,6.997e+02,9.981e+02
1419,1.718e+03,6.994e+02,9.980e+02
1419,1.721e+03,6.991e+02,9.981e+02
1419,1.724e+03,6.990e+02,9.977e+02
1419,1.727e+03,6.993e+02,9.968e+02
1419,1.730e+03,6.991e+02,9.974e+02
1419,1.733e+03,6.992e+02,9.969e+02
1419,1.735e+03,6.996e+02,9.967e+02
1419,1.738e+03,6.996e+02,9.968e+02
1419,1.741e+03,6.996e+02,9.967e+02
1419,1.744e+03,7.000e+02,9.966e+02
1419,1.747e+03,6.995e+02,9.967e+02
1419,1.750e+03,6.997e+02,9.969e+02
1419,1.753e+03,6.999e+02,9.972e+02
1419,1.755e+03,6.998e+02,9.970e+02
1419,1.758e+03,7.005e+02,9.971e+02
1419,1.761e+03,7.004e+02,9.971e+02
1419,1.764e+03,7.005e+02,9.971e+02
1419,1.767e+03,7.007e+02,9.967e+02
1419,1.770e+03,7.009e+02,9.970e+02
1419,1.772e+03,7.010e+02,9.973e+02
1419,1.775e+03,7.002e+02,9.980e+02
1419,1.778e+03,7.001e+02,9.985e+02
1419,1.781e+03,7.000e+02,9.989e+02
1419,1.784e+03,6.997e+02,9.996e+02
1419,1.787e+03,6.996e+02,1.000e+03
1419,1.790e+03,6.995e+02,1.001e+03
1419,1.792e+03,7.000e+02,1.001e+03
1419,1.795e+03,7.003e+02,1.001e+03
1419,1.798e+03,7.006e+02,1.001e+03
1464,2.845e+00,2.250e+02,9.436e+02
1464,5.690e+00,2.248e+02,9.435e+02
1464,8.535e+00,2.247e+02,9.436e+02
1464,1.138e+01,2.247e+02,9.435e+02
1464,1.423e+01,2.246e+02,9.436e+02
1464,1.707e+01,2.247e+02,9.435e+02
1464,1.992e+01,2.250e+02,9.434e+02
1464,2.276e+01,2.248e+02,9.435e+02
1464,2.561e+01,2.249e+02,9.435e+02
1464,2.845e+01,2.248e+02,9.434e+02
1464,3.130e+01,2.248e+02,9.433e+02
1464,3.414e+01,2.249e+02,9.433e+02
1464,3.698e+01,2.250e+02,9.433e+02
1464,3.983e+01,2.251e+02,9.432e+02
1464,4.268e+01,2.252e+02,9.432e+02
1464,4.552e+01,2.252e+02,9.433e+02
1464,4.837e+01,2.251e+02,9.430e+02
1464,5.121e+01,2.253e+02,9.430e+02
1464,5.406e+01,2.253e+02,9.429e+02
1464,5.690e+01,2.255e+02,9.430e+02
1464,5.975e+01,2.254e+02,9.431e+02
1464,6.259e+01,2.256e+02,9.430e+02
1464,6.544e+01,2.255e+02,9.432e+02
1464,6.828e+01,2.254e+02,9.429e+02
1464,7.112e+01,2.254e+02,9.432e+02
1464,7.397e+01,2.254e+02,9.433e+02
1464,7.682e+01,2.255e+02,9.431e+02
1464,7.966e+01,2.254e+02,9.427e+02
1464,8.251e+01,2.254e+02,9.426e+02
1464,8.535e+01,2.254e+02,9.426e+02
1464,8.820e+01,2.254e+02,9.426e+02
1464,9.104e+01,2.254e+02,9.424e+02
1464,9.389e+01,2.253e+02,9.424e+02
1464,9.673e+01,2.253e+02,9.425e+02
1464,9.958e+01,2.253e+02,9.425e+02
1464,1.024e+02,2.253e+02,9.426e+02
1464,1.053e+02,2.250e+02,9.428e+02
1464,1.081e+02,2.253e+02,9.427e+02
1464,1.110e+02,2.253e+02,9.427e+02
1464,1.138e+02,2.254e+02,9.425e+02
1464,1.166e+02,2.252e+02,9.423e+02
1464,1.195e+02,2.252e+02,9.424e+02
1464,1.223e+02,2.252e+02,9.421e+02
1464,1.252e+02,2.252e+02,9.422e+02
1464,1.280e+02,2.251e+02,9.421e+02
1464,1.309e+02,2.252e+02,9.419e+02
1464,1.337e+02,2.252e+02,9.420e+02
1464,1.366e+02,2.254e+02,9.419e+02
1464,1.394e+02,2.252e+02,9.417e+02
1464,1.422e+02,2.252e+02,9.416e+02
1464,1.451e+02,2.254e+02,9.416e+02
1464,1.479e+02,2.253e+02,9.417e+02
1464,1.508e+02,2.255e+02,9.415e+02
1464,1.536e+02,2.256e+02,9.415e+02
1464,1.565e+02,2.256e+02,9.416e+02
1464,1.593e+02,2.253e+02,9.416e+02
1464,1.622e+02,2.254e+02,9.417e+02
1464,1.650e+02,2.255e+02,9.417e+02
1464,1.679e+02,2.254e+02,9.415e+02
1464,1.707e+02,2.255e+02,9.414e+02
1464,1.735e+02,2.256e+02,9.412e+02
1464,1.764e+02,2.256e+02,9.414e+02
1464,1.792e+02,2.257e+02,9.414e+02
1464,1.821e+02,2.257e+02,9.415e+02
1464,1.849e+02,2.257e+02,9.417e+02
1464,1.878e+02,2.257e+02,9.418e+02
1464,1.906e+02,2.255e+02,9.416e+02
1464,1.935e+02,2.257e+02,9.417e+02
1464,1.963e+02,2.257e+02,9.416e+02
1464,1.992e+02,2.256e+02,9.414e+02
1464,2.020e+02,2.257e+02,9.414e+02
1464,2.048e+02,2.257e+02,9.414e+02
1464,2.077e+02,2.257e+02,9.414e+02
1464,2.105e+02,2.257e+02,9.412e+02
1464,2.134e+02,2.257e+02,9.413e+02
1464,2.162e+02,2.257e+02,9.413e+02
1464,2.191e+02,2.256e+02,9.413e+02
1464,2.219e+02,2.255e+02,9.414e+02
1464,2.248e+02,2.257e+02,9.412e+02
1464,2.276e+02,2.256e+02,9.412e+02
1464,2.304e+02,2.257e+02,9.414e+02
1464,2.333e+02,2.255e+02,9.413e+02
1464,2.361e+02,2.255e+02,9.414e+02
1464,2.390e+02,2.256e+02,9.416e+02
1464,2.418e+02,2.255e+02,9.416e+02
1464,2.447e+02,2.256e+02,9.416e+02
1464,2.475e+02,2.255e+02,9.416e+02
1464,2.504e+02,2.255e+02,9.415e+02
1464,2.532e+02,2.255e+02,9.413e+02
1464,2.561e+02,2.254e+02,9.413e+02
1464,2.589e+02,2.254e+02,9.412e+02
1464,2.617e+02,2.253e+02,9.411e+02
1464,2.646e+02,2.255e+02,9.410e+02
1464,2.674e+02,2.253e+02,9.413e+02
1464,2.703e+02,2.255e+02,9.410e+02
1464,2.731e+02,2.255e+02,9.409e+02
1464,2.760e+02,2.257e+02,9.408e+02
1464,2.788e+02,2.256e+02,9.408e+02
1464,2.817e+02,2.255e+02,9.408e+02
1464,2.845e+02,2.255e+02,9.407e+02
1464,2.873e+02,2.252e+02,9.410e+02
1464,2.902e+02,2.254e+02,9.407e+02
1464,2.930e+02,2.254e+02,9.407e+02
1464,2.959e+02,2.255e+02,9.408e+02
1464,2.987e+02,2.256e+02,9.408e+02
1464,3.016e+02,2.254e+02,9.406e+02
1464,3.044e+02,2.255e+02,9.408e+02
1464,3.073e+02,2.255e+02,9.409e+02
1464,3.101e+02,2.256e+02,9.407e+02
1464,3.130e+02,2.257e+02,9.410e+02
1464,3.158e+02,2.256e+02,9.409e+02
1464,3.186e+02,2.257e+02,9.409e+02
1464,3.215e+02,2.255e+02,9.408e+02
1464,3.243e+02,2.256e+02,9.408e+02
1464,3.272e+02,2.257e+02,9.407e+02
1464,3.300e+02,2.258e+02,9.405e+02
1464,3.329e+02,2.257e+02,9.406e+02
1464,3.357e+02,2.256e+02,9.406e+02
1464,3.386e+02,2.254e+02,9.406e+02
1464,3.414e+02,2.256e+02,9.407e+02
1464,3.442e+02,2.256e+02,9.409e+02
1464,3.471e+02,2.254e+02,9.409e+02
1464,3.499e+02,2.256e+02,9.409e+02
1464,3.528e+02,2.254e+02,9.409e+02
1464,3.556e+02,2.253e+02,9.405e+02
1464,3.585e+02,2.257e+02,9.403e+02
1464,3.613e+02,2.258e+02,9.401e+02
1464,3.642e+02,2.252e+02,9.401e+02
1464,3.670e+02,2.251e+02,9.400e+02
1464,3.699e+02,2.253e+02,9.402e+02
1464,3.727e+02,2.249e+02,9.404e+02
1464,3.755e+02,2.255e+02,9.405e+02
1464,3.784e+02,2.256e+02,9.405e+02
1464,3.812e+02,2.255e+02,9.405e+02
1464,3.841e+02,2.255e+02,9.404e+02
1464,3.869e+02,2.255e+02,9.404e+02
1464,3.898e+02,2.255e+02,9.404e+02
1464,3.926e+02,2.252e+02,9.405e+02
1464,3.955e+02,2.251e+02,9.404e+02
1464,3.983e+02,2.250e+02,9.404e+02
1464,4.011e+02,2.241e+02,9.395e+02
1464,4.040e+02,2.234e+02,9.389e+02
1464,4.068e+02,2.234e+02,9.394e+02
1464,4.097e+02,2.217e+02,9.399e+02
1464,4.125e+02,2.212e+02,9.400e+02
1464,4.154e+02,2.212e+02,9.402e+02
1464,4.182e+02,2.207e+02,9.409e+02
1464,4.211e+02,2.206e+02,9.403e+02
1464,4.239e+02,2.207e+02,9.405e+02
1464,4.268e+02,2.215e+02,9.415e+02
1464,4.296e+02,2.236e+02,9.429e+02
1464,4.324e+02,2.233e+02,9.448e+02
1464,4.353e+02,2.237e+02,9.465e+02
1464,4.381e+02,2.243e+02,9.477e+02
1464,4.410e+02,2.245e+02,9.482e+02
1464,4.438e+02,2.251e+02,9.484e+02
1464,4.467e+02,2.256e+02,9.490e+02
1464,4.495e+02,2.259e+02,9.499e+02
1464,4.524e+02,2.269e+02,9.509e+02
1464,4.552e+02,2.283e+02,9.509e+02
1464,4.580e+02,2.284e+02,9.508e+02
1464,4.609e+02,2.285e+02,9.509e+02
1464,4.637e+02,2.286e+02,9.508e+02
1464,4.666e+02,2.292e+02,9.513e+02
1464,4.694e+02,2.308e+02,9.521e+02
1464,4.723e+02,2.311e+02,9.525e+02
1464,4.751e+02,2.316e+02,9.526e+02
1464,4.780e+02,2.320e+02,9.529e+02
1464,4.808e+02,2.323e+02,9.530e+02
1464,4.837e+02,2.321e+02,9.530e+02
1464,4.865e+02,2.324e+02,9.531e+02
1464,4.893e+02,2.327e+02,9.532e+02
1464,4.922e+02,2.322e+02,9.533e+02
1464,4.950e+02,2.315e+02,9.532e+02
1464,4.979e+02,2.316e+02,9.533e+02
1464,5.007e+02,2.311e+02,9.533e+02
1464,5.036e+02,2.310e+02,9.534e+02
1464,5.064e+02,2.314e+02,9.535e+02
1464,5.093e+02,2.311e+02,9.534e+02
1464,5.121e+02,2.312e+02,9.534e+02
1464,5.149e+02,2.313e+02,9.536e+02
1464,5.178e+02,2.318e+02,9.534e+02
1464,5.206e+02,2.319e+02,9.536e+02
1464,5.235e+02,2.320e+02,9.535e+02
1464,5.263e+02,2.318e+02,9.534e+02
1464,5.292e+02,2.318e+02,9.535e+02
1464,5.320e+02,2.315e+02,9.534e+02
1464,5.349e+02,2.315e+02,9.535e+02
1464,5.377e+02,2.316e+02,9.535e+02
1464,5.406e+02,2.316e+02,9.535e+02
1464,5.434e+02,2.319e+02,9.536e+02
