CellID,Time(s),x(microns),y(microns)
563,1.135e+03,5.787e+02,3.985e+02
563,1.138e+03,5.783e+02,4.000e+02
563,1.141e+03,5.779e+02,3.998e+02
563,1.144e+03,5.781e+02,3.995e+02
563,1.147e+03,5.783e+02,3.987e+02
563,1.149e+03,5.776e+02,3.991e+02
563,1.152e+03,5.781e+02,3.986e+02
563,1.155e+03,5.776e+02,3.980e+02
563,1.158e+03,5.777e+02,3.971e+02
563,1.161e+03,5.776e+02,3.983e+02
563,1.164e+03,5.773e+02,3.982e+02
563,1.166e+03,5.771e+02,3.977e+02
563,1.169e+03,5.769e+02,3.974e+02
563,1.172e+03,5.760e+02,3.965e+02
563,1.175e+03,5.760e+02,3.961e+02
563,1.178e+03,5.766e+02,3.954e+02
563,1.181e+03,5.771e+02,3.954e+02
563,1.184e+03,5.774e+02,3.952e+02
563,1.186e+03,5.778e+02,3.951e+02
563,1.189e+03,5.767e+02,3.977e+02
563,1.192e+03,5.767e+02,3.981e+02
563,1.195e+03,5.767e+02,3.983e+02
563,1.198e+03,5.768e+02,3.980e+02
563,1.201e+03,5.769e+02,3.980e+02
563,1.203e+03,5.769e+02,3.982e+02
563,1.206e+03,5.769e+02,3.980e+02
563,1.209e+03,5.767e+02,3.982e+02
563,1.212e+03,5.767e+02,3.982e+02
563,1.215e+03,5.768e+02,3.983e+02
563,1.218e+03,5.768e+02,3.983e+02
563,1.221e+03,5.767e+02,3.985e+02
563,1.223e+03,5.769e+02,3.987e+02
563,1.226e+03,5.768e+02,3.992e+02
563,1.229e+03,5.769e+02,3.992e+02
563,1.232e+03,5.766e+02,3.993e+02
563,1.235e+03,5.766e+02,3.993e+02
563,1.238e+03,5.771e+02,3.994e+02
563,1.240e+03,5.784e+02,3.962e+02
563,1.243e+03,5.771e+02,3.994e+02
563,1.246e+03,5.787e+02,3.957e+02
563,1.249e+03,5.789e+02,3.949e+02
563,1.252e+03,5.785e+02,3.941e+02
563,1.255e+03,5.779e+02,3.954e+02
563,1.257e+03,5.785e+02,3.937e+02
563,1.260e+03,5.780e+02,3.963e+02
563,1.263e+03,5.781e+02,3.959e+02
563,1.266e+03,5.781e+02,3.964e+02
563,1.269e+03,5.777e+02,3.963e+02
563,1.272e+03,5.779e+02,3.961e+02
563,1.275e+03,5.779e+02,3.965e+02
563,1.277e+03,5.776e+02,3.962e+02
563,1.280e+03,5.774e+02,3.960e+02
563,1.283e+03,5.776e+02,3.957e+02
563,1.286e+03,5.775e+02,3.955e+02
563,1.289e+03,5.775e+02,3.955e+02
563,1.292e+03,5.770e+02,3.954e+02
563,1.294e+03,5.767e+02,3.951e+02
563,1.297e+03,5.768e+02,3.945e+02
563,1.300e+03,5.769e+02,3.943e+02
563,1.303e+03,5.767e+02,3.940e+02
563,1.306e+03,5.766e+02,3.937e+02
563,1.309e+03,5.770e+02,3.934e+02
563,1.312e+03,5.770e+02,3.929e+02
563,1.314e+03,5.777e+02,3.930e+02
563,1.317e+03,5.774e+02,3.929e+02
563,1.320e+03,5.774e+02,3.927e+02
563,1.323e+03,5.773e+02,3.926e+02
563,1.326e+03,5.773e+02,3.929e+02
563,1.329e+03,5.774e+02,3.931e+02
563,1.331e+03,5.774e+02,3.928e+02
563,1.334e+03,5.778e+02,3.928e+02
563,1.337e+03,5.778e+02,3.928e+02
563,1.340e+03,5.779e+02,3.930e+02
563,1.343e+03,5.778e+02,3.931e+02
563,1.346e+03,5.778e+02,3.930e+02
563,1.349e+03,5.780e+02,3.931e+02
563,1.351e+03,5.779e+02,3.930e+02
563,1.354e+03,5.779e+02,3.929e+02
563,1.357e+03,5.780e+02,3.928e+02
563,1.360e+03,5.778e+02,3.927e+02
563,1.363e+03,5.780e+02,3.925e+02
563,1.366e+03,5.780e+02,3.928e+02
563,1.368e+03,5.779e+02,3.926e+02
563,1.371e+03,5.781e+02,3.930e+02
563,1.374e+03,5.783e+02,3.930e+02
563,1.377e+03,5.783e+02,3.930e+02
563,1.380e+03,5.784e+02,3.932e+02
563,1.383e+03,5.788e+02,3.931e+02
563,1.386e+03,5.787e+02,3.929e+02
563,1.388e+03,5.790e+02,3.931e+02
563,1.391e+03,5.787e+02,3.932e+02
563,1.394e+03,5.789e+02,3.930e+02
563,1.397e+03,5.789e+02,3.929e+02
563,1.400e+03,5.788e+02,3.931e+02
563,1.403e+03,5.787e+02,3.930e+02
563,1.405e+03,5.786e+02,3.931e+02
563,1.408e+03,5.785e+02,3.935e+02
563,1.411e+03,5.785e+02,3.936e+02
563,1.414e+03,5.784e+02,3.934e+02
563,1.417e+03,5.782e+02,3.936e+02
563,1.420e+03,5.785e+02,3.935e+02
563,1.422e+03,5.781e+02,3.937e+02
563,1.425e+03,5.781e+02,3.936e+02
563,1.428e+03,5.782e+02,3.932e+02
563,1.431e+03,5.784e+02,3.933e+02
563,1.434e+03,5.787e+02,3.930e+02
563,1.437e+03,5.788e+02,3.926e+02
563,1.440e+03,5.785e+02,3.923e+02
563,1.442e+03,5.788e+02,3.918e+02
563,1.445e+03,5.789e+02,3.911e+02
563,1.448e+03,5.790e+02,3.907e+02
563,1.451e+03,5.792e+02,3.900e+02
563,1.454e+03,5.795e+02,3.896e+02
563,1.457e+03,5.799e+02,3.894e+02
563,1.459e+03,5.800e+02,3.892e+02
563,1.462e+03,5.796e+02,3.896e+02
563,1.465e+03,5.789e+02,3.909e+02
563,1.468e+03,5.782e+02,3.924e+02
563,1.471e+03,5.783e+02,3.925e+02
563,1.474e+03,5.780e+02,3.932e+02
563,1.477e+03,5.783e+02,3.917e+02
563,1.479e+03,5.784e+02,3.912e+02
563,1.482e+03,5.791e+02,3.905e+02
563,1.485e+03,5.784e+02,3.919e+02
563,1.488e+03,5.784e+02,3.915e+02
563,1.491e+03,5.783e+02,3.917e+02
563,1.494e+03,5.780e+02,3.928e+02
563,1.496e+03,5.779e+02,3.947e+02
563,1.499e+03,5.779e+02,3.942e+02
563,1.502e+03,5.779e+02,3.947e+02
563,1.505e+03,5.780e+02,3.950e+02
563,1.508e+03,5.779e+02,3.951e+02
563,1.511e+03,5.781e+02,3.949e+02
563,1.514e+03,5.782e+02,3.935e+02
563,1.516e+03,5.780e+02,3.950e+02
563,1.519e+03,5.781e+02,3.952e+02
563,1.522e+03,5.781e+02,3.942e+02
563,1.525e+03,5.781e+02,3.944e+02
563,1.528e+03,5.780e+02,3.964e+02
563,1.536e+03,5.780e+02,3.968e+02
563,1.539e+03,5.782e+02,3.969e+02
563,1.542e+03,5.782e+02,3.972e+02
563,1.545e+03,5.781e+02,3.959e+02
563,1.548e+03,5.782e+02,3.960e+02
563,1.551e+03,5.779e+02,3.966e+02
563,1.553e+03,5.778e+02,3.974e+02
563,1.556e+03,5.778e+02,3.981e+02
563,1.559e+03,5.778e+02,3.976e+02
563,1.562e+03,5.779e+02,3.975e+02
563,1.565e+03,5.778e+02,3.977e+02
563,1.568e+03,5.778e+02,3.970e+02
563,1.570e+03,5.777e+02,3.972e+02
563,1.573e+03,5.779e+02,3.974e+02
563,1.576e+03,5.780e+02,3.965e+02
563,1.579e+03,5.780e+02,3.961e+02
565,5.690e+00,5.305e+02,1.372e+02
565,8.535e+00,5.322e+02,1.353e+02
565,1.707e+01,5.326e+02,1.359e+02
565,2.845e+01,5.325e+02,1.351e+02
565,3.414e+01,5.319e+02,1.355e+02
565,3.983e+01,5.320e+02,1.351e+02
565,4.268e+01,5.325e+02,1.350e+02
565,4.552e+01,5.329e+02,1.342e+02
565,5.975e+01,5.329e+02,1.349e+02
565,6.544e+01,5.329e+02,1.351e+02
565,6.828e+01,5.324e+02,1.351e+02
565,7.397e+01,5.335e+02,1.349e+02
565,7.682e+01,5.333e+02,1.348e+02
565,7.966e+01,5.333e+02,1.350e+02
565,8.251e+01,5.335e+02,1.350e+02
565,8.535e+01,5.341e+02,1.343e+02
565,9.104e+01,5.353e+02,1.345e+02
565,9.389e+01,5.352e+02,1.346e+02
565,1.195e+02,5.352e+02,1.344e+02
565,1.536e+02,5.348e+02,1.356e+02
565,1.565e+02,5.352e+02,1.356e+02
565,1.679e+02,5.363e+02,1.353e+02
565,1.735e+02,5.363e+02,1.351e+02
565,1.764e+02,5.365e+02,1.352e+02
565,1.792e+02,5.365e+02,1.354e+02
565,1.821e+02,5.370e+02,1.354e+02
565,1.906e+02,5.378e+02,1.351e+02
565,1.935e+02,5.375e+02,1.347e+02
565,1.963e+02,5.372e+02,1.356e+02
565,1.992e+02,5.375e+02,1.353e+02
565,2.020e+02,5.376e+02,1.349e+02
565,2.048e+02,5.377e+02,1.350e+02
565,2.077e+02,5.376e+02,1.353e+02
565,2.162e+02,5.381e+02,1.351e+02
565,2.191e+02,5.382e+02,1.360e+02
565,2.219e+02,5.384e+02,1.356e+02
565,2.248e+02,5.378e+02,1.351e+02
565,2.276e+02,5.382e+02,1.352e+02
565,2.304e+02,5.381e+02,1.353e+02
565,2.333e+02,5.382e+02,1.354e+02
565,2.361e+02,5.384e+02,1.351e+02
565,2.390e+02,5.381e+02,1.353e+02
565,2.418e+02,5.383e+02,1.358e+02
565,2.447e+02,5.387e+02,1.355e+02
565,2.475e+02,5.386e+02,1.356e+02
565,2.504e+02,5.384e+02,1.364e+02
565,2.532e+02,5.381e+02,1.350e+02
565,2.561e+02,5.383e+02,1.360e+02
565,2.589e+02,5.383e+02,1.359e+02
565,2.617e+02,5.382e+02,1.360e+02
565,2.703e+02,5.383e+02,1.356e+02
565,2.731e+02,5.380e+02,1.349e+02
565,2.760e+02,5.383e+02,1.352e+02
565,2.788e+02,5.380e+02,1.349e+02
565,2.845e+02,5.383e+02,1.353e+02
565,2.873e+02,5.380e+02,1.358e+02
565,2.902e+02,5.381e+02,1.353e+02
565,2.930e+02,5.386e+02,1.352e+02
565,2.959e+02,5.387e+02,1.351e+02
565,2.987e+02,5.392e+02,1.351e+02
565,3.016e+02,5.389e+02,1.355e+02
565,3.044e+02,5.387e+02,1.352e+02
565,3.073e+02,5.387e+02,1.357e+02
565,3.101e+02,5.387e+02,1.353e+02
565,3.130e+02,5.390e+02,1.356e+02
565,3.158e+02,5.390e+02,1.356e+02
565,3.186e+02,5.392e+02,1.356e+02
565,3.215e+02,5.388e+02,1.355e+02
565,3.243e+02,5.392e+02,1.348e+02
565,3.272e+02,5.393e+02,1.348e+02
565,3.300e+02,5.391e+02,1.350e+02
565,3.329e+02,5.393e+02,1.349e+02
565,3.357e+02,5.398e+02,1.338e+02
565,3.414e+02,5.397e+02,1.343e+02
565,3.442e+02,5.399e+02,1.340e+02
565,3.471e+02,5.398e+02,1.342e+02
565,3.499e+02,5.398e+02,1.350e+02
565,3.528e+02,5.407e+02,1.349e+02
565,3.613e+02,5.407e+02,1.350e+02
565,3.642e+02,5.407e+02,1.345e+02
565,3.670e+02,5.405e+02,1.348e+02
565,3.699e+02,5.411e+02,1.349e+02
565,3.727e+02,5.411e+02,1.357e+02
565,3.755e+02,5.414e+02,1.354e+02
565,3.784e+02,5.417e+02,1.356e+02
565,3.812e+02,5.416e+02,1.357e+02
565,3.841e+02,5.417e+02,1.357e+02
565,3.869e+02,5.419e+02,1.355e+02
565,3.898e+02,5.418e+02,1.354e+02
565,3.926e+02,5.423e+02,1.357e+02
565,3.955e+02,5.424e+02,1.355e+02
565,3.983e+02,5.425e+02,1.357e+02
565,4.011e+02,5.428e+02,1.357e+02
565,4.040e+02,5.431e+02,1.357e+02
565,4.068e+02,5.429e+02,1.353e+02
565,4.097e+02,5.434e+02,1.358e+02
565,4.125e+02,5.433e+02,1.356e+02
565,4.154e+02,5.432e+02,1.355e+02
565,4.182e+02,5.435e+02,1.356e+02
565,4.211e+02,5.434e+02,1.359e+02
565,4.239e+02,5.435e+02,1.358e+02
565,4.268e+02,5.441e+02,1.359e+02
565,4.296e+02,5.439e+02,1.359e+02
565,4.324e+02,5.444e+02,1.358e+02
565,4.353e+02,5.447e+02,1.357e+02
565,4.381e+02,5.449e+02,1.358e+02
565,4.410e+02,5.454e+02,1.361e+02
565,4.438e+02,5.452e+02,1.361e+02
565,4.467e+02,5.453e+02,1.356e+02
565,4.495e+02,5.458e+02,1.353e+02
565,4.524e+02,5.457e+02,1.352e+02
565,4.552e+02,5.460e+02,1.351e+02
565,4.580e+02,5.457e+02,1.352e+02
565,4.609e+02,5.458e+02,1.350e+02
565,4.637e+02,5.470e+02,1.345e+02
565,4.666e+02,5.471e+02,1.349e+02
565,4.694e+02,5.479e+02,1.344e+02
565,4.723e+02,5.482e+02,1.346e+02
565,4.751e+02,5.478e+02,1.345e+02
565,4.780e+02,5.481e+02,1.345e+02
565,4.808e+02,5.483e+02,1.348e+02
565,4.837e+02,5.491e+02,1.344e+02
565,4.865e+02,5.498e+02,1.339e+02
565,4.893e+02,5.498e+02,1.344e+02
565,4.922e+02,5.496e+02,1.346e+02
565,4.950e+02,5.499e+02,1.346e+02
565,4.979e+02,5.497e+02,1.341e+02
565,5.036e+02,5.501e+02,1.343e+02
565,5.093e+02,5.500e+02,1.352e+02
565,5.121e+02,5.475e+02,1.347e+02
565,5.149e+02,5.459e+02,1.357e+02
565,5.178e+02,5.455e+02,1.363e+02
565,5.206e+02,5.461e+02,1.363e+02
565,5.263e+02,5.468e+02,1.370e+02
565,5.320e+02,5.468e+02,1.371e+02
565,5.349e+02,5.460e+02,1.378e+02
565,5.377e+02,5.461e+02,1.375e+02
565,5.406e+02,5.459e+02,1.384e+02
565,5.434e+02,5.452e+02,1.391e+02
565,5.462e+02,5.451e+02,1.392e+02
565,5.491e+02,5.447e+02,1.402e+02
565,5.519e+02,5.441e+02,1.410e+02
565,5.548e+02,5.445e+02,1.401e+02
565,5.576e+02,5.440e+02,1.408e+02
565,5.605e+02,5.438e+02,1.403e+02
565,5.633e+02,5.431e+02,1.406e+02
565,5.775e+02,5.418e+02,1.407e+02
565,6.003e+02,5.404e+02,1.402e+02
565,6.031e+02,5.409e+02,1.401e+02
565,6.088e+02,5.410e+02,1.402e+02
565,6.117e+02,5.408e+02,1.402e+02
565,6.145e+02,5.414e+02,1.395e+02
565,6.174e+02,5.410e+02,1.396e+02
565,6.202e+02,5.412e+02,1.392e+02
565,6.231e+02,5.414e+02,1.388e+02
565,7.169e+02,5.395e+02,1.366e+02
565,7.198e+02,5.390e+02,1.366e+02
565,7.226e+02,5.388e+02,1.366e+02
565,7.255e+02,5.391e+02,1.364e+02
565,7.283e+02,5.392e+02,1.364e+02
565,7.312e+02,5.393e+02,1.363e+02
565,7.340e+02,5.389e+02,1.367e+02
565,7.369e+02,5.392e+02,1.367e+02
565,7.397e+02,5.390e+02,1.363e+02
565,7.425e+02,5.389e+02,1.361e+02
565,7.454e+02,5.390e+02,1.366e+02
565,7.482e+02,5.389e+02,1.366e+02
565,7.511e+02,5.393e+02,1.363e+02
565,7.539e+02,5.394e+02,1.362e+02
565,7.568e+02,5.395e+02,1.360e+02
565,7.596e+02,5.404e+02,1.359e+02
565,7.625e+02,5.409e+02,1.360e+02
565,7.653e+02,5.409e+02,1.358e+02
565,7.682e+02,5.421e+02,1.362e+02
565,7.710e+02,5.424e+02,1.362e+02
565,7.738e+02,5.430e+02,1.364e+02
565,7.767e+02,5.433e+02,1.368e+02
565,7.795e+02,5.439e+02,1.370e+02
565,7.824e+02,5.447e+02,1.364e+02
565,7.852e+02,5.448e+02,1.365e+02
565,7.881e+02,5.449e+02,1.364e+02
565,7.909e+02,5.457e+02,1.361e+02
565,8.222e+02,5.453e+02,1.362e+02
565,8.251e+02,5.451e+02,1.371e+02
565,8.279e+02,5.445e+02,1.376e+02
565,8.307e+02,5.449e+02,1.374e+02
565,8.450e+02,5.450e+02,1.394e+02
565,8.478e+02,5.449e+02,1.390e+02
565,8.507e+02,5.444e+02,1.396e+02
565,8.535e+02,5.448e+02,1.387e+02
565,8.563e+02,5.446e+02,1.392e+02
565,8.592e+02,5.444e+02,1.391e+02
565,8.620e+02,5.446e+02,1.386e+02
565,8.649e+02,5.445e+02,1.385e+02
565,8.677e+02,5.440e+02,1.386e+02
565,8.706e+02,5.441e+02,1.386e+02
565,8.734e+02,5.445e+02,1.386e+02
565,8.763e+02,5.449e+02,1.388e+02
565,8.791e+02,5.461e+02,1.395e+02
565,8.820e+02,5.456e+02,1.392e+02
565,8.848e+02,5.470e+02,1.390e+02
565,8.876e+02,5.478e+02,1.397e+02
565,8.905e+02,5.495e+02,1.401e+02
565,1.013e+03,5.507e+02,1.456e+02
565,1.016e+03,5.518e+02,1.431e+02
565,1.019e+03,5.516e+02,1.426e+02
565,1.021e+03,5.515e+02,1.424e+02
565,1.024e+03,5.515e+02,1.424e+02
565,1.027e+03,5.520e+02,1.415e+02
565,1.030e+03,5.519e+02,1.414e+02
565,1.033e+03,5.525e+02,1.408e+02
565,1.036e+03,5.526e+02,1.403e+02
565,1.038e+03,5.528e+02,1.404e+02
565,1.041e+03,5.531e+02,1.405e+02
565,1.044e+03,5.529e+02,1.404e+02
565,1.047e+03,5.530e+02,1.404e+02
565,1.053e+03,5.534e+02,1.397e+02
565,1.058e+03,5.542e+02,1.410e+02
565,1.061e+03,5.542e+02,1.401e+02
565,1.064e+03,5.541e+02,1.400e+02
565,1.067e+03,5.542e+02,1.400e+02
565,1.070e+03,5.540e+02,1.396e+02
565,1.073e+03,5.540e+02,1.394e+02
565,1.075e+03,5.539e+02,1.400e+02
565,1.078e+03,5.538e+02,1.396e+02
565,1.081e+03,5.537e+02,1.404e+02
565,1.084e+03,5.539e+02,1.403e+02
565,1.087e+03,5.540e+02,1.409e+02
565,1.090e+03,5.538e+02,1.412e+02
565,1.092e+03,5.533e+02,1.415e+02
565,1.095e+03,5.530e+02,1.414e+02
565,1.098e+03,5.522e+02,1.415e+02
565,1.101e+03,5.516e+02,1.419e+02
565,1.104e+03,5.504e+02,1.419e+02
565,1.107e+03,5.503e+02,1.416e+02
565,1.110e+03,5.500e+02,1.414e+02
565,1.112e+03,5.501e+02,1.418e+02
565,1.115e+03,5.503e+02,1.421e+02
565,1.118e+03,5.500e+02,1.426e+02
565,1.121e+03,5.496e+02,1.428e+02
565,1.124e+03,5.494e+02,1.432e+02
565,1.127e+03,5.493e+02,1.439e+02
565,1.129e+03,5.495e+02,1.445e+02
565,1.132e+03,5.499e+02,1.457e+02
565,1.135e+03,5.502e+02,1.459e+02
565,1.138e+03,5.509e+02,1.469e+02
565,1.141e+03,5.513e+02,1.474e+02
565,1.144e+03,5.517e+02,1.478e+02
565,1.147e+03,5.514e+02,1.485e+02
565,1.149e+03,5.517e+02,1.488e+02
565,1.152e+03,5.515e+02,1.493e+02
565,1.155e+03,5.509e+02,1.497e+02
565,1.158e+03,5.511e+02,1.504e+02
565,1.161e+03,5.509e+02,1.508e+02
565,1.164e+03,5.525e+02,1.514e+02
565,1.166e+03,5.522e+02,1.516e+02
565,1.169e+03,5.531e+02,1.519e+02
565,1.172e+03,5.532e+02,1.524e+02
565,1.175e+03,5.533e+02,1.530e+02
565,1.178e+03,5.533e+02,1.542e+02
565,1.181e+03,5.534e+02,1.554e+02
565,1.184e+03,5.532e+02,1.564e+02
565,1.186e+03,5.528e+02,1.572e+02
565,1.189e+03,5.529e+02,1.574e+02
565,1.192e+03,5.529e+02,1.578e+02
565,1.195e+03,5.530e+02,1.578e+02
565,1.198e+03,5.529e+02,1.577e+02
565,1.201e+03,5.525e+02,1.578e+02
565,1.203e+03,5.521e+02,1.580e+02
565,1.206e+03,5.521e+02,1.584e+02
565,1.209e+03,5.520e+02,1.582e+02
565,1.212e+03,5.516e+02,1.590e+02
565,1.215e+03,5.515e+02,1.594e+02
565,1.218e+03,5.517e+02,1.592e+02
565,1.221e+03,5.511e+02,1.595e+02
565,1.223e+03,5.513e+02,1.606e+02
565,1.226e+03,5.522e+02,1.611e+02
565,1.229e+03,5.523e+02,1.611e+02
565,1.232e+03,5.525e+02,1.614e+02
565,1.235e+03,5.530e+02,1.615e+02
565,1.238e+03,5.534e+02,1.614e+02
565,1.240e+03,5.541e+02,1.608e+02
565,1.243e+03,5.553e+02,1.602e+02
565,1.246e+03,5.558e+02,1.597e+02
565,1.249e+03,5.559e+02,1.595e+02
565,1.252e+03,5.569e+02,1.592e+02
565,1.255e+03,5.584e+02,1.571e+02
565,1.257e+03,5.587e+02,1.569e+02
565,1.260e+03,5.594e+02,1.576e+02
565,1.263e+03,5.600e+02,1.575e+02
565,1.266e+03,5.606e+02,1.568e+02
565,1.269e+03,5.610e+02,1.565e+02
565,1.272e+03,5.613e+02,1.562e+02
565,1.275e+03,5.618e+02,1.558e+02
565,1.277e+03,5.626e+02,1.551e+02
565,1.280e+03,5.624e+02,1.548e+02
565,1.283e+03,5.627e+02,1.547e+02
565,1.286e+03,5.628e+02,1.542e+02
565,1.289e+03,5.635e+02,1.542e+02
565,1.292e+03,5.629e+02,1.540e+02
565,1.294e+03,5.625e+02,1.533e+02
565,1.297e+03,5.622e+02,1.529e+02
565,1.300e+03,5.618e+02,1.526e+02
565,1.303e+03,5.616e+02,1.523e+02
565,1.306e+03,5.607e+02,1.522e+02
565,1.309e+03,5.596e+02,1.517e+02
565,1.312e+03,5.588e+02,1.516e+02
565,1.314e+03,5.585e+02,1.508e+02
565,1.317e+03,5.583e+02,1.503e+02
565,1.320e+03,5.586e+02,1.499e+02
565,1.323e+03,5.588e+02,1.491e+02
565,1.326e+03,5.591e+02,1.476e+02
565,1.329e+03,5.588e+02,1.474e+02
565,1.331e+03,5.587e+02,1.466e+02
565,1.334e+03,5.586e+02,1.452e+02
565,1.568e+03,5.610e+02,1.463e+02
565,1.573e+03,5.607e+02,1.483e+02
612,2.845e+00,3.712e+02,1.484e+02
612,5.690e+00,3.719e+02,1.482e+02
612,8.535e+00,3.720e+02,1.487e+02
612,1.138e+01,3.719e+02,1.492e+02
612,1.423e+01,3.725e+02,1.488e+02
612,1.707e+01,3.720e+02,1.489e+02
612,1.992e+01,3.724e+02,1.482e+02
612,2.276e+01,3.722e+02,1.486e+02
612,2.561e+01,3.723e+02,1.481e+02
612,2.845e+01,3.725e+02,1.482e+02
612,3.130e+01,3.725e+02,1.483e+02
612,3.414e+01,3.726e+02,1.482e+02
612,3.698e+01,3.735e+02,1.480e+02
612,3.983e+01,3.736e+02,1.479e+02
612,4.268e+01,3.737e+02,1.475e+02
612,4.552e+01,3.744e+02,1.475e+02
612,4.837e+01,3.740e+02,1.473e+02
612,5.121e+01,3.745e+02,1.473e+02
612,5.406e+01,3.749e+02,1.473e+02
612,5.690e+01,3.747e+02,1.473e+02
612,5.975e+01,3.750e+02,1.473e+02
612,6.259e+01,3.746e+02,1.470e+02
612,6.544e+01,3.750e+02,1.466e+02
612,6.828e+01,3.750e+02,1.461e+02
612,7.112e+01,3.754e+02,1.462e+02
612,7.397e+01,3.753e+02,1.460e+02
612,7.682e+01,3.757e+02,1.457e+02
612,7.966e+01,3.759e+02,1.453e+02
612,8.251e+01,3.765e+02,1.454e+02
612,8.535e+01,3.763e+02,1.456e+02
612,8.820e+01,3.768e+02,1.454e+02
612,9.104e+01,3.769e+02,1.451e+02
612,9.389e+01,3.766e+02,1.447e+02
612,9.673e+01,3.763e+02,1.444e+02
612,9.958e+01,3.762e+02,1.452e+02
612,1.024e+02,3.759e+02,1.449e+02
612,1.053e+02,3.764e+02,1.451e+02
612,1.081e+02,3.766e+02,1.451e+02
612,1.110e+02,3.767e+02,1.451e+02
612,1.138e+02,3.766e+02,1.453e+02
612,1.166e+02,3.772e+02,1.449e+02
612,1.195e+02,3.772e+02,1.452e+02
612,1.223e+02,3.774e+02,1.451e+02
612,1.252e+02,3.774e+02,1.452e+02
612,1.280e+02,3.775e+02,1.456e+02
612,1.309e+02,3.776e+02,1.456e+02
612,1.337e+02,3.781e+02,1.457e+02
612,1.366e+02,3.782e+02,1.457e+02
612,1.394e+02,3.787e+02,1.458e+02
612,1.422e+02,3.785e+02,1.457e+02
612,1.451e+02,3.791e+02,1.461e+02
612,1.479e+02,3.789e+02,1.459e+02
612,1.508e+02,3.790e+02,1.463e+02
612,1.536e+02,3.796e+02,1.461e+02
612,1.565e+02,3.795e+02,1.461e+02
612,1.593e+02,3.797e+02,1.462e+02
612,1.622e+02,3.801e+02,1.462e+02
612,1.650e+02,3.799e+02,1.461e+02
612,1.679e+02,3.801e+02,1.463e+02
612,1.707e+02,3.800e+02,1.464e+02
612,1.735e+02,3.797e+02,1.462e+02
612,1.764e+02,3.799e+02,1.458e+02
612,1.792e+02,3.802e+02,1.460e+02
612,1.821e+02,3.797e+02,1.462e+02
612,1.849e+02,3.801e+02,1.460e+02
612,1.878e+02,3.803e+02,1.458e+02
612,1.906e+02,3.803e+02,1.460e+02
612,1.935e+02,3.801e+02,1.456e+02
612,1.963e+02,3.802e+02,1.452e+02
612,1.992e+02,3.800e+02,1.450e+02
612,2.020e+02,3.796e+02,1.450e+02
612,2.048e+02,3.799e+02,1.446e+02
612,2.077e+02,3.800e+02,1.445e+02
612,2.105e+02,3.801e+02,1.443e+02
612,2.134e+02,3.801e+02,1.442e+02
612,2.162e+02,3.800e+02,1.441e+02
612,2.191e+02,3.801e+02,1.438e+02
612,2.219e+02,3.801e+02,1.437e+02
612,2.248e+02,3.801e+02,1.435e+02
612,2.276e+02,3.804e+02,1.429e+02
612,2.304e+02,3.802e+02,1.428e+02
612,2.333e+02,3.805e+02,1.424e+02
612,2.361e+02,3.809e+02,1.423e+02
612,2.390e+02,3.805e+02,1.424e+02
612,2.418e+02,3.805e+02,1.419e+02
612,2.447e+02,3.804e+02,1.417e+02
612,2.475e+02,3.802e+02,1.417e+02
612,2.504e+02,3.805e+02,1.415e+02
612,2.532e+02,3.806e+02,1.414e+02
612,2.561e+02,3.803e+02,1.414e+02
612,2.589e+02,3.802e+02,1.416e+02
612,2.617e+02,3.798e+02,1.417e+02
612,2.646e+02,3.797e+02,1.411e+02
612,2.674e+02,3.796e+02,1.407e+02
612,2.703e+02,3.796e+02,1.416e+02
612,2.731e+02,3.797e+02,1.415e+02
612,2.760e+02,3.800e+02,1.403e+02
612,2.788e+02,3.790e+02,1.398e+02
612,2.817e+02,3.789e+02,1.392e+02
612,2.845e+02,3.784e+02,1.390e+02
612,2.873e+02,3.772e+02,1.395e+02
612,2.987e+02,3.795e+02,1.378e+02
612,3.016e+02,3.800e+02,1.373e+02
612,3.044e+02,3.792e+02,1.381e+02
612,3.073e+02,3.804e+02,1.368e+02
612,3.101e+02,3.809e+02,1.367e+02
612,3.130e+02,3.809e+02,1.362e+02
612,3.158e+02,3.808e+02,1.366e+02
612,3.186e+02,3.806e+02,1.366e+02
612,3.215e+02,3.799e+02,1.373e+02
612,3.243e+02,3.813e+02,1.362e+02
612,3.272e+02,3.815e+02,1.356e+02
612,3.300e+02,3.821e+02,1.353e+02
612,3.329e+02,3.819e+02,1.358e+02
612,3.357e+02,3.825e+02,1.354e+02
612,3.386e+02,3.826e+02,1.353e+02
612,3.414e+02,3.824e+02,1.357e+02
612,3.442e+02,3.824e+02,1.353e+02
612,3.471e+02,3.820e+02,1.358e+02
612,3.499e+02,3.820e+02,1.358e+02
612,3.528e+02,3.822e+02,1.355e+02
612,3.556e+02,3.826e+02,1.352e+02
612,3.585e+02,3.826e+02,1.353e+02
612,3.613e+02,3.829e+02,1.352e+02
612,3.642e+02,3.838e+02,1.346e+02
612,3.670e+02,3.841e+02,1.343e+02
612,3.699e+02,3.846e+02,1.345e+02
612,3.727e+02,3.846e+02,1.346e+02
612,3.755e+02,3.848e+02,1.347e+02
612,3.812e+02,3.859e+02,1.341e+02
612,3.898e+02,3.862e+02,1.339e+02
612,3.926e+02,3.867e+02,1.336e+02
612,3.955e+02,3.865e+02,1.337e+02
612,3.983e+02,3.859e+02,1.338e+02
612,4.011e+02,3.860e+02,1.337e+02
