CellID,Time(s),x(microns),y(microns)
291,2.731e+02,2.713e+02,5.452e+02
291,2.760e+02,2.709e+02,5.453e+02
291,2.788e+02,2.694e+02,5.453e+02
291,2.817e+02,2.679e+02,5.461e+02
291,2.845e+02,2.683e+02,5.463e+02
291,3.243e+02,2.664e+02,5.446e+02
291,3.272e+02,2.664e+02,5.445e+02
291,3.300e+02,2.662e+02,5.447e+02
291,3.329e+02,2.647e+02,5.453e+02
291,3.357e+02,2.652e+02,5.450e+02
291,3.414e+02,2.659e+02,5.443e+02
291,3.442e+02,2.662e+02,5.446e+02
291,3.499e+02,2.651e+02,5.440e+02
291,3.528e+02,2.656e+02,5.444e+02
291,3.585e+02,2.656e+02,5.441e+02
291,3.613e+02,2.655e+02,5.449e+02
291,3.642e+02,2.650e+02,5.449e+02
291,3.699e+02,2.647e+02,5.439e+02
291,3.812e+02,2.637e+02,5.447e+02
291,3.841e+02,2.646e+02,5.438e+02
291,3.869e+02,2.654e+02,5.447e+02
291,3.898e+02,2.655e+02,5.448e+02
291,3.926e+02,2.647e+02,5.450e+02
291,3.955e+02,2.652e+02,5.449e+02
291,3.983e+02,2.657e+02,5.450e+02
291,4.011e+02,2.650e+02,5.446e+02
291,4.040e+02,2.649e+02,5.447e+02
291,4.068e+02,2.657e+02,5.451e+02
291,4.097e+02,2.654e+02,5.443e+02
291,4.154e+02,2.656e+02,5.448e+02
291,4.182e+02,2.644e+02,5.444e+02
291,4.211e+02,2.651e+02,5.447e+02
291,4.239e+02,2.650e+02,5.445e+02
291,4.268e+02,2.649e+02,5.449e+02
291,4.296e+02,2.653e+02,5.448e+02
291,4.324e+02,2.652e+02,5.447e+02
291,4.353e+02,2.642e+02,5.448e+02
291,4.381e+02,2.654e+02,5.447e+02
291,4.467e+02,2.651e+02,5.448e+02
291,4.495e+02,2.645e+02,5.442e+02
291,4.524e+02,2.650e+02,5.449e+02
291,4.552e+02,2.653e+02,5.449e+02
291,4.580e+02,2.651e+02,5.441e+02
291,4.637e+02,2.653e+02,5.436e+02
291,4.723e+02,2.656e+02,5.448e+02
291,4.751e+02,2.649e+02,5.453e+02
291,4.780e+02,2.655e+02,5.431e+02
291,4.808e+02,2.652e+02,5.456e+02
291,4.837e+02,2.655e+02,5.451e+02
291,4.865e+02,2.653e+02,5.438e+02
291,4.893e+02,2.651e+02,5.447e+02
291,4.922e+02,2.652e+02,5.450e+02
291,4.950e+02,2.656e+02,5.446e+02
291,4.979e+02,2.658e+02,5.446e+02
291,5.036e+02,2.658e+02,5.453e+02
291,5.064e+02,2.652e+02,5.446e+02
291,5.178e+02,2.651e+02,5.447e+02
291,5.235e+02,2.655e+02,5.447e+02
291,5.263e+02,2.643e+02,5.463e+02
291,5.292e+02,2.652e+02,5.448e+02
291,5.320e+02,2.648e+02,5.449e+02
291,5.349e+02,2.654e+02,5.451e+02
291,5.377e+02,2.657e+02,5.448e+02
291,5.406e+02,2.652e+02,5.453e+02
291,5.434e+02,2.645e+02,5.460e+02
291,5.462e+02,2.661e+02,5.447e+02
291,5.491e+02,2.642e+02,5.471e+02
291,5.519e+02,2.655e+02,5.449e+02
291,5.576e+02,2.647e+02,5.472e+02
291,5.633e+02,2.653e+02,5.447e+02
291,5.662e+02,2.655e+02,5.445e+02
291,5.690e+02,2.647e+02,5.446e+02
291,5.718e+02,2.650e+02,5.455e+02
291,5.747e+02,2.650e+02,5.445e+02
291,5.775e+02,2.645e+02,5.452e+02
291,5.804e+02,2.651e+02,5.451e+02
291,5.832e+02,2.654e+02,5.450e+02
291,5.861e+02,2.656e+02,5.444e+02
291,5.889e+02,2.649e+02,5.442e+02
291,5.918e+02,2.655e+02,5.448e+02
291,5.946e+02,2.648e+02,5.457e+02
291,5.975e+02,2.653e+02,5.461e+02
291,6.003e+02,2.652e+02,5.444e+02
291,6.031e+02,2.652e+02,5.452e+02
291,6.060e+02,2.656e+02,5.452e+02
291,6.088e+02,2.649e+02,5.452e+02
291,6.117e+02,2.657e+02,5.457e+02
291,6.145e+02,2.651e+02,5.452e+02
291,6.174e+02,2.649e+02,5.448e+02
291,6.202e+02,2.652e+02,5.452e+02
291,6.231e+02,2.651e+02,5.449e+02
291,6.259e+02,2.651e+02,5.446e+02
291,6.287e+02,2.650e+02,5.447e+02
291,6.316e+02,2.653e+02,5.447e+02
291,6.344e+02,2.651e+02,5.452e+02
291,6.373e+02,2.655e+02,5.446e+02
291,6.401e+02,2.650e+02,5.444e+02
291,6.430e+02,2.648e+02,5.447e+02
291,6.458e+02,2.649e+02,5.448e+02
291,6.487e+02,2.656e+02,5.449e+02
291,6.515e+02,2.656e+02,5.447e+02
291,6.544e+02,2.653e+02,5.443e+02
291,6.572e+02,2.652e+02,5.450e+02
291,6.600e+02,2.652e+02,5.449e+02
291,6.629e+02,2.652e+02,5.450e+02
291,6.657e+02,2.652e+02,5.443e+02
291,6.686e+02,2.653e+02,5.445e+02
291,6.714e+02,2.654e+02,5.450e+02
291,6.743e+02,2.656e+02,5.448e+02
291,6.771e+02,2.652e+02,5.449e+02
291,6.800e+02,2.655e+02,5.453e+02
291,6.856e+02,2.660e+02,5.452e+02
291,6.885e+02,2.659e+02,5.440e+02
291,6.913e+02,2.649e+02,5.453e+02
291,6.942e+02,2.650e+02,5.447e+02
291,6.970e+02,2.655e+02,5.451e+02
291,6.999e+02,2.652e+02,5.447e+02
291,7.027e+02,2.647e+02,5.446e+02
291,7.056e+02,2.648e+02,5.453e+02
291,7.084e+02,2.653e+02,5.428e+02
291,7.141e+02,2.648e+02,5.451e+02
291,7.169e+02,2.648e+02,5.462e+02
291,7.198e+02,2.653e+02,5.451e+02
291,7.226e+02,2.653e+02,5.450e+02
291,7.255e+02,2.650e+02,5.452e+02
291,7.283e+02,2.643e+02,5.451e+02
291,7.340e+02,2.652e+02,5.448e+02
291,7.369e+02,2.651e+02,5.452e+02
291,7.397e+02,2.648e+02,5.453e+02
291,7.425e+02,2.652e+02,5.455e+02
291,7.454e+02,2.651e+02,5.447e+02
291,7.482e+02,2.651e+02,5.459e+02
291,7.511e+02,2.653e+02,5.446e+02
291,7.539e+02,2.657e+02,5.455e+02
291,7.568e+02,2.654e+02,5.447e+02
291,7.596e+02,2.653e+02,5.452e+02
291,7.625e+02,2.651e+02,5.447e+02
291,7.653e+02,2.652e+02,5.449e+02
291,7.682e+02,2.649e+02,5.450e+02
291,7.710e+02,2.652e+02,5.448e+02
291,7.738e+02,2.656e+02,5.451e+02
291,7.767e+02,2.648e+02,5.447e+02
291,7.795e+02,2.647e+02,5.452e+02
291,7.824e+02,2.648e+02,5.451e+02
291,7.852e+02,2.650e+02,5.455e+02
291,7.881e+02,2.651e+02,5.448e+02
291,7.909e+02,2.648e+02,5.452e+02
291,7.938e+02,2.647e+02,5.450e+02
291,7.966e+02,2.651e+02,5.452e+02
291,7.994e+02,2.648e+02,5.447e+02
291,8.023e+02,2.648e+02,5.449e+02
291,8.080e+02,2.653e+02,5.453e+02
291,8.108e+02,2.652e+02,5.456e+02
291,8.137e+02,2.647e+02,5.448e+02
291,8.165e+02,2.649e+02,5.453e+02
291,8.194e+02,2.650e+02,5.450e+02
291,8.222e+02,2.647e+02,5.468e+02
291,8.251e+02,2.650e+02,5.450e+02
291,8.279e+02,2.644e+02,5.449e+02
291,8.307e+02,2.648e+02,5.452e+02
291,8.336e+02,2.649e+02,5.453e+02
291,8.364e+02,2.647e+02,5.448e+02
291,8.393e+02,2.643e+02,5.453e+02
291,8.421e+02,2.648e+02,5.449e+02
291,8.450e+02,2.649e+02,5.450e+02
291,8.478e+02,2.652e+02,5.451e+02
291,8.507e+02,2.652e+02,5.450e+02
291,8.535e+02,2.652e+02,5.450e+02
291,8.563e+02,2.651e+02,5.451e+02
291,8.592e+02,2.649e+02,5.449e+02
291,8.620e+02,2.647e+02,5.446e+02
291,8.649e+02,2.646e+02,5.446e+02
291,8.677e+02,2.649e+02,5.448e+02
291,8.706e+02,2.649e+02,5.454e+02
291,8.734e+02,2.643e+02,5.459e+02
291,8.763e+02,2.651e+02,5.449e+02
291,8.791e+02,2.646e+02,5.446e+02
291,8.820e+02,2.647e+02,5.447e+02
291,8.848e+02,2.646e+02,5.446e+02
291,8.876e+02,2.647e+02,5.448e+02
291,8.905e+02,2.647e+02,5.448e+02
291,8.933e+02,2.648e+02,5.447e+02
291,8.962e+02,2.649e+02,5.447e+02
291,8.990e+02,2.647e+02,5.450e+02
291,9.019e+02,2.649e+02,5.452e+02
291,9.047e+02,2.648e+02,5.452e+02
291,9.076e+02,2.652e+02,5.450e+02
291,9.104e+02,2.650e+02,5.453e+02
291,9.132e+02,2.648e+02,5.448e+02
291,9.161e+02,2.648e+02,5.450e+02
291,9.189e+02,2.649e+02,5.453e+02
291,9.218e+02,2.649e+02,5.452e+02
291,9.246e+02,2.652e+02,5.452e+02
291,9.275e+02,2.650e+02,5.450e+02
291,9.303e+02,2.649e+02,5.448e+02
291,9.332e+02,2.651e+02,5.451e+02
291,9.360e+02,2.652e+02,5.452e+02
291,9.389e+02,2.651e+02,5.456e+02
291,9.417e+02,2.647e+02,5.446e+02
291,9.445e+02,2.648e+02,5.446e+02
291,9.474e+02,2.650e+02,5.452e+02
291,9.502e+02,2.647e+02,5.454e+02
291,9.531e+02,2.649e+02,5.453e+02
291,9.559e+02,2.646e+02,5.452e+02
291,9.588e+02,2.652e+02,5.453e+02
291,9.616e+02,2.650e+02,5.452e+02
291,9.645e+02,2.651e+02,5.454e+02
291,9.673e+02,2.651e+02,5.466e+02
291,9.701e+02,2.649e+02,5.448e+02
291,9.730e+02,2.653e+02,5.449e+02
291,9.758e+02,2.649e+02,5.453e+02
291,9.787e+02,2.650e+02,5.457e+02
291,9.815e+02,2.654e+02,5.449e+02
291,9.844e+02,2.652e+02,5.451e+02
291,9.872e+02,2.651e+02,5.450e+02
291,9.901e+02,2.651e+02,5.455e+02
291,9.929e+02,2.648e+02,5.452e+02
291,9.958e+02,2.644e+02,5.450e+02
291,9.986e+02,2.646e+02,5.448e+02
291,1.001e+03,2.650e+02,5.452e+02
291,1.004e+03,2.646e+02,5.449e+02
291,1.007e+03,2.648e+02,5.448e+02
291,1.010e+03,2.649e+02,5.454e+02
291,1.013e+03,2.650e+02,5.450e+02
291,1.016e+03,2.650e+02,5.453e+02
291,1.019e+03,2.651e+02,5.450e+02
291,1.021e+03,2.648e+02,5.453e+02
291,1.024e+03,2.653e+02,5.451e+02
291,1.027e+03,2.647e+02,5.451e+02
291,1.030e+03,2.652e+02,5.449e+02
291,1.033e+03,2.652e+02,5.450e+02
291,1.036e+03,2.654e+02,5.453e+02
291,1.038e+03,2.651e+02,5.451e+02
291,1.041e+03,2.652e+02,5.449e+02
291,1.044e+03,2.652e+02,5.451e+02
291,1.047e+03,2.655e+02,5.447e+02
291,1.050e+03,2.650e+02,5.452e+02
291,1.053e+03,2.647e+02,5.452e+02
291,1.055e+03,2.648e+02,5.451e+02
291,1.058e+03,2.647e+02,5.445e+02
291,1.061e+03,2.648e+02,5.451e+02
291,1.064e+03,2.646e+02,5.448e+02
291,1.067e+03,2.646e+02,5.449e+02
291,1.070e+03,2.654e+02,5.452e+02
291,1.073e+03,2.653e+02,5.454e+02
291,1.075e+03,2.648e+02,5.448e+02
291,1.078e+03,2.650e+02,5.451e+02
291,1.081e+03,2.648e+02,5.451e+02
291,1.084e+03,2.651e+02,5.447e+02
291,1.087e+03,2.648e+02,5.451e+02
291,1.090e+03,2.649e+02,5.451e+02
291,1.092e+03,2.646e+02,5.448e+02
291,1.095e+03,2.644e+02,5.450e+02
291,1.098e+03,2.646e+02,5.453e+02
291,1.101e+03,2.647e+02,5.451e+02
291,1.104e+03,2.649e+02,5.449e+02
291,1.107e+03,2.645e+02,5.449e+02
291,1.110e+03,2.646e+02,5.451e+02
291,1.112e+03,2.646e+02,5.451e+02
291,1.115e+03,2.648e+02,5.450e+02
291,1.118e+03,2.648e+02,5.451e+02
291,1.121e+03,2.652e+02,5.452e+02
291,1.124e+03,2.651e+02,5.450e+02
291,1.127e+03,2.647e+02,5.450e+02
291,1.129e+03,2.647e+02,5.449e+02
291,1.132e+03,2.648e+02,5.452e+02
291,1.135e+03,2.646e+02,5.449e+02
291,1.138e+03,2.651e+02,5.453e+02
291,1.141e+03,2.649e+02,5.452e+02
291,1.144e+03,2.645e+02,5.450e+02
291,1.147e+03,2.651e+02,5.452e+02
291,1.149e+03,2.647e+02,5.448e+02
291,1.152e+03,2.645e+02,5.449e+02
291,1.155e+03,2.648e+02,5.450e+02
291,1.158e+03,2.649e+02,5.457e+02
291,1.161e+03,2.646e+02,5.447e+02
291,1.164e+03,2.649e+02,5.450e+02
291,1.166e+03,2.646e+02,5.453e+02
291,1.169e+03,2.653e+02,5.450e+02
291,1.172e+03,2.655e+02,5.452e+02
291,1.175e+03,2.650e+02,5.451e+02
291,1.178e+03,2.654e+02,5.436e+02
291,1.189e+03,2.651e+02,5.428e+02
307,5.349e+02,8.528e+02,4.984e+02
307,5.377e+02,8.527e+02,4.982e+02
307,5.406e+02,8.522e+02,4.978e+02
307,5.434e+02,8.520e+02,4.976e+02
307,5.462e+02,8.522e+02,4.975e+02
307,5.491e+02,8.520e+02,4.971e+02
307,5.519e+02,8.522e+02,4.975e+02
307,5.548e+02,8.524e+02,4.968e+02
307,5.576e+02,8.525e+02,4.963e+02
307,5.605e+02,8.521e+02,4.966e+02
307,5.633e+02,8.516e+02,4.967e+02
307,5.662e+02,8.513e+02,4.966e+02
307,5.690e+02,8.508e+02,4.965e+02
307,5.718e+02,8.509e+02,4.967e+02
307,5.747e+02,8.504e+02,4.965e+02
307,5.775e+02,8.505e+02,4.967e+02
307,5.804e+02,8.503e+02,4.968e+02
307,5.832e+02,8.507e+02,4.969e+02
307,5.861e+02,8.507e+02,4.975e+02
307,5.889e+02,8.509e+02,4.976e+02
307,5.918e+02,8.507e+02,4.976e+02
307,5.946e+02,8.514e+02,4.979e+02
307,5.975e+02,8.512e+02,4.977e+02
307,6.003e+02,8.512e+02,4.980e+02
307,6.031e+02,8.511e+02,4.980e+02
307,6.060e+02,8.509e+02,4.975e+02
307,6.088e+02,8.508e+02,4.973e+02
307,6.117e+02,8.510e+02,4.972e+02
307,6.145e+02,8.507e+02,4.972e+02
307,6.174e+02,8.515e+02,4.971e+02
307,6.202e+02,8.513e+02,4.974e+02
307,6.231e+02,8.513e+02,4.975e+02
307,6.259e+02,8.516e+02,4.975e+02
307,6.287e+02,8.543e+02,4.976e+02
307,6.316e+02,8.516e+02,4.973e+02
307,6.515e+02,8.524e+02,4.974e+02
307,6.544e+02,8.515e+02,4.970e+02
307,6.572e+02,8.508e+02,4.971e+02
307,6.600e+02,8.510e+02,4.972e+02
307,6.629e+02,8.506e+02,4.973e+02
307,6.657e+02,8.505e+02,4.975e+02
307,6.686e+02,8.510e+02,4.976e+02
307,6.714e+02,8.508e+02,4.973e+02
307,6.743e+02,8.503e+02,4.978e+02
307,6.771e+02,8.488e+02,5.011e+02
307,6.828e+02,8.491e+02,5.011e+02
307,6.856e+02,8.492e+02,5.010e+02
307,6.885e+02,8.493e+02,5.007e+02
307,8.279e+02,8.474e+02,5.011e+02
307,8.307e+02,8.475e+02,5.014e+02
307,8.336e+02,8.477e+02,5.014e+02
307,8.364e+02,8.479e+02,5.014e+02
307,8.393e+02,8.482e+02,5.006e+02
307,8.421e+02,8.477e+02,5.014e+02
307,8.450e+02,8.484e+02,5.007e+02
307,8.478e+02,8.479e+02,5.015e+02
307,8.507e+02,8.473e+02,5.019e+02
307,8.535e+02,8.471e+02,5.021e+02
307,8.563e+02,8.473e+02,5.023e+02
307,8.592e+02,8.472e+02,5.025e+02
307,8.620e+02,8.472e+02,5.024e+02
307,8.649e+02,8.471e+02,5.023e+02
307,8.677e+02,8.472e+02,5.022e+02
307,8.706e+02,8.473e+02,5.021e+02
307,8.734e+02,8.471e+02,5.023e+02
307,8.763e+02,8.469e+02,5.026e+02
307,8.791e+02,8.467e+02,5.027e+02
307,8.820e+02,8.465e+02,5.029e+02
307,8.848e+02,8.465e+02,5.029e+02
307,8.876e+02,8.464e+02,5.030e+02
307,8.905e+02,8.463e+02,5.033e+02
307,8.933e+02,8.461e+02,5.036e+02
307,8.962e+02,8.460e+02,5.039e+02
307,8.990e+02,8.460e+02,5.040e+02
307,9.019e+02,8.460e+02,5.045e+02
307,9.047e+02,8.457e+02,5.045e+02
307,9.360e+02,8.453e+02,5.042e+02
307,9.389e+02,8.449e+02,5.042e+02
307,9.417e+02,8.445e+02,5.044e+02
307,9.445e+02,8.448e+02,5.041e+02
307,9.474e+02,8.446e+02,5.043e+02
307,9.502e+02,8.444e+02,5.044e+02
307,9.531e+02,8.441e+02,5.053e+02
307,9.559e+02,8.440e+02,5.053e+02
307,9.588e+02,8.439e+02,5.059e+02
307,9.616e+02,8.438e+02,5.059e+02
307,9.645e+02,8.442e+02,5.059e+02
307,9.673e+02,8.442e+02,5.057e+02
307,9.701e+02,8.444e+02,5.057e+02
307,9.730e+02,8.443e+02,5.056e+02
307,9.758e+02,8.444e+02,5.058e+02
307,9.787e+02,8.445e+02,5.056e+02
307,9.815e+02,8.443e+02,5.051e+02
307,9.844e+02,8.448e+02,5.045e+02
307,9.872e+02,8.448e+02,5.045e+02
307,9.901e+02,8.448e+02,5.042e+02
307,9.929e+02,8.450e+02,5.040e+02
307,9.958e+02,8.452e+02,5.040e+02
307,9.986e+02,8.453e+02,5.050e+02
307,1.001e+03,8.454e+02,5.044e+02
307,1.004e+03,8.455e+02,5.048e+02
307,1.007e+03,8.457e+02,5.060e+02
307,1.010e+03,8.459e+02,5.061e+02
307,1.013e+03,8.459e+02,5.064e+02
307,1.016e+03,8.457e+02,5.067e+02
307,1.019e+03,8.459e+02,5.065e+02
307,1.021e+03,8.461e+02,5.071e+02
307,1.024e+03,8.457e+02,5.069e+02
307,1.027e+03,8.456e+02,5.071e+02
307,1.030e+03,8.458e+02,5.069e+02
307,1.033e+03,8.460e+02,5.073e+02
307,1.036e+03,8.460e+02,5.080e+02
307,1.038e+03,8.461e+02,5.080e+02
307,1.041e+03,8.463e+02,5.086e+02
307,1.044e+03,8.463e+02,5.096e+02
307,1.047e+03,8.464e+02,5.099e+02
307,1.050e+03,8.463e+02,5.098e+02
307,1.053e+03,8.460e+02,5.099e+02
307,1.055e+03,8.457e+02,5.103e+02
307,1.058e+03,8.457e+02,5.104e+02
307,1.061e+03,8.449e+02,5.109e+02
307,1.064e+03,8.443e+02,5.108e+02
307,1.067e+03,8.444e+02,5.110e+02
307,1.070e+03,8.440e+02,5.114e+02
307,1.073e+03,8.438e+02,5.117e+02
307,1.075e+03,8.439e+02,5.120e+02
307,1.078e+03,8.435e+02,5.125e+02
307,1.081e+03,8.433e+02,5.128e+02
307,1.084e+03,8.431e+02,5.125e+02
307,1.087e+03,8.431e+02,5.126e+02
307,1.090e+03,8.430e+02,5.132e+02
307,1.092e+03,8.430e+02,5.138e+02
307,1.095e+03,8.430e+02,5.144e+02
307,1.098e+03,8.431e+02,5.145e+02
307,1.101e+03,8.430e+02,5.145e+02
307,1.104e+03,8.430e+02,5.147e+02
307,1.107e+03,8.429e+02,5.146e+02
307,1.110e+03,8.424e+02,5.151e+02
307,1.112e+03,8.427e+02,5.153e+02
307,1.115e+03,8.424e+02,5.162e+02
307,1.118e+03,8.419e+02,5.165e+02
307,1.121e+03,8.417e+02,5.169e+02
307,1.124e+03,8.417e+02,5.168e+02
307,1.127e+03,8.412e+02,5.172e+02
307,1.129e+03,8.405e+02,5.175e+02
307,1.132e+03,8.398e+02,5.177e+02
307,1.135e+03,8.391e+02,5.178e+02
307,1.138e+03,8.389e+02,5.178e+02
307,1.141e+03,8.396e+02,5.178e+02
307,1.144e+03,8.403e+02,5.178e+02
307,1.147e+03,8.403e+02,5.179e+02
307,1.149e+03,8.404e+02,5.178e+02
307,1.152e+03,8.402e+02,5.178e+02
307,1.155e+03,8.398e+02,5.180e+02
307,1.158e+03,8.395e+02,5.181e+02
307,1.161e+03,8.393e+02,5.181e+02
307,1.164e+03,8.388e+02,5.182e+02
307,1.166e+03,8.383e+02,5.183e+02
307,1.169e+03,8.359e+02,5.194e+02
307,1.172e+03,8.357e+02,5.195e+02
307,1.175e+03,8.351e+02,5.200e+02
307,1.178e+03,8.351e+02,5.199e+02
307,1.181e+03,8.350e+02,5.201e+02
307,1.184e+03,8.346e+02,5.202e+02
307,1.186e+03,8.341e+02,5.204e+02
307,1.189e+03,8.338e+02,5.206e+02
307,1.192e+03,8.334e+02,5.211e+02
307,1.195e+03,8.333e+02,5.211e+02
307,1.198e+03,8.329e+02,5.210e+02
319,2.845e+00,6.014e+02,9.248e+02
319,5.690e+00,6.010e+02,9.248e+02
319,8.535e+00,6.011e+02,9.237e+02
319,1.138e+01,6.015e+02,9.231e+02
319,1.423e+01,6.032e+02,9.216e+02
319,1.707e+01,6.036e+02,9.211e+02
319,1.992e+01,6.038e+02,9.206e+02
319,2.276e+01,6.044e+02,9.198e+02
319,2.561e+01,6.047e+02,9.187e+02
319,2.845e+01,6.050e+02,9.176e+02
319,3.130e+01,6.057e+02,9.167e+02
319,3.414e+01,6.056e+02,9.158e+02
319,3.698e+01,6.057e+02,9.150e+02
319,3.983e+01,6.064e+02,9.145e+02
319,4.268e+01,6.062e+02,9.141e+02
319,4.552e+01,6.063e+02,9.138e+02
319,4.837e+01,6.066e+02,9.132e+02
319,5.121e+01,6.070e+02,9.122e+02
319,5.406e+01,6.074e+02,9.113e+02
319,5.690e+01,6.070e+02,9.096e+02
319,5.975e+01,6.067e+02,9.083e+02
319,6.259e+01,6.064e+02,9.065e+02
319,6.544e+01,6.057e+02,9.054e+02
319,6.828e+01,6.049e+02,9.034e+02
319,7.112e+01,6.050e+02,9.028e+02
319,7.397e+01,6.049e+02,9.021e+02
319,7.682e+01,6.050e+02,9.014e+02
319,7.966e+01,6.054e+02,9.011e+02
319,8.251e+01,6.055e+02,9.010e+02
319,8.535e+01,6.059e+02,8.999e+02
319,8.820e+01,6.068e+02,8.995e+02
319,9.104e+01,6.080e+02,8.982e+02
319,9.389e+01,6.085e+02,8.975e+02
319,9.673e+01,6.091e+02,8.969e+02
319,9.958e+01,6.097e+02,8.955e+02
319,1.024e+02,6.105e+02,8.951e+02
319,1.053e+02,6.112e+02,8.940e+02
319,1.081e+02,6.114e+02,8.928e+02
319,1.110e+02,6.113e+02,8.919e+02
319,1.138e+02,6.113e+02,8.911e+02
319,1.166e+02,6.118e+02,8.904e+02
319,1.195e+02,6.113e+02,8.903e+02
319,1.223e+02,6.110e+02,8.893e+02
319,1.252e+02,6.108e+02,8.891e+02
319,1.280e+02,6.111e+02,8.882e+02
319,1.309e+02,6.111e+02,8.878e+02
319,1.337e+02,6.108e+02,8.866e+02
319,1.366e+02,6.104e+02,8.856e+02
319,1.394e+02,6.103e+02,8.851e+02
319,1.422e+02,6.101e+02,8.846e+02
319,1.451e+02,6.096e+02,8.833e+02
319,1.479e+02,6.088e+02,8.828e+02
319,1.508e+02,6.085e+02,8.829e+02
319,1.536e+02,6.081e+02,8.825e+02
319,1.565e+02,6.078e+02,8.822e+02
319,1.593e+02,6.078e+02,8.823e+02
319,1.622e+02,6.078e+02,8.825e+02
319,1.650e+02,6.076e+02,8.828e+02
319,1.679e+02,6.076e+02,8.826e+02
319,1.707e+02,6.074e+02,8.827e+02
319,1.735e+02,6.064e+02,8.827e+02
319,1.764e+02,6.061e+02,8.821e+02
319,1.792e+02,6.061e+02,8.805e+02
319,1.821e+02,6.050e+02,8.802e+02
319,1.849e+02,6.042e+02,8.792e+02
319,1.878e+02,6.042e+02,8.780e+02
319,1.906e+02,6.035e+02,8.763e+02
319,1.935e+02,6.035e+02,8.754e+02
319,1.963e+02,6.039e+02,8.750e+02
319,1.992e+02,6.040e+02,8.746e+02
319,2.020e+02,6.040e+02,8.742e+02
319,2.048e+02,6.040e+02,8.740e+02
319,2.077e+02,6.041e+02,8.734e+02
319,2.105e+02,6.042e+02,8.729e+02
319,2.134e+02,6.043e+02,8.717e+02
319,2.162e+02,6.042e+02,8.711e+02
319,2.191e+02,6.042e+02,8.704e+02
319,2.219e+02,6.042e+02,8.701e+02
319,2.248e+02,6.039e+02,8.695e+02
319,2.276e+02,6.039e+02,8.688e+02
319,2.304e+02,6.038e+02,8.687e+02
319,2.333e+02,6.037e+02,8.679e+02
319,2.361e+02,6.034e+02,8.668e+02
319,2.390e+02,6.030e+02,8.659e+02
319,2.418e+02,6.028e+02,8.655e+02
319,2.447e+02,6.027e+02,8.650e+02
319,2.475e+02,6.025e+02,8.650e+02
319,2.504e+02,6.025e+02,8.643e+02
319,2.532e+02,6.026e+02,8.643e+02
319,2.561e+02,6.025e+02,8.640e+02
319,2.589e+02,6.027e+02,8.634e+02
319,2.617e+02,6.024e+02,8.626e+02
319,2.646e+02,6.023e+02,8.622e+02
319,2.674e+02,6.023e+02,8.620e+02
319,2.703e+02,6.025e+02,8.621e+02
319,2.731e+02,6.026e+02,8.618e+02
319,2.760e+02,6.031e+02,8.619e+02
319,2.788e+02,6.037e+02,8.614e+02
319,2.817e+02,6.047e+02,8.605e+02
319,2.845e+02,6.053e+02,8.595e+02
319,2.873e+02,6.055e+02,8.589e+02
319,2.902e+02,6.061e+02,8.579e+02
319,2.930e+02,6.067e+02,8.570e+02
319,2.959e+02,6.069e+02,8.565e+02
319,2.987e+02,6.070e+02,8.566e+02
319,3.016e+02,6.069e+02,8.565e+02
319,3.044e+02,6.065e+02,8.563e+02
319,3.073e+02,6.065e+02,8.559e+02
319,3.101e+02,6.065e+02,8.552e+02
319,3.130e+02,6.067e+02,8.548e+02
319,3.158e+02,6.066e+02,8.547e+02
319,3.186e+02,6.065e+02,8.542e+02
319,3.215e+02,6.065e+02,8.542e+02
319,3.243e+02,6.065e+02,8.544e+02
319,3.272e+02,6.065e+02,8.542e+02
319,3.300e+02,6.064e+02,8.540e+02
319,3.329e+02,6.063e+02,8.541e+02
319,3.357e+02,6.063e+02,8.542e+02
319,3.386e+02,6.066e+02,8.542e+02
319,3.414e+02,6.068e+02,8.537e+02
319,3.442e+02,6.066e+02,8.538e+02
319,3.471e+02,6.065e+02,8.538e+02
319,3.499e+02,6.063e+02,8.540e+02
319,3.528e+02,6.062e+02,8.538e+02
319,3.556e+02,6.062e+02,8.538e+02
319,3.585e+02,6.062e+02,8.539e+02
319,3.613e+02,6.064e+02,8.541e+02
319,3.642e+02,6.062e+02,8.536e+02
319,3.670e+02,6.064e+02,8.534e+02
319,3.699e+02,6.062e+02,8.535e+02
319,3.727e+02,6.065e+02,8.535e+02
319,3.755e+02,6.067e+02,8.534e+02
319,3.784e+02,6.066e+02,8.532e+02
319,3.812e+02,6.063e+02,8.533e+02
319,3.841e+02,6.065e+02,8.531e+02
319,3.869e+02,6.065e+02,8.532e+02
319,3.898e+02,6.062e+02,8.534e+02
319,3.926e+02,6.062e+02,8.534e+02
319,3.955e+02,6.062e+02,8.535e+02
319,3.983e+02,6.063e+02,8.533e+02
319,4.011e+02,6.061e+02,8.532e+02
319,4.040e+02,6.062e+02,8.534e+02
319,4.068e+02,6.067e+02,8.539e+02
319,4.097e+02,6.070e+02,8.539e+02
319,4.125e+02,6.068e+02,8.540e+02
319,4.154e+02,6.069e+02,8.541e+02
319,4.182e+02,6.072e+02,8.539e+02
319,4.211e+02,6.069e+02,8.538e+02
319,4.239e+02,6.068e+02,8.538e+02
319,4.268e+02,6.067e+02,8.541e+02
319,4.296e+02,6.064e+02,8.538e+02
319,4.324e+02,6.065e+02,8.534e+02
319,4.353e+02,6.063e+02,8.533e+02
319,4.381e+02,6.060e+02,8.534e+02
319,4.410e+02,6.059e+02,8.532e+02
