CellID,Time(s),x(microns),y(microns)
2663,1.633e+03,1.436e+03,3.139e+02
2663,1.636e+03,1.436e+03,3.140e+02
2663,1.639e+03,1.436e+03,3.141e+02
2663,1.642e+03,1.436e+03,3.141e+02
2663,1.644e+03,1.436e+03,3.140e+02
2663,1.647e+03,1.436e+03,3.143e+02
2663,1.650e+03,1.436e+03,3.142e+02
2663,1.653e+03,1.436e+03,3.144e+02
2663,1.656e+03,1.436e+03,3.144e+02
2663,1.659e+03,1.436e+03,3.143e+02
2663,1.661e+03,1.436e+03,3.144e+02
2663,1.664e+03,1.436e+03,3.143e+02
2663,1.667e+03,1.436e+03,3.144e+02
2663,1.670e+03,1.436e+03,3.143e+02
2663,1.673e+03,1.436e+03,3.145e+02
2663,1.676e+03,1.436e+03,3.145e+02
2663,1.679e+03,1.436e+03,3.144e+02
2663,1.681e+03,1.436e+03,3.143e+02
2663,1.684e+03,1.436e+03,3.143e+02
2663,1.687e+03,1.436e+03,3.143e+02
2663,1.690e+03,1.436e+03,3.143e+02
2663,1.693e+03,1.436e+03,3.144e+02
2663,1.696e+03,1.436e+03,3.144e+02
2663,1.698e+03,1.436e+03,3.145e+02
2663,1.701e+03,1.436e+03,3.144e+02
2663,1.704e+03,1.436e+03,3.144e+02
2663,1.707e+03,1.436e+03,3.143e+02
2663,1.710e+03,1.436e+03,3.142e+02
2663,1.713e+03,1.436e+03,3.143e+02
2663,1.716e+03,1.436e+03,3.142e+02
2663,1.718e+03,1.436e+03,3.141e+02
2663,1.721e+03,1.436e+03,3.139e+02
2663,1.724e+03,1.436e+03,3.141e+02
2663,1.727e+03,1.436e+03,3.142e+02
2663,1.730e+03,1.436e+03,3.144e+02
2663,1.733e+03,1.436e+03,3.147e+02
2663,1.735e+03,1.436e+03,3.151e+02
2663,1.738e+03,1.436e+03,3.152e+02
2663,1.741e+03,1.436e+03,3.152e+02
2663,1.744e+03,1.436e+03,3.153e+02
2663,1.747e+03,1.436e+03,3.153e+02
2663,1.750e+03,1.436e+03,3.152e+02
2663,1.753e+03,1.436e+03,3.151e+02
2663,1.755e+03,1.436e+03,3.151e+02
2663,1.758e+03,1.436e+03,3.152e+02
2663,1.761e+03,1.436e+03,3.151e+02
2663,1.764e+03,1.436e+03,3.150e+02
2663,1.767e+03,1.436e+03,3.153e+02
2663,1.770e+03,1.436e+03,3.152e+02
2663,1.772e+03,1.436e+03,3.149e+02
2663,1.775e+03,1.436e+03,3.153e+02
2663,1.778e+03,1.436e+03,3.152e+02
2663,1.781e+03,1.436e+03,3.151e+02
2663,1.784e+03,1.436e+03,3.152e+02
2663,1.787e+03,1.436e+03,3.152e+02
2663,1.790e+03,1.436e+03,3.150e+02
2663,1.792e+03,1.436e+03,3.149e+02
2663,1.795e+03,1.436e+03,3.147e+02
2663,1.798e+03,1.436e+03,3.148e+02
2698,2.845e+00,1.112e+03,3.429e+02
2698,5.690e+00,1.111e+03,3.419e+02
2698,8.535e+00,1.111e+03,3.419e+02
2698,1.138e+01,1.111e+03,3.420e+02
2698,1.423e+01,1.111e+03,3.422e+02
2698,1.707e+01,1.110e+03,3.423e+02
2698,1.992e+01,1.110e+03,3.422e+02
2698,2.276e+01,1.111e+03,3.418e+02
2698,2.561e+01,1.112e+03,3.416e+02
2698,2.845e+01,1.112e+03,3.417e+02
2698,3.130e+01,1.112e+03,3.429e+02
2698,3.414e+01,1.112e+03,3.417e+02
2698,3.698e+01,1.112e+03,3.415e+02
2698,3.983e+01,1.112e+03,3.419e+02
2698,4.268e+01,1.112e+03,3.415e+02
2698,4.552e+01,1.112e+03,3.415e+02
2698,4.837e+01,1.112e+03,3.416e+02
2698,5.121e+01,1.112e+03,3.417e+02
2698,5.406e+01,1.112e+03,3.413e+02
2698,5.690e+01,1.112e+03,3.415e+02
2698,5.975e+01,1.112e+03,3.416e+02
2698,6.259e+01,1.112e+03,3.417e+02
2698,6.544e+01,1.112e+03,3.423e+02
2698,6.828e+01,1.112e+03,3.415e+02
2698,7.112e+01,1.112e+03,3.421e+02
2698,7.397e+01,1.112e+03,3.417e+02
2698,7.682e+01,1.112e+03,3.411e+02
2698,7.966e+01,1.112e+03,3.410e+02
2698,8.251e+01,1.112e+03,3.418e+02
2698,8.535e+01,1.112e+03,3.414e+02
2698,8.820e+01,1.112e+03,3.424e+02
2698,9.104e+01,1.112e+03,3.414e+02
2698,9.389e+01,1.112e+03,3.428e+02
2698,9.673e+01,1.112e+03,3.415e+02
2698,9.958e+01,1.112e+03,3.414e+02
2698,1.024e+02,1.112e+03,3.413e+02
2698,1.053e+02,1.113e+03,3.425e+02
2698,1.081e+02,1.113e+03,3.426e+02
2698,1.110e+02,1.113e+03,3.426e+02
2698,1.138e+02,1.113e+03,3.427e+02
2698,1.166e+02,1.114e+03,3.427e+02
2698,1.195e+02,1.114e+03,3.425e+02
2698,1.223e+02,1.114e+03,3.426e+02
2698,1.252e+02,1.114e+03,3.423e+02
2698,1.280e+02,1.113e+03,3.412e+02
2698,1.309e+02,1.112e+03,3.410e+02
2698,1.337e+02,1.113e+03,3.415e+02
2698,1.366e+02,1.112e+03,3.410e+02
2698,1.394e+02,1.112e+03,3.409e+02
2698,1.422e+02,1.112e+03,3.409e+02
2698,1.451e+02,1.112e+03,3.408e+02
2698,1.479e+02,1.112e+03,3.411e+02
2698,1.508e+02,1.111e+03,3.408e+02
2698,1.536e+02,1.111e+03,3.410e+02
2698,1.565e+02,1.111e+03,3.411e+02
2698,1.593e+02,1.111e+03,3.410e+02
2698,1.622e+02,1.111e+03,3.410e+02
2698,1.650e+02,1.110e+03,3.408e+02
2698,1.679e+02,1.110e+03,3.408e+02
2698,1.707e+02,1.110e+03,3.409e+02
2698,1.735e+02,1.110e+03,3.410e+02
2698,1.764e+02,1.110e+03,3.410e+02
2698,1.792e+02,1.110e+03,3.409e+02
2698,1.821e+02,1.110e+03,3.410e+02
2698,1.849e+02,1.110e+03,3.415e+02
2698,1.878e+02,1.111e+03,3.412e+02
2698,1.906e+02,1.111e+03,3.414e+02
2698,1.935e+02,1.111e+03,3.416e+02
2698,1.963e+02,1.112e+03,3.411e+02
2698,1.992e+02,1.112e+03,3.413e+02
2698,2.020e+02,1.112e+03,3.410e+02
2698,2.048e+02,1.112e+03,3.413e+02
2698,2.077e+02,1.112e+03,3.415e+02
2698,2.105e+02,1.112e+03,3.413e+02
2698,2.134e+02,1.112e+03,3.414e+02
2698,2.162e+02,1.113e+03,3.414e+02
2698,2.191e+02,1.113e+03,3.414e+02
2698,2.219e+02,1.113e+03,3.415e+02
2698,2.248e+02,1.112e+03,3.412e+02
2698,2.276e+02,1.113e+03,3.410e+02
2698,2.304e+02,1.112e+03,3.410e+02
2698,2.333e+02,1.112e+03,3.412e+02
2698,2.361e+02,1.112e+03,3.409e+02
2698,2.390e+02,1.112e+03,3.409e+02
2698,2.418e+02,1.113e+03,3.411e+02
2698,2.447e+02,1.113e+03,3.426e+02
2698,2.475e+02,1.114e+03,3.433e+02
2698,2.504e+02,1.114e+03,3.436e+02
2698,2.532e+02,1.113e+03,3.435e+02
2698,2.561e+02,1.113e+03,3.427e+02
2698,2.589e+02,1.113e+03,3.426e+02
2698,2.617e+02,1.112e+03,3.425e+02
2698,2.646e+02,1.113e+03,3.433e+02
2698,2.674e+02,1.113e+03,3.433e+02
2698,2.703e+02,1.112e+03,3.427e+02
2698,2.731e+02,1.112e+03,3.424e+02
2698,2.760e+02,1.112e+03,3.412e+02
2698,2.788e+02,1.112e+03,3.409e+02
2698,2.817e+02,1.112e+03,3.412e+02
2698,2.845e+02,1.112e+03,3.412e+02
2698,2.873e+02,1.113e+03,3.415e+02
2698,2.902e+02,1.113e+03,3.413e+02
2698,2.930e+02,1.114e+03,3.435e+02
2698,2.959e+02,1.114e+03,3.430e+02
2698,2.987e+02,1.115e+03,3.433e+02
2698,3.016e+02,1.114e+03,3.435e+02
2698,3.044e+02,1.113e+03,3.434e+02
2698,3.073e+02,1.112e+03,3.436e+02
2698,3.101e+02,1.112e+03,3.434e+02
2698,3.130e+02,1.111e+03,3.415e+02
2698,3.158e+02,1.111e+03,3.415e+02
2698,3.186e+02,1.111e+03,3.416e+02
2698,3.215e+02,1.112e+03,3.424e+02
2698,3.243e+02,1.112e+03,3.413e+02
2698,3.272e+02,1.112e+03,3.413e+02
2698,3.300e+02,1.112e+03,3.414e+02
2698,3.329e+02,1.112e+03,3.425e+02
2698,3.357e+02,1.112e+03,3.412e+02
2698,3.386e+02,1.112e+03,3.426e+02
2698,3.414e+02,1.113e+03,3.433e+02
2698,3.442e+02,1.114e+03,3.435e+02
2698,3.471e+02,1.114e+03,3.433e+02
2698,3.499e+02,1.113e+03,3.432e+02
2698,3.528e+02,1.114e+03,3.429e+02
2698,3.556e+02,1.113e+03,3.411e+02
2698,3.585e+02,1.112e+03,3.412e+02
2698,3.613e+02,1.112e+03,3.411e+02
2698,3.642e+02,1.112e+03,3.410e+02
2698,3.670e+02,1.112e+03,3.412e+02
2698,3.699e+02,1.112e+03,3.412e+02
2698,3.727e+02,1.112e+03,3.411e+02
2698,3.755e+02,1.112e+03,3.410e+02
2698,3.784e+02,1.112e+03,3.412e+02
2698,3.812e+02,1.111e+03,3.414e+02
2698,3.841e+02,1.111e+03,3.415e+02
2698,3.869e+02,1.111e+03,3.414e+02
2698,3.898e+02,1.112e+03,3.429e+02
2698,3.926e+02,1.112e+03,3.432e+02
2698,3.955e+02,1.112e+03,3.427e+02
2698,3.983e+02,1.112e+03,3.411e+02
2698,4.011e+02,1.112e+03,3.414e+02
2698,4.040e+02,1.112e+03,3.429e+02
2698,4.068e+02,1.111e+03,3.431e+02
2698,4.097e+02,1.111e+03,3.436e+02
2698,4.125e+02,1.111e+03,3.442e+02
2698,4.154e+02,1.111e+03,3.440e+02
2698,4.182e+02,1.111e+03,3.432e+02
2698,4.211e+02,1.111e+03,3.427e+02
2698,4.239e+02,1.111e+03,3.415e+02
2698,4.268e+02,1.111e+03,3.414e+02
2698,4.296e+02,1.111e+03,3.423e+02
2698,4.324e+02,1.111e+03,3.412e+02
2698,4.353e+02,1.111e+03,3.412e+02
2698,4.381e+02,1.111e+03,3.411e+02
2698,4.410e+02,1.111e+03,3.412e+02
2698,4.438e+02,1.111e+03,3.410e+02
2698,4.467e+02,1.111e+03,3.409e+02
2698,4.495e+02,1.111e+03,3.408e+02
2698,4.524e+02,1.112e+03,3.421e+02
2698,4.552e+02,1.112e+03,3.425e+02
2698,4.580e+02,1.113e+03,3.427e+02
2698,4.609e+02,1.112e+03,3.411e+02
2698,4.637e+02,1.112e+03,3.413e+02
2698,4.666e+02,1.112e+03,3.414e+02
2698,4.694e+02,1.112e+03,3.415e+02
2698,4.723e+02,1.112e+03,3.419e+02
2698,4.751e+02,1.112e+03,3.416e+02
2698,4.780e+02,1.112e+03,3.415e+02
2698,4.808e+02,1.113e+03,3.433e+02
2698,4.837e+02,1.111e+03,3.416e+02
2698,4.865e+02,1.112e+03,3.430e+02
2698,4.893e+02,1.111e+03,3.415e+02
2698,4.922e+02,1.112e+03,3.413e+02
2698,4.950e+02,1.112e+03,3.414e+02
2698,4.979e+02,1.112e+03,3.412e+02
2698,5.007e+02,1.111e+03,3.414e+02
2698,5.036e+02,1.111e+03,3.412e+02
2698,5.064e+02,1.111e+03,3.413e+02
2698,5.093e+02,1.111e+03,3.414e+02
2698,5.121e+02,1.111e+03,3.416e+02
2698,5.149e+02,1.111e+03,3.414e+02
2698,5.178e+02,1.111e+03,3.413e+02
2698,5.206e+02,1.111e+03,3.411e+02
2698,5.235e+02,1.112e+03,3.414e+02
2698,5.263e+02,1.112e+03,3.414e+02
2698,5.292e+02,1.111e+03,3.414e+02
2698,5.320e+02,1.111e+03,3.412e+02
2698,5.349e+02,1.111e+03,3.413e+02
2698,5.377e+02,1.112e+03,3.412e+02
2698,5.406e+02,1.112e+03,3.414e+02
2698,5.434e+02,1.112e+03,3.412e+02
2698,5.462e+02,1.111e+03,3.414e+02
2698,5.491e+02,1.112e+03,3.415e+02
2698,5.519e+02,1.112e+03,3.430e+02
2698,5.548e+02,1.112e+03,3.414e+02
2698,5.576e+02,1.112e+03,3.414e+02
2698,5.605e+02,1.112e+03,3.415e+02
2698,5.633e+02,1.112e+03,3.415e+02
2698,5.662e+02,1.111e+03,3.418e+02
2698,5.690e+02,1.113e+03,3.456e+02
2698,5.718e+02,1.113e+03,3.460e+02
2698,5.747e+02,1.112e+03,3.470e+02
2698,5.775e+02,1.112e+03,3.485e+02
2698,5.804e+02,1.112e+03,3.497e+02
2698,5.832e+02,1.112e+03,3.495e+02
2698,5.861e+02,1.111e+03,3.500e+02
2698,5.889e+02,1.111e+03,3.500e+02
2698,5.918e+02,1.111e+03,3.500e+02
2698,5.946e+02,1.112e+03,3.501e+02
2698,5.975e+02,1.112e+03,3.501e+02
2698,6.003e+02,1.112e+03,3.501e+02
2698,6.031e+02,1.111e+03,3.501e+02
2698,6.060e+02,1.111e+03,3.500e+02
2698,6.088e+02,1.111e+03,3.503e+02
2698,6.117e+02,1.111e+03,3.506e+02
2698,6.145e+02,1.111e+03,3.506e+02
2698,6.174e+02,1.111e+03,3.506e+02
2698,6.202e+02,1.111e+03,3.507e+02
2698,6.231e+02,1.111e+03,3.514e+02
2698,6.259e+02,1.111e+03,3.519e+02
2698,6.287e+02,1.111e+03,3.524e+02
2698,6.316e+02,1.111e+03,3.528e+02
2698,6.344e+02,1.111e+03,3.530e+02
2698,6.373e+02,1.111e+03,3.536e+02
2698,6.401e+02,1.111e+03,3.537e+02
2698,6.430e+02,1.111e+03,3.537e+02
2698,6.458e+02,1.110e+03,3.526e+02
2698,6.487e+02,1.110e+03,3.527e+02
2698,6.515e+02,1.109e+03,3.545e+02
2698,6.544e+02,1.107e+03,3.549e+02
2698,6.572e+02,1.106e+03,3.552e+02
2698,6.600e+02,1.105e+03,3.557e+02
2698,6.629e+02,1.104e+03,3.553e+02
2698,6.657e+02,1.104e+03,3.555e+02
2698,6.686e+02,1.105e+03,3.549e+02
2698,6.714e+02,1.104e+03,3.550e+02
2698,6.743e+02,1.105e+03,3.545e+02
2698,6.771e+02,1.105e+03,3.550e+02
2698,6.800e+02,1.105e+03,3.551e+02
2698,6.828e+02,1.105e+03,3.548e+02
2698,6.856e+02,1.104e+03,3.553e+02
2698,6.885e+02,1.104e+03,3.553e+02
2698,6.913e+02,1.104e+03,3.547e+02
2698,6.942e+02,1.105e+03,3.535e+02
2698,6.970e+02,1.105e+03,3.530e+02
2698,6.999e+02,1.105e+03,3.528e+02
2698,7.027e+02,1.105e+03,3.524e+02
2698,7.056e+02,1.105e+03,3.522e+02
2698,7.084e+02,1.105e+03,3.517e+02
2698,7.112e+02,1.105e+03,3.514e+02
2698,7.141e+02,1.105e+03,3.516e+02
2698,7.169e+02,1.105e+03,3.516e+02
2698,7.198e+02,1.105e+03,3.510e+02
2698,7.226e+02,1.105e+03,3.505e+02
2698,7.255e+02,1.105e+03,3.503e+02
2698,7.283e+02,1.105e+03,3.498e+02
2698,7.312e+02,1.105e+03,3.486e+02
2698,7.340e+02,1.105e+03,3.487e+02
2698,7.369e+02,1.105e+03,3.495e+02
2698,7.397e+02,1.104e+03,3.502e+02
2698,7.425e+02,1.104e+03,3.507e+02
2698,7.454e+02,1.104e+03,3.505e+02
2698,7.482e+02,1.104e+03,3.502e+02
2698,7.511e+02,1.104e+03,3.506e+02
2698,7.539e+02,1.104e+03,3.509e+02
2698,7.568e+02,1.104e+03,3.507e+02
2698,7.596e+02,1.103e+03,3.498e+02
2698,7.625e+02,1.103e+03,3.497e+02
2698,7.653e+02,1.104e+03,3.498e+02
2698,7.682e+02,1.104e+03,3.493e+02
2698,7.710e+02,1.104e+03,3.495e+02
2698,7.738e+02,1.104e+03,3.496e+02
2698,7.767e+02,1.103e+03,3.493e+02
2698,7.795e+02,1.104e+03,3.492e+02
2698,7.824e+02,1.104e+03,3.489e+02
2698,7.852e+02,1.104e+03,3.489e+02
2698,7.881e+02,1.104e+03,3.489e+02
2698,7.909e+02,1.104e+03,3.488e+02
2698,7.938e+02,1.104e+03,3.489e+02
2698,7.966e+02,1.103e+03,3.489e+02
2698,7.994e+02,1.104e+03,3.486e+02
2698,8.023e+02,1.104e+03,3.483e+02
2698,8.051e+02,1.104e+03,3.480e+02
2698,8.080e+02,1.103e+03,3.483e+02
2698,8.108e+02,1.103e+03,3.477e+02
2698,8.137e+02,1.102e+03,3.472e+02
2698,8.165e+02,1.101e+03,3.469e+02
2698,8.194e+02,1.102e+03,3.466e+02
2698,8.222e+02,1.102e+03,3.466e+02
2698,8.251e+02,1.102e+03,3.470e+02
2698,8.279e+02,1.102e+03,3.469e+02
2698,8.307e+02,1.102e+03,3.467e+02
2698,8.336e+02,1.102e+03,3.464e+02
2698,8.364e+02,1.101e+03,3.459e+02
2698,8.393e+02,1.102e+03,3.458e+02
2698,8.421e+02,1.101e+03,3.457e+02
2698,8.450e+02,1.101e+03,3.454e+02
2698,8.478e+02,1.100e+03,3.453e+02
2698,8.507e+02,1.101e+03,3.455e+02
2698,8.535e+02,1.101e+03,3.453e+02
2698,8.563e+02,1.101e+03,3.454e+02
2698,8.592e+02,1.101e+03,3.449e+02
2698,8.620e+02,1.100e+03,3.446e+02
2698,8.649e+02,1.100e+03,3.444e+02
2698,8.677e+02,1.099e+03,3.442e+02
2698,8.706e+02,1.099e+03,3.440e+02
2698,8.734e+02,1.099e+03,3.438e+02
2698,8.763e+02,1.099e+03,3.437e+02
2698,8.791e+02,1.100e+03,3.439e+02
2698,8.820e+02,1.100e+03,3.444e+02
2698,8.848e+02,1.100e+03,3.444e+02
2698,8.876e+02,1.100e+03,3.447e+02
2698,8.905e+02,1.100e+03,3.447e+02
2698,8.933e+02,1.100e+03,3.441e+02
2698,8.962e+02,1.100e+03,3.443e+02
2698,8.990e+02,1.100e+03,3.441e+02
2698,9.019e+02,1.099e+03,3.444e+02
2698,9.047e+02,1.100e+03,3.444e+02
2698,9.076e+02,1.100e+03,3.440e+02
2698,9.104e+02,1.100e+03,3.440e+02
2698,9.132e+02,1.100e+03,3.442e+02
2698,9.161e+02,1.100e+03,3.443e+02
2698,9.189e+02,1.100e+03,3.442e+02
2698,9.218e+02,1.101e+03,3.451e+02
2698,9.246e+02,1.101e+03,3.451e+02
2698,9.275e+02,1.101e+03,3.445e+02
2698,9.303e+02,1.101e+03,3.443e+02
2698,9.332e+02,1.101e+03,3.444e+02
2698,9.360e+02,1.101e+03,3.445e+02
2698,9.389e+02,1.101e+03,3.440e+02
2698,9.417e+02,1.101e+03,3.437e+02
2698,9.445e+02,1.101e+03,3.437e+02
2698,9.474e+02,1.101e+03,3.441e+02
2698,9.502e+02,1.101e+03,3.442e+02
2698,9.531e+02,1.101e+03,3.435e+02
2698,9.559e+02,1.101e+03,3.433e+02
2698,9.588e+02,1.101e+03,3.438e+02
2698,9.616e+02,1.100e+03,3.441e+02
2698,9.645e+02,1.100e+03,3.444e+02
2698,9.673e+02,1.100e+03,3.447e+02
2698,9.701e+02,1.101e+03,3.445e+02
2698,9.730e+02,1.102e+03,3.443e+02
2698,9.758e+02,1.102e+03,3.439e+02
2698,9.787e+02,1.102e+03,3.433e+02
2698,9.815e+02,1.101e+03,3.430e+02
2698,9.844e+02,1.101e+03,3.428e+02
2698,9.872e+02,1.101e+03,3.430e+02
2698,9.901e+02,1.101e+03,3.430e+02
2698,9.929e+02,1.101e+03,3.429e+02
2698,9.958e+02,1.101e+03,3.428e+02
2698,9.986e+02,1.101e+03,3.427e+02
2698,1.001e+03,1.101e+03,3.428e+02
2698,1.004e+03,1.101e+03,3.427e+02
2698,1.007e+03,1.101e+03,3.427e+02
2698,1.010e+03,1.101e+03,3.427e+02
2698,1.013e+03,1.102e+03,3.426e+02
2698,1.016e+03,1.102e+03,3.425e+02
2698,1.019e+03,1.102e+03,3.424e+02
2698,1.021e+03,1.101e+03,3.427e+02
2698,1.024e+03,1.102e+03,3.428e+02
2698,1.027e+03,1.102e+03,3.429e+02
2698,1.030e+03,1.102e+03,3.428e+02
2698,1.033e+03,1.102e+03,3.429e+02
2698,1.036e+03,1.102e+03,3.429e+02
2698,1.038e+03,1.102e+03,3.430e+02
2698,1.041e+03,1.102e+03,3.429e+02
2698,1.044e+03,1.102e+03,3.428e+02
2698,1.047e+03,1.102e+03,3.429e+02
2698,1.050e+03,1.102e+03,3.425e+02
2698,1.053e+03,1.101e+03,3.427e+02
2698,1.055e+03,1.102e+03,3.427e+02
2698,1.058e+03,1.101e+03,3.433e+02
2698,1.061e+03,1.101e+03,3.436e+02
2698,1.064e+03,1.101e+03,3.437e+02
2698,1.067e+03,1.102e+03,3.438e+02
2698,1.070e+03,1.102e+03,3.437e+02
2698,1.073e+03,1.102e+03,3.437e+02
2698,1.075e+03,1.102e+03,3.435e+02
2698,1.078e+03,1.102e+03,3.433e+02
2698,1.081e+03,1.102e+03,3.431e+02
2698,1.084e+03,1.102e+03,3.431e+02
2698,1.087e+03,1.102e+03,3.431e+02
2698,1.090e+03,1.102e+03,3.431e+02
2698,1.092e+03,1.102e+03,3.431e+02
2698,1.095e+03,1.102e+03,3.430e+02
2698,1.098e+03,1.102e+03,3.431e+02
2698,1.101e+03,1.102e+03,3.429e+02
2698,1.104e+03,1.102e+03,3.427e+02
2698,1.107e+03,1.102e+03,3.427e+02
2698,1.110e+03,1.102e+03,3.431e+02
2698,1.112e+03,1.102e+03,3.431e+02
2698,1.115e+03,1.102e+03,3.432e+02
2698,1.118e+03,1.102e+03,3.433e+02
2698,1.121e+03,1.102e+03,3.433e+02
2698,1.124e+03,1.102e+03,3.432e+02
2698,1.127e+03,1.102e+03,3.436e+02
2698,1.129e+03,1.102e+03,3.435e+02
2698,1.132e+03,1.102e+03,3.433e+02
2698,1.135e+03,1.102e+03,3.431e+02
2698,1.138e+03,1.101e+03,3.432e+02
2698,1.141e+03,1.101e+03,3.430e+02
2698,1.144e+03,1.102e+03,3.428e+02
2698,1.147e+03,1.102e+03,3.428e+02
2698,1.149e+03,1.102e+03,3.430e+02
2698,1.152e+03,1.102e+03,3.430e+02
2698,1.155e+03,1.101e+03,3.432e+02
2698,1.158e+03,1.101e+03,3.432e+02
2698,1.161e+03,1.102e+03,3.430e+02
2698,1.164e+03,1.101e+03,3.430e+02
2698,1.166e+03,1.101e+03,3.428e+02
2698,1.169e+03,1.100e+03,3.425e+02
2698,1.172e+03,1.099e+03,3.425e+02
2698,1.175e+03,1.098e+03,3.422e+02
2698,1.178e+03,1.098e+03,3.423e+02
2698,1.181e+03,1.098e+03,3.426e+02
2698,1.184e+03,1.098e+03,3.427e+02
2698,1.186e+03,1.098e+03,3.428e+02
2698,1.189e+03,1.098e+03,3.430e+02
2698,1.192e+03,1.099e+03,3.432e+02
2698,1.195e+03,1.099e+03,3.428e+02
2698,1.198e+03,1.098e+03,3.429e+02
2698,1.201e+03,1.098e+03,3.431e+02
2698,1.203e+03,1.097e+03,3.431e+02
2698,1.206e+03,1.096e+03,3.438e+02
2698,1.209e+03,1.094e+03,3.440e+02
2698,1.212e+03,1.094e+03,3.438e+02
2698,1.215e+03,1.094e+03,3.432e+02
2698,1.218e+03,1.094e+03,3.428e+02
2698,1.221e+03,1.094e+03,3.428e+02
2698,1.223e+03,1.094e+03,3.428e+02
2698,1.226e+03,1.094e+03,3.431e+02
2698,1.229e+03,1.094e+03,3.434e+02
2698,1.232e+03,1.094e+03,3.433e+02
2698,1.235e+03,1.094e+03,3.437e+02
2698,1.238e+03,1.094e+03,3.439e+02
2698,1.240e+03,1.094e+03,3.435e+02
2698,1.243e+03,1.094e+03,3.433e+02
2698,1.246e+03,1.094e+03,3.428e+02
2698,1.249e+03,1.093e+03,3.433e+02
2698,1.252e+03,1.093e+03,3.435e+02
2698,1.255e+03,1.093e+03,3.433e+02
2698,1.257e+03,1.093e+03,3.433e+02
2698,1.260e+03,1.093e+03,3.427e+02
2698,1.263e+03,1.093e+03,3.427e+02
2698,1.266e+03,1.093e+03,3.428e+02
2698,1.269e+03,1.093e+03,3.426e+02
2698,1.272e+03,1.092e+03,3.426e+02
2698,1.275e+03,1.092e+03,3.424e+02
2698,1.277e+03,1.091e+03,3.424e+02
2698,1.280e+03,1.091e+03,3.419e+02
2698,1.283e+03,1.091e+03,3.421e+02
2698,1.286e+03,1.091e+03,3.422e+02
2698,1.289e+03,1.090e+03,3.421e+02
2698,1.292e+03,1.090e+03,3.423e+02
2698,1.294e+03,1.090e+03,3.424e+02
2698,1.297e+03,1.089e+03,3.426e+02
2698,1.300e+03,1.090e+03,3.429e+02
2698,1.303e+03,1.091e+03,3.430e+02
2698,1.306e+03,1.091e+03,3.427e+02
2698,1.309e+03,1.091e+03,3.430e+02
2698,1.312e+03,1.091e+03,3.428e+02
2698,1.314e+03,1.091e+03,3.427e+02
2698,1.317e+03,1.091e+03,3.427e+02
2698,1.320e+03,1.091e+03,3.434e+02
2698,1.323e+03,1.091e+03,3.432e+02
2698,1.326e+03,1.091e+03,3.430e+02
2698,1.329e+03,1.091e+03,3.425e+02
2698,1.331e+03,1.091e+03,3.425e+02
2698,1.334e+03,1.091e+03,3.426e+02
2698,1.337e+03,1.090e+03,3.426e+02
2698,1.340e+03,1.089e+03,3.430e+02
2698,1.343e+03,1.089e+03,3.430e+02
2698,1.346e+03,1.089e+03,3.425e+02
2698,1.349e+03,1.089e+03,3.427e+02
2698,1.351e+03,1.088e+03,3.431e+02
2698,1.354e+03,1.089e+03,3.430e+02
2698,1.357e+03,1.089e+03,3.425e+02
2698,1.360e+03,1.089e+03,3.425e+02
2698,1.363e+03,1.089e+03,3.423e+02
2698,1.366e+03,1.088e+03,3.425e+02
2698,1.368e+03,1.088e+03,3.427e+02
2698,1.371e+03,1.087e+03,3.428e+02
2698,1.374e+03,1.087e+03,3.429e+02
2698,1.377e+03,1.088e+03,3.431e+02
2698,1.380e+03,1.088e+03,3.433e+02
2698,1.383e+03,1.087e+03,3.434e+02
2698,1.386e+03,1.087e+03,3.435e+02
2698,1.388e+03,1.087e+03,3.435e+02
2698,1.391e+03,1.087e+03,3.435e+02
2698,1.394e+03,1.087e+03,3.436e+02
2698,1.397e+03,1.087e+03,3.437e+02
2698,1.400e+03,1.087e+03,3.441e+02
2698,1.403e+03,1.086e+03,3.445e+02
2698,1.405e+03,1.086e+03,3.448e+02
2698,1.408e+03,1.087e+03,3.449e+02
2698,1.411e+03,1.087e+03,3.450e+02
2698,1.414e+03,1.087e+03,3.453e+02
2698,1.417e+03,1.087e+03,3.456e+02
2698,1.420e+03,1.087e+03,3.458e+02
2698,1.422e+03,1.087e+03,3.460e+02
2698,1.425e+03,1.087e+03,3.463e+02
2698,1.428e+03,1.086e+03,3.462e+02
2698,1.431e+03,1.086e+03,3.463e+02
2698,1.434e+03,1.087e+03,3.465e+02
2698,1.437e+03,1.087e+03,3.471e+02
2698,1.440e+03,1.087e+03,3.477e+02
2698,1.442e+03,1.087e+03,3.479e+02
2698,1.445e+03,1.087e+03,3.476e+02
2698,1.448e+03,1.087e+03,3.473e+02
2698,1.451e+03,1.087e+03,3.474e+02
2698,1.454e+03,1.087e+03,3.476e+02
2698,1.457e+03,1.087e+03,3.474e+02
2698,1.459e+03,1.088e+03,3.475e+02
2698,1.462e+03,1.087e+03,3.476e+02
2698,1.465e+03,1.087e+03,3.476e+02
2698,1.468e+03,1.087e+03,3.475e+02
2698,1.471e+03,1.087e+03,3.471e+02
2698,1.474e+03,1.088e+03,3.473e+02
2698,1.477e+03,1.088e+03,3.471e+02
2698,1.479e+03,1.088e+03,3.469e+02
2698,1.482e+03,1.088e+03,3.464e+02
2698,1.485e+03,1.087e+03,3.463e+02
2698,1.488e+03,1.088e+03,3.459e+02
