CellID,Time(s),x(microns),y(microns)
1941,9.502e+02,3.452e+02,9.903e+02
1941,9.531e+02,3.455e+02,9.899e+02
1941,9.559e+02,3.455e+02,9.907e+02
1941,9.588e+02,3.445e+02,9.903e+02
1941,9.616e+02,3.467e+02,9.924e+02
1941,9.645e+02,3.467e+02,9.915e+02
1941,9.673e+02,3.466e+02,9.913e+02
1941,9.701e+02,3.453e+02,9.899e+02
1941,9.730e+02,3.458e+02,9.901e+02
1941,9.758e+02,3.462e+02,9.908e+02
1941,9.787e+02,3.468e+02,9.907e+02
1941,9.815e+02,3.473e+02,9.917e+02
1941,9.844e+02,3.467e+02,9.913e+02
1941,9.872e+02,3.462e+02,9.909e+02
1941,9.901e+02,3.471e+02,9.911e+02
1941,9.929e+02,3.470e+02,9.912e+02
1941,9.958e+02,3.463e+02,9.908e+02
1941,9.986e+02,3.475e+02,9.921e+02
1941,1.001e+03,3.463e+02,9.898e+02
1941,1.004e+03,3.469e+02,9.913e+02
1941,1.007e+03,3.476e+02,9.922e+02
1941,1.010e+03,3.476e+02,9.923e+02
1941,1.013e+03,3.475e+02,9.925e+02
1941,1.016e+03,3.475e+02,9.926e+02
1941,1.019e+03,3.477e+02,9.927e+02
1941,1.021e+03,3.475e+02,9.920e+02
1941,1.024e+03,3.479e+02,9.921e+02
1941,1.027e+03,3.487e+02,9.937e+02
1941,1.030e+03,3.494e+02,9.918e+02
1941,1.036e+03,3.489e+02,9.930e+02
1941,1.041e+03,3.499e+02,9.947e+02
1941,1.044e+03,3.488e+02,9.942e+02
1941,1.047e+03,3.503e+02,9.962e+02
1941,1.050e+03,3.511e+02,9.987e+02
1941,1.055e+03,3.504e+02,9.977e+02
1941,1.061e+03,3.497e+02,9.963e+02
1941,1.064e+03,3.511e+02,9.993e+02
1941,1.067e+03,3.503e+02,9.989e+02
1941,1.070e+03,3.502e+02,9.970e+02
1941,1.078e+03,3.504e+02,9.981e+02
1941,1.084e+03,3.496e+02,9.966e+02
1941,1.118e+03,3.515e+02,1.000e+03
1941,1.124e+03,3.515e+02,9.998e+02
1941,1.127e+03,3.514e+02,1.001e+03
1941,1.129e+03,3.522e+02,1.001e+03
1941,1.135e+03,3.520e+02,1.001e+03
1941,1.138e+03,3.518e+02,1.001e+03
1941,1.215e+03,3.520e+02,1.005e+03
1941,1.221e+03,3.528e+02,1.008e+03
1941,1.263e+03,3.526e+02,1.005e+03
1941,1.272e+03,3.552e+02,1.008e+03
1941,1.275e+03,3.521e+02,1.006e+03
1941,1.294e+03,3.545e+02,1.011e+03
1941,1.326e+03,3.563e+02,1.009e+03
1941,1.329e+03,3.574e+02,1.007e+03
1941,1.334e+03,3.574e+02,1.008e+03
1941,1.337e+03,3.569e+02,1.009e+03
1941,1.343e+03,3.560e+02,1.009e+03
1941,1.346e+03,3.579e+02,1.008e+03
1941,1.351e+03,3.575e+02,1.010e+03
1941,1.371e+03,3.569e+02,1.010e+03
1941,1.374e+03,3.570e+02,1.009e+03
1941,1.377e+03,3.572e+02,1.009e+03
1941,1.380e+03,3.570e+02,1.009e+03
1941,1.383e+03,3.574e+02,1.012e+03
1941,1.386e+03,3.570e+02,1.009e+03
1941,1.394e+03,3.579e+02,1.010e+03
1941,1.397e+03,3.574e+02,1.010e+03
1941,1.400e+03,3.585e+02,1.010e+03
1941,1.403e+03,3.584e+02,1.009e+03
1941,1.405e+03,3.575e+02,1.009e+03
1941,1.425e+03,3.582e+02,1.009e+03
1941,1.437e+03,3.584e+02,1.009e+03
1941,1.494e+03,3.588e+02,1.010e+03
1941,1.502e+03,3.584e+02,1.009e+03
1941,1.505e+03,3.585e+02,1.010e+03
1941,1.511e+03,3.589e+02,1.010e+03
1941,1.514e+03,3.588e+02,1.009e+03
1941,1.516e+03,3.578e+02,1.008e+03
1941,1.525e+03,3.582e+02,1.009e+03
1941,1.528e+03,3.589e+02,1.009e+03
1941,1.531e+03,3.583e+02,1.009e+03
1941,1.539e+03,3.586e+02,1.009e+03
1941,1.562e+03,3.583e+02,1.009e+03
1941,1.568e+03,3.576e+02,1.009e+03
1941,1.570e+03,3.584e+02,1.008e+03
1941,1.576e+03,3.582e+02,1.008e+03
1941,1.582e+03,3.588e+02,1.008e+03
1941,1.585e+03,3.590e+02,1.010e+03
1941,1.588e+03,3.582e+02,1.008e+03
1941,1.590e+03,3.587e+02,1.009e+03
1941,1.593e+03,3.585e+02,1.010e+03
1941,1.599e+03,3.579e+02,1.009e+03
1941,1.602e+03,3.581e+02,1.009e+03
1941,1.605e+03,3.579e+02,1.009e+03
1941,1.610e+03,3.581e+02,1.009e+03
1941,1.613e+03,3.589e+02,1.008e+03
1941,1.616e+03,3.587e+02,1.009e+03
1941,1.619e+03,3.586e+02,1.010e+03
1941,1.624e+03,3.583e+02,1.008e+03
1941,1.627e+03,3.584e+02,1.010e+03
1941,1.633e+03,3.582e+02,1.009e+03
1941,1.636e+03,3.583e+02,1.009e+03
1941,1.639e+03,3.576e+02,1.009e+03
1941,1.644e+03,3.578e+02,1.010e+03
1941,1.647e+03,3.578e+02,1.010e+03
1941,1.653e+03,3.579e+02,1.008e+03
1941,1.656e+03,3.588e+02,1.009e+03
1941,1.659e+03,3.583e+02,1.009e+03
1941,1.661e+03,3.580e+02,1.009e+03
1941,1.664e+03,3.579e+02,1.009e+03
1941,1.667e+03,3.584e+02,1.010e+03
1941,1.673e+03,3.582e+02,1.009e+03
1941,1.676e+03,3.591e+02,1.010e+03
1941,1.679e+03,3.575e+02,1.010e+03
1941,1.681e+03,3.583e+02,1.009e+03
1941,1.684e+03,3.582e+02,1.010e+03
1941,1.687e+03,3.586e+02,1.010e+03
1941,1.716e+03,3.570e+02,1.008e+03
1949,6.458e+02,8.317e+02,9.910e+02
1949,6.487e+02,8.316e+02,9.905e+02
1949,6.515e+02,8.317e+02,9.906e+02
1949,6.544e+02,8.318e+02,9.914e+02
1949,6.572e+02,8.316e+02,9.913e+02
1949,6.600e+02,8.316e+02,9.911e+02
1949,6.629e+02,8.317e+02,9.912e+02
1949,6.657e+02,8.313e+02,9.906e+02
1949,6.743e+02,8.311e+02,9.926e+02
1949,6.771e+02,8.318e+02,9.927e+02
1949,6.800e+02,8.318e+02,9.935e+02
1949,6.828e+02,8.320e+02,9.937e+02
1949,6.856e+02,8.321e+02,9.942e+02
1949,6.885e+02,8.314e+02,9.922e+02
1949,7.056e+02,8.310e+02,9.892e+02
1949,7.084e+02,8.311e+02,9.897e+02
1949,7.141e+02,8.320e+02,9.896e+02
1949,7.198e+02,8.314e+02,9.935e+02
1949,7.226e+02,8.308e+02,9.945e+02
1949,7.255e+02,8.302e+02,9.971e+02
1949,7.283e+02,8.301e+02,9.976e+02
1949,7.312e+02,8.301e+02,9.971e+02
1949,7.340e+02,8.302e+02,9.969e+02
1949,7.369e+02,8.302e+02,9.971e+02
1949,7.397e+02,8.304e+02,9.972e+02
1949,7.425e+02,8.299e+02,9.978e+02
1949,7.653e+02,8.274e+02,1.000e+03
1949,7.682e+02,8.277e+02,1.000e+03
1949,7.738e+02,8.282e+02,1.000e+03
1949,7.767e+02,8.283e+02,1.000e+03
1949,8.194e+02,8.255e+02,1.005e+03
1949,8.251e+02,8.254e+02,1.006e+03
1949,8.336e+02,8.257e+02,1.005e+03
1949,8.649e+02,8.256e+02,1.005e+03
1949,8.677e+02,8.256e+02,1.006e+03
1949,8.706e+02,8.256e+02,1.006e+03
1949,8.734e+02,8.255e+02,1.006e+03
1949,8.763e+02,8.250e+02,1.006e+03
1949,8.791e+02,8.257e+02,1.006e+03
1949,8.820e+02,8.256e+02,1.006e+03
1949,8.933e+02,8.254e+02,1.006e+03
1949,8.962e+02,8.250e+02,1.006e+03
1949,8.990e+02,8.249e+02,1.006e+03
1949,9.189e+02,8.233e+02,1.009e+03
1949,9.218e+02,8.238e+02,1.009e+03
1949,9.246e+02,8.242e+02,1.009e+03
1949,9.275e+02,8.239e+02,1.010e+03
1949,9.303e+02,8.239e+02,1.010e+03
1949,9.332e+02,8.239e+02,1.010e+03
1949,9.360e+02,8.239e+02,1.010e+03
1949,9.389e+02,8.237e+02,1.010e+03
1949,9.417e+02,8.236e+02,1.010e+03
1949,9.445e+02,8.237e+02,1.010e+03
1949,9.474e+02,8.240e+02,1.010e+03
1949,9.502e+02,8.238e+02,1.010e+03
1949,9.531e+02,8.238e+02,1.010e+03
1949,9.559e+02,8.239e+02,1.010e+03
1949,9.588e+02,8.241e+02,1.010e+03
1949,9.616e+02,8.241e+02,1.011e+03
1949,9.645e+02,8.232e+02,1.009e+03
1949,9.673e+02,8.238e+02,1.009e+03
1949,9.758e+02,8.242e+02,1.011e+03
1949,9.787e+02,8.239e+02,1.012e+03
1949,9.815e+02,8.228e+02,1.012e+03
1949,1.001e+03,8.215e+02,1.014e+03
1949,1.004e+03,8.216e+02,1.014e+03
1949,1.007e+03,8.212e+02,1.014e+03
1949,1.019e+03,8.200e+02,1.014e+03
1949,1.021e+03,8.195e+02,1.014e+03
1949,1.024e+03,8.199e+02,1.014e+03
1949,1.027e+03,8.204e+02,1.015e+03
1949,1.030e+03,8.207e+02,1.014e+03
1949,1.033e+03,8.209e+02,1.015e+03
1949,1.036e+03,8.209e+02,1.015e+03
1949,1.038e+03,8.209e+02,1.015e+03
1949,1.041e+03,8.208e+02,1.015e+03
1949,1.044e+03,8.205e+02,1.014e+03
1949,1.047e+03,8.201e+02,1.014e+03
1949,1.050e+03,8.199e+02,1.014e+03
1949,1.053e+03,8.193e+02,1.014e+03
1949,1.055e+03,8.194e+02,1.015e+03
1949,1.058e+03,8.188e+02,1.014e+03
1949,1.061e+03,8.174e+02,1.014e+03
1949,1.064e+03,8.178e+02,1.015e+03
1949,1.067e+03,8.177e+02,1.015e+03
1949,1.070e+03,8.182e+02,1.014e+03
1949,1.073e+03,8.177e+02,1.015e+03
1949,1.075e+03,8.176e+02,1.014e+03
1949,1.084e+03,8.170e+02,1.014e+03
1949,1.090e+03,8.168e+02,1.014e+03
1949,1.095e+03,8.172e+02,1.013e+03
1949,1.107e+03,8.203e+02,1.011e+03
1949,1.110e+03,8.205e+02,1.011e+03
1949,1.112e+03,8.206e+02,1.010e+03
1949,1.115e+03,8.205e+02,1.010e+03
1949,1.118e+03,8.204e+02,1.010e+03
1949,1.121e+03,8.204e+02,1.010e+03
1949,1.124e+03,8.204e+02,1.010e+03
1949,1.127e+03,8.204e+02,1.010e+03
1949,1.129e+03,8.207e+02,1.010e+03
1949,1.132e+03,8.205e+02,1.010e+03
1949,1.135e+03,8.208e+02,1.010e+03
1949,1.138e+03,8.207e+02,1.010e+03
1949,1.141e+03,8.206e+02,1.010e+03
1949,1.144e+03,8.206e+02,1.010e+03
1949,1.147e+03,8.204e+02,1.010e+03
1949,1.149e+03,8.204e+02,1.010e+03
1949,1.152e+03,8.205e+02,1.010e+03
1949,1.155e+03,8.205e+02,1.010e+03
1949,1.158e+03,8.200e+02,1.011e+03
1949,1.161e+03,8.201e+02,1.011e+03
1949,1.164e+03,8.199e+02,1.011e+03
1949,1.166e+03,8.198e+02,1.011e+03
1949,1.169e+03,8.200e+02,1.011e+03
1949,1.172e+03,8.201e+02,1.011e+03
1949,1.175e+03,8.200e+02,1.010e+03
1949,1.178e+03,8.201e+02,1.011e+03
1949,1.181e+03,8.203e+02,1.010e+03
1949,1.184e+03,8.204e+02,1.010e+03
1949,1.186e+03,8.205e+02,1.009e+03
1949,1.206e+03,8.194e+02,1.011e+03
1949,1.209e+03,8.201e+02,1.009e+03
1949,1.212e+03,8.190e+02,1.012e+03
1949,1.215e+03,8.198e+02,1.010e+03
1949,1.221e+03,8.192e+02,1.011e+03
1949,1.223e+03,8.205e+02,1.009e+03
1949,1.229e+03,8.207e+02,1.009e+03
1949,1.240e+03,8.205e+02,1.010e+03
1949,1.243e+03,8.206e+02,1.009e+03
1949,1.246e+03,8.208e+02,1.009e+03
1949,1.249e+03,8.208e+02,1.009e+03
1949,1.252e+03,8.207e+02,1.009e+03
1949,1.255e+03,8.208e+02,1.009e+03
1949,1.257e+03,8.207e+02,1.009e+03
1949,1.260e+03,8.207e+02,1.009e+03
1949,1.263e+03,8.207e+02,1.009e+03
1949,1.266e+03,8.207e+02,1.009e+03
1949,1.269e+03,8.207e+02,1.010e+03
1949,1.272e+03,8.207e+02,1.010e+03
1949,1.275e+03,8.206e+02,1.010e+03
1949,1.277e+03,8.205e+02,1.009e+03
1949,1.280e+03,8.206e+02,1.010e+03
1949,1.283e+03,8.207e+02,1.009e+03
1949,1.286e+03,8.208e+02,1.009e+03
1949,1.294e+03,8.205e+02,1.009e+03
1949,1.329e+03,8.208e+02,1.010e+03
1949,1.553e+03,8.198e+02,1.011e+03
1949,1.556e+03,8.201e+02,1.011e+03
1949,1.559e+03,8.200e+02,1.011e+03
1949,1.562e+03,8.200e+02,1.011e+03
1949,1.565e+03,8.203e+02,1.011e+03
1949,1.568e+03,8.198e+02,1.011e+03
1949,1.570e+03,8.191e+02,1.012e+03
1949,1.573e+03,8.199e+02,1.011e+03
1949,1.576e+03,8.199e+02,1.011e+03
1949,1.579e+03,8.196e+02,1.011e+03
1949,1.585e+03,8.194e+02,1.011e+03
1981,8.051e+02,1.369e+03,7.818e+02
1981,8.108e+02,1.369e+03,7.820e+02
1981,8.137e+02,1.369e+03,7.818e+02
1981,8.165e+02,1.369e+03,7.820e+02
1981,8.194e+02,1.369e+03,7.819e+02
1981,8.279e+02,1.369e+03,7.821e+02
1981,8.307e+02,1.369e+03,7.820e+02
1981,8.535e+02,1.370e+03,7.823e+02
1981,8.563e+02,1.369e+03,7.815e+02
1981,1.158e+03,1.374e+03,7.841e+02
1981,1.161e+03,1.374e+03,7.852e+02
1981,1.164e+03,1.374e+03,7.842e+02
1981,1.166e+03,1.375e+03,7.838e+02
1981,1.172e+03,1.374e+03,7.838e+02
1981,1.175e+03,1.374e+03,7.846e+02
1981,1.181e+03,1.374e+03,7.840e+02
1981,1.184e+03,1.374e+03,7.838e+02
1981,1.186e+03,1.374e+03,7.836e+02
1981,1.189e+03,1.374e+03,7.837e+02
1981,1.192e+03,1.375e+03,7.836e+02
1981,1.195e+03,1.375e+03,7.836e+02
1981,1.198e+03,1.375e+03,7.834e+02
1981,1.201e+03,1.375e+03,7.839e+02
1981,1.203e+03,1.375e+03,7.832e+02
1981,1.206e+03,1.375e+03,7.834e+02
1981,1.209e+03,1.375e+03,7.834e+02
1981,1.212e+03,1.375e+03,7.832e+02
1981,1.215e+03,1.375e+03,7.832e+02
1981,1.218e+03,1.376e+03,7.831e+02
1981,1.221e+03,1.376e+03,7.831e+02
1981,1.223e+03,1.377e+03,7.829e+02
1981,1.226e+03,1.377e+03,7.829e+02
1981,1.229e+03,1.377e+03,7.827e+02
1981,1.232e+03,1.377e+03,7.829e+02
1981,1.235e+03,1.377e+03,7.826e+02
1981,1.238e+03,1.377e+03,7.828e+02
1981,1.240e+03,1.377e+03,7.827e+02
1981,1.243e+03,1.377e+03,7.826e+02
1981,1.246e+03,1.377e+03,7.825e+02
1981,1.249e+03,1.377e+03,7.824e+02
1981,1.252e+03,1.378e+03,7.823e+02
1981,1.255e+03,1.377e+03,7.823e+02
1981,1.257e+03,1.377e+03,7.822e+02
1981,1.260e+03,1.377e+03,7.823e+02
1981,1.263e+03,1.378e+03,7.823e+02
1981,1.266e+03,1.378e+03,7.821e+02
1981,1.269e+03,1.377e+03,7.824e+02
1981,1.272e+03,1.377e+03,7.823e+02
1981,1.275e+03,1.377e+03,7.823e+02
1981,1.277e+03,1.377e+03,7.824e+02
1981,1.280e+03,1.377e+03,7.825e+02
1981,1.283e+03,1.377e+03,7.824e+02
1981,1.286e+03,1.377e+03,7.826e+02
1981,1.289e+03,1.377e+03,7.823e+02
1981,1.292e+03,1.377e+03,7.828e+02
1981,1.294e+03,1.377e+03,7.827e+02
1981,1.297e+03,1.377e+03,7.828e+02
1981,1.300e+03,1.377e+03,7.828e+02
1981,1.303e+03,1.377e+03,7.827e+02
1981,1.306e+03,1.377e+03,7.826e+02
1981,1.309e+03,1.377e+03,7.826e+02
1981,1.312e+03,1.377e+03,7.825e+02
1981,1.314e+03,1.377e+03,7.828e+02
1981,1.317e+03,1.377e+03,7.829e+02
1981,1.320e+03,1.377e+03,7.828e+02
1981,1.323e+03,1.377e+03,7.828e+02
1981,1.326e+03,1.377e+03,7.828e+02
1981,1.329e+03,1.378e+03,7.827e+02
1981,1.331e+03,1.377e+03,7.830e+02
1981,1.334e+03,1.377e+03,7.832e+02
1981,1.337e+03,1.377e+03,7.830e+02
1981,1.340e+03,1.378e+03,7.835e+02
1981,1.343e+03,1.378e+03,7.841e+02
1981,1.346e+03,1.378e+03,7.847e+02
1981,1.349e+03,1.378e+03,7.845e+02
1981,1.351e+03,1.378e+03,7.848e+02
1981,1.354e+03,1.378e+03,7.846e+02
1981,1.357e+03,1.378e+03,7.848e+02
1981,1.360e+03,1.378e+03,7.842e+02
1981,1.363e+03,1.378e+03,7.847e+02
1981,1.366e+03,1.378e+03,7.843e+02
1981,1.368e+03,1.377e+03,7.842e+02
1981,1.371e+03,1.378e+03,7.845e+02
1981,1.374e+03,1.378e+03,7.844e+02
1981,1.380e+03,1.377e+03,7.842e+02
1981,1.383e+03,1.377e+03,7.841e+02
1981,1.388e+03,1.376e+03,7.851e+02
1981,1.391e+03,1.377e+03,7.843e+02
1981,1.394e+03,1.376e+03,7.844e+02
1981,1.397e+03,1.375e+03,7.839e+02
1981,1.400e+03,1.375e+03,7.845e+02
1981,1.403e+03,1.374e+03,7.843e+02
1981,1.405e+03,1.374e+03,7.845e+02
1981,1.408e+03,1.375e+03,7.845e+02
1981,1.411e+03,1.374e+03,7.849e+02
1981,1.414e+03,1.375e+03,7.847e+02
1981,1.417e+03,1.375e+03,7.847e+02
1981,1.420e+03,1.375e+03,7.848e+02
1981,1.422e+03,1.376e+03,7.847e+02
1981,1.425e+03,1.376e+03,7.848e+02
1981,1.428e+03,1.376e+03,7.846e+02
1981,1.431e+03,1.376e+03,7.847e+02
1981,1.434e+03,1.376e+03,7.847e+02
1981,1.437e+03,1.376e+03,7.846e+02
1981,1.440e+03,1.376e+03,7.847e+02
1981,1.442e+03,1.377e+03,7.847e+02
1981,1.445e+03,1.377e+03,7.846e+02
1981,1.448e+03,1.377e+03,7.849e+02
1981,1.451e+03,1.377e+03,7.849e+02
1981,1.454e+03,1.377e+03,7.852e+02
1981,1.457e+03,1.378e+03,7.851e+02
1981,1.459e+03,1.377e+03,7.850e+02
1981,1.462e+03,1.378e+03,7.852e+02
1981,1.465e+03,1.378e+03,7.853e+02
1981,1.468e+03,1.378e+03,7.850e+02
1981,1.471e+03,1.378e+03,7.854e+02
1981,1.474e+03,1.378e+03,7.852e+02
1981,1.477e+03,1.378e+03,7.853e+02
1981,1.479e+03,1.378e+03,7.852e+02
1981,1.482e+03,1.378e+03,7.855e+02
1981,1.485e+03,1.378e+03,7.852e+02
1981,1.488e+03,1.378e+03,7.853e+02
1981,1.491e+03,1.378e+03,7.849e+02
1981,1.494e+03,1.378e+03,7.853e+02
1981,1.496e+03,1.378e+03,7.851e+02
1981,1.499e+03,1.378e+03,7.851e+02
1981,1.502e+03,1.378e+03,7.851e+02
1981,1.505e+03,1.378e+03,7.850e+02
1981,1.508e+03,1.378e+03,7.852e+02
1981,1.511e+03,1.378e+03,7.851e+02
1981,1.514e+03,1.378e+03,7.852e+02
1981,1.516e+03,1.378e+03,7.853e+02
1981,1.519e+03,1.378e+03,7.857e+02
1981,1.522e+03,1.378e+03,7.852e+02
1981,1.525e+03,1.379e+03,7.856e+02
1981,1.528e+03,1.379e+03,7.855e+02
1981,1.533e+03,1.378e+03,7.857e+02
1981,1.539e+03,1.379e+03,7.871e+02
1981,1.542e+03,1.380e+03,7.873e+02
1981,1.548e+03,1.380e+03,7.886e+02
1981,1.559e+03,1.382e+03,7.889e+02
1981,1.565e+03,1.382e+03,7.892e+02
1981,1.568e+03,1.381e+03,7.894e+02
1981,1.573e+03,1.383e+03,7.892e+02
1981,1.605e+03,1.388e+03,7.933e+02
1981,1.607e+03,1.388e+03,7.933e+02
1981,1.610e+03,1.388e+03,7.931e+02
1981,1.613e+03,1.388e+03,7.928e+02
1981,1.616e+03,1.388e+03,7.929e+02
1981,1.619e+03,1.389e+03,7.928e+02
1981,1.622e+03,1.389e+03,7.928e+02
1981,1.624e+03,1.389e+03,7.927e+02
1981,1.627e+03,1.389e+03,7.927e+02
1981,1.630e+03,1.389e+03,7.928e+02
1981,1.633e+03,1.389e+03,7.927e+02
1981,1.636e+03,1.389e+03,7.926e+02
1981,1.639e+03,1.389e+03,7.926e+02
1981,1.642e+03,1.389e+03,7.925e+02
1981,1.644e+03,1.389e+03,7.925e+02
1981,1.647e+03,1.390e+03,7.926e+02
1981,1.650e+03,1.390e+03,7.926e+02
1981,1.653e+03,1.390e+03,7.925e+02
1981,1.656e+03,1.390e+03,7.924e+02
1981,1.659e+03,1.390e+03,7.923e+02
1981,1.661e+03,1.390e+03,7.924e+02
1981,1.664e+03,1.391e+03,7.922e+02
1981,1.667e+03,1.391e+03,7.923e+02
1981,1.670e+03,1.391e+03,7.922e+02
1981,1.673e+03,1.391e+03,7.925e+02
1981,1.676e+03,1.391e+03,7.925e+02
1981,1.679e+03,1.391e+03,7.925e+02
1981,1.681e+03,1.391e+03,7.921e+02
1981,1.684e+03,1.391e+03,7.924e+02
1981,1.687e+03,1.391e+03,7.922e+02
1981,1.690e+03,1.391e+03,7.925e+02
1981,1.693e+03,1.391e+03,7.922e+02
1981,1.696e+03,1.391e+03,7.924e+02
1981,1.698e+03,1.392e+03,7.924e+02
1981,1.701e+03,1.392e+03,7.924e+02
1981,1.704e+03,1.392e+03,7.923e+02
1981,1.707e+03,1.392e+03,7.926e+02
1981,1.710e+03,1.392e+03,7.926e+02
1981,1.713e+03,1.393e+03,7.925e+02
1981,1.716e+03,1.393e+03,7.927e+02
1981,1.718e+03,1.393e+03,7.925e+02
1981,1.721e+03,1.393e+03,7.928e+02
1981,1.724e+03,1.393e+03,7.928e+02
1981,1.727e+03,1.393e+03,7.930e+02
1981,1.730e+03,1.393e+03,7.929e+02
1981,1.733e+03,1.393e+03,7.928e+02
1981,1.735e+03,1.393e+03,7.931e+02
1981,1.738e+03,1.393e+03,7.931e+02
1981,1.741e+03,1.393e+03,7.930e+02
1981,1.744e+03,1.393e+03,7.935e+02
1981,1.747e+03,1.393e+03,7.931e+02
1981,1.750e+03,1.393e+03,7.929e+02
1981,1.758e+03,1.394e+03,7.930e+02
1981,1.761e+03,1.394e+03,7.933e+02
1981,1.764e+03,1.394e+03,7.933e+02
1992,8.535e+01,1.007e+03,8.352e+02
1992,8.820e+01,1.007e+03,8.354e+02
1992,9.104e+01,1.007e+03,8.354e+02
1992,9.389e+01,1.007e+03,8.354e+02
1992,9.958e+01,1.007e+03,8.350e+02
1992,1.024e+02,1.007e+03,8.349e+02
1992,1.053e+02,1.008e+03,8.350e+02
1992,1.081e+02,1.008e+03,8.349e+02
1992,1.110e+02,1.008e+03,8.350e+02
1992,1.138e+02,1.008e+03,8.348e+02
1992,1.166e+02,1.008e+03,8.349e+02
1992,1.195e+02,1.007e+03,8.347e+02
1992,1.422e+02,1.008e+03,8.347e+02
1992,1.451e+02,1.008e+03,8.343e+02
1992,1.479e+02,1.008e+03,8.340e+02
1992,1.508e+02,1.008e+03,8.339e+02
1992,1.536e+02,1.008e+03,8.336e+02
1992,1.565e+02,1.008e+03,8.336e+02
1992,1.593e+02,1.008e+03,8.336e+02
1992,1.622e+02,1.008e+03,8.335e+02
1992,1.650e+02,1.008e+03,8.336e+02
1992,1.679e+02,1.008e+03,8.338e+02
1992,1.707e+02,1.008e+03,8.341e+02
1992,1.735e+02,1.008e+03,8.344e+02
1992,1.764e+02,1.008e+03,8.343e+02
1992,1.792e+02,1.008e+03,8.341e+02
1992,1.821e+02,1.008e+03,8.339e+02
1992,1.849e+02,1.008e+03,8.336e+02
1992,1.878e+02,1.008e+03,8.332e+02
1992,1.906e+02,1.008e+03,8.331e+02
1992,1.935e+02,1.008e+03,8.329e+02
1992,1.963e+02,1.008e+03,8.324e+02
1992,1.992e+02,1.008e+03,8.316e+02
1992,2.020e+02,1.008e+03,8.313e+02
1992,2.048e+02,1.008e+03,8.309e+02
1992,2.077e+02,1.008e+03,8.306e+02
1992,2.105e+02,1.008e+03,8.300e+02
1992,2.134e+02,1.008e+03,8.288e+02
1992,2.162e+02,1.008e+03,8.280e+02
1992,2.191e+02,1.008e+03,8.274e+02
1992,2.219e+02,1.007e+03,8.269e+02
1992,2.248e+02,1.007e+03,8.265e+02
1992,2.276e+02,1.007e+03,8.264e+02
1992,2.304e+02,1.007e+03,8.261e+02
1992,2.333e+02,1.007e+03,8.261e+02
1992,2.361e+02,1.007e+03,8.262e+02
1992,2.390e+02,1.007e+03,8.264e+02
1992,2.418e+02,1.008e+03,8.264e+02
1992,2.447e+02,1.008e+03,8.265e+02
1992,2.475e+02,1.008e+03,8.265e+02
1992,2.504e+02,1.008e+03,8.265e+02
1992,2.532e+02,1.008e+03,8.266e+02
1992,2.561e+02,1.008e+03,8.265e+02
1992,2.589e+02,1.008e+03,8.263e+02
1992,2.617e+02,1.008e+03,8.264e+02
1992,2.646e+02,1.008e+03,8.263e+02
1992,2.674e+02,1.007e+03,8.260e+02
1992,2.703e+02,1.007e+03,8.258e+02
1992,2.731e+02,1.007e+03,8.258e+02
1992,2.760e+02,1.007e+03,8.256e+02
1992,2.788e+02,1.007e+03,8.257e+02
1992,2.817e+02,1.007e+03,8.258e+02
1992,2.845e+02,1.008e+03,8.261e+02
1992,2.873e+02,1.008e+03,8.260e+02
1992,2.902e+02,1.008e+03,8.260e+02
1992,2.930e+02,1.008e+03,8.261e+02
1992,2.959e+02,1.008e+03,8.260e+02
1992,2.987e+02,1.008e+03,8.260e+02
1992,3.016e+02,1.008e+03,8.258e+02
1992,3.044e+02,1.008e+03,8.257e+02
1992,3.073e+02,1.008e+03,8.257e+02
1992,3.101e+02,1.008e+03,8.258e+02
1992,3.130e+02,1.008e+03,8.258e+02
1992,3.158e+02,1.008e+03,8.257e+02
1992,3.186e+02,1.008e+03,8.256e+02
1992,3.215e+02,1.008e+03,8.256e+02
1992,3.243e+02,1.008e+03,8.258e+02
1992,3.272e+02,1.008e+03,8.255e+02
1992,3.300e+02,1.008e+03,8.255e+02
1992,3.329e+02,1.008e+03,8.254e+02
1992,3.357e+02,1.009e+03,8.248e+02
1992,3.386e+02,1.009e+03,8.245e+02
1992,3.414e+02,1.009e+03,8.243e+02
1992,3.442e+02,1.010e+03,8.241e+02
1992,3.471e+02,1.010e+03,8.237e+02
1992,3.499e+02,1.010e+03,8.232e+02
1992,3.528e+02,1.011e+03,8.230e+02
1992,3.556e+02,1.011e+03,8.228e+02
1992,3.585e+02,1.011e+03,8.226e+02
1992,3.613e+02,1.012e+03,8.224e+02
1992,3.642e+02,1.012e+03,8.224e+02
1992,3.670e+02,1.012e+03,8.224e+02
1992,3.699e+02,1.012e+03,8.220e+02
1992,3.727e+02,1.012e+03,8.222e+02
1992,3.755e+02,1.012e+03,8.220e+02
1992,3.784e+02,1.012e+03,8.223e+02
1992,3.812e+02,1.011e+03,8.224e+02
1992,3.841e+02,1.012e+03,8.223e+02
1992,3.869e+02,1.011e+03,8.227e+02
1992,3.898e+02,1.012e+03,8.221e+02
1992,3.926e+02,1.011e+03,8.226e+02
1992,3.955e+02,1.011e+03,8.227e+02
1992,3.983e+02,1.011e+03,8.223e+02
1992,4.011e+02,1.011e+03,8.224e+02
1992,4.040e+02,1.012e+03,8.222e+02
1992,4.068e+02,1.012e+03,8.218e+02
1992,4.097e+02,1.013e+03,8.213e+02
