CellID,Time(s),x(microns),y(microns)
1656,6.344e+02,1.041e+03,5.006e+02
1656,6.373e+02,1.040e+03,5.009e+02
1656,6.401e+02,1.041e+03,5.004e+02
1656,6.430e+02,1.041e+03,5.007e+02
1656,6.458e+02,1.040e+03,5.011e+02
1656,6.487e+02,1.041e+03,5.010e+02
1656,6.515e+02,1.040e+03,5.013e+02
1656,6.544e+02,1.040e+03,5.017e+02
1656,6.572e+02,1.040e+03,5.016e+02
1656,6.600e+02,1.040e+03,5.019e+02
1656,6.629e+02,1.040e+03,5.037e+02
1656,6.657e+02,1.040e+03,5.020e+02
1656,6.686e+02,1.040e+03,5.026e+02
1656,6.714e+02,1.040e+03,5.034e+02
1656,6.743e+02,1.040e+03,5.038e+02
1656,6.771e+02,1.039e+03,5.041e+02
1656,6.800e+02,1.039e+03,5.047e+02
1656,6.828e+02,1.039e+03,5.058e+02
1656,6.856e+02,1.038e+03,5.059e+02
1656,6.885e+02,1.039e+03,5.060e+02
1656,6.913e+02,1.038e+03,5.059e+02
1656,6.942e+02,1.038e+03,5.058e+02
1656,6.970e+02,1.038e+03,5.057e+02
1656,6.999e+02,1.038e+03,5.058e+02
1656,7.027e+02,1.038e+03,5.059e+02
1656,7.056e+02,1.037e+03,5.061e+02
1656,7.084e+02,1.037e+03,5.062e+02
1656,7.112e+02,1.037e+03,5.061e+02
1656,7.141e+02,1.037e+03,5.064e+02
1656,7.169e+02,1.036e+03,5.063e+02
1656,7.198e+02,1.036e+03,5.063e+02
1656,7.226e+02,1.036e+03,5.061e+02
1656,7.255e+02,1.036e+03,5.058e+02
1656,7.283e+02,1.036e+03,5.056e+02
1656,7.312e+02,1.036e+03,5.055e+02
1656,7.340e+02,1.036e+03,5.054e+02
1656,7.369e+02,1.036e+03,5.051e+02
1656,7.397e+02,1.036e+03,5.054e+02
1656,7.425e+02,1.036e+03,5.052e+02
1656,7.454e+02,1.036e+03,5.054e+02
1656,7.482e+02,1.036e+03,5.052e+02
1656,7.511e+02,1.036e+03,5.053e+02
1656,7.539e+02,1.037e+03,5.053e+02
1656,7.568e+02,1.037e+03,5.053e+02
1656,7.596e+02,1.037e+03,5.055e+02
1656,7.625e+02,1.037e+03,5.054e+02
1656,7.653e+02,1.037e+03,5.058e+02
1656,7.682e+02,1.037e+03,5.058e+02
1656,7.710e+02,1.038e+03,5.060e+02
1656,7.738e+02,1.039e+03,5.063e+02
1656,7.767e+02,1.039e+03,5.065e+02
1656,7.795e+02,1.039e+03,5.066e+02
1656,7.824e+02,1.039e+03,5.069e+02
1656,7.852e+02,1.040e+03,5.069e+02
1656,7.881e+02,1.040e+03,5.077e+02
1656,7.909e+02,1.040e+03,5.078e+02
1656,7.938e+02,1.040e+03,5.078e+02
1656,7.966e+02,1.040e+03,5.078e+02
1656,7.994e+02,1.040e+03,5.077e+02
1656,8.023e+02,1.040e+03,5.078e+02
1656,8.051e+02,1.040e+03,5.077e+02
1656,8.080e+02,1.040e+03,5.087e+02
1656,8.108e+02,1.039e+03,5.084e+02
1656,8.137e+02,1.039e+03,5.088e+02
1656,8.165e+02,1.040e+03,5.094e+02
1656,8.194e+02,1.039e+03,5.090e+02
1656,8.222e+02,1.039e+03,5.092e+02
1656,8.251e+02,1.039e+03,5.088e+02
1656,8.279e+02,1.039e+03,5.097e+02
1656,8.307e+02,1.039e+03,5.093e+02
1656,8.336e+02,1.039e+03,5.100e+02
1656,8.364e+02,1.040e+03,5.098e+02
1656,8.393e+02,1.039e+03,5.103e+02
1656,8.421e+02,1.040e+03,5.105e+02
1656,8.450e+02,1.040e+03,5.105e+02
1656,8.478e+02,1.040e+03,5.103e+02
1656,8.507e+02,1.040e+03,5.102e+02
1656,8.535e+02,1.040e+03,5.105e+02
1656,8.563e+02,1.040e+03,5.101e+02
1656,8.592e+02,1.040e+03,5.107e+02
1656,8.620e+02,1.040e+03,5.105e+02
1656,8.649e+02,1.040e+03,5.104e+02
1656,8.677e+02,1.040e+03,5.113e+02
1656,8.706e+02,1.040e+03,5.112e+02
1656,8.734e+02,1.040e+03,5.119e+02
1656,8.763e+02,1.040e+03,5.114e+02
1656,8.791e+02,1.041e+03,5.118e+02
1656,8.820e+02,1.041e+03,5.114e+02
1656,8.848e+02,1.041e+03,5.119e+02
1656,8.876e+02,1.041e+03,5.125e+02
1656,8.905e+02,1.042e+03,5.134e+02
1656,8.933e+02,1.042e+03,5.132e+02
1656,8.962e+02,1.042e+03,5.141e+02
1656,8.990e+02,1.042e+03,5.141e+02
1656,9.019e+02,1.042e+03,5.145e+02
1656,9.047e+02,1.042e+03,5.144e+02
1656,9.076e+02,1.042e+03,5.153e+02
1656,9.104e+02,1.042e+03,5.153e+02
1656,9.132e+02,1.042e+03,5.152e+02
1656,9.161e+02,1.042e+03,5.145e+02
1656,9.189e+02,1.042e+03,5.147e+02
1656,9.218e+02,1.043e+03,5.159e+02
1656,9.246e+02,1.042e+03,5.147e+02
1656,9.275e+02,1.043e+03,5.148e+02
1656,9.303e+02,1.043e+03,5.161e+02
1656,9.332e+02,1.043e+03,5.146e+02
1656,9.360e+02,1.042e+03,5.143e+02
1656,9.389e+02,1.043e+03,5.160e+02
1656,9.417e+02,1.042e+03,5.159e+02
1656,9.445e+02,1.041e+03,5.137e+02
1656,9.474e+02,1.041e+03,5.139e+02
1656,9.502e+02,1.041e+03,5.136e+02
1656,9.531e+02,1.041e+03,5.133e+02
1656,9.559e+02,1.041e+03,5.135e+02
1656,9.588e+02,1.041e+03,5.135e+02
1656,9.616e+02,1.041e+03,5.136e+02
1656,9.645e+02,1.041e+03,5.140e+02
1656,9.673e+02,1.041e+03,5.141e+02
1656,9.701e+02,1.041e+03,5.143e+02
1656,9.730e+02,1.040e+03,5.146e+02
1656,9.758e+02,1.040e+03,5.148e+02
1656,9.787e+02,1.040e+03,5.149e+02
1656,9.815e+02,1.040e+03,5.154e+02
1656,9.844e+02,1.040e+03,5.156e+02
1656,9.872e+02,1.040e+03,5.155e+02
1656,9.901e+02,1.040e+03,5.160e+02
1656,1.007e+03,1.041e+03,5.173e+02
1656,1.030e+03,1.045e+03,5.214e+02
1656,1.033e+03,1.045e+03,5.220e+02
1656,1.036e+03,1.045e+03,5.223e+02
1656,1.038e+03,1.046e+03,5.226e+02
1656,1.041e+03,1.046e+03,5.227e+02
1656,1.044e+03,1.046e+03,5.231e+02
1656,1.047e+03,1.046e+03,5.232e+02
1656,1.050e+03,1.046e+03,5.232e+02
1656,1.053e+03,1.046e+03,5.234e+02
1656,1.055e+03,1.046e+03,5.231e+02
1656,1.073e+03,1.048e+03,5.262e+02
1656,1.075e+03,1.049e+03,5.268e+02
1656,1.127e+03,1.050e+03,5.273e+02
1656,1.129e+03,1.050e+03,5.272e+02
1656,1.132e+03,1.049e+03,5.269e+02
1656,1.135e+03,1.049e+03,5.268e+02
1656,1.138e+03,1.049e+03,5.267e+02
1656,1.141e+03,1.048e+03,5.267e+02
1656,1.144e+03,1.048e+03,5.266e+02
1656,1.147e+03,1.048e+03,5.264e+02
1656,1.149e+03,1.047e+03,5.262e+02
1656,1.152e+03,1.047e+03,5.261e+02
1656,1.155e+03,1.047e+03,5.259e+02
1656,1.158e+03,1.046e+03,5.257e+02
1656,1.161e+03,1.046e+03,5.257e+02
1656,1.164e+03,1.045e+03,5.254e+02
1656,1.166e+03,1.045e+03,5.252e+02
1656,1.169e+03,1.044e+03,5.248e+02
1656,1.172e+03,1.043e+03,5.245e+02
1656,1.175e+03,1.043e+03,5.243e+02
1656,1.178e+03,1.043e+03,5.239e+02
1656,1.181e+03,1.043e+03,5.231e+02
1656,1.184e+03,1.042e+03,5.229e+02
1656,1.186e+03,1.041e+03,5.227e+02
1656,1.189e+03,1.042e+03,5.234e+02
1656,1.192e+03,1.041e+03,5.222e+02
1656,1.195e+03,1.042e+03,5.220e+02
1656,1.198e+03,1.042e+03,5.221e+02
1656,1.201e+03,1.041e+03,5.214e+02
1656,1.203e+03,1.040e+03,5.217e+02
1656,1.206e+03,1.038e+03,5.207e+02
1656,1.209e+03,1.037e+03,5.192e+02
1656,1.212e+03,1.037e+03,5.184e+02
1656,1.215e+03,1.037e+03,5.179e+02
1656,1.218e+03,1.038e+03,5.179e+02
1656,1.221e+03,1.037e+03,5.175e+02
1656,1.223e+03,1.036e+03,5.169e+02
1656,1.226e+03,1.037e+03,5.171e+02
1656,1.229e+03,1.036e+03,5.167e+02
1656,1.232e+03,1.036e+03,5.167e+02
1656,1.235e+03,1.036e+03,5.162e+02
1656,1.238e+03,1.035e+03,5.162e+02
1656,1.240e+03,1.035e+03,5.157e+02
1656,1.243e+03,1.034e+03,5.154e+02
1656,1.246e+03,1.034e+03,5.150e+02
1656,1.249e+03,1.033e+03,5.148e+02
1656,1.252e+03,1.034e+03,5.145e+02
1656,1.255e+03,1.034e+03,5.128e+02
1656,1.257e+03,1.034e+03,5.126e+02
1656,1.260e+03,1.034e+03,5.126e+02
1656,1.263e+03,1.034e+03,5.124e+02
1656,1.266e+03,1.034e+03,5.121e+02
1656,1.269e+03,1.034e+03,5.120e+02
1656,1.272e+03,1.034e+03,5.115e+02
1656,1.275e+03,1.034e+03,5.115e+02
1656,1.277e+03,1.034e+03,5.110e+02
1656,1.280e+03,1.034e+03,5.108e+02
1656,1.283e+03,1.033e+03,5.097e+02
1656,1.286e+03,1.033e+03,5.099e+02
1656,1.289e+03,1.035e+03,5.082e+02
1656,1.292e+03,1.035e+03,5.079e+02
1656,1.294e+03,1.035e+03,5.076e+02
1656,1.297e+03,1.034e+03,5.088e+02
1656,1.300e+03,1.034e+03,5.082e+02
1656,1.303e+03,1.035e+03,5.057e+02
1656,1.306e+03,1.035e+03,5.060e+02
1656,1.309e+03,1.035e+03,5.069e+02
1656,1.312e+03,1.035e+03,5.052e+02
1656,1.314e+03,1.035e+03,5.062e+02
1656,1.317e+03,1.035e+03,5.061e+02
1656,1.320e+03,1.035e+03,5.052e+02
1656,1.323e+03,1.036e+03,5.051e+02
1656,1.326e+03,1.037e+03,5.030e+02
1656,1.329e+03,1.037e+03,5.028e+02
1656,1.331e+03,1.038e+03,5.018e+02
1656,1.334e+03,1.038e+03,5.020e+02
1656,1.337e+03,1.038e+03,5.018e+02
1656,1.340e+03,1.038e+03,5.017e+02
1656,1.343e+03,1.037e+03,5.034e+02
1656,1.346e+03,1.038e+03,5.020e+02
1656,1.349e+03,1.038e+03,5.024e+02
1656,1.351e+03,1.039e+03,5.025e+02
1656,1.354e+03,1.039e+03,5.019e+02
1656,1.357e+03,1.039e+03,5.026e+02
1656,1.360e+03,1.038e+03,5.037e+02
1656,1.363e+03,1.038e+03,5.042e+02
1656,1.366e+03,1.039e+03,5.026e+02
1656,1.368e+03,1.041e+03,5.010e+02
1656,1.371e+03,1.040e+03,5.017e+02
1656,1.374e+03,1.040e+03,5.015e+02
1656,1.377e+03,1.040e+03,5.014e+02
1656,1.380e+03,1.041e+03,5.006e+02
1656,1.383e+03,1.042e+03,4.997e+02
1656,1.386e+03,1.041e+03,4.999e+02
1656,1.388e+03,1.041e+03,4.997e+02
1656,1.391e+03,1.042e+03,4.990e+02
1656,1.394e+03,1.043e+03,4.985e+02
1656,1.397e+03,1.043e+03,4.985e+02
1656,1.400e+03,1.043e+03,4.983e+02
1656,1.403e+03,1.043e+03,4.983e+02
1656,1.405e+03,1.043e+03,4.982e+02
1656,1.408e+03,1.043e+03,4.981e+02
1656,1.411e+03,1.043e+03,4.984e+02
1656,1.414e+03,1.044e+03,4.984e+02
1656,1.417e+03,1.044e+03,4.984e+02
1656,1.420e+03,1.044e+03,4.984e+02
1656,1.422e+03,1.044e+03,4.982e+02
1656,1.425e+03,1.044e+03,4.983e+02
1656,1.431e+03,1.041e+03,5.007e+02
1656,1.434e+03,1.041e+03,5.001e+02
1656,1.582e+03,1.045e+03,4.965e+02
1656,1.596e+03,1.045e+03,4.962e+02
1656,1.602e+03,1.045e+03,4.961e+02
1656,1.605e+03,1.044e+03,4.951e+02
1664,2.845e+00,1.125e+03,1.804e+02
1664,5.690e+00,1.125e+03,1.804e+02
1664,8.535e+00,1.125e+03,1.804e+02
1664,1.138e+01,1.125e+03,1.805e+02
1664,1.423e+01,1.125e+03,1.801e+02
1664,1.707e+01,1.125e+03,1.802e+02
1664,1.992e+01,1.125e+03,1.806e+02
1664,2.276e+01,1.125e+03,1.808e+02
1664,2.561e+01,1.125e+03,1.805e+02
1664,2.845e+01,1.125e+03,1.804e+02
1664,3.130e+01,1.125e+03,1.809e+02
1664,3.414e+01,1.125e+03,1.807e+02
1664,3.698e+01,1.125e+03,1.804e+02
1664,3.983e+01,1.125e+03,1.805e+02
1664,4.268e+01,1.125e+03,1.811e+02
1664,4.552e+01,1.125e+03,1.810e+02
1664,4.837e+01,1.125e+03,1.806e+02
1664,5.121e+01,1.125e+03,1.804e+02
1664,5.406e+01,1.125e+03,1.804e+02
1664,5.690e+01,1.125e+03,1.810e+02
1664,5.975e+01,1.125e+03,1.810e+02
1664,6.259e+01,1.125e+03,1.811e+02
1664,6.544e+01,1.125e+03,1.812e+02
1664,6.828e+01,1.125e+03,1.808e+02
1664,7.112e+01,1.125e+03,1.806e+02
1664,7.397e+01,1.125e+03,1.807e+02
1664,7.682e+01,1.125e+03,1.809e+02
1664,7.966e+01,1.125e+03,1.806e+02
1664,8.251e+01,1.125e+03,1.802e+02
1664,8.535e+01,1.125e+03,1.808e+02
1664,8.820e+01,1.125e+03,1.806e+02
1664,9.104e+01,1.125e+03,1.808e+02
1664,9.389e+01,1.125e+03,1.809e+02
1664,9.673e+01,1.125e+03,1.813e+02
1664,9.958e+01,1.125e+03,1.812e+02
1664,1.024e+02,1.125e+03,1.812e+02
1664,1.053e+02,1.125e+03,1.812e+02
1664,1.081e+02,1.125e+03,1.812e+02
1664,1.110e+02,1.125e+03,1.814e+02
1664,1.138e+02,1.125e+03,1.813e+02
1664,1.166e+02,1.125e+03,1.814e+02
1664,1.195e+02,1.125e+03,1.817e+02
1664,1.223e+02,1.125e+03,1.816e+02
1664,1.252e+02,1.126e+03,1.817e+02
1664,1.280e+02,1.126e+03,1.816e+02
1664,1.309e+02,1.125e+03,1.815e+02
1664,1.337e+02,1.125e+03,1.816e+02
1664,1.366e+02,1.125e+03,1.819e+02
1664,1.394e+02,1.125e+03,1.821e+02
1664,1.422e+02,1.125e+03,1.820e+02
1664,1.451e+02,1.125e+03,1.821e+02
1664,1.479e+02,1.126e+03,1.819e+02
1664,1.508e+02,1.126e+03,1.819e+02
1664,1.536e+02,1.126e+03,1.819e+02
1664,1.565e+02,1.126e+03,1.817e+02
1664,1.593e+02,1.125e+03,1.814e+02
1664,1.622e+02,1.125e+03,1.815e+02
1664,1.650e+02,1.126e+03,1.817e+02
1664,1.679e+02,1.125e+03,1.814e+02
1664,1.707e+02,1.125e+03,1.813e+02
1664,1.735e+02,1.125e+03,1.814e+02
1664,1.764e+02,1.126e+03,1.812e+02
1664,1.792e+02,1.125e+03,1.811e+02
1664,1.821e+02,1.125e+03,1.813e+02
1664,1.849e+02,1.125e+03,1.814e+02
1664,1.878e+02,1.126e+03,1.812e+02
1664,1.906e+02,1.125e+03,1.810e+02
1664,1.935e+02,1.125e+03,1.811e+02
1664,1.963e+02,1.126e+03,1.813e+02
1664,1.992e+02,1.126e+03,1.813e+02
1664,2.020e+02,1.126e+03,1.813e+02
1664,2.048e+02,1.125e+03,1.810e+02
1664,2.077e+02,1.126e+03,1.812e+02
1664,2.105e+02,1.126e+03,1.815e+02
1664,2.134e+02,1.126e+03,1.815e+02
1664,2.162e+02,1.126e+03,1.812e+02
1664,2.191e+02,1.125e+03,1.807e+02
1664,2.219e+02,1.125e+03,1.804e+02
1664,2.248e+02,1.125e+03,1.806e+02
1664,2.276e+02,1.125e+03,1.807e+02
1664,2.304e+02,1.125e+03,1.803e+02
1664,2.333e+02,1.125e+03,1.801e+02
1664,2.361e+02,1.125e+03,1.803e+02
1664,2.390e+02,1.125e+03,1.803e+02
1664,2.418e+02,1.125e+03,1.802e+02
1664,2.447e+02,1.125e+03,1.799e+02
1664,2.475e+02,1.125e+03,1.798e+02
1664,2.504e+02,1.125e+03,1.800e+02
1664,2.532e+02,1.125e+03,1.798e+02
1664,2.561e+02,1.126e+03,1.798e+02
1664,2.589e+02,1.125e+03,1.801e+02
1664,2.617e+02,1.125e+03,1.802e+02
1664,2.646e+02,1.125e+03,1.801e+02
1664,2.674e+02,1.125e+03,1.805e+02
1664,2.703e+02,1.125e+03,1.806e+02
1664,2.731e+02,1.125e+03,1.807e+02
1664,2.760e+02,1.125e+03,1.805e+02
1664,2.788e+02,1.125e+03,1.806e+02
1664,2.817e+02,1.125e+03,1.805e+02
1664,2.845e+02,1.125e+03,1.804e+02
1664,2.873e+02,1.125e+03,1.805e+02
1664,2.902e+02,1.125e+03,1.804e+02
1664,2.930e+02,1.125e+03,1.808e+02
1664,2.959e+02,1.125e+03,1.808e+02
1664,2.987e+02,1.125e+03,1.806e+02
1664,3.016e+02,1.125e+03,1.809e+02
1664,3.044e+02,1.125e+03,1.810e+02
1664,3.073e+02,1.125e+03,1.809e+02
1664,3.101e+02,1.125e+03,1.807e+02
1664,3.130e+02,1.125e+03,1.809e+02
1664,3.158e+02,1.126e+03,1.810e+02
1664,3.186e+02,1.125e+03,1.809e+02
1664,3.215e+02,1.125e+03,1.811e+02
1664,3.243e+02,1.125e+03,1.811e+02
1664,3.272e+02,1.125e+03,1.810e+02
1664,3.300e+02,1.125e+03,1.806e+02
1664,3.329e+02,1.125e+03,1.806e+02
1664,3.357e+02,1.125e+03,1.810e+02
1664,3.386e+02,1.125e+03,1.810e+02
1664,3.414e+02,1.125e+03,1.810e+02
1664,3.442e+02,1.125e+03,1.812e+02
1664,3.471e+02,1.125e+03,1.813e+02
1664,3.499e+02,1.125e+03,1.813e+02
1664,3.528e+02,1.125e+03,1.809e+02
1664,3.556e+02,1.126e+03,1.812e+02
1664,3.585e+02,1.126e+03,1.816e+02
1664,3.613e+02,1.126e+03,1.817e+02
1664,3.642e+02,1.125e+03,1.819e+02
1664,3.670e+02,1.125e+03,1.815e+02
1664,3.699e+02,1.125e+03,1.816e+02
1664,3.727e+02,1.125e+03,1.820e+02
1664,3.755e+02,1.125e+03,1.822e+02
1664,3.784e+02,1.125e+03,1.825e+02
1664,3.812e+02,1.125e+03,1.826e+02
1664,3.841e+02,1.125e+03,1.842e+02
1664,3.869e+02,1.125e+03,1.836e+02
1664,3.898e+02,1.125e+03,1.837e+02
1664,3.926e+02,1.125e+03,1.841e+02
1664,3.955e+02,1.125e+03,1.847e+02
1664,3.983e+02,1.125e+03,1.848e+02
1664,4.011e+02,1.125e+03,1.857e+02
1664,4.040e+02,1.124e+03,1.870e+02
1664,4.068e+02,1.124e+03,1.874e+02
1664,4.097e+02,1.124e+03,1.878e+02
1664,4.125e+02,1.124e+03,1.878e+02
1664,4.154e+02,1.124e+03,1.883e+02
1664,4.182e+02,1.123e+03,1.883e+02
1664,4.211e+02,1.123e+03,1.881e+02
1664,4.239e+02,1.123e+03,1.876e+02
1664,4.268e+02,1.123e+03,1.873e+02
1664,4.296e+02,1.123e+03,1.871e+02
1664,4.324e+02,1.123e+03,1.866e+02
1664,4.353e+02,1.124e+03,1.859e+02
1664,4.381e+02,1.124e+03,1.853e+02
1664,4.410e+02,1.124e+03,1.852e+02
1664,4.438e+02,1.124e+03,1.854e+02
1664,4.467e+02,1.124e+03,1.853e+02
1664,4.495e+02,1.124e+03,1.853e+02
1664,4.524e+02,1.124e+03,1.854e+02
1664,4.552e+02,1.124e+03,1.853e+02
1664,4.580e+02,1.124e+03,1.854e+02
1664,4.609e+02,1.124e+03,1.856e+02
1664,4.637e+02,1.124e+03,1.857e+02
1664,4.666e+02,1.124e+03,1.860e+02
1664,4.694e+02,1.123e+03,1.864e+02
1664,4.723e+02,1.123e+03,1.866e+02
1664,4.751e+02,1.123e+03,1.869e+02
1664,4.780e+02,1.123e+03,1.870e+02
1664,4.808e+02,1.123e+03,1.872e+02
1664,4.837e+02,1.123e+03,1.870e+02
1664,4.865e+02,1.123e+03,1.872e+02
1664,4.893e+02,1.123e+03,1.873e+02
1664,4.922e+02,1.123e+03,1.873e+02
1664,4.950e+02,1.123e+03,1.875e+02
1664,4.979e+02,1.122e+03,1.878e+02
1664,5.007e+02,1.122e+03,1.880e+02
1664,5.036e+02,1.122e+03,1.882e+02
1664,5.064e+02,1.123e+03,1.888e+02
1664,5.093e+02,1.122e+03,1.892e+02
1664,5.121e+02,1.122e+03,1.897e+02
1664,5.149e+02,1.122e+03,1.905e+02
1664,5.178e+02,1.122e+03,1.914e+02
1664,5.206e+02,1.121e+03,1.909e+02
1664,5.235e+02,1.120e+03,1.900e+02
1664,5.263e+02,1.118e+03,1.889e+02
1664,5.292e+02,1.117e+03,1.894e+02
1664,5.320e+02,1.120e+03,1.919e+02
1664,5.349e+02,1.120e+03,1.925e+02
1664,5.377e+02,1.120e+03,1.928e+02
1664,5.406e+02,1.120e+03,1.928e+02
1664,5.434e+02,1.120e+03,1.929e+02
1664,5.462e+02,1.120e+03,1.928e+02
1664,5.491e+02,1.120e+03,1.921e+02
1664,5.519e+02,1.120e+03,1.921e+02
1664,5.548e+02,1.119e+03,1.920e+02
1664,5.576e+02,1.119e+03,1.921e+02
1664,5.605e+02,1.119e+03,1.916e+02
1664,5.633e+02,1.120e+03,1.918e+02
1664,5.662e+02,1.119e+03,1.916e+02
1664,5.690e+02,1.119e+03,1.913e+02
1664,5.718e+02,1.120e+03,1.918e+02
1664,5.747e+02,1.119e+03,1.920e+02
1664,5.775e+02,1.119e+03,1.921e+02
1664,5.804e+02,1.118e+03,1.924e+02
1664,5.832e+02,1.118e+03,1.926e+02
1664,5.861e+02,1.117e+03,1.937e+02
1664,5.889e+02,1.117e+03,1.933e+02
1664,5.918e+02,1.117e+03,1.937e+02
1664,5.946e+02,1.117e+03,1.934e+02
1664,5.975e+02,1.118e+03,1.931e+02
1664,6.003e+02,1.117e+03,1.928e+02
1664,6.031e+02,1.117e+03,1.929e+02
1664,6.060e+02,1.117e+03,1.929e+02
1664,6.088e+02,1.117e+03,1.924e+02
1664,6.117e+02,1.117e+03,1.931e+02
1664,6.145e+02,1.117e+03,1.929e+02
1664,6.174e+02,1.117e+03,1.927e+02
1664,6.202e+02,1.117e+03,1.924e+02
1664,6.231e+02,1.117e+03,1.928e+02
1664,6.259e+02,1.117e+03,1.930e+02
1664,6.287e+02,1.117e+03,1.928e+02
1664,6.316e+02,1.117e+03,1.929e+02
1664,6.344e+02,1.118e+03,1.926e+02
1664,6.373e+02,1.117e+03,1.926e+02
1664,6.401e+02,1.117e+03,1.927e+02
1664,6.430e+02,1.118e+03,1.928e+02
1664,6.458e+02,1.118e+03,1.931e+02
1664,6.487e+02,1.118e+03,1.935e+02
1664,6.515e+02,1.118e+03,1.937e+02
1664,6.544e+02,1.117e+03,1.942e+02
1664,6.572e+02,1.117e+03,1.944e+02
1664,6.600e+02,1.117e+03,1.947e+02
1664,6.629e+02,1.117e+03,1.947e+02
1664,6.657e+02,1.118e+03,1.943e+02
1664,6.686e+02,1.118e+03,1.937e+02
1664,6.714e+02,1.118e+03,1.938e+02
1664,6.743e+02,1.119e+03,1.941e+02
1664,6.771e+02,1.119e+03,1.947e+02
1664,6.800e+02,1.120e+03,1.951e+02
1664,6.828e+02,1.120e+03,1.955e+02
1664,6.856e+02,1.121e+03,1.961e+02
1664,6.885e+02,1.121e+03,1.962e+02
1664,6.913e+02,1.122e+03,1.965e+02
1664,6.942e+02,1.122e+03,1.966e+02
1664,6.970e+02,1.123e+03,1.969e+02
1664,6.999e+02,1.123e+03,1.970e+02
1664,7.027e+02,1.124e+03,1.970e+02
1664,7.056e+02,1.124e+03,1.975e+02
1664,7.084e+02,1.123e+03,1.979e+02
1664,7.112e+02,1.123e+03,1.987e+02
1664,7.141e+02,1.123e+03,1.990e+02
1664,7.169e+02,1.124e+03,1.993e+02
1664,7.198e+02,1.124e+03,2.000e+02
1664,7.226e+02,1.124e+03,2.004e+02
1664,7.255e+02,1.125e+03,2.004e+02
1664,7.283e+02,1.125e+03,2.004e+02
1664,7.312e+02,1.124e+03,2.002e+02
1664,7.340e+02,1.124e+03,2.002e+02
1664,7.369e+02,1.124e+03,2.001e+02
1664,7.397e+02,1.124e+03,1.998e+02
1664,7.425e+02,1.124e+03,2.001e+02
1664,7.454e+02,1.125e+03,2.004e+02
1664,7.482e+02,1.125e+03,2.001e+02
1664,7.511e+02,1.125e+03,2.001e+02
1664,7.539e+02,1.126e+03,1.995e+02
1664,7.568e+02,1.126e+03,1.999e+02
1664,7.596e+02,1.125e+03,2.004e+02
1664,7.625e+02,1.125e+03,2.003e+02
1664,7.653e+02,1.125e+03,2.003e+02
1664,7.682e+02,1.126e+03,2.005e+02
1664,7.710e+02,1.126e+03,2.006e+02
1664,7.738e+02,1.125e+03,2.006e+02
1664,7.767e+02,1.126e+03,2.009e+02
1664,7.795e+02,1.126e+03,2.014e+02
1664,7.824e+02,1.125e+03,2.007e+02
1664,7.852e+02,1.125e+03,2.005e+02
1664,7.881e+02,1.125e+03,2.008e+02
1664,7.909e+02,1.125e+03,2.007e+02
1664,7.938e+02,1.125e+03,2.008e+02
1664,7.966e+02,1.125e+03,2.007e+02
1664,7.994e+02,1.125e+03,2.009e+02
1664,8.023e+02,1.125e+03,2.009e+02
1664,8.051e+02,1.125e+03,2.012e+02
1664,8.080e+02,1.125e+03,2.008e+02
1664,8.108e+02,1.125e+03,2.009e+02
1664,8.137e+02,1.125e+03,2.011e+02
1664,8.165e+02,1.125e+03,2.009e+02
1664,8.194e+02,1.125e+03,2.009e+02
1664,8.222e+02,1.125e+03,2.009e+02
1664,8.251e+02,1.125e+03,2.009e+02
1664,8.279e+02,1.125e+03,2.011e+02
1664,8.307e+02,1.125e+03,2.012e+02
1664,8.336e+02,1.126e+03,2.015e+02
1664,8.364e+02,1.125e+03,2.015e+02
1664,8.393e+02,1.125e+03,2.014e+02
1664,8.421e+02,1.125e+03,2.014e+02
1664,8.450e+02,1.125e+03,2.012e+02
1664,8.478e+02,1.125e+03,2.011e+02
1664,8.507e+02,1.125e+03,2.014e+02
1664,8.535e+02,1.125e+03,2.008e+02
1664,8.563e+02,1.125e+03,2.008e+02
1664,8.592e+02,1.125e+03,2.008e+02
1664,8.620e+02,1.126e+03,2.006e+02
1664,8.649e+02,1.126e+03,2.007e+02
1664,8.677e+02,1.126e+03,2.005e+02
1664,8.706e+02,1.126e+03,1.998e+02
1664,8.734e+02,1.127e+03,1.993e+02
1664,8.763e+02,1.127e+03,1.987e+02
1664,8.791e+02,1.127e+03,1.989e+02
1664,8.820e+02,1.127e+03,1.990e+02
1664,8.848e+02,1.127e+03,1.992e+02
1664,8.876e+02,1.127e+03,1.996e+02
1664,8.905e+02,1.127e+03,1.994e+02
1664,8.933e+02,1.127e+03,1.992e+02
1664,8.962e+02,1.127e+03,1.987e+02
1664,8.990e+02,1.127e+03,1.982e+02
1664,9.019e+02,1.127e+03,1.981e+02
1664,9.047e+02,1.128e+03,1.984e+02
1664,9.076e+02,1.128e+03,1.989e+02
1664,9.104e+02,1.128e+03,1.991e+02
1664,9.132e+02,1.128e+03,1.990e+02
1664,9.161e+02,1.129e+03,1.991e+02
1664,9.189e+02,1.128e+03,1.993e+02
1664,9.218e+02,1.128e+03,1.990e+02
1664,9.246e+02,1.128e+03,1.986e+02
1664,9.275e+02,1.128e+03,1.984e+02
1664,9.303e+02,1.128e+03,1.985e+02
1664,9.332e+02,1.128e+03,1.983e+02
1664,9.360e+02,1.128e+03,1.978e+02
1664,9.389e+02,1.127e+03,1.976e+02
1664,9.417e+02,1.127e+03,1.975e+02
