CellID,Time(s),x(microns),y(microns)
175,2.447e+02,9.864e+02,1.961e+02
175,2.475e+02,9.864e+02,1.959e+02
175,2.504e+02,9.864e+02,1.961e+02
175,2.532e+02,9.865e+02,1.964e+02
175,2.561e+02,9.866e+02,1.968e+02
175,2.589e+02,9.864e+02,1.971e+02
175,2.617e+02,9.862e+02,1.977e+02
175,2.646e+02,9.860e+02,1.979e+02
175,2.674e+02,9.857e+02,1.979e+02
175,2.703e+02,9.851e+02,1.976e+02
175,2.731e+02,9.848e+02,1.978e+02
175,2.760e+02,9.847e+02,1.976e+02
175,2.788e+02,9.844e+02,1.975e+02
175,2.817e+02,9.839e+02,1.975e+02
175,2.845e+02,9.834e+02,1.973e+02
175,2.873e+02,9.832e+02,1.973e+02
175,2.902e+02,9.827e+02,1.971e+02
175,2.930e+02,9.824e+02,1.970e+02
175,2.959e+02,9.820e+02,1.969e+02
175,2.987e+02,9.819e+02,1.969e+02
175,3.016e+02,9.794e+02,1.967e+02
175,3.044e+02,9.786e+02,1.973e+02
175,3.073e+02,9.784e+02,1.978e+02
175,3.101e+02,9.784e+02,1.981e+02
175,3.130e+02,9.780e+02,1.983e+02
175,3.158e+02,9.776e+02,1.982e+02
175,3.186e+02,9.771e+02,1.983e+02
175,3.215e+02,9.768e+02,1.984e+02
175,3.243e+02,9.765e+02,1.986e+02
175,3.272e+02,9.760e+02,1.985e+02
175,3.300e+02,9.761e+02,1.986e+02
175,3.329e+02,9.762e+02,1.986e+02
175,3.357e+02,9.759e+02,1.995e+02
175,3.386e+02,9.752e+02,1.998e+02
175,3.414e+02,9.745e+02,2.001e+02
175,3.442e+02,9.740e+02,2.005e+02
175,3.471e+02,9.741e+02,2.009e+02
175,3.499e+02,9.740e+02,2.012e+02
175,3.528e+02,9.746e+02,2.021e+02
175,3.556e+02,9.745e+02,2.034e+02
175,3.585e+02,9.746e+02,2.036e+02
175,3.613e+02,9.744e+02,2.037e+02
175,3.642e+02,9.745e+02,2.041e+02
175,3.670e+02,9.743e+02,2.041e+02
175,3.699e+02,9.738e+02,2.039e+02
175,3.727e+02,9.736e+02,2.039e+02
175,3.755e+02,9.735e+02,2.039e+02
175,3.784e+02,9.733e+02,2.039e+02
175,3.812e+02,9.735e+02,2.041e+02
175,3.841e+02,9.733e+02,2.043e+02
175,3.869e+02,9.733e+02,2.041e+02
175,3.898e+02,9.732e+02,2.047e+02
175,3.926e+02,9.736e+02,2.055e+02
175,3.955e+02,9.739e+02,2.062e+02
175,3.983e+02,9.741e+02,2.067e+02
175,4.011e+02,9.742e+02,2.065e+02
175,4.040e+02,9.744e+02,2.069e+02
175,4.068e+02,9.743e+02,2.074e+02
175,4.097e+02,9.743e+02,2.074e+02
175,4.125e+02,9.740e+02,2.077e+02
175,4.154e+02,9.743e+02,2.083e+02
175,4.182e+02,9.740e+02,2.104e+02
175,4.211e+02,9.739e+02,2.109e+02
175,4.239e+02,9.737e+02,2.122e+02
175,4.268e+02,9.736e+02,2.120e+02
175,4.296e+02,9.736e+02,2.120e+02
175,4.324e+02,9.735e+02,2.118e+02
175,4.353e+02,9.734e+02,2.121e+02
175,4.381e+02,9.735e+02,2.121e+02
175,4.410e+02,9.735e+02,2.122e+02
175,4.438e+02,9.734e+02,2.121e+02
175,4.467e+02,9.735e+02,2.122e+02
175,4.495e+02,9.736e+02,2.122e+02
175,4.524e+02,9.735e+02,2.124e+02
175,4.552e+02,9.734e+02,2.126e+02
175,4.580e+02,9.735e+02,2.125e+02
175,4.609e+02,9.732e+02,2.128e+02
175,4.637e+02,9.733e+02,2.127e+02
175,4.666e+02,9.731e+02,2.127e+02
175,4.694e+02,9.730e+02,2.129e+02
175,4.723e+02,9.729e+02,2.125e+02
175,4.751e+02,9.728e+02,2.128e+02
175,4.780e+02,9.726e+02,2.130e+02
175,4.808e+02,9.721e+02,2.133e+02
175,4.837e+02,9.704e+02,2.172e+02
175,4.865e+02,9.696e+02,2.187e+02
175,4.893e+02,9.695e+02,2.194e+02
175,4.922e+02,9.695e+02,2.195e+02
175,4.950e+02,9.691e+02,2.199e+02
175,4.979e+02,9.691e+02,2.198e+02
175,5.007e+02,9.694e+02,2.196e+02
175,5.036e+02,9.697e+02,2.194e+02
175,5.064e+02,9.695e+02,2.198e+02
175,5.093e+02,9.694e+02,2.198e+02
175,5.121e+02,9.694e+02,2.201e+02
175,5.149e+02,9.690e+02,2.201e+02
175,5.178e+02,9.692e+02,2.212e+02
175,5.206e+02,9.697e+02,2.212e+02
175,5.235e+02,9.701e+02,2.216e+02
175,5.263e+02,9.698e+02,2.215e+02
175,5.292e+02,9.708e+02,2.215e+02
175,5.320e+02,9.718e+02,2.221e+02
175,5.349e+02,9.718e+02,2.238e+02
175,5.377e+02,9.720e+02,2.234e+02
175,5.406e+02,9.731e+02,2.220e+02
175,5.434e+02,9.732e+02,2.212e+02
175,5.462e+02,9.730e+02,2.205e+02
175,5.491e+02,9.729e+02,2.203e+02
175,5.519e+02,9.733e+02,2.201e+02
175,5.548e+02,9.727e+02,2.204e+02
175,5.576e+02,9.735e+02,2.206e+02
175,5.605e+02,9.740e+02,2.209e+02
175,5.633e+02,9.738e+02,2.209e+02
175,5.662e+02,9.733e+02,2.210e+02
175,5.690e+02,9.732e+02,2.207e+02
175,5.718e+02,9.735e+02,2.206e+02
175,5.747e+02,9.744e+02,2.206e+02
175,5.775e+02,9.748e+02,2.218e+02
179,2.845e+00,1.323e+03,7.002e+02
179,5.690e+00,1.323e+03,7.008e+02
179,8.535e+00,1.322e+03,7.009e+02
179,1.138e+01,1.321e+03,7.006e+02
179,1.423e+01,1.321e+03,7.003e+02
179,1.707e+01,1.322e+03,7.007e+02
179,1.992e+01,1.321e+03,7.006e+02
179,2.276e+01,1.322e+03,7.003e+02
179,2.561e+01,1.321e+03,7.007e+02
179,2.845e+01,1.321e+03,7.009e+02
179,3.130e+01,1.321e+03,7.013e+02
179,3.414e+01,1.320e+03,7.017e+02
179,3.698e+01,1.320e+03,7.022e+02
179,3.983e+01,1.319e+03,7.025e+02
179,4.268e+01,1.319e+03,7.027e+02
179,4.552e+01,1.319e+03,7.032e+02
179,4.837e+01,1.319e+03,7.038e+02
179,5.121e+01,1.319e+03,7.044e+02
179,5.406e+01,1.319e+03,7.042e+02
179,5.690e+01,1.318e+03,7.046e+02
179,5.975e+01,1.319e+03,7.042e+02
179,6.259e+01,1.319e+03,7.043e+02
179,6.544e+01,1.318e+03,7.065e+02
179,6.828e+01,1.319e+03,7.071e+02
179,7.112e+01,1.320e+03,7.080e+02
179,7.397e+01,1.319e+03,7.078e+02
179,7.682e+01,1.319e+03,7.085e+02
179,7.966e+01,1.319e+03,7.087e+02
179,8.251e+01,1.319e+03,7.085e+02
179,8.535e+01,1.319e+03,7.085e+02
179,8.820e+01,1.319e+03,7.085e+02
179,9.104e+01,1.319e+03,7.085e+02
179,9.389e+01,1.319e+03,7.082e+02
179,9.673e+01,1.319e+03,7.079e+02
179,9.958e+01,1.319e+03,7.084e+02
179,1.024e+02,1.319e+03,7.087e+02
179,1.053e+02,1.319e+03,7.092e+02
179,1.081e+02,1.319e+03,7.095e+02
179,1.110e+02,1.319e+03,7.090e+02
179,1.138e+02,1.319e+03,7.086e+02
179,1.166e+02,1.318e+03,7.089e+02
179,1.195e+02,1.317e+03,7.094e+02
179,1.223e+02,1.316e+03,7.092e+02
179,1.252e+02,1.316e+03,7.095e+02
179,1.280e+02,1.315e+03,7.100e+02
179,1.309e+02,1.314e+03,7.107e+02
179,1.337e+02,1.314e+03,7.109e+02
179,1.366e+02,1.314e+03,7.111e+02
179,1.394e+02,1.314e+03,7.110e+02
179,1.422e+02,1.314e+03,7.109e+02
179,1.451e+02,1.315e+03,7.107e+02
179,1.479e+02,1.316e+03,7.103e+02
179,1.508e+02,1.317e+03,7.100e+02
179,1.536e+02,1.317e+03,7.106e+02
179,1.565e+02,1.317e+03,7.101e+02
179,1.593e+02,1.318e+03,7.098e+02
179,1.622e+02,1.318e+03,7.097e+02
179,1.650e+02,1.318e+03,7.097e+02
179,1.679e+02,1.318e+03,7.097e+02
179,1.707e+02,1.319e+03,7.097e+02
179,1.735e+02,1.319e+03,7.096e+02
179,1.764e+02,1.319e+03,7.101e+02
179,1.792e+02,1.319e+03,7.104e+02
179,1.821e+02,1.318e+03,7.111e+02
179,1.849e+02,1.319e+03,7.105e+02
179,1.878e+02,1.318e+03,7.105e+02
179,1.906e+02,1.317e+03,7.105e+02
179,1.935e+02,1.317e+03,7.104e+02
179,1.963e+02,1.317e+03,7.105e+02
179,1.992e+02,1.318e+03,7.100e+02
179,2.020e+02,1.318e+03,7.102e+02
179,2.048e+02,1.318e+03,7.099e+02
179,2.077e+02,1.318e+03,7.098e+02
179,2.105e+02,1.318e+03,7.095e+02
179,2.134e+02,1.319e+03,7.094e+02
179,2.162e+02,1.319e+03,7.091e+02
179,2.191e+02,1.319e+03,7.090e+02
179,2.219e+02,1.318e+03,7.090e+02
179,2.248e+02,1.319e+03,7.088e+02
179,2.276e+02,1.318e+03,7.091e+02
179,2.304e+02,1.318e+03,7.093e+02
179,2.333e+02,1.317e+03,7.094e+02
179,2.361e+02,1.317e+03,7.093e+02
179,2.390e+02,1.317e+03,7.093e+02
179,2.418e+02,1.317e+03,7.094e+02
179,2.447e+02,1.316e+03,7.097e+02
179,2.475e+02,1.316e+03,7.099e+02
179,2.504e+02,1.315e+03,7.101e+02
179,2.532e+02,1.315e+03,7.103e+02
179,2.561e+02,1.315e+03,7.103e+02
179,2.589e+02,1.315e+03,7.108e+02
179,2.617e+02,1.314e+03,7.113e+02
179,2.646e+02,1.313e+03,7.121e+02
179,2.674e+02,1.313e+03,7.124e+02
179,2.703e+02,1.312e+03,7.129e+02
179,2.731e+02,1.312e+03,7.133e+02
179,2.760e+02,1.312e+03,7.136e+02
179,2.788e+02,1.311e+03,7.139e+02
179,2.817e+02,1.311e+03,7.140e+02
179,2.845e+02,1.311e+03,7.140e+02
179,2.873e+02,1.311e+03,7.140e+02
179,2.902e+02,1.311e+03,7.141e+02
179,2.930e+02,1.311e+03,7.138e+02
179,2.959e+02,1.311e+03,7.135e+02
179,2.987e+02,1.311e+03,7.131e+02
179,3.016e+02,1.311e+03,7.131e+02
179,3.044e+02,1.311e+03,7.129e+02
179,3.073e+02,1.311e+03,7.125e+02
179,3.101e+02,1.311e+03,7.125e+02
179,3.130e+02,1.311e+03,7.128e+02
179,3.158e+02,1.311e+03,7.125e+02
179,3.186e+02,1.311e+03,7.128e+02
179,3.215e+02,1.310e+03,7.130e+02
179,3.243e+02,1.310e+03,7.136e+02
179,3.272e+02,1.310e+03,7.137e+02
179,3.300e+02,1.311e+03,7.138e+02
179,3.329e+02,1.311e+03,7.140e+02
179,3.357e+02,1.311e+03,7.139e+02
179,3.386e+02,1.311e+03,7.137e+02
179,3.414e+02,1.311e+03,7.145e+02
179,3.442e+02,1.310e+03,7.148e+02
179,3.471e+02,1.310e+03,7.154e+02
179,3.499e+02,1.310e+03,7.150e+02
179,3.528e+02,1.310e+03,7.157e+02
179,3.556e+02,1.310e+03,7.158e+02
179,3.585e+02,1.310e+03,7.162e+02
179,3.613e+02,1.309e+03,7.166e+02
179,3.642e+02,1.309e+03,7.168e+02
179,3.670e+02,1.310e+03,7.164e+02
179,3.699e+02,1.310e+03,7.162e+02
179,3.727e+02,1.310e+03,7.161e+02
179,3.755e+02,1.310e+03,7.162e+02
179,3.784e+02,1.309e+03,7.164e+02
179,3.812e+02,1.309e+03,7.162e+02
179,3.841e+02,1.309e+03,7.162e+02
179,3.869e+02,1.310e+03,7.163e+02
179,3.898e+02,1.310e+03,7.163e+02
179,3.926e+02,1.310e+03,7.160e+02
179,3.955e+02,1.310e+03,7.165e+02
179,3.983e+02,1.310e+03,7.167e+02
179,4.011e+02,1.311e+03,7.167e+02
179,4.040e+02,1.311e+03,7.164e+02
179,4.068e+02,1.312e+03,7.163e+02
179,4.097e+02,1.312e+03,7.164e+02
179,4.125e+02,1.312e+03,7.165e+02
179,4.154e+02,1.313e+03,7.166e+02
179,4.182e+02,1.314e+03,7.163e+02
179,4.211e+02,1.314e+03,7.157e+02
179,4.239e+02,1.314e+03,7.153e+02
179,4.268e+02,1.314e+03,7.150e+02
179,4.296e+02,1.314e+03,7.145e+02
179,4.324e+02,1.314e+03,7.148e+02
179,4.353e+02,1.315e+03,7.148e+02
179,4.381e+02,1.315e+03,7.148e+02
179,4.410e+02,1.314e+03,7.150e+02
179,4.438e+02,1.315e+03,7.144e+02
179,4.467e+02,1.315e+03,7.136e+02
179,4.495e+02,1.315e+03,7.134e+02
179,4.524e+02,1.314e+03,7.131e+02
179,4.552e+02,1.315e+03,7.128e+02
179,4.580e+02,1.315e+03,7.126e+02
179,4.609e+02,1.315e+03,7.130e+02
179,4.637e+02,1.315e+03,7.138e+02
179,4.666e+02,1.315e+03,7.135e+02
179,4.694e+02,1.315e+03,7.133e+02
179,4.723e+02,1.314e+03,7.133e+02
179,4.751e+02,1.314e+03,7.135e+02
179,4.780e+02,1.314e+03,7.136e+02
179,4.808e+02,1.314e+03,7.132e+02
179,4.837e+02,1.314e+03,7.136e+02
179,4.865e+02,1.314e+03,7.137e+02
179,4.893e+02,1.314e+03,7.134e+02
179,4.922e+02,1.314e+03,7.133e+02
179,4.950e+02,1.314e+03,7.136e+02
179,4.979e+02,1.315e+03,7.145e+02
179,5.007e+02,1.315e+03,7.144e+02
179,5.036e+02,1.315e+03,7.143e+02
179,5.064e+02,1.316e+03,7.141e+02
179,5.093e+02,1.316e+03,7.143e+02
179,5.121e+02,1.316e+03,7.144e+02
179,5.149e+02,1.316e+03,7.145e+02
179,5.178e+02,1.316e+03,7.146e+02
179,5.206e+02,1.316e+03,7.148e+02
179,5.235e+02,1.317e+03,7.146e+02
179,5.263e+02,1.317e+03,7.142e+02
179,5.292e+02,1.317e+03,7.137e+02
179,5.320e+02,1.318e+03,7.136e+02
179,5.349e+02,1.319e+03,7.135e+02
179,5.377e+02,1.319e+03,7.135e+02
179,5.406e+02,1.319e+03,7.135e+02
179,5.434e+02,1.319e+03,7.135e+02
179,5.462e+02,1.320e+03,7.135e+02
179,5.491e+02,1.320e+03,7.134e+02
179,5.519e+02,1.320e+03,7.130e+02
179,5.548e+02,1.321e+03,7.129e+02
179,5.576e+02,1.320e+03,7.129e+02
179,5.605e+02,1.319e+03,7.122e+02
179,5.633e+02,1.319e+03,7.130e+02
179,5.662e+02,1.320e+03,7.130e+02
179,5.690e+02,1.322e+03,7.133e+02
179,5.718e+02,1.324e+03,7.136e+02
179,5.747e+02,1.325e+03,7.129e+02
179,5.775e+02,1.328e+03,7.101e+02
179,5.804e+02,1.329e+03,7.098e+02
179,5.832e+02,1.329e+03,7.095e+02
179,5.861e+02,1.330e+03,7.088e+02
179,5.889e+02,1.329e+03,7.087e+02
179,5.918e+02,1.329e+03,7.082e+02
180,2.845e+00,1.478e+03,7.059e+02
180,5.690e+00,1.479e+03,7.057e+02
180,8.535e+00,1.480e+03,7.053e+02
180,1.138e+01,1.480e+03,7.053e+02
180,1.423e+01,1.480e+03,7.053e+02
180,1.707e+01,1.481e+03,7.053e+02
180,1.992e+01,1.480e+03,7.050e+02
180,2.276e+01,1.481e+03,7.047e+02
180,2.561e+01,1.481e+03,7.043e+02
180,2.845e+01,1.481e+03,7.041e+02
180,3.130e+01,1.481e+03,7.040e+02
180,3.414e+01,1.481e+03,7.037e+02
180,3.698e+01,1.482e+03,7.036e+02
180,3.983e+01,1.482e+03,7.035e+02
180,4.268e+01,1.482e+03,7.031e+02
180,4.552e+01,1.482e+03,7.024e+02
180,4.837e+01,1.483e+03,7.020e+02
180,5.121e+01,1.483e+03,7.015e+02
180,5.406e+01,1.483e+03,7.011e+02
180,5.690e+01,1.483e+03,7.011e+02
180,5.975e+01,1.483e+03,7.000e+02
180,6.259e+01,1.483e+03,6.990e+02
180,6.544e+01,1.484e+03,6.978e+02
180,6.828e+01,1.484e+03,6.967e+02
180,7.112e+01,1.484e+03,6.957e+02
180,7.397e+01,1.484e+03,6.954e+02
180,7.682e+01,1.484e+03,6.953e+02
180,7.966e+01,1.484e+03,6.951e+02
180,8.251e+01,1.484e+03,6.950e+02
180,8.535e+01,1.484e+03,6.949e+02
180,8.820e+01,1.484e+03,6.945e+02
180,9.104e+01,1.485e+03,6.943e+02
180,9.389e+01,1.485e+03,6.938e+02
180,9.673e+01,1.485e+03,6.936e+02
180,9.958e+01,1.485e+03,6.933e+02
180,1.024e+02,1.485e+03,6.931e+02
180,1.053e+02,1.485e+03,6.930e+02
180,1.081e+02,1.485e+03,6.931e+02
180,1.110e+02,1.484e+03,6.931e+02
180,1.138e+02,1.485e+03,6.931e+02
180,1.166e+02,1.485e+03,6.927e+02
180,1.195e+02,1.485e+03,6.928e+02
180,1.223e+02,1.485e+03,6.925e+02
180,1.252e+02,1.485e+03,6.924e+02
180,1.280e+02,1.484e+03,6.921e+02
180,1.309e+02,1.484e+03,6.919e+02
180,1.337e+02,1.484e+03,6.918e+02
180,1.366e+02,1.484e+03,6.920e+02
180,1.394e+02,1.484e+03,6.920e+02
180,1.422e+02,1.484e+03,6.917e+02
180,1.451e+02,1.484e+03,6.914e+02
180,1.479e+02,1.484e+03,6.910e+02
180,1.508e+02,1.484e+03,6.907e+02
180,1.536e+02,1.484e+03,6.903e+02
180,1.565e+02,1.483e+03,6.896e+02
180,1.593e+02,1.483e+03,6.893e+02
180,1.622e+02,1.482e+03,6.886e+02
180,1.650e+02,1.482e+03,6.882e+02
180,1.679e+02,1.482e+03,6.881e+02
180,1.707e+02,1.482e+03,6.882e+02
180,1.735e+02,1.481e+03,6.879e+02
180,1.764e+02,1.481e+03,6.875e+02
180,1.792e+02,1.481e+03,6.872e+02
180,1.821e+02,1.481e+03,6.871e+02
180,1.849e+02,1.481e+03,6.869e+02
180,1.878e+02,1.480e+03,6.866e+02
180,1.906e+02,1.480e+03,6.866e+02
180,1.935e+02,1.480e+03,6.866e+02
180,1.963e+02,1.481e+03,6.867e+02
180,1.992e+02,1.481e+03,6.868e+02
180,2.020e+02,1.481e+03,6.869e+02
180,2.048e+02,1.481e+03,6.869e+02
180,2.077e+02,1.481e+03,6.870e+02
180,2.105e+02,1.481e+03,6.869e+02
180,2.134e+02,1.481e+03,6.870e+02
180,2.162e+02,1.481e+03,6.872e+02
180,2.191e+02,1.481e+03,6.870e+02
180,2.219e+02,1.480e+03,6.871e+02
180,2.248e+02,1.480e+03,6.872e+02
180,2.276e+02,1.480e+03,6.874e+02
180,2.304e+02,1.479e+03,6.877e+02
180,2.333e+02,1.479e+03,6.876e+02
180,2.361e+02,1.479e+03,6.877e+02
180,2.390e+02,1.479e+03,6.878e+02
180,2.418e+02,1.479e+03,6.877e+02
180,2.447e+02,1.479e+03,6.874e+02
180,2.475e+02,1.479e+03,6.874e+02
180,2.504e+02,1.478e+03,6.869e+02
180,2.532e+02,1.477e+03,6.865e+02
180,2.561e+02,1.476e+03,6.861e+02
180,2.589e+02,1.476e+03,6.853e+02
180,2.617e+02,1.476e+03,6.851e+02
180,2.646e+02,1.476e+03,6.849e+02
180,2.674e+02,1.476e+03,6.846e+02
180,2.703e+02,1.476e+03,6.848e+02
180,2.731e+02,1.476e+03,6.845e+02
180,2.760e+02,1.476e+03,6.838e+02
180,2.788e+02,1.476e+03,6.834e+02
180,2.817e+02,1.476e+03,6.830e+02
180,2.845e+02,1.476e+03,6.826e+02
180,2.873e+02,1.476e+03,6.824e+02
180,2.902e+02,1.476e+03,6.818e+02
180,2.930e+02,1.477e+03,6.815e+02
180,2.959e+02,1.477e+03,6.812e+02
180,2.987e+02,1.477e+03,6.813e+02
180,3.016e+02,1.477e+03,6.809e+02
180,3.044e+02,1.477e+03,6.806e+02
180,3.073e+02,1.476e+03,6.799e+02
180,3.101e+02,1.476e+03,6.797e+02
180,3.130e+02,1.476e+03,6.796e+02
180,3.158e+02,1.477e+03,6.798e+02
180,3.186e+02,1.477e+03,6.797e+02
180,3.215e+02,1.477e+03,6.797e+02
180,3.243e+02,1.477e+03,6.796e+02
180,3.272e+02,1.478e+03,6.795e+02
180,3.300e+02,1.479e+03,6.798e+02
180,3.329e+02,1.479e+03,6.801e+02
180,3.357e+02,1.479e+03,6.802e+02
180,3.386e+02,1.479e+03,6.802e+02
180,3.414e+02,1.479e+03,6.801e+02
180,3.442e+02,1.480e+03,6.803e+02
180,3.471e+02,1.480e+03,6.805e+02
180,3.499e+02,1.480e+03,6.808e+02
180,3.528e+02,1.481e+03,6.811e+02
180,3.556e+02,1.481e+03,6.811e+02
180,3.585e+02,1.481e+03,6.809e+02
180,3.613e+02,1.481e+03,6.809e+02
180,3.642e+02,1.481e+03,6.808e+02
180,3.670e+02,1.481e+03,6.809e+02
180,3.699e+02,1.481e+03,6.807e+02
180,3.727e+02,1.482e+03,6.803e+02
180,3.755e+02,1.482e+03,6.801e+02
180,3.784e+02,1.482e+03,6.801e+02
180,3.812e+02,1.482e+03,6.802e+02
180,3.841e+02,1.482e+03,6.802e+02
180,3.869e+02,1.482e+03,6.803e+02
180,3.898e+02,1.482e+03,6.803e+02
180,3.926e+02,1.482e+03,6.802e+02
180,3.955e+02,1.482e+03,6.804e+02
180,3.983e+02,1.482e+03,6.806e+02
180,4.011e+02,1.482e+03,6.807e+02
180,4.040e+02,1.483e+03,6.803e+02
180,4.068e+02,1.483e+03,6.801e+02
180,4.097e+02,1.483e+03,6.800e+02
180,4.125e+02,1.483e+03,6.801e+02
180,4.154e+02,1.483e+03,6.799e+02
180,4.182e+02,1.484e+03,6.799e+02
180,4.211e+02,1.484e+03,6.797e+02
180,4.239e+02,1.484e+03,6.797e+02
180,4.268e+02,1.484e+03,6.797e+02
180,4.296e+02,1.485e+03,6.797e+02
180,4.324e+02,1.486e+03,6.796e+02
180,4.353e+02,1.487e+03,6.798e+02
180,4.381e+02,1.489e+03,6.803e+02
180,4.410e+02,1.490e+03,6.811e+02
180,4.438e+02,1.489e+03,6.810e+02
180,4.467e+02,1.490e+03,6.813e+02
180,4.495e+02,1.490e+03,6.816e+02
180,4.524e+02,1.490e+03,6.820e+02
180,4.552e+02,1.491e+03,6.827e+02
180,4.580e+02,1.492e+03,6.832e+02
180,4.609e+02,1.492e+03,6.834e+02
180,4.637e+02,1.492e+03,6.834e+02
180,4.666e+02,1.492e+03,6.836e+02
180,4.694e+02,1.492e+03,6.836e+02
180,4.723e+02,1.493e+03,6.839e+02
180,4.751e+02,1.493e+03,6.838e+02
180,4.780e+02,1.493e+03,6.840e+02
180,4.808e+02,1.494e+03,6.846e+02
180,4.837e+02,1.494e+03,6.856e+02
180,4.865e+02,1.494e+03,6.859e+02
180,4.893e+02,1.494e+03,6.862e+02
180,4.922e+02,1.494e+03,6.860e+02
180,4.950e+02,1.493e+03,6.870e+02
180,4.979e+02,1.493e+03,6.881e+02
180,5.007e+02,1.493e+03,6.907e+02
180,5.036e+02,1.493e+03,6.909e+02
180,5.064e+02,1.493e+03,6.911e+02
180,5.093e+02,1.493e+03,6.911e+02
180,5.121e+02,1.493e+03,6.916e+02
180,5.149e+02,1.493e+03,6.921e+02
180,5.178e+02,1.493e+03,6.921e+02
180,5.206e+02,1.493e+03,6.921e+02
180,5.235e+02,1.492e+03,6.915e+02
180,5.263e+02,1.492e+03,6.908e+02
180,5.292e+02,1.493e+03,6.910e+02
180,5.320e+02,1.494e+03,6.922e+02
180,5.349e+02,1.494e+03,6.928e+02
180,5.377e+02,1.493e+03,6.922e+02
180,5.406e+02,1.493e+03,6.922e+02
180,5.434e+02,1.493e+03,6.918e+02
180,5.462e+02,1.493e+03,6.919e+02
180,5.491e+02,1.492e+03,6.921e+02
180,5.519e+02,1.491e+03,6.929e+02
180,5.548e+02,1.491e+03,6.934e+02
180,5.576e+02,1.492e+03,6.936e+02
180,5.605e+02,1.491e+03,6.934e+02
180,5.633e+02,1.491e+03,6.932e+02
180,5.662e+02,1.490e+03,6.944e+02
180,5.690e+02,1.490e+03,6.959e+02
180,5.718e+02,1.491e+03,6.967e+02
180,5.747e+02,1.491e+03,6.964e+02
181,2.845e+00,1.157e+03,9.745e+02
181,5.690e+00,1.158e+03,9.747e+02
181,8.535e+00,1.157e+03,9.749e+02
181,1.138e+01,1.158e+03,9.747e+02
181,1.423e+01,1.158e+03,9.749e+02
181,1.707e+01,1.158e+03,9.748e+02
181,1.992e+01,1.158e+03,9.747e+02
181,2.276e+01,1.158e+03,9.749e+02
181,2.561e+01,1.159e+03,9.751e+02
181,2.845e+01,1.158e+03,9.754e+02
181,3.130e+01,1.159e+03,9.755e+02
181,3.414e+01,1.159e+03,9.757e+02
181,3.698e+01,1.159e+03,9.755e+02
181,3.983e+01,1.159e+03,9.758e+02
181,4.268e+01,1.159e+03,9.757e+02
181,4.552e+01,1.159e+03,9.755e+02
181,4.837e+01,1.159e+03,9.755e+02
181,5.121e+01,1.159e+03,9.755e+02
181,5.406e+01,1.159e+03,9.755e+02
181,5.690e+01,1.159e+03,9.752e+02
181,5.975e+01,1.159e+03,9.753e+02
181,6.259e+01,1.159e+03,9.748e+02
181,6.544e+01,1.160e+03,9.747e+02
181,6.828e+01,1.159e+03,9.744e+02
181,7.112e+01,1.159e+03,9.742e+02
181,7.397e+01,1.159e+03,9.743e+02
181,7.682e+01,1.160e+03,9.741e+02
181,7.966e+01,1.159e+03,9.741e+02
181,8.251e+01,1.159e+03,9.741e+02
181,8.535e+01,1.160e+03,9.738e+02
181,8.820e+01,1.160e+03,9.738e+02
181,9.104e+01,1.160e+03,9.740e+02
181,9.389e+01,1.160e+03,9.741e+02
181,9.673e+01,1.160e+03,9.736e+02
181,9.958e+01,1.160e+03,9.740e+02
181,1.024e+02,1.161e+03,9.738e+02
181,1.053e+02,1.161e+03,9.736e+02
181,1.081e+02,1.161e+03,9.737e+02
181,1.110e+02,1.162e+03,9.730e+02
181,1.138e+02,1.162e+03,9.728e+02
181,1.166e+02,1.162e+03,9.733e+02
181,1.195e+02,1.162e+03,9.732e+02
181,1.223e+02,1.162e+03,9.728e+02
181,1.252e+02,1.164e+03,9.725e+02
181,1.280e+02,1.163e+03,9.724e+02
181,1.309e+02,1.164e+03,9.722e+02
181,1.337e+02,1.164e+03,9.721e+02
181,1.366e+02,1.164e+03,9.720e+02
181,1.394e+02,1.164e+03,9.719e+02
181,1.422e+02,1.164e+03,9.718e+02
181,1.451e+02,1.164e+03,9.718e+02
181,1.479e+02,1.164e+03,9.716e+02
181,1.508e+02,1.164e+03,9.717e+02
181,1.536e+02,1.164e+03,9.718e+02
181,1.565e+02,1.164e+03,9.718e+02
181,1.593e+02,1.164e+03,9.717e+02
181,1.622e+02,1.164e+03,9.717e+02
181,1.650e+02,1.164e+03,9.719e+02
181,1.679e+02,1.165e+03,9.717e+02
181,1.707e+02,1.165e+03,9.716e+02
181,1.735e+02,1.165e+03,9.714e+02
181,1.764e+02,1.165e+03,9.714e+02
181,1.792e+02,1.165e+03,9.712e+02
181,1.821e+02,1.165e+03,9.712e+02
181,1.849e+02,1.165e+03,9.715e+02
181,1.878e+02,1.165e+03,9.710e+02
181,1.906e+02,1.165e+03,9.710e+02
181,1.935e+02,1.165e+03,9.709e+02
181,1.963e+02,1.165e+03,9.707e+02
181,1.992e+02,1.165e+03,9.709e+02
181,2.020e+02,1.165e+03,9.707e+02
181,2.048e+02,1.165e+03,9.709e+02
181,2.077e+02,1.165e+03,9.707e+02
181,2.105e+02,1.165e+03,9.705e+02
181,2.134e+02,1.165e+03,9.706e+02
181,2.162e+02,1.165e+03,9.705e+02
181,2.191e+02,1.165e+03,9.704e+02
181,2.219e+02,1.165e+03,9.707e+02
181,2.248e+02,1.166e+03,9.705e+02
