CellID,Time(s),x(microns),y(microns)
1954,1.551e+03,4.504e+02,5.746e+02
1954,1.553e+03,4.501e+02,5.754e+02
1954,1.556e+03,4.501e+02,5.759e+02
1954,1.559e+03,4.505e+02,5.763e+02
1954,1.562e+03,4.504e+02,5.769e+02
1954,1.565e+03,4.504e+02,5.771e+02
1954,1.568e+03,4.503e+02,5.775e+02
1954,1.570e+03,4.501e+02,5.779e+02
1954,1.573e+03,4.504e+02,5.781e+02
1954,1.576e+03,4.515e+02,5.768e+02
1954,1.579e+03,4.511e+02,5.770e+02
1954,1.582e+03,4.510e+02,5.774e+02
1954,1.585e+03,4.517e+02,5.773e+02
1954,1.588e+03,4.521e+02,5.787e+02
1954,1.590e+03,4.516e+02,5.807e+02
1954,1.593e+03,4.517e+02,5.812e+02
1954,1.596e+03,4.518e+02,5.813e+02
1954,1.599e+03,4.517e+02,5.813e+02
1954,1.602e+03,4.516e+02,5.811e+02
1954,1.605e+03,4.516e+02,5.809e+02
1954,1.607e+03,4.517e+02,5.781e+02
1954,1.610e+03,4.516e+02,5.773e+02
1954,1.613e+03,4.516e+02,5.772e+02
1954,1.616e+03,4.515e+02,5.769e+02
1954,1.619e+03,4.514e+02,5.765e+02
1954,1.622e+03,4.510e+02,5.759e+02
1954,1.624e+03,4.510e+02,5.754e+02
1954,1.627e+03,4.502e+02,5.755e+02
1954,1.630e+03,4.503e+02,5.752e+02
1954,1.633e+03,4.502e+02,5.747e+02
1954,1.636e+03,4.505e+02,5.746e+02
1954,1.639e+03,4.505e+02,5.749e+02
1954,1.642e+03,4.510e+02,5.744e+02
1954,1.644e+03,4.511e+02,5.745e+02
1954,1.647e+03,4.510e+02,5.746e+02
1954,1.650e+03,4.509e+02,5.744e+02
1954,1.653e+03,4.507e+02,5.750e+02
1954,1.656e+03,4.506e+02,5.750e+02
1954,1.659e+03,4.502e+02,5.749e+02
1954,1.661e+03,4.498e+02,5.745e+02
1954,1.664e+03,4.498e+02,5.743e+02
1954,1.667e+03,4.496e+02,5.744e+02
1954,1.670e+03,4.496e+02,5.748e+02
1954,1.673e+03,4.495e+02,5.745e+02
1954,1.676e+03,4.494e+02,5.742e+02
1954,1.679e+03,4.493e+02,5.742e+02
1954,1.681e+03,4.493e+02,5.739e+02
1954,1.684e+03,4.498e+02,5.743e+02
1954,1.687e+03,4.499e+02,5.740e+02
1954,1.690e+03,4.498e+02,5.742e+02
1954,1.693e+03,4.498e+02,5.743e+02
1954,1.696e+03,4.497e+02,5.740e+02
1954,1.698e+03,4.498e+02,5.739e+02
1954,1.701e+03,4.510e+02,5.735e+02
1954,1.704e+03,4.512e+02,5.739e+02
1954,1.707e+03,4.512e+02,5.741e+02
1954,1.710e+03,4.512e+02,5.741e+02
1954,1.713e+03,4.511e+02,5.742e+02
1954,1.716e+03,4.510e+02,5.741e+02
1954,1.718e+03,4.504e+02,5.741e+02
1954,1.721e+03,4.503e+02,5.743e+02
1954,1.724e+03,4.502e+02,5.743e+02
1954,1.727e+03,4.502e+02,5.742e+02
1954,1.730e+03,4.496e+02,5.746e+02
1954,1.733e+03,4.498e+02,5.745e+02
1954,1.735e+03,4.498e+02,5.745e+02
1954,1.738e+03,4.498e+02,5.744e+02
1954,1.741e+03,4.498e+02,5.742e+02
1954,1.744e+03,4.498e+02,5.739e+02
1954,1.747e+03,4.499e+02,5.743e+02
1954,1.750e+03,4.501e+02,5.746e+02
1954,1.753e+03,4.502e+02,5.745e+02
1954,1.755e+03,4.503e+02,5.738e+02
1954,1.758e+03,4.507e+02,5.740e+02
1954,1.761e+03,4.508e+02,5.741e+02
1954,1.764e+03,4.514e+02,5.739e+02
1954,1.767e+03,4.520e+02,5.738e+02
1954,1.770e+03,4.530e+02,5.742e+02
1954,1.772e+03,4.530e+02,5.746e+02
1954,1.775e+03,4.530e+02,5.748e+02
1954,1.778e+03,4.530e+02,5.750e+02
1954,1.781e+03,4.536e+02,5.745e+02
1954,1.784e+03,4.536e+02,5.743e+02
1954,1.787e+03,4.534e+02,5.744e+02
1954,1.790e+03,4.535e+02,5.744e+02
1954,1.792e+03,4.535e+02,5.747e+02
1954,1.795e+03,4.533e+02,5.744e+02
1954,1.798e+03,4.534e+02,5.746e+02
1957,2.845e+00,5.374e+00,5.487e+02
1957,5.690e+00,5.246e+00,5.480e+02
1957,8.535e+00,5.569e+00,5.484e+02
1957,1.138e+01,5.510e+00,5.482e+02
1957,1.423e+01,5.148e+00,5.482e+02
1957,1.707e+01,6.111e+00,5.485e+02
1957,1.992e+01,5.424e+00,5.480e+02
1957,2.276e+01,5.624e+00,5.480e+02
1957,2.561e+01,5.593e+00,5.490e+02
1957,2.845e+01,5.554e+00,5.483e+02
1957,3.130e+01,5.853e+00,5.489e+02
1957,3.414e+01,5.374e+00,5.489e+02
1957,3.698e+01,4.870e+00,5.477e+02
1957,3.983e+01,5.776e+00,5.484e+02
1957,4.268e+01,5.366e+00,5.487e+02
1957,4.552e+01,5.211e+00,5.490e+02
1957,4.837e+01,5.504e+00,5.485e+02
1957,5.121e+01,5.097e+00,5.485e+02
1957,5.406e+01,4.447e+00,5.484e+02
1957,5.690e+01,4.571e+00,5.493e+02
1957,5.975e+01,4.446e+00,5.494e+02
1957,6.259e+01,4.246e+00,5.490e+02
1957,6.544e+01,5.016e+00,5.489e+02
1957,6.828e+01,5.380e+00,5.490e+02
1957,7.112e+01,5.117e+00,5.491e+02
1957,7.397e+01,4.500e+00,5.495e+02
1957,7.682e+01,4.976e+00,5.489e+02
1957,7.966e+01,5.242e+00,5.491e+02
1957,8.251e+01,5.142e+00,5.492e+02
1957,8.535e+01,5.228e+00,5.490e+02
1957,8.820e+01,5.299e+00,5.488e+02
1957,9.104e+01,5.131e+00,5.490e+02
1957,9.389e+01,4.918e+00,5.491e+02
1957,9.673e+01,5.189e+00,5.492e+02
1957,9.958e+01,5.329e+00,5.486e+02
1957,1.024e+02,5.874e+00,5.480e+02
1957,1.053e+02,5.973e+00,5.480e+02
1957,1.081e+02,5.935e+00,5.479e+02
1957,1.110e+02,5.331e+00,5.478e+02
1957,1.138e+02,5.495e+00,5.479e+02
1957,1.166e+02,5.206e+00,5.474e+02
1957,1.195e+02,4.596e+00,5.490e+02
1957,1.223e+02,5.089e+00,5.491e+02
1957,1.252e+02,5.157e+00,5.492e+02
1957,1.280e+02,4.870e+00,5.495e+02
1957,1.309e+02,4.847e+00,5.490e+02
1957,1.337e+02,5.274e+00,5.492e+02
1957,1.366e+02,5.788e+00,5.495e+02
1957,1.394e+02,5.728e+00,5.492e+02
1957,1.422e+02,5.200e+00,5.493e+02
1957,1.451e+02,5.602e+00,5.491e+02
1957,1.479e+02,6.004e+00,5.479e+02
1957,1.508e+02,5.306e+00,5.486e+02
1957,1.536e+02,5.019e+00,5.487e+02
1957,1.565e+02,5.191e+00,5.488e+02
1957,1.593e+02,4.768e+00,5.486e+02
1957,1.622e+02,4.546e+00,5.485e+02
1957,1.650e+02,5.317e+00,5.482e+02
1957,1.679e+02,5.142e+00,5.490e+02
1957,1.707e+02,4.780e+00,5.488e+02
1957,1.735e+02,4.915e+00,5.491e+02
1957,1.764e+02,4.625e+00,5.491e+02
1957,1.792e+02,5.594e+00,5.490e+02
1957,1.821e+02,5.874e+00,5.492e+02
1957,1.849e+02,5.353e+00,5.486e+02
1957,1.878e+02,5.122e+00,5.487e+02
1957,1.906e+02,5.089e+00,5.493e+02
1957,1.935e+02,4.013e+00,5.487e+02
1957,1.963e+02,4.355e+00,5.490e+02
1957,1.992e+02,4.692e+00,5.496e+02
1957,2.020e+02,4.589e+00,5.491e+02
1957,2.048e+02,4.957e+00,5.492e+02
1957,2.077e+02,4.618e+00,5.492e+02
1957,2.105e+02,3.802e+00,5.494e+02
1957,2.134e+02,3.437e+00,5.502e+02
1957,2.162e+02,3.176e+00,5.503e+02
1957,2.191e+02,3.642e+00,5.494e+02
1957,2.219e+02,3.682e+00,5.497e+02
1957,2.248e+02,3.228e+00,5.496e+02
1957,2.276e+02,3.852e+00,5.490e+02
1957,2.304e+02,3.716e+00,5.498e+02
1957,2.333e+02,3.386e+00,5.506e+02
1957,2.361e+02,3.358e+00,5.504e+02
1957,2.390e+02,2.808e+00,5.502e+02
1957,2.418e+02,2.126e+00,5.506e+02
1957,2.447e+02,2.592e+00,5.499e+02
1957,2.475e+02,2.360e+00,5.500e+02
1957,2.504e+02,2.260e+00,5.503e+02
1957,2.532e+02,2.675e+00,5.500e+02
1957,2.561e+02,2.642e+00,5.504e+02
1957,2.589e+02,2.630e+00,5.505e+02
1957,2.617e+02,3.380e+00,5.495e+02
1957,2.646e+02,2.507e+00,5.498e+02
1957,2.674e+02,2.319e+00,5.504e+02
1957,2.703e+02,2.114e+00,5.503e+02
1957,2.731e+02,1.906e+00,5.500e+02
1957,2.760e+02,2.347e+00,5.502e+02
1957,2.788e+02,2.585e+00,5.503e+02
1957,2.817e+02,2.631e+00,5.501e+02
1957,2.845e+02,2.579e+00,5.501e+02
1957,2.873e+02,2.966e+00,5.500e+02
1957,2.902e+02,2.491e+00,5.505e+02
1957,2.930e+02,2.463e+00,5.505e+02
1957,2.959e+02,2.729e+00,5.502e+02
1957,2.987e+02,2.898e+00,5.504e+02
1957,3.016e+02,2.152e+00,5.505e+02
1957,3.044e+02,1.995e+00,5.510e+02
1957,3.073e+02,1.762e+00,5.518e+02
1957,3.101e+02,1.415e+00,5.521e+02
1957,3.243e+02,1.755e+00,5.527e+02
1957,3.300e+02,1.714e+00,5.525e+02
1957,3.329e+02,1.876e+00,5.521e+02
1957,3.357e+02,1.853e+00,5.519e+02
1957,3.386e+02,1.913e+00,5.525e+02
1957,3.414e+02,1.801e+00,5.519e+02
1957,3.442e+02,1.827e+00,5.512e+02
1957,3.471e+02,1.943e+00,5.512e+02
1957,3.499e+02,2.194e+00,5.509e+02
1957,3.528e+02,2.296e+00,5.510e+02
1957,3.556e+02,2.451e+00,5.508e+02
1957,3.585e+02,2.256e+00,5.505e+02
1957,3.613e+02,2.493e+00,5.504e+02
1957,3.642e+02,2.428e+00,5.505e+02
1957,3.670e+02,2.586e+00,5.503e+02
1957,3.699e+02,2.642e+00,5.502e+02
1957,3.727e+02,2.924e+00,5.497e+02
1957,3.755e+02,2.884e+00,5.504e+02
1957,3.784e+02,2.214e+00,5.507e+02
1957,3.812e+02,1.990e+00,5.508e+02
1957,3.841e+02,2.350e+00,5.505e+02
1957,3.869e+02,2.537e+00,5.503e+02
1957,3.898e+02,2.239e+00,5.509e+02
1957,3.926e+02,2.562e+00,5.511e+02
1957,3.955e+02,2.306e+00,5.510e+02
1957,3.983e+02,2.104e+00,5.511e+02
1957,4.011e+02,2.866e+00,5.508e+02
1957,4.040e+02,2.547e+00,5.508e+02
1957,4.068e+02,2.236e+00,5.512e+02
1957,4.097e+02,2.342e+00,5.515e+02
1957,4.125e+02,2.677e+00,5.518e+02
1957,4.154e+02,2.110e+00,5.511e+02
1957,4.182e+02,2.427e+00,5.514e+02
1957,4.211e+02,2.411e+00,5.512e+02
1957,4.239e+02,2.338e+00,5.511e+02
1957,4.268e+02,2.505e+00,5.506e+02
1957,4.296e+02,2.648e+00,5.505e+02
1957,4.324e+02,2.408e+00,5.507e+02
1957,4.353e+02,2.359e+00,5.505e+02
1957,4.381e+02,2.300e+00,5.511e+02
1957,4.410e+02,2.659e+00,5.507e+02
1957,4.438e+02,2.310e+00,5.509e+02
1957,4.467e+02,2.329e+00,5.508e+02
1957,4.495e+02,2.288e+00,5.508e+02
1957,4.524e+02,2.644e+00,5.506e+02
1957,4.552e+02,2.408e+00,5.505e+02
1957,4.580e+02,2.342e+00,5.507e+02
1957,4.609e+02,2.424e+00,5.506e+02
1957,4.637e+02,2.282e+00,5.509e+02
1957,4.666e+02,2.053e+00,5.510e+02
1957,4.694e+02,2.245e+00,5.504e+02
1957,4.723e+02,2.754e+00,5.504e+02
1957,4.751e+02,2.297e+00,5.506e+02
1957,4.780e+02,2.511e+00,5.502e+02
1957,4.808e+02,3.860e+00,5.494e+02
1957,4.837e+02,3.826e+00,5.496e+02
1957,4.865e+02,3.812e+00,5.497e+02
1957,4.893e+02,3.656e+00,5.497e+02
1957,4.922e+02,3.610e+00,5.494e+02
1957,4.950e+02,3.525e+00,5.493e+02
1957,4.979e+02,3.265e+00,5.500e+02
1957,5.007e+02,4.128e+00,5.494e+02
1957,5.036e+02,4.488e+00,5.494e+02
1957,5.064e+02,4.486e+00,5.493e+02
1957,5.093e+02,4.401e+00,5.489e+02
1957,5.121e+02,4.774e+00,5.487e+02
1957,5.149e+02,4.483e+00,5.491e+02
1957,5.178e+02,4.362e+00,5.487e+02
1957,5.206e+02,2.344e+00,5.491e+02
1957,5.235e+02,2.616e+00,5.490e+02
1957,5.263e+02,2.897e+00,5.493e+02
1957,5.292e+02,2.788e+00,5.504e+02
1957,5.320e+02,2.339e+00,5.504e+02
1957,5.349e+02,2.467e+00,5.502e+02
1957,5.377e+02,1.844e+00,5.508e+02
1957,5.406e+02,1.993e+00,5.510e+02
1957,5.434e+02,2.267e+00,5.505e+02
1957,5.462e+02,2.387e+00,5.507e+02
1957,5.491e+02,2.399e+00,5.508e+02
1957,5.519e+02,2.313e+00,5.508e+02
1957,5.548e+02,2.762e+00,5.504e+02
1957,5.576e+02,2.615e+00,5.496e+02
1957,5.605e+02,2.895e+00,5.500e+02
1957,5.633e+02,3.434e+00,5.498e+02
1957,5.662e+02,3.137e+00,5.498e+02
1957,5.690e+02,3.351e+00,5.498e+02
1957,5.718e+02,3.927e+00,5.495e+02
1957,5.747e+02,4.027e+00,5.497e+02
1957,5.775e+02,4.638e+00,5.495e+02
1957,5.804e+02,5.077e+00,5.489e+02
1957,5.832e+02,5.085e+00,5.492e+02
1957,5.861e+02,5.136e+00,5.493e+02
1957,5.889e+02,4.948e+00,5.495e+02
1957,5.918e+02,5.418e+00,5.497e+02
1957,5.946e+02,5.014e+00,5.499e+02
1957,5.975e+02,4.987e+00,5.498e+02
1957,6.003e+02,5.067e+00,5.497e+02
1957,6.031e+02,4.307e+00,5.496e+02
1957,6.060e+02,4.049e+00,5.506e+02
1957,6.088e+02,4.266e+00,5.509e+02
1957,6.117e+02,5.029e+00,5.500e+02
1957,6.145e+02,5.893e+00,5.500e+02
1957,6.174e+02,5.802e+00,5.503e+02
1957,6.231e+02,3.990e+00,5.502e+02
1957,6.259e+02,4.171e+00,5.500e+02
1957,6.287e+02,4.887e+00,5.487e+02
1957,6.316e+02,5.130e+00,5.495e+02
1957,6.344e+02,4.248e+00,5.496e+02
1957,6.373e+02,3.538e+00,5.497e+02
1957,6.401e+02,3.769e+00,5.496e+02
1957,6.430e+02,3.738e+00,5.498e+02
1957,6.458e+02,3.442e+00,5.498e+02
1957,6.487e+02,3.657e+00,5.498e+02
1957,6.515e+02,3.754e+00,5.497e+02
1957,6.544e+02,3.861e+00,5.494e+02
1957,6.572e+02,3.949e+00,5.495e+02
1957,6.600e+02,4.768e+00,5.493e+02
1957,6.629e+02,4.649e+00,5.493e+02
1957,6.657e+02,4.249e+00,5.495e+02
1957,6.686e+02,4.265e+00,5.494e+02
1957,6.714e+02,3.880e+00,5.494e+02
1957,6.743e+02,3.361e+00,5.498e+02
1957,6.771e+02,4.460e+00,5.498e+02
1957,6.800e+02,4.831e+00,5.494e+02
1957,6.828e+02,4.542e+00,5.497e+02
1957,6.856e+02,4.013e+00,5.494e+02
1957,6.885e+02,3.571e+00,5.499e+02
1957,6.913e+02,3.449e+00,5.499e+02
1957,6.942e+02,3.232e+00,5.494e+02
1957,6.970e+02,3.979e+00,5.496e+02
1957,6.999e+02,3.813e+00,5.495e+02
1957,7.027e+02,3.855e+00,5.493e+02
1957,7.056e+02,3.794e+00,5.496e+02
1957,7.084e+02,4.196e+00,5.494e+02
1957,7.112e+02,4.506e+00,5.491e+02
1957,7.141e+02,4.690e+00,5.496e+02
1957,7.169e+02,4.259e+00,5.496e+02
1957,7.198e+02,4.508e+00,5.494e+02
1957,7.226e+02,4.710e+00,5.498e+02
1957,7.255e+02,5.353e+00,5.494e+02
1957,7.283e+02,5.028e+00,5.494e+02
1957,7.312e+02,5.206e+00,5.496e+02
1957,7.340e+02,5.106e+00,5.496e+02
1957,7.369e+02,4.914e+00,5.491e+02
1957,7.397e+02,5.166e+00,5.493e+02
1957,7.425e+02,5.470e+00,5.490e+02
1957,7.454e+02,5.090e+00,5.488e+02
1957,7.482e+02,5.074e+00,5.495e+02
1957,7.511e+02,4.771e+00,5.498e+02
1957,7.539e+02,4.789e+00,5.495e+02
1957,7.568e+02,5.010e+00,5.497e+02
1957,7.596e+02,5.027e+00,5.498e+02
1957,7.625e+02,5.066e+00,5.498e+02
1957,7.653e+02,5.166e+00,5.501e+02
1957,7.682e+02,5.608e+00,5.494e+02
1957,7.710e+02,5.503e+00,5.489e+02
1957,7.738e+02,5.685e+00,5.482e+02
1957,7.767e+02,5.029e+00,5.490e+02
1957,7.795e+02,5.194e+00,5.495e+02
1957,7.824e+02,4.804e+00,5.496e+02
1957,7.852e+02,4.362e+00,5.497e+02
1957,7.881e+02,4.848e+00,5.494e+02
1957,7.909e+02,4.868e+00,5.491e+02
1957,7.938e+02,4.829e+00,5.494e+02
1957,7.966e+02,4.587e+00,5.487e+02
1957,7.994e+02,4.204e+00,5.493e+02
1957,8.023e+02,4.643e+00,5.499e+02
1957,8.051e+02,5.206e+00,5.482e+02
1957,8.080e+02,5.146e+00,5.489e+02
1957,8.108e+02,5.304e+00,5.495e+02
1957,8.137e+02,5.730e+00,5.490e+02
1957,8.165e+02,5.398e+00,5.483e+02
1957,8.194e+02,5.940e+00,5.483e+02
1957,8.222e+02,5.738e+00,5.487e+02
1957,8.251e+02,5.336e+00,5.487e+02
1957,8.279e+02,5.729e+00,5.487e+02
1957,8.307e+02,5.127e+00,5.491e+02
1957,8.336e+02,4.560e+00,5.493e+02
1957,8.364e+02,5.539e+00,5.504e+02
1957,8.393e+02,5.660e+00,5.507e+02
1957,8.421e+02,5.050e+00,5.512e+02
1957,8.450e+02,4.847e+00,5.508e+02
1957,8.478e+02,4.470e+00,5.507e+02
1957,8.507e+02,5.165e+00,5.505e+02
1957,8.535e+02,5.430e+00,5.507e+02
1957,8.563e+02,5.572e+00,5.503e+02
1957,8.592e+02,5.611e+00,5.501e+02
1957,8.620e+02,5.764e+00,5.503e+02
1957,8.649e+02,5.478e+00,5.505e+02
1957,8.677e+02,5.391e+00,5.518e+02
1957,8.706e+02,4.530e+00,5.508e+02
1957,8.734e+02,4.388e+00,5.501e+02
1957,8.763e+02,4.727e+00,5.497e+02
1957,8.791e+02,4.612e+00,5.499e+02
1957,8.820e+02,4.708e+00,5.495e+02
1957,8.848e+02,3.411e+00,5.492e+02
1957,8.876e+02,3.409e+00,5.490e+02
1957,8.905e+02,4.130e+00,5.500e+02
1957,8.933e+02,4.294e+00,5.502e+02
1957,8.962e+02,4.686e+00,5.496e+02
1957,8.990e+02,4.616e+00,5.496e+02
1957,9.019e+02,4.500e+00,5.494e+02
1957,9.047e+02,4.742e+00,5.498e+02
1957,9.076e+02,4.502e+00,5.498e+02
1957,9.104e+02,4.524e+00,5.497e+02
1957,9.132e+02,4.506e+00,5.496e+02
1957,9.161e+02,4.684e+00,5.496e+02
1957,9.189e+02,4.754e+00,5.495e+02
1957,9.218e+02,4.252e+00,5.492e+02
1957,9.246e+02,3.982e+00,5.495e+02
1957,9.275e+02,4.555e+00,5.496e+02
1957,9.303e+02,4.153e+00,5.496e+02
1957,9.332e+02,4.133e+00,5.501e+02
1957,9.360e+02,4.470e+00,5.495e+02
1957,9.389e+02,4.522e+00,5.494e+02
1957,9.474e+02,4.766e+00,5.496e+02
1957,9.502e+02,4.794e+00,5.488e+02
1957,9.531e+02,5.568e+00,5.489e+02
1957,9.559e+02,4.929e+00,5.491e+02
1957,9.588e+02,5.088e+00,5.489e+02
1957,9.616e+02,4.949e+00,5.497e+02
1957,9.645e+02,5.161e+00,5.495e+02
1957,9.673e+02,4.885e+00,5.498e+02
1957,9.701e+02,4.611e+00,5.496e+02
1957,9.730e+02,5.155e+00,5.497e+02
1957,9.758e+02,5.627e+00,5.499e+02
1957,9.787e+02,5.269e+00,5.494e+02
1957,9.815e+02,5.176e+00,5.496e+02
1957,9.844e+02,5.091e+00,5.492e+02
1957,9.872e+02,5.123e+00,5.494e+02
1957,9.901e+02,5.161e+00,5.501e+02
1957,9.929e+02,5.093e+00,5.501e+02
1957,9.958e+02,5.199e+00,5.506e+02
1957,9.986e+02,5.385e+00,5.503e+02
1957,1.001e+03,5.356e+00,5.498e+02
1957,1.004e+03,5.120e+00,5.498e+02
1957,1.007e+03,5.244e+00,5.496e+02
1957,1.010e+03,5.384e+00,5.489e+02
1957,1.013e+03,5.353e+00,5.507e+02
1957,1.016e+03,5.233e+00,5.502e+02
1957,1.019e+03,5.037e+00,5.497e+02
1957,1.021e+03,4.923e+00,5.497e+02
1957,1.024e+03,4.573e+00,5.495e+02
1957,1.027e+03,4.892e+00,5.494e+02
1957,1.030e+03,4.944e+00,5.497e+02
1957,1.033e+03,4.552e+00,5.496e+02
1957,1.036e+03,4.413e+00,5.493e+02
1957,1.038e+03,4.625e+00,5.488e+02
1957,1.041e+03,4.735e+00,5.488e+02
1957,1.044e+03,4.901e+00,5.490e+02
1957,1.047e+03,4.425e+00,5.488e+02
1957,1.050e+03,4.397e+00,5.492e+02
1957,1.053e+03,4.696e+00,5.491e+02
1957,1.055e+03,4.446e+00,5.498e+02
1957,1.058e+03,4.480e+00,5.502e+02
1957,1.061e+03,3.128e+00,5.505e+02
1957,1.064e+03,4.529e+00,5.494e+02
1957,1.067e+03,4.010e+00,5.498e+02
1957,1.070e+03,3.123e+00,5.501e+02
1957,1.073e+03,3.170e+00,5.503e+02
1957,1.075e+03,2.975e+00,5.504e+02
1957,1.078e+03,2.788e+00,5.505e+02
1957,1.081e+03,2.596e+00,5.511e+02
1957,1.084e+03,2.964e+00,5.503e+02
1957,1.087e+03,3.018e+00,5.506e+02
1957,1.090e+03,2.867e+00,5.506e+02
1957,1.092e+03,2.600e+00,5.507e+02
1957,1.095e+03,2.954e+00,5.508e+02
1957,1.098e+03,2.634e+00,5.512e+02
1957,1.101e+03,2.257e+00,5.512e+02
1957,1.104e+03,2.791e+00,5.514e+02
1957,1.107e+03,2.493e+00,5.512e+02
1957,1.110e+03,2.353e+00,5.512e+02
1957,1.112e+03,2.168e+00,5.514e+02
1957,1.115e+03,2.007e+00,5.517e+02
1957,1.118e+03,2.641e+00,5.528e+02
1957,1.121e+03,2.566e+00,5.526e+02
1957,1.124e+03,2.548e+00,5.523e+02
1957,1.127e+03,2.473e+00,5.520e+02
1957,1.129e+03,2.008e+00,5.520e+02
1957,1.132e+03,2.199e+00,5.518e+02
1957,1.135e+03,2.745e+00,5.519e+02
1957,1.138e+03,2.620e+00,5.513e+02
1957,1.141e+03,2.219e+00,5.512e+02
1957,1.144e+03,2.014e+00,5.513e+02
1957,1.147e+03,1.944e+00,5.516e+02
1957,1.149e+03,1.765e+00,5.515e+02
1957,1.152e+03,1.962e+00,5.524e+02
1957,1.155e+03,1.652e+00,5.524e+02
1957,1.158e+03,1.894e+00,5.526e+02
1957,1.161e+03,1.652e+00,5.528e+02
1957,1.164e+03,1.710e+00,5.518e+02
1957,1.166e+03,1.821e+00,5.516e+02
1957,1.169e+03,1.856e+00,5.515e+02
1957,1.172e+03,1.932e+00,5.517e+02
1957,1.175e+03,1.896e+00,5.518e+02
1957,1.178e+03,1.700e+00,5.521e+02
1957,1.181e+03,1.859e+00,5.523e+02
1957,1.184e+03,2.621e+00,5.533e+02
1957,1.186e+03,2.552e+00,5.537e+02
1957,1.189e+03,2.550e+00,5.549e+02
1957,1.192e+03,3.058e+00,5.549e+02
1957,1.195e+03,3.289e+00,5.549e+02
1957,1.198e+03,3.275e+00,5.548e+02
1957,1.201e+03,3.230e+00,5.551e+02
1957,1.203e+03,2.957e+00,5.555e+02
1957,1.206e+03,3.045e+00,5.555e+02
1957,1.209e+03,2.943e+00,5.553e+02
1957,1.212e+03,3.031e+00,5.549e+02
1957,1.215e+03,2.980e+00,5.555e+02
1957,1.218e+03,3.451e+00,5.560e+02
1957,1.221e+03,3.099e+00,5.550e+02
1957,1.223e+03,3.136e+00,5.554e+02
1957,1.226e+03,2.956e+00,5.552e+02
1957,1.229e+03,2.225e+00,5.544e+02
1957,1.232e+03,1.650e+00,5.547e+02
1957,1.235e+03,1.320e+00,5.552e+02
1957,1.240e+03,1.820e+00,5.541e+02
1957,1.243e+03,2.386e+00,5.538e+02
1957,1.246e+03,1.994e+00,5.548e+02
1957,1.249e+03,2.275e+00,5.549e+02
1957,1.252e+03,2.691e+00,5.549e+02
1957,1.255e+03,2.581e+00,5.550e+02
1957,1.257e+03,2.740e+00,5.545e+02
1957,1.260e+03,2.983e+00,5.547e+02
1957,1.263e+03,1.946e+00,5.555e+02
1957,1.266e+03,2.505e+00,5.550e+02
1957,1.269e+03,2.511e+00,5.552e+02
1957,1.272e+03,2.765e+00,5.553e+02
1957,1.275e+03,3.438e+00,5.554e+02
1957,1.277e+03,3.666e+00,5.559e+02
1957,1.280e+03,2.639e+00,5.562e+02
1957,1.283e+03,3.072e+00,5.556e+02
1957,1.286e+03,2.772e+00,5.548e+02
1957,1.289e+03,2.912e+00,5.546e+02
1957,1.292e+03,2.950e+00,5.553e+02
1957,1.294e+03,2.532e+00,5.546e+02
1957,1.297e+03,2.914e+00,5.544e+02
1957,1.300e+03,3.056e+00,5.551e+02
1957,1.303e+03,2.377e+00,5.553e+02
1957,1.306e+03,2.320e+00,5.551e+02
1957,1.309e+03,3.079e+00,5.551e+02
1957,1.312e+03,2.512e+00,5.554e+02
1957,1.314e+03,3.105e+00,5.556e+02
1957,1.317e+03,2.936e+00,5.550e+02
1957,1.320e+03,2.810e+00,5.542e+02
1957,1.323e+03,3.060e+00,5.548e+02
1957,1.326e+03,2.893e+00,5.551e+02
1957,1.329e+03,2.450e+00,5.541e+02
1957,1.331e+03,3.573e+00,5.561e+02
1957,1.334e+03,3.134e+00,5.554e+02
1957,1.337e+03,2.991e+00,5.556e+02
1957,1.340e+03,3.376e+00,5.558e+02
1957,1.343e+03,3.584e+00,5.560e+02
1957,1.346e+03,3.404e+00,5.559e+02
1957,1.349e+03,3.752e+00,5.565e+02
1957,1.351e+03,3.543e+00,5.556e+02
1957,1.354e+03,3.386e+00,5.561e+02
1957,1.357e+03,3.269e+00,5.557e+02
1957,1.360e+03,3.475e+00,5.557e+02
1957,1.363e+03,3.445e+00,5.557e+02
1957,1.366e+03,3.054e+00,5.551e+02
1957,1.368e+03,3.243e+00,5.556e+02
1957,1.371e+03,2.915e+00,5.550e+02
1957,1.374e+03,3.431e+00,5.554e+02
1957,1.377e+03,3.415e+00,5.557e+02
1957,1.380e+03,3.859e+00,5.571e+02
1957,1.383e+03,3.346e+00,5.569e+02
1957,1.386e+03,3.356e+00,5.569e+02
1957,1.388e+03,3.291e+00,5.571e+02
1957,1.391e+03,3.138e+00,5.576e+02
1957,1.394e+03,2.918e+00,5.572e+02
1957,1.397e+03,2.880e+00,5.576e+02
1957,1.400e+03,2.730e+00,5.570e+02
1957,1.403e+03,2.745e+00,5.568e+02
1957,1.405e+03,2.842e+00,5.573e+02
1957,1.408e+03,2.779e+00,5.575e+02
1957,1.411e+03,2.680e+00,5.572e+02
1957,1.414e+03,2.817e+00,5.574e+02
1957,1.417e+03,2.675e+00,5.572e+02
1957,1.420e+03,3.132e+00,5.573e+02
1957,1.422e+03,2.962e+00,5.566e+02
1957,1.425e+03,3.615e+00,5.556e+02
1957,1.428e+03,3.759e+00,5.576e+02
1957,1.431e+03,3.450e+00,5.567e+02
